Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,37.35,+0.05,+0.13%,-0.74,,-,-,-,-,-,-
24W52,37.3,+0.7,+1.91%,-0.74,,-,-,-,-,-,-
24W51,36.6,-1,-2.66%,-0.74,,-,-,-,-,-,-
24W50,37.6,-0.4,-1.05%,-0.74,,-,-,-,-,-,-
24W49,38,+0.8,+2.15%,-0.74,,-,-,-,-,-,-
24W48,37.2,-0.75,-1.98%,-0.74,,-,-,-,-,-,-
24W47,37.95,+0.9,+2.43%,-0.74,,-,-,-,-,-,-
24W46,37.05,-1.95,-5%,-0.74,,-,-,-,-,-,-
24W45,39,0,0%,-0.74,,-,-,-,-,-,-
24W44,39,-1,-2.5%,-0.74,,-,-,-,-,-,-
24W43,40,-0.8,-1.96%,-0.74,,-,-,-,-,-,-
24W42,40.8,-3.25,-7.38%,-0.74,,-,-,-,-,-,-
24W41,44.05,+2.95,+7.18%,-0.74,,-,-,-,-,-,-
24W40,41.1,+0.7,+1.73%,-0.74,,-,-,-,-,-,-
24W39,40.4,+1.8,+4.66%,-0.74,,-,-,-,-,-,-
24W38,38.6,+0.75,+1.98%,-0.74,,-,-,-,-,-,-
24W37,37.85,-2.15,-5.37%,-0.74,,-,-,-,-,-,-
24W36,40,-2,-4.76%,-0.74,,-,-,-,-,-,-
24W35,42,-3.05,-6.77%,-0.74,,-,-,-,-,-,-
24W34,45.05,+3.15,+7.52%,-0.74,,-,-,-,-,-,-
24W33,41.9,+2.3,+5.81%,-0.74,,-,-,-,-,-,-
24W32,39.6,-7.5,-15.9%,-0.74,,-,-,-,-,-,-
24W31,47.1,-5.4,-10.3%,-0.74,,-,-,-,-,-,-
24W30,52.5,-5.8,-9.95%,-0.74,,-,-,-,-,-,-
24W29,58.3,+20.3,+53.4%,-0.74,,-,-,-,-,-,-
24W28,38,-0.7,-1.81%,-0.74,,-,-,-,-,-,-
24W27,38.7,+1.7,+4.59%,-0.74,,-,-,-,-,-,-
24W26,37,+7.1,+23.7%,-0.74,,-,-,-,-,-,-
24W25,29.9,0,0%,-0.74,,-,-,-,-,-,-
24W24,29.9,-0.2,-0.66%,-0.74,,-,-,-,-,-,-
24W23,30.1,+0.15,+0.5%,-0.74,,-,-,-,-,-,-
24W22,29.95,-0.05,-0.17%,-0.74,,-,-,-,-,-,-
24W21,30,-0.4,-1.32%,-0.74,,-,-,-,-,-,-
24W20,30.4,+0.3,+1%,-0.74,,-,-,-,-,-,-
24W19,30.1,+0.05,+0.17%,-0.74,,-,-,-,-,-,-
24W18,30.05,-0.1,-0.33%,-0.74,,-,-,-,-,-,-
24W17,30.15,+0.3,+1.01%,-0.74,,-,-,-,-,-,-
24W16,29.85,-0.5,-1.65%,-0.74,,-,-,-,-,-,-
24W15,30.35,+0.05,+0.17%,-0.74,,-,-,-,-,-,-
24W14,30.3,-0.35,-1.14%,-0.74,,-,-,-,-,-,-
24W13,30.65,+0.2,+0.66%,-0.74,,-,-,-,-,-,-
24W12,30.45,-0.05,-0.16%,-0.74,,-,-,-,-,-,-
24W11,30.5,-0.5,-1.61%,-0.74,,-,-,-,-,-,-
24W10,31,-0.9,-2.82%,-0.74,,-,-,-,-,-,-
24W09,31.9,+0.4,+1.27%,-0.74,,-,-,-,-,-,-
24W08,31.5,+1.45,+4.83%,-0.74,,-,-,-,-,-,-
24W07,30.05,-0.35,-1.15%,-0.74,,-,-,-,-,-,-
24W06,30.4,-1.5,-4.7%,-0.74,,-,-,-,-,-,-
24W05,31.9,+1.9,+6.33%,-0.74,,-,-,-,-,-,-
