Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,12.6,-0.3,-2.33%,-0.47,,-,-,-,-,-,-
24W52,12.9,+0.25,+1.98%,-0.47,,-,-,-,-,-,-
24W51,12.65,-0.05,-0.39%,-0.48,,-,-,-,-,-,-
24W50,12.7,-0.3,-2.31%,-0.49,,-,-,-,-,-,-
24W49,13,+0.5,+4%,-0.5,,-,-,-,-,-,-
24W48,12.5,-0.85,-6.37%,-0.51,,-,-,-,-,-,-
24W47,13.35,-0.1,-0.74%,-0.52,,-,-,-,-,-,-
24W46,13.45,-0.45,-3.24%,-0.53,,-,-,-,-,-,-
24W45,13.9,0,0%,-0.54,,-,-,-,-,-,-
24W44,13.9,-0.2,-1.42%,-0.55,,-,-,-,-,-,-
24W43,14.1,+0.3,+2.17%,-0.56,,-,-,-,-,-,-
24W42,13.8,0,0%,-0.57,,-,-,-,-,-,-
24W41,13.8,-0.6,-4.17%,-0.58,,-,-,-,-,-,-
24W40,14.4,-0.45,-3.03%,-0.59,,-,-,-,-,-,-
24W39,14.85,+0.7,+4.95%,-0.6,,-,-,-,-,-,-
24W38,14.15,-0.1,-0.7%,-0.61,,-,-,-,-,-,-
24W37,14.25,+0.05,+0.35%,-0.62,,-,-,-,-,-,-
24W36,14.2,-1.15,-7.49%,-0.63,,-,-,-,-,-,-
24W35,15.35,+0.05,+0.33%,-0.64,,-,-,-,-,-,-
24W34,15.3,+0.7,+4.79%,-0.65,,-,-,-,-,-,-
24W33,14.6,0,0%,-0.66,,-,-,-,-,-,-
24W32,14.6,-1.4,-8.75%,-0.67,,-,-,-,-,-,-
24W31,16,-0.05,-0.31%,-0.68,,-,-,-,-,-,-
24W30,16.05,-0.75,-4.46%,-0.69,,-,-,-,-,-,-
24W29,16.8,-2.55,-13.2%,-0.7,,-,-,-,-,-,-
24W28,19.35,+0.3,+1.57%,-0.71,,-,-,-,-,-,-
24W27,19.05,+1.25,+7.02%,-0.72,,-,-,-,-,-,-
24W26,17.8,+0.55,+3.19%,-0.73,,-,-,-,-,-,-
24W25,17.25,+0.5,+2.99%,-0.74,,-,-,-,-,-,-
24W24,16.75,+0.4,+2.45%,-0.75,,-,-,-,-,-,-
24W23,16.35,-0.95,-5.49%,-0.76,,-,-,-,-,-,-
24W22,17.3,0,0%,-0.77,,-,-,-,-,-,-
24W21,17.3,-2.6,-13.1%,-0.78,,-,-,-,-,-,-
24W20,19.9,+2.65,+15.4%,-0.79,,-,-,-,-,-,-
24W19,17.25,+1.45,+9.18%,-0.8,,-,-,-,-,-,-
24W18,15.8,-0.2,-1.25%,-0.81,,-,-,-,-,-,-
24W17,16,-0.45,-2.74%,-0.82,,-,-,-,-,-,-
24W16,16.45,+0.5,+3.13%,-0.83,,-,-,-,-,-,-
24W15,15.95,+1.05,+7.05%,-0.84,,-,-,-,-,-,-
24W14,14.9,+1.35,+9.96%,-0.85,,-,-,-,-,-,-
24W13,13.55,+0.35,+2.65%,-0.86,,-,-,-,-,-,-
24W12,13.2,-0.2,-1.49%,-0.87,,-,-,-,-,-,-
24W11,13.4,-0.4,-2.9%,-0.88,,-,-,-,-,-,-
24W10,13.8,-0.6,-4.17%,-0.89,,-,-,-,-,-,-
24W09,14.4,+0.6,+4.35%,-0.9,,-,-,-,-,-,-
24W08,13.8,-0.2,-1.43%,-0.91,,-,-,-,-,-,-
24W07,14,+0.8,+6.06%,-0.92,,-,-,-,-,-,-
24W06,13.2,-0.55,-4%,-0.93,,-,-,-,-,-,-
24W05,13.75,-0.15,-1.08%,-0.94,,-,-,-,-,-,-
24W04,13.9,+1.35,+10.8%,-0.95,,-,-,-,-,-,-
24W03,12.55,-0.1,-0.79%,-0.96,,-,-,-,-,-,-
24W02,12.65,-0.05,-0.39%,-0.97,,-,-,-,-,-,-
24W01,12.7,-0.25,-1.93%,-0.98,,-,-,-,-,-,-
23W52,12.95,+0.2,+1.57%,-0.99,,-,-,-,-,-,-
23W51,12.75,-0.45,-3.41%,-0.97,,-,-,-,-,-,-
23W50,13.2,+0.2,+1.54%,-0.96,,-,-,-,-,-,-
23W49,13,-0.15,-1.14%,-0.94,,-,-,-,-,-,-
23W48,13.15,+0.65,+5.2%,-0.93,,-,-,-,-,-,-
23W47,12.5,-0.2,-1.57%,-0.91,,-,-,-,-,-,-
23W46,12.7,+0.35,+2.83%,-0.89,,-,-,-,-,-,-
23W45,12.35,-0.2,-1.59%,-0.88,,-,-,-,-,-,-
23W44,12.55,-0.15,-1.18%,-0.86,,-,-,-,-,-,-
23W43,12.7,0,0%,-0.85,,-,-,-,-,-,-
23W42,12.7,-1.2,-8.63%,-0.83,,-,-,-,-,-,-
23W41,13.9,+0.2,+1.46%,-0.81,,-,-,-,-,-,-
23W40,13.7,+0.6,+4.58%,-0.8,,-,-,-,-,-,-
23W39,13.1,-0.35,-2.6%,-0.78,,-,-,-,-,-,-
23W38,13.45,-0.85,-5.94%,-0.76,,-,-,-,-,-,-
23W37,14.3,0,0%,-0.75,,-,-,-,-,-,-
23W36,14.3,-1.6,-10.1%,-0.73,,-,-,-,-,-,-
23W35,15.9,+1.55,+10.8%,-0.72,,-,-,-,-,-,-
23W34,14.35,+0.15,+1.06%,-0.7,,-,-,-,-,-,-
23W33,14.2,-0.65,-4.38%,-0.68,,-,-,-,-,-,-
23W32,14.85,-0.1,-0.67%,-0.67,,-,-,-,-,-,-
23W31,14.95,+3.65,+32.3%,-0.65,,-,-,-,-,-,-
23W30,11.3,-0.1,-0.88%,-0.64,,-,-,-,-,-,-
23W29,11.4,-0.1,-0.87%,-0.62,,-,-,-,-,-,-
23W28,11.5,-0.2,-1.71%,-0.6,,-,-,-,-,-,-
23W27,11.7,-0.05,-0.43%,-0.59,,-,-,-,-,-,-
23W26,11.75,-0.15,-1.26%,-0.57,,-,-,-,-,-,-
23W25,11.9,-0.1,-0.83%,-0.56,,-,-,-,-,-,-
23W24,12,+0.4,+3.45%,-0.54,,-,-,-,-,-,-
23W23,11.6,+0.15,+1.31%,-0.52,,-,-,-,-,-,-
23W22,11.45,+0.1,+0.88%,-0.51,,-,-,-,-,-,-
23W21,11.35,0,0%,-0.49,,-,-,-,-,-,-
23W20,11.35,-0.15,-1.3%,-0.48,,-,-,-,-,-,-
23W19,11.5,-0.1,-0.86%,-0.46,,-,-,-,-,-,-
23W18,11.6,+0.25,+2.2%,-0.44,,-,-,-,-,-,-
23W17,11.35,0,0%,-0.43,,-,-,-,-,-,-
23W16,11.35,-0.55,-4.62%,-0.41,,-,-,-,-,-,-
23W15,11.9,+0.6,+5.31%,-0.4,,-,-,-,-,-,-
23W14,11.3,-0.1,-0.88%,-0.38,,-,-,-,-,-,-
23W13,11.4,-0.15,-1.3%,-0.36,,-,-,-,-,-,-
23W12,11.55,+0.45,+4.05%,-0.35,,-,-,-,-,-,-
23W11,11.1,-0.7,-5.93%,-0.33,,-,-,-,-,-,-
23W10,11.8,+0.15,+1.29%,-0.31,,-,-,-,-,-,-
23W09,11.65,-0.4,-3.32%,-0.3,,-,-,-,-,-,-
23W08,12.05,+0.4,+3.43%,-0.28,,-,-,-,-,-,-
23W07,11.65,-0.3,-2.51%,-0.27,,-,-,-,-,-,-
23W06,11.95,-0.15,-1.24%,-0.25,,-,-,-,-,-,-
23W05,12.1,+0.2,+1.68%,-0.23,,-,-,-,-,-,-
23W03,11.9,+0.15,+1.28%,-0.22,,-,-,-,-,-,-
23W02,11.75,-0.15,-1.26%,-0.2,,-,-,-,-,-,-
23W01,11.9,-0.2,-1.65%,-0.19,,-,-,-,-,-,-
22W52,12.05,-0.3,-2.43%,-0.15,,-,-,-,-,-,-
22W51,12.35,-0.2,-1.59%,-0.13,,-,-,-,-,-,-
22W50,12.55,-0.3,-2.33%,-0.12,,-,-,-,-,-,-
22W49,12.85,+0.55,+4.47%,-0.1,,-,-,-,-,-,-
22W48,12.3,-0.35,-2.77%,-0.08,,-,-,-,-,-,-
22W47,12.65,+0.45,+3.69%,-0.06,,-,-,-,-,-,-
22W46,12.2,-0.35,-2.79%,-0.05,,-,-,-,-,-,-
22W45,12.55,+0.25,+2.03%,-0.03,,-,-,-,-,-,-
22W44,12.3,+0.6,+5.13%,-0.01,,-,-,-,-,-,-
22W43,11.7,-0.1,-0.85%,0.01,1690,0.104,0.125,0.145,0.166,0.187,0.208
22W42,11.8,-0.55,-4.45%,0.02,479.4,0.369,0.443,0.517,0.591,0.665,0.738
22W41,12.35,-0.15,-1.2%,0.04,291.9,0.635,0.762,0.888,1.015,1.142,1.269
22W40,12.5,+0.45,+3.73%,0.06,208.3,0.9,1.08,1.26,1.44,1.62,1.8
22W39,12.05,-0.8,-6.23%,0.08,155.1,1.165,1.398,1.632,1.865,2.098,2.331
22W38,12.85,-0.2,-1.53%,0.1,134.7,1.431,1.717,2.003,2.289,2.575,2.862
22W37,13.05,-0.8,-5.78%,0.11,115.4,1.696,2.035,2.375,2.714,3.053,3.392
22W36,13.85,-0.1,-0.72%,0.13,105.9,1.962,2.354,2.746,3.138,3.531,3.923
22W35,13.95,-0.55,-3.79%,0.15,93.96,2.227,2.672,3.118,3.563,4.008,4.454
22W34,14.5,+0.85,+6.23%,0.17,87.27,2.492,2.991,3.489,3.988,4.486,4.985
22W33,13.65,-0.9,-6.19%,0.18,74.25,2.758,3.309,3.861,4.412,4.964,5.515
22W32,14.55,-0.5,-3.32%,0.2,72.19,3.023,3.628,4.232,4.837,5.442,6.046
22W31,15.05,+0.85,+5.99%,0.22,68.65,3.288,3.946,4.604,5.262,5.919,6.577
22W30,14.2,+3.6,+34%,0.24,59.94,3.554,4.265,4.975,5.686,6.397,7.108
22W29,10.6,-0.85,-7.42%,0.25,41.63,3.819,4.583,5.347,6.111,6.875,7.638
22W28,11.45,+0.05,+0.44%,0.27,42.05,4.085,4.902,5.718,6.535,7.352,8.169
22W27,11.4,-1.1,-8.8%,0.29,39.31,4.35,5.22,6.09,6.96,7.83,8.7
22W26,12.5,-0.3,-2.34%,0.31,40.62,4.615,5.538,6.462,7.385,8.308,9.231
22W25,12.8,-0.7,-5.19%,0.33,39.34,4.881,5.857,6.833,7.809,8.785,9.762
22W24,13.5,-0.05,-0.37%,0.34,39.35,5.146,6.175,7.205,8.234,9.263,10.29
22W23,13.55,+0.25,+1.88%,0.36,37.56,5.412,6.494,7.576,8.658,9.741,10.82
22W22,13.3,-0.35,-2.56%,0.38,35.14,5.677,6.812,7.948,9.083,10.22,11.35
22W21,13.65,+0.45,+3.41%,0.4,34.46,5.942,7.131,8.319,9.508,10.7,11.88
22W20,13.2,-0.6,-4.35%,0.41,31.9,6.208,7.449,8.691,9.932,11.17,12.42
