Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,53,-0.7,-1.3%,0.75,70.67,6,7.2,8.4,9.6,10.8,12
24W52,53.7,+6.4,+13.5%,0.75,71.6,6,7.2,8.4,9.6,10.8,12
24W51,47.3,-0.1,-0.21%,0.76,62.63,6.042,7.25,8.458,9.666,10.87,12.08
24W50,47.4,-0.65,-1.35%,0.76,62.34,6.083,7.3,8.516,9.733,10.95,12.17
24W49,48.05,-0.75,-1.54%,0.77,62.76,6.125,7.35,8.574,9.799,11.02,12.25
24W48,48.8,+0.85,+1.77%,0.77,63.31,6.166,7.399,8.633,9.866,11.1,12.33
24W47,47.95,+3.6,+8.12%,0.78,61.79,6.208,7.449,8.691,9.932,11.17,12.42
24W46,44.35,+1.6,+3.74%,0.78,56.77,6.249,7.499,8.749,9.999,11.25,12.5
24W45,42.75,+0.4,+0.94%,0.79,54.37,6.291,7.549,8.807,10.07,11.32,12.58
24W44,42.35,-3.45,-7.53%,0.79,53.5,6.332,7.599,8.865,10.13,11.4,12.66
24W43,45.8,-0.15,-0.33%,0.8,57.48,6.374,7.649,8.923,10.2,11.47,12.75
24W42,45.95,-1.05,-2.23%,0.8,57.3,6.415,7.698,8.982,10.26,11.55,12.83
24W41,47,-0.8,-1.67%,0.81,58.23,6.457,7.748,9.04,10.33,11.62,12.91
24W40,47.8,+1.8,+3.91%,0.81,58.84,6.498,7.798,9.098,10.4,11.7,13
24W39,46,-3.05,-6.22%,0.82,56.27,6.54,7.848,9.156,10.46,11.77,13.08
24W38,49.05,+10.2,+26.3%,0.82,59.62,6.582,7.898,9.214,10.53,11.85,13.16
24W37,38.85,+2,+5.43%,0.83,46.93,6.623,7.948,9.272,10.6,11.92,13.25
24W36,36.85,-2.3,-5.87%,0.83,44.23,6.665,7.998,9.33,10.66,12,13.33
24W35,39.15,+4.15,+11.9%,0.84,46.7,6.706,8.047,9.389,10.73,12.07,13.41
24W34,35,-0.9,-2.51%,0.84,41.5,6.748,8.097,9.447,10.8,12.15,13.5
24W33,35.9,-0.1,-0.28%,0.85,42.3,6.789,8.147,9.505,10.86,12.22,13.58
24W32,36,+2.6,+7.78%,0.85,42.16,6.831,8.197,9.563,10.93,12.3,13.66
24W31,33.4,+0.9,+2.77%,0.86,38.88,6.872,8.247,9.621,11,12.37,13.74
24W30,32.5,-2.25,-6.47%,0.86,37.61,6.914,8.297,9.679,11.06,12.44,13.83
24W29,34.75,+3.75,+12.1%,0.87,39.97,6.955,8.346,9.738,11.13,12.52,13.91
24W28,31,-2.65,-7.88%,0.87,35.44,6.997,8.396,9.796,11.2,12.59,13.99
24W27,33.65,-0.05,-0.15%,0.88,38.25,7.038,8.446,9.854,11.26,12.67,14.08
24W26,33.7,-2.6,-7.16%,0.88,38.08,7.08,8.496,9.912,11.33,12.74,14.16
24W25,36.3,-2.2,-5.71%,0.89,40.78,7.122,8.546,9.97,11.39,12.82,14.24
24W24,38.5,+3.7,+10.6%,0.9,43,7.163,8.596,10.03,11.46,12.89,14.33
24W23,34.8,-4.2,-10.8%,0.9,38.64,7.205,8.646,10.09,11.53,12.97,14.41
24W22,39,+8.2,+26.6%,0.91,43.06,7.246,8.695,10.14,11.59,13.04,14.49
24W21,30.8,+0.35,+1.15%,0.91,33.81,7.288,8.745,10.2,11.66,13.12,14.58
24W20,30.45,-0.25,-0.81%,0.92,33.24,7.329,8.795,10.26,11.73,13.19,14.66
24W19,30.7,-0.2,-0.65%,0.92,33.32,7.371,8.845,10.32,11.79,13.27,14.74
24W18,30.9,+1.1,+3.69%,0.93,33.35,7.412,8.895,10.38,11.86,13.34,14.82
24W17,29.8,+0.3,+1.02%,0.93,31.98,7.454,8.945,10.44,11.93,13.42,14.91
24W16,29.5,-0.45,-1.5%,0.94,31.49,7.495,8.994,10.49,11.99,13.49,14.99
24W15,29.95,+0.05,+0.17%,0.94,31.79,7.537,9.044,10.55,12.06,13.57,15.07
24W14,29.9,+0.1,+0.34%,0.95,31.56,7.578,9.094,10.61,12.13,13.64,15.16
24W13,29.8,+0.05,+0.17%,0.95,31.29,7.62,9.144,10.67,12.19,13.72,15.24
24W12,29.75,-0.2,-0.67%,0.96,31.06,7.662,9.194,10.73,12.26,13.79,15.32
24W11,29.95,-0.5,-1.64%,0.96,31.1,7.703,9.244,10.78,12.32,13.87,15.41
24W10,30.45,-0.8,-2.56%,0.97,31.45,7.745,9.294,10.84,12.39,13.94,15.49
24W09,31.25,-0.2,-0.64%,0.97,32.11,7.786,9.343,10.9,12.46,14.02,15.57
24W08,31.45,+0.1,+0.32%,0.98,32.14,7.828,9.393,10.96,12.52,14.09,15.66
24W07,31.35,0,0%,0.98,31.87,7.869,9.443,11.02,12.59,14.16,15.74
24W06,31.35,-0.15,-0.48%,0.99,31.7,7.911,9.493,11.08,12.66,14.24,15.82
24W05,31.5,+0.45,+1.45%,0.99,31.69,7.952,9.543,11.13,12.72,14.31,15.9
24W04,31.05,+0.15,+0.49%,1,31.07,7.994,9.593,11.19,12.79,14.39,15.99
24W03,30.9,+1,+3.34%,1,30.76,8.035,9.642,11.25,12.86,14.46,16.07
24W02,29.9,-0.2,-0.66%,1.01,29.62,8.077,9.692,11.31,12.92,14.54,16.15
24W01,30.1,+0.1,+0.33%,1.01,29.66,8.118,9.742,11.37,12.99,14.61,16.24
23W52,30,-0.15,-0.5%,1.02,29.41,8.16,9.792,11.42,13.06,14.69,16.32
23W51,30.15,-0.05,-0.17%,1.03,29.23,8.251,9.901,11.55,13.2,14.85,16.5
23W50,30.2,+0.15,+0.5%,1.04,28.96,8.342,10.01,11.68,13.35,15.02,16.68
23W49,30.05,-0.5,-1.64%,1.05,28.51,8.433,10.12,11.81,13.49,15.18,16.87
23W48,30.55,+0.6,+2%,1.07,28.67,8.524,10.23,11.93,13.64,15.34,17.05
23W47,29.95,0,0%,1.08,27.81,8.615,10.34,12.06,13.78,15.51,17.23
23W46,29.95,+0.3,+1.01%,1.09,27.52,8.706,10.45,12.19,13.93,15.67,17.41
23W45,29.65,+0.05,+0.17%,1.1,26.96,8.797,10.56,12.32,14.07,15.83,17.59
