Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,43.05,+0.25,+0.58%,-0.59,,-,-,-,-,-,-
24W52,42.8,+1.3,+3.13%,-0.59,,-,-,-,-,-,-
24W51,41.5,-1.45,-3.38%,-0.61,,-,-,-,-,-,-
24W50,42.95,-0.55,-1.26%,-0.62,,-,-,-,-,-,-
24W49,43.5,-7.1,-14%,-0.64,,-,-,-,-,-,-
24W48,50.6,+0.4,+0.8%,-0.66,,-,-,-,-,-,-
24W47,50.2,+0.65,+1.31%,-0.68,,-,-,-,-,-,-
24W46,49.55,+0.5,+1.02%,-0.7,,-,-,-,-,-,-
24W45,49.05,-0.7,-1.41%,-0.71,,-,-,-,-,-,-
24W44,49.75,-0.35,-0.7%,-0.73,,-,-,-,-,-,-
24W43,50.1,+2.8,+5.92%,-0.75,,-,-,-,-,-,-
24W42,47.3,+1.6,+3.5%,-0.76,,-,-,-,-,-,-
24W41,45.7,-1.6,-3.38%,-0.78,,-,-,-,-,-,-
24W40,47.3,-1.7,-3.47%,-0.8,,-,-,-,-,-,-
24W39,49,+4.5,+10.1%,-0.82,,-,-,-,-,-,-
24W38,44.5,+0.45,+1.02%,-0.84,,-,-,-,-,-,-
24W37,44.05,+0.6,+1.38%,-0.85,,-,-,-,-,-,-
24W36,43.45,-3.4,-7.26%,-0.87,,-,-,-,-,-,-
24W35,46.85,-0.05,-0.11%,-0.89,,-,-,-,-,-,-
24W34,46.9,+0.3,+0.64%,-0.9,,-,-,-,-,-,-
24W33,46.6,+1.4,+3.1%,-0.92,,-,-,-,-,-,-
24W32,45.2,-2.35,-4.94%,-0.94,,-,-,-,-,-,-
24W31,47.55,-4.05,-7.85%,-0.96,,-,-,-,-,-,-
24W30,51.6,-1.9,-3.55%,-0.98,,-,-,-,-,-,-
24W29,53.5,-2.2,-3.95%,-0.99,,-,-,-,-,-,-
24W28,55.7,-1.9,-3.3%,-1.01,,-,-,-,-,-,-
24W27,57.6,+3.2,+5.88%,-1.03,,-,-,-,-,-,-
24W26,54.4,-0.6,-1.09%,-1.04,,-,-,-,-,-,-
24W25,55,+5.6,+11.3%,-1.06,,-,-,-,-,-,-
24W24,49.4,+1,+2.07%,-1.08,,-,-,-,-,-,-
24W23,48.4,+1.25,+2.65%,-1.1,,-,-,-,-,-,-
24W22,47.15,+2.15,+4.78%,-1.12,,-,-,-,-,-,-
24W21,45,-1,-2.17%,-1.13,,-,-,-,-,-,-
24W20,46,+0.95,+2.11%,-1.15,,-,-,-,-,-,-
24W19,45.05,+1.5,+3.44%,-1.17,,-,-,-,-,-,-
24W18,43.55,+0.6,+1.4%,-1.18,,-,-,-,-,-,-
24W17,42.95,+0.95,+2.26%,-1.2,,-,-,-,-,-,-
24W16,42,-1.8,-4.11%,-1.22,,-,-,-,-,-,-
24W15,43.8,+0.7,+1.62%,-1.24,,-,-,-,-,-,-
24W14,43.1,-0.15,-0.35%,-1.25,,-,-,-,-,-,-
