Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,107.5,0,0%,8.7,12.36,78.3,95.7,113.1,130.5,147.9,165.3
24W52,107.5,+0.5,+0.47%,8.7,12.36,78.3,95.7,113.1,130.5,147.9,165.3
24W51,107,+1,+0.94%,8.65,12.37,77.86,95.16,112.5,129.8,147.1,164.4
24W50,106,-3,-2.75%,8.6,12.32,77.42,94.63,111.8,129,146.2,163.4
24W49,109,+3,+2.83%,8.55,12.74,76.98,94.09,111.2,128.3,145.4,162.5
24W48,106,-3,-2.75%,8.5,12.46,76.54,93.55,110.6,127.6,144.6,161.6
24W47,109,+3,+2.83%,8.46,12.89,76.1,93.01,109.9,126.8,143.7,160.7
24W46,106,+2,+1.92%,8.41,12.61,75.66,92.48,109.3,126.1,142.9,159.7
24W45,104,-2.5,-2.35%,8.36,12.44,75.22,91.94,108.7,125.4,142.1,158.8
24W44,106.5,-6.5,-5.75%,8.31,12.82,74.78,91.4,108,124.6,141.3,157.9
24W43,113,+2,+1.8%,8.26,13.68,74.34,90.86,107.4,123.9,140.4,156.9
24W42,111,0,0%,8.21,13.52,73.9,90.33,106.7,123.2,139.6,156
24W41,111,-9,-7.5%,8.16,13.6,73.46,89.79,106.1,122.4,138.8,155.1
24W40,120,-12,-9.09%,8.11,14.79,73.02,89.25,105.5,121.7,137.9,154.2
24W39,132,+5,+3.94%,8.06,16.37,72.58,88.71,104.8,121,137.1,153.2
24W38,127,+1.5,+1.2%,8.02,15.84,72.15,88.18,104.2,120.2,136.3,152.3
24W37,125.5,-8,-5.99%,7.97,15.75,71.71,87.64,103.6,119.5,135.4,151.4
24W36,133.5,-3,-2.2%,7.92,16.86,71.27,87.1,102.9,118.8,134.6,150.5
24W35,136.5,-0.5,-0.36%,7.87,17.35,70.83,86.57,102.3,118,133.8,149.5
24W34,137,+0.5,+0.37%,7.82,17.52,70.39,86.03,101.7,117.3,133,148.6
24W33,136.5,+15.5,+12.8%,7.77,17.56,69.95,85.49,101,116.6,132.1,147.7
24W32,121,-2,-1.63%,7.72,15.67,69.51,84.95,100.4,115.8,131.3,146.7
24W31,123,-1,-0.81%,7.67,16.03,69.07,84.42,99.76,115.1,130.5,145.8
24W30,124,-13,-9.49%,7.63,16.26,68.63,83.88,99.13,114.4,129.6,144.9
24W29,137,-1,-0.72%,7.58,18.08,68.19,83.34,98.49,113.6,128.8,144
24W28,138,-7,-4.83%,7.53,18.33,67.75,82.8,97.86,112.9,128,143
