Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,51.9,-0.2,-0.38%,4.88,10.64,43.92,47.82,51.73,55.63,59.54,63.44
24W52,52.1,+0.7,+1.36%,4.88,10.68,43.92,47.82,51.73,55.63,59.54,63.44
24W51,51.4,-1,-1.91%,4.88,10.53,43.95,47.85,51.76,55.66,59.57,63.48
24W50,52.4,-1.3,-2.42%,4.89,10.73,43.97,47.88,51.79,55.7,59.61,63.52
24W49,53.7,+0.3,+0.56%,4.89,10.98,44,47.91,51.82,55.73,59.64,63.55
24W48,53.4,-0.4,-0.74%,4.89,10.92,44.02,47.94,51.85,55.76,59.68,63.59
24W47,53.8,+0.3,+0.56%,4.89,10.99,44.05,47.97,51.88,55.8,59.71,63.63
24W46,53.5,-2.5,-4.46%,4.9,10.92,44.08,47.99,51.91,55.83,59.75,63.67
24W45,56,+1.9,+3.51%,4.9,11.43,44.1,48.02,51.94,55.86,59.78,63.7
24W44,54.1,+0.4,+0.74%,4.9,11.03,44.13,48.05,51.97,55.9,59.82,63.74
24W43,53.7,-0.8,-1.47%,4.91,10.95,44.15,48.08,52,55.93,59.85,63.78
24W42,54.5,-3.7,-6.36%,4.91,11.1,44.18,48.11,52.03,55.96,59.89,63.82
24W41,58.2,+0.9,+1.57%,4.91,11.85,44.21,48.13,52.06,55.99,59.92,63.85
24W40,57.3,+0.3,+0.53%,4.91,11.66,44.23,48.16,52.09,56.03,59.96,63.89
24W39,57,+0.7,+1.24%,4.92,11.59,44.26,48.19,52.13,56.06,59.99,63.93
24W38,56.3,+1.1,+1.99%,4.92,11.44,44.28,48.22,52.16,56.09,60.03,63.96
24W37,55.2,+1.2,+2.22%,4.92,11.21,44.31,48.25,52.19,56.13,60.06,64
24W36,54,-0.6,-1.1%,4.93,10.96,44.34,48.28,52.22,56.16,60.1,64.04
24W35,54.6,+0.1,+0.18%,4.93,11.08,44.36,48.3,52.25,56.19,60.13,64.08
24W34,54.5,+0.3,+0.55%,4.93,11.05,44.39,48.33,52.28,56.22,60.17,64.12
24W33,54.2,+1.6,+3.04%,4.93,10.98,44.41,48.36,52.31,56.26,60.2,64.15
24W32,52.6,-3.1,-5.57%,4.94,10.65,44.44,48.39,52.34,56.29,60.24,64.19
24W31,55.7,-0.2,-0.36%,4.94,11.27,44.47,48.42,52.37,56.32,60.28,64.23
24W30,55.9,+3.2,+6.07%,4.94,11.31,44.49,48.45,52.4,56.36,60.31,64.26
24W29,52.7,+0.9,+1.74%,4.95,10.65,44.52,48.47,52.43,56.39,60.35,64.3
