Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,385.5,-3.5,-0.9%,2.22,173.6,24.42,31.08,37.74,44.4,51.06,57.72
24W52,389,+0.5,+0.13%,2.22,175.2,24.42,31.08,37.74,44.4,51.06,57.72
24W51,388.5,-29,-6.95%,2.34,166.4,25.69,32.69,39.7,46.7,53.71,60.72
24W50,417.5,-18.5,-4.24%,2.45,170.4,26.95,34.31,41.66,49.01,56.36,63.71
24W49,436,+62.5,+16.7%,2.57,169.9,28.22,35.92,43.61,51.31,59.01,66.71
24W48,373.5,-18.5,-4.72%,2.68,139.3,29.49,37.53,45.57,53.62,61.66,69.7
24W47,392,+29,+7.99%,2.8,140.2,30.76,39.14,47.53,55.92,64.31,72.7
24W46,363,-22,-5.71%,2.91,124.7,32.02,40.76,49.49,58.22,66.96,75.69
24W45,385,+21,+5.77%,3.03,127.2,33.29,42.37,51.45,60.53,69.61,78.69
24W44,364,+7.5,+2.1%,3.14,115.9,34.56,43.98,53.41,62.83,72.26,81.68
24W43,356.5,+5.5,+1.57%,3.26,109.5,35.82,45.59,55.36,65.13,74.9,84.68
24W42,351,-19,-5.14%,3.37,104.1,37.09,47.21,57.32,67.44,77.55,87.67
24W41,370,-1,-0.27%,3.49,106.1,38.36,48.82,59.28,69.74,80.2,90.66
24W40,371,+16,+4.51%,3.6,103,39.63,50.43,61.24,72.05,82.85,93.66
24W39,355,-3,-0.84%,3.72,95.49,40.89,52.04,63.2,74.35,85.5,96.66
24W38,358,-12,-3.24%,3.83,93.41,42.16,53.66,65.16,76.65,88.15,99.65
24W37,370,+47.5,+14.7%,3.95,93.72,43.43,55.27,67.11,78.96,90.8,102.6
24W36,322.5,-36.5,-10.2%,4.06,79.37,44.69,56.88,69.07,81.26,93.45,105.6
24W35,359,-3,-0.83%,4.18,85.92,45.96,58.5,71.03,83.57,96.1,108.6
24W34,362,+29.5,+8.87%,4.29,84.31,47.23,60.11,72.99,85.87,98.75,111.6
24W33,332.5,+26,+8.48%,4.41,75.42,48.5,61.72,74.95,88.17,101.4,114.6
24W32,306.5,-3.5,-1.13%,4.52,67.75,49.76,63.33,76.91,90.48,104,117.6
24W31,310,-30,-8.82%,4.64,66.82,51.03,64.95,78.86,92.78,106.7,120.6
24W30,340,-26.5,-7.23%,4.75,71.52,52.3,66.56,80.82,95.08,109.3,123.6
24W29,366.5,-32.5,-8.15%,4.87,75.27,53.56,68.17,82.78,97.39,112,126.6
24W28,399,-4.5,-1.12%,4.98,80.05,54.83,69.78,84.74,99.69,114.6,129.6
24W27,403.5,+9.5,+2.41%,5.1,79.12,56.1,71.4,86.7,102,117.3,132.6
24W26,394,+4,+1.03%,5.22,75.55,57.37,73.01,88.66,104.3,119.9,135.6
