Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,31.4,+0.3,+0.96%,1.61,19.5,12.88,16.1,19.32,22.54,25.76,28.98
24W52,31.1,0,0%,1.61,19.32,12.88,16.1,19.32,22.54,25.76,28.98
24W51,31.1,-0.15,-0.48%,1.63,19.11,13.02,16.27,19.53,22.78,26.03,29.29
24W50,31.25,+1.05,+3.48%,1.64,19.01,13.15,16.44,19.73,23.02,26.31,29.6
24W49,30.2,+0.6,+2.03%,1.66,18.18,13.29,16.61,19.94,23.26,26.58,29.9
24W48,29.6,-0.35,-1.17%,1.68,17.64,13.43,16.78,20.14,23.5,26.86,30.21
24W47,29.95,+0.5,+1.7%,1.7,17.66,13.56,16.96,20.35,23.74,27.13,30.52
24W46,29.45,+0.2,+0.68%,1.71,17.2,13.7,17.13,20.55,23.98,27.4,30.83
24W45,29.25,-0.9,-2.99%,1.73,16.91,13.84,17.3,20.76,24.22,27.68,31.14
24W44,30.15,-1.2,-3.83%,1.75,17.26,13.98,17.47,20.96,24.46,27.95,31.44
24W43,31.35,+0.05,+0.16%,1.76,17.77,14.11,17.64,21.17,24.7,28.22,31.75
24W42,31.3,+0.3,+0.97%,1.78,17.57,14.25,17.81,21.37,24.94,28.5,32.06
24W41,31,+0.2,+0.65%,1.8,17.24,14.39,17.98,21.58,25.18,28.77,32.37
24W40,30.8,+0.15,+0.49%,1.82,16.97,14.52,18.15,21.78,25.42,29.05,32.68
24W39,30.65,0,0%,1.83,16.73,14.66,18.32,21.99,25.66,29.32,32.98
24W38,30.65,-0.1,-0.33%,1.85,16.57,14.8,18.5,22.2,25.89,29.59,33.29
24W37,30.75,-0.1,-0.32%,1.87,16.47,14.93,18.67,22.4,26.13,29.87,33.6
24W36,30.85,-0.65,-2.06%,1.88,16.38,15.07,18.84,22.61,26.37,30.14,33.91
24W35,31.5,+0.25,+0.8%,1.9,16.57,15.21,19.01,22.81,26.61,30.42,34.22
24W34,31.25,+0.4,+1.3%,1.92,16.29,15.34,19.18,23.02,26.85,30.69,34.53
24W33,30.85,+0.15,+0.49%,1.94,15.94,15.48,19.35,23.22,27.09,30.96,34.83
24W32,30.7,+0.75,+2.5%,1.95,15.72,15.62,19.52,23.43,27.33,31.24,35.14
24W31,29.95,+0.05,+0.17%,1.97,15.21,15.76,19.69,23.63,27.57,31.51,35.45
24W30,29.9,+0.3,+1.01%,1.99,15.05,15.89,19.87,23.84,27.81,31.78,35.76
24W29,29.6,-0.4,-1.33%,2,14.77,16.03,20.04,24.04,28.05,32.06,36.07
24W28,30,-2,-6.25%,2.02,14.85,16.17,20.21,24.25,28.29,32.33,36.37
24W27,32,0,0%,2.04,15.7,16.3,20.38,24.45,28.53,32.61,36.68
24W26,32,+0.75,+2.4%,2.06,15.57,16.44,20.55,24.66,28.77,32.88,36.99
24W25,31.25,+0.4,+1.3%,2.07,15.08,16.58,20.72,24.87,29.01,33.15,37.3
24W24,30.85,-0.45,-1.44%,2.09,14.77,16.71,20.89,25.07,29.25,33.43,37.61
24W23,31.3,-0.15,-0.48%,2.11,14.86,16.85,21.06,25.28,29.49,33.7,37.91
24W22,31.45,-0.3,-0.94%,2.12,14.81,16.99,21.23,25.48,29.73,33.98,38.22
24W21,31.75,+0.5,+1.6%,2.14,14.83,17.12,21.41,25.69,29.97,34.25,38.53
24W20,31.25,0,0%,2.16,14.48,17.26,21.58,25.89,30.21,34.52,38.84
24W19,31.25,-0.25,-0.79%,2.17,14.37,17.4,21.75,26.1,30.45,34.8,39.15
24W18,31.5,+0.25,+0.8%,2.19,14.37,17.54,21.92,26.3,30.69,35.07,39.45
24W17,31.25,+0.6,+1.96%,2.21,14.15,17.67,22.09,26.51,30.93,35.34,39.76
24W16,30.65,-1,-3.16%,2.23,13.77,17.81,22.26,26.71,31.17,35.62,40.07
24W15,31.65,-0.15,-0.47%,2.24,14.11,17.95,22.43,26.92,31.41,35.89,40.38
24W14,31.8,+0.55,+1.76%,2.26,14.07,18.08,22.6,27.12,31.65,36.17,40.69
24W13,31.25,+0.05,+0.16%,2.28,13.72,18.22,22.78,27.33,31.88,36.44,41
24W12,31.2,+0.3,+0.97%,2.29,13.6,18.36,22.95,27.54,32.12,36.71,41.3
24W11,30.9,+0.5,+1.64%,2.31,13.37,18.49,23.12,27.74,32.36,36.99,41.61
24W10,30.4,-0.8,-2.56%,2.33,13.05,18.63,23.29,27.95,32.6,37.26,41.92
24W09,31.2,+1.15,+3.83%,2.35,13.3,18.77,23.46,28.15,32.84,37.54,42.23
24W08,30.05,+0.05,+0.17%,2.36,12.72,18.9,23.63,28.36,33.08,37.81,42.54
24W07,30,-0.15,-0.5%,2.38,12.6,19.04,23.8,28.56,33.32,38.08,42.84
24W06,30.15,-0.05,-0.17%,2.4,12.58,19.18,23.97,28.77,33.56,38.36,43.15
24W05,30.2,+0.05,+0.17%,2.41,12.51,19.32,24.14,28.97,33.8,38.63,43.46
24W04,30.15,+0.1,+0.33%,2.43,12.4,19.45,24.32,29.18,34.04,38.9,43.77
24W03,30.05,+0.05,+0.17%,2.45,12.27,19.59,24.49,29.38,34.28,39.18,44.08
24W02,30,-0.05,-0.17%,2.47,12.17,19.73,24.66,29.59,34.52,39.45,44.38
