Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,213,+12,+5.97%,10.53,20.23,158,189.5,221.1,252.7,284.3,315.9
24W52,201,-13,-6.07%,10.53,19.09,158,189.5,221.1,252.7,284.3,315.9
24W51,214,+5.5,+2.64%,10.49,20.4,157.3,188.8,220.3,251.7,283.2,314.6
24W50,208.5,-18.5,-8.15%,10.45,19.96,156.7,188,219.4,250.7,282.1,313.4
24W49,227,+22.5,+11%,10.4,21.82,156.1,187.3,218.5,249.7,280.9,312.1
24W48,204.5,+10,+5.14%,10.36,19.73,155.4,186.5,217.6,248.7,279.8,310.9
24W47,194.5,-10,-4.89%,10.32,18.84,154.8,185.8,216.7,247.7,278.7,309.6
24W46,204.5,-4,-1.92%,10.28,19.89,154.2,185,215.9,246.7,277.5,308.4
24W45,208.5,-23,-9.94%,10.24,20.37,153.6,184.3,215,245.7,276.4,307.1
24W44,231.5,+3,+1.31%,10.2,22.7,152.9,183.5,214.1,244.7,275.3,305.9
24W43,228.5,-10,-4.19%,10.15,22.5,152.3,182.8,213.2,243.7,274.2,304.6
24W42,238.5,-6.5,-2.65%,10.11,23.58,151.7,182,212.4,242.7,273,303.4
24W41,245,+2,+0.82%,10.07,24.33,151.1,181.3,211.5,241.7,271.9,302.1
24W40,243,-32.5,-11.8%,10.03,24.23,150.4,180.5,210.6,240.7,270.8,300.9
24W39,275.5,+15.5,+5.96%,9.99,27.58,149.8,179.8,209.7,239.7,269.7,299.6
24W38,260,+6.5,+2.56%,9.95,26.14,149.2,179,208.9,238.7,268.5,298.4
24W37,253.5,+30,+13.4%,9.9,25.6,148.6,178.3,208,237.7,267.4,297.1
24W36,223.5,-35.5,-13.7%,9.86,22.66,147.9,177.5,207.1,236.7,266.3,295.9
24W35,259,-8,-3%,9.82,26.37,147.3,176.8,206.2,235.7,265.2,294.6
24W34,267,+22,+8.98%,9.78,27.3,146.7,176,205.4,234.7,264,293.4
24W33,245,+13,+5.6%,9.74,25.16,146.1,175.3,204.5,233.7,262.9,292.1
24W32,232,+7,+3.11%,9.7,23.93,145.4,174.5,203.6,232.7,261.8,290.9
24W31,225,-42,-15.7%,9.65,23.31,144.8,173.8,202.7,231.7,260.6,289.6
24W30,267,-21,-7.29%,9.61,27.78,144.2,173,201.9,230.7,259.5,288.4
24W29,288,+44,+18%,9.57,30.09,143.6,172.3,201,229.7,258.4,287.1
24W28,244,+23,+10.4%,9.53,25.61,142.9,171.5,200.1,228.7,257.3,285.9
24W27,221,+13.5,+6.51%,9.49,23.3,142.3,170.8,199.2,227.7,256.1,284.6
24W26,207.5,+21.5,+11.6%,9.44,21.97,141.7,170,198.3,226.7,255,283.4
24W25,186,+12.5,+7.2%,9.4,19.78,141,169.3,197.5,225.7,253.9,282.1
24W24,173.5,+3.5,+2.06%,9.36,18.53,140.4,168.5,196.6,224.7,252.8,280.8
24W23,170,+10,+6.25%,9.32,18.24,139.8,167.8,195.7,223.7,251.6,279.6
24W22,160,-4,-2.44%,9.28,17.24,139.2,167,194.8,222.7,250.5,278.3
24W21,164,+1,+0.61%,9.24,17.76,138.5,166.3,194,221.7,249.4,277.1
24W20,163,-12.5,-7.12%,9.19,17.73,137.9,165.5,193.1,220.7,248.3,275.8
24W19,175.5,-10.5,-5.65%,9.15,19.17,137.3,164.8,192.2,219.7,247.1,274.6
24W18,186,+5,+2.76%,9.11,20.41,136.7,164,191.3,218.7,246,273.3
24W17,181,-16,-8.12%,9.07,19.96,136,163.2,190.5,217.7,244.9,272.1
24W16,197,+17.5,+9.75%,9.03,21.82,135.4,162.5,189.6,216.7,243.7,270.8
24W15,179.5,+21.5,+13.6%,8.99,19.98,134.8,161.7,188.7,215.7,242.6,269.6
24W14,158,+1.5,+0.96%,8.94,17.67,134.2,161,187.8,214.7,241.5,268.3
24W13,156.5,+2,+1.29%,8.9,17.58,133.5,160.2,187,213.7,240.4,267.1
24W12,154.5,-3,-1.9%,8.86,17.44,132.9,159.5,186.1,212.7,239.2,265.8
24W11,157.5,+3.5,+2.27%,8.82,17.86,132.3,158.7,185.2,211.7,238.1,264.6
24W10,154,-2,-1.28%,8.78,17.55,131.7,158,184.3,210.7,237,263.3
24W09,156,+6,+4%,8.74,17.86,131,157.2,183.4,209.7,235.9,262.1
24W08,150,-12,-7.41%,8.69,17.25,130.4,156.5,182.6,208.7,234.7,260.8
24W07,162,+7,+4.52%,8.65,18.72,129.8,155.7,181.7,207.7,233.6,259.6
24W06,155,+3,+1.97%,8.61,18,129.2,155,180.8,206.6,232.5,258.3
24W05,152,-6,-3.8%,8.57,17.74,128.5,154.2,179.9,205.6,231.4,257.1
24W04,158,+19,+13.7%,8.53,18.53,127.9,153.5,179.1,204.6,230.2,255.8
24W03,139,+8.5,+6.51%,8.49,16.38,127.3,152.7,178.2,203.6,229.1,254.6
24W02,130.5,+0.5,+0.38%,8.44,15.46,126.7,152,177.3,202.6,228,253.3
24W01,130,-0.5,-0.38%,8.4,15.47,126,151.2,176.4,201.6,226.8,252.1
23W52,130.5,-1,-0.76%,8.36,15.61,125.4,150.5,175.6,200.6,225.7,250.8
23W51,131.5,+10,+8.23%,8.36,15.73,125.4,150.5,175.6,200.6,225.7,250.8
23W50,121.5,+14.5,+13.6%,8.36,14.53,125.4,150.5,175.6,200.6,225.7,250.8
23W49,107,-3,-2.73%,8.36,12.8,125.4,150.5,175.6,200.6,225.7,250.8
23W48,110,+0.5,+0.46%,8.36,13.16,125.4,150.5,175.6,200.6,225.7,250.8
23W47,109.5,-0.5,-0.45%,8.36,13.1,125.4,150.5,175.6,200.6,225.7,250.8
23W46,110,-0.5,-0.45%,8.36,13.16,125.4,150.5,175.6,200.6,225.7,250.8
23W45,110.5,+2,+1.84%,8.36,13.22,125.4,150.5,175.6,200.6,225.7,250.8
