Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,43.35,-0.15,-0.34%,0.83,52.23,12.45,14.94,17.43,19.92,22.41,24.9
24W52,43.5,+0.9,+2.11%,0.83,52.41,12.45,14.94,17.43,19.92,22.41,24.9
24W51,42.6,-1,-2.29%,0.81,52.32,12.21,14.66,17.1,19.54,21.98,24.43
24W50,43.6,-2.75,-5.93%,0.8,54.61,11.98,14.37,16.77,19.16,21.56,23.95
24W49,46.35,+1.15,+2.54%,0.78,59.22,11.74,14.09,16.44,18.78,21.13,23.48
24W48,45.2,+0.1,+0.22%,0.77,58.94,11.5,13.8,16.11,18.41,20.71,23.01
24W47,45.1,+0.85,+1.92%,0.75,60.04,11.27,13.52,15.77,18.03,20.28,22.53
24W46,44.25,-1.85,-4.01%,0.74,60.17,11.03,13.24,15.44,17.65,19.86,22.06
24W45,46.1,-0.85,-1.81%,0.72,64.06,10.79,12.95,15.11,17.27,19.43,21.59
24W44,46.95,+1.85,+4.1%,0.7,66.7,10.56,12.67,14.78,16.89,19,21.12
24W43,45.1,+1.25,+2.85%,0.69,65.54,10.32,12.39,14.45,16.51,18.58,20.64
24W42,43.85,-0.85,-1.9%,0.67,65.22,10.08,12.1,14.12,16.14,18.15,20.17
24W41,44.7,-0.65,-1.43%,0.66,68.08,9.848,11.82,13.79,15.76,17.73,19.7
24W40,45.35,-0.55,-1.2%,0.64,70.77,9.612,11.53,13.46,15.38,17.3,19.22
24W39,45.9,+1.35,+3.03%,0.62,73.44,9.375,11.25,13.12,15,16.88,18.75
24W38,44.55,+0.4,+0.91%,0.61,73.13,9.138,10.97,12.79,14.62,16.45,18.28
24W37,44.15,+0.25,+0.57%,0.59,74.39,8.902,10.68,12.46,14.24,16.02,17.8
24W36,43.9,-1.95,-4.25%,0.58,75.99,8.665,10.4,12.13,13.86,15.6,17.33
24W35,45.85,-0.3,-0.65%,0.56,81.59,8.429,10.11,11.8,13.49,15.17,16.86
24W34,46.15,-0.15,-0.32%,0.55,84.5,8.192,9.831,11.47,13.11,14.75,16.38
24W33,46.3,-0.5,-1.07%,0.53,87.3,7.956,9.547,11.14,12.73,14.32,15.91
24W32,46.8,-1.3,-2.7%,0.51,90.94,7.719,9.263,10.81,12.35,13.89,15.44
24W31,48.1,-1.1,-2.24%,0.5,96.42,7.483,8.979,10.48,11.97,13.47,14.97
24W30,49.2,+1,+2.07%,0.48,101.8,7.246,8.695,10.14,11.59,13.04,14.49
24W29,48.2,-3.3,-6.41%,0.47,103.1,7.01,8.412,9.813,11.22,12.62,14.02
24W28,51.5,-4.2,-7.54%,0.45,114,6.773,8.128,9.482,10.84,12.19,13.55
24W27,55.7,-3.1,-5.27%,0.44,127.8,6.537,7.844,9.151,10.46,11.77,13.07
24W26,58.8,+7.4,+14.4%,0.42,140,6.3,7.56,8.82,10.08,11.34,12.6
24W25,51.4,+0.5,+0.98%,0.4,127.2,6.063,7.276,8.489,9.702,10.91,12.13
24W24,50.9,-0.6,-1.17%,0.39,131,5.827,6.992,8.158,9.323,10.49,11.65
24W23,51.5,-1,-1.9%,0.37,138.2,5.59,6.708,7.827,8.945,10.06,11.18
24W22,52.5,+2.5,+5%,0.36,147.1,5.354,6.425,7.495,8.566,9.637,10.71
24W21,50,-1.8,-3.47%,0.34,146.6,5.117,6.141,7.164,8.188,9.211,10.23
24W20,51.8,+0.7,+1.37%,0.33,159.2,4.881,5.857,6.833,7.809,8.785,9.762
24W19,51.1,+0.9,+1.79%,0.31,165,4.644,5.573,6.502,7.431,8.36,9.288
24W18,50.2,+1.65,+3.4%,0.29,170.8,4.408,5.289,6.171,7.052,7.934,8.815
24W17,48.55,+0.7,+1.46%,0.28,174.6,4.171,5.005,5.84,6.674,7.508,8.342
24W16,47.85,-3.65,-7.09%,0.26,182.4,3.935,4.722,5.508,6.295,7.082,7.869
24W15,51.5,-0.4,-0.77%,0.25,208.9,3.698,4.438,5.177,5.917,6.657,7.396
24W14,51.9,0,0%,0.23,224.9,3.462,4.154,4.846,5.538,6.231,6.923
24W13,51.9,+0.1,+0.19%,0.22,241.4,3.225,3.87,4.515,5.16,5.805,6.45
24W12,51.8,+3.25,+6.69%,0.2,260,2.988,3.586,4.184,4.782,5.379,5.977
24W11,48.55,+3.25,+7.17%,0.18,264.6,2.752,3.302,3.853,4.403,4.953,5.504
24W10,45.3,+2.1,+4.86%,0.17,270.1,2.515,3.018,3.522,4.025,4.528,5.031
24W09,43.2,+0.05,+0.12%,0.15,284.4,2.279,2.735,3.19,3.646,4.102,4.558
24W08,43.15,+0.15,+0.35%,0.14,316.9,2.042,2.451,2.859,3.268,3.676,4.085
24W07,43,-0.05,-0.12%,0.12,357.2,1.806,2.167,2.528,2.889,3.25,3.612
24W06,43.05,-0.1,-0.23%,0.1,411.5,1.569,1.883,2.197,2.511,2.825,3.138
24W05,43.15,-1.35,-3.03%,0.09,485.7,1.333,1.599,1.866,2.132,2.399,2.665
24W04,44.5,-0.7,-1.55%,0.07,609,1.096,1.315,1.535,1.754,1.973,2.192
24W03,45.2,+0.05,+0.11%,0.06,788.7,0.86,1.032,1.203,1.375,1.547,1.719
24W02,45.15,-0.75,-1.63%,0.04,1087,0.623,0.748,0.872,0.997,1.122,1.246
24W01,45.9,+0.5,+1.1%,0.03,1781,0.387,0.464,0.541,0.618,0.696,0.773
23W52,45.4,-2.65,-5.52%,0.01,4540,0.15,0.18,0.21,0.24,0.27,0.3
23W51,48.05,-1.75,-3.51%,0,10211,0.071,0.085,0.099,0.113,0.127,0.141
23W50,49.8,-0.6,-1.19%,0,,-,-,-,-,-,-
23W49,50.4,-1.5,-2.89%,-0.01,,-,-,-,-,-,-
23W48,51.9,+4.25,+8.92%,-0.01,,-,-,-,-,-,-
23W47,47.65,+0.4,+0.85%,-0.02,,-,-,-,-,-,-
23W46,47.25,-0.05,-0.11%,-0.02,,-,-,-,-,-,-
23W45,47.3,-0.2,-0.42%,-0.03,,-,-,-,-,-,-
23W44,47.5,+1.1,+2.37%,-0.03,,-,-,-,-,-,-
23W43,46.4,-0.05,-0.11%,-0.04,,-,-,-,-,-,-
23W42,46.45,+1.15,+2.54%,-0.04,,-,-,-,-,-,-
23W41,45.3,+1.5,+3.42%,-0.05,,-,-,-,-,-,-
23W40,43.8,+0.2,+0.46%,-0.05,,-,-,-,-,-,-
