Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,68.7,+5.4,+8.53%,0.27,254.4,4.05,4.86,5.67,6.48,7.29,8.1
24W52,63.3,+5.3,+9.14%,0.27,234.4,4.05,4.86,5.67,6.48,7.29,8.1
24W51,58,+1.2,+2.11%,0.26,221.9,3.92,4.704,5.488,6.272,7.056,7.84
24W50,56.8,-1.3,-2.24%,0.25,224.8,3.79,4.548,5.307,6.065,6.823,7.581
24W49,58.1,+1.1,+1.93%,0.24,238.1,3.661,4.393,5.125,5.857,6.589,7.321
24W48,57,+2.4,+4.4%,0.24,242.2,3.531,4.237,4.943,5.649,6.355,7.062
24W47,54.6,-0.7,-1.27%,0.23,240.8,3.401,4.081,4.761,5.442,6.122,6.802
24W46,55.3,-2.7,-4.66%,0.22,253.6,3.271,3.925,4.58,5.234,5.888,6.542
24W45,58,+2.1,+3.76%,0.21,277,3.141,3.77,4.398,5.026,5.654,6.283
24W44,55.9,-2,-3.45%,0.2,278.4,3.012,3.614,4.216,4.818,5.421,6.023
24W43,57.9,+0.7,+1.22%,0.19,301.4,2.882,3.458,4.034,4.611,5.187,5.763
24W42,57.2,-0.8,-1.38%,0.18,311.8,2.752,3.302,3.853,4.403,4.953,5.504
24W41,58,-0.4,-0.68%,0.17,331.8,2.622,3.147,3.671,4.195,4.72,5.244
24W40,58.4,-1.2,-2.01%,0.17,351.5,2.492,2.991,3.489,3.988,4.486,4.985
24W39,59.6,+3.1,+5.49%,0.16,378.4,2.363,2.835,3.308,3.78,4.252,4.725
24W38,56.5,+1.7,+3.1%,0.15,379.6,2.233,2.679,3.126,3.572,4.019,4.465
24W37,54.8,-0.5,-0.9%,0.14,390.9,2.103,2.523,2.944,3.365,3.785,4.206
24W36,55.3,-3.9,-6.59%,0.13,420.4,1.973,2.368,2.762,3.157,3.552,3.946
24W35,59.2,-0.3,-0.5%,0.12,481.8,1.843,2.212,2.581,2.949,3.318,3.687
24W34,59.5,-6.9,-10.4%,0.11,520.9,1.713,2.056,2.399,2.742,3.084,3.427
24W33,66.4,+3.4,+5.4%,0.11,628.9,1.584,1.9,2.217,2.534,2.851,3.167
24W32,63,-3.6,-5.41%,0.1,650,1.454,1.745,2.035,2.326,2.617,2.908
24W31,66.6,-2.7,-3.9%,0.09,754.5,1.324,1.589,1.854,2.118,2.383,2.648
24W30,69.3,+1.3,+1.91%,0.08,870.4,1.194,1.433,1.672,1.911,2.15,2.388
24W29,68,0,0%,0.07,958.3,1.064,1.277,1.49,1.703,1.916,2.129
24W28,68,-0.6,-0.87%,0.06,1091,0.935,1.122,1.308,1.495,1.682,1.869
24W27,68.6,-3,-4.19%,0.05,1279,0.805,0.966,1.127,1.288,1.449,1.61
24W26,71.6,+3.8,+5.6%,0.05,1591,0.675,0.81,0.945,1.08,1.215,1.35
24W25,67.8,+0.3,+0.44%,0.04,1865,0.545,0.654,0.763,0.872,0.981,1.09
24W24,67.5,-5.1,-7.02%,0.03,2438,0.415,0.498,0.582,0.665,0.748,0.831
24W23,72.6,-0.9,-1.22%,0.02,3813,0.286,0.343,0.4,0.457,0.514,0.571
24W22,73.5,-2,-2.65%,0.01,7078,0.156,0.187,0.218,0.249,0.28,0.312
24W21,75.5,-6,-7.36%,0,43622,0.026,0.031,0.036,0.042,0.047,0.052
24W20,81.5,+4.7,+6.12%,-0.01,,-,-,-,-,-,-
24W19,76.8,+5.4,+7.56%,-0.02,,-,-,-,-,-,-
24W18,71.4,-4,-5.31%,-0.02,,-,-,-,-,-,-
24W17,75.4,-4,-5.04%,-0.03,,-,-,-,-,-,-
24W16,79.4,+3.5,+4.61%,-0.04,,-,-,-,-,-,-
24W15,75.9,+2.9,+3.97%,-0.05,,-,-,-,-,-,-
24W14,73,+7.9,+12.1%,-0.06,,-,-,-,-,-,-
24W13,65.1,+9,+16%,-0.07,,-,-,-,-,-,-
24W12,56.1,+5.3,+10.4%,-0.08,,-,-,-,-,-,-
24W11,50.8,+0.2,+0.4%,-0.08,,-,-,-,-,-,-
24W10,50.6,-2.9,-5.42%,-0.09,,-,-,-,-,-,-
24W09,53.5,+1.9,+3.68%,-0.1,,-,-,-,-,-,-
24W08,51.6,-2.5,-4.62%,-0.11,,-,-,-,-,-,-
24W07,54.1,+1.3,+2.46%,-0.12,,-,-,-,-,-,-
24W06,52.8,+0.9,+1.73%,-0.13,,-,-,-,-,-,-
24W05,51.9,-0.2,-0.38%,-0.14,,-,-,-,-,-,-
24W04,52.1,-1.9,-3.52%,-0.15,,-,-,-,-,-,-
24W03,54,-3.5,-6.09%,-0.15,,-,-,-,-,-,-
24W02,57.5,+0.2,+0.35%,-0.16,,-,-,-,-,-,-
24W01,57.3,+0.9,+1.6%,-0.17,,-,-,-,-,-,-
23W52,56.4,+0.5,+0.89%,-0.18,,-,-,-,-,-,-
23W51,55.9,-1.4,-2.44%,-0.18,,-,-,-,-,-,-
23W50,57.3,+0.1,+0.17%,-0.17,,-,-,-,-,-,-
23W49,57.2,+1,+1.78%,-0.17,,-,-,-,-,-,-
23W48,56.2,-2.6,-4.42%,-0.16,,-,-,-,-,-,-
23W47,58.8,+4.3,+7.89%,-0.16,,-,-,-,-,-,-
23W46,54.5,+0.8,+1.49%,-0.15,,-,-,-,-,-,-
23W45,53.7,-2.6,-4.62%,-0.15,,-,-,-,-,-,-
23W44,56.3,-0.9,-1.57%,-0.14,,-,-,-,-,-,-
23W43,57.2,-0.6,-1.04%,-0.14,,-,-,-,-,-,-
23W42,57.8,-3.5,-5.71%,-0.13,,-,-,-,-,-,-
23W41,61.3,+3,+5.15%,-0.13,,-,-,-,-,-,-
23W40,58.3,-0.4,-0.68%,-0.12,,-,-,-,-,-,-
23W39,58.7,-0.9,-1.51%,-0.12,,-,-,-,-,-,-
23W38,59.6,-1.9,-3.09%,-0.11,,-,-,-,-,-,-
23W37,61.5,-6.5,-9.56%,-0.11,,-,-,-,-,-,-
23W36,68,+3.4,+5.26%,-0.1,,-,-,-,-,-,-
23W35,64.6,+1.7,+2.7%,-0.1,,-,-,-,-,-,-
23W34,62.9,+10.4,+19.8%,-0.09,,-,-,-,-,-,-
23W33,52.5,-4,-7.08%,-0.09,,-,-,-,-,-,-
23W32,56.5,-3.5,-5.83%,-0.08,,-,-,-,-,-,-
23W31,60,+2.1,+3.63%,-0.08,,-,-,-,-,-,-
23W30,57.9,-5,-7.95%,-0.07,,-,-,-,-,-,-
23W29,62.9,+2.4,+3.97%,-0.07,,-,-,-,-,-,-
23W28,60.5,-7,-10.4%,-0.06,,-,-,-,-,-,-
23W27,67.5,-0.9,-1.32%,-0.06,,-,-,-,-,-,-
23W26,68.4,-1.9,-2.7%,-0.05,,-,-,-,-,-,-
23W25,70.3,+0.6,+0.86%,-0.05,,-,-,-,-,-,-
23W24,69.7,-2.5,-3.46%,-0.04,,-,-,-,-,-,-
23W23,72.2,+3.1,+4.49%,-0.04,,-,-,-,-,-,-
23W22,69.1,+5.8,+9.16%,-0.03,,-,-,-,-,-,-
23W21,63.3,-1.1,-1.71%,-0.03,,-,-,-,-,-,-
23W20,64.4,-3.9,-5.71%,-0.02,,-,-,-,-,-,-
23W19,68.3,-9.7,-12.4%,-0.02,,-,-,-,-,-,-
23W18,78,+2.8,+3.72%,-0.01,,-,-,-,-,-,-
23W17,75.2,+5.5,+7.89%,-0.01,,-,-,-,-,-,-
23W16,69.7,-2.2,-3.06%,0,,-,-,-,-,-,-
23W15,71.9,+13,+22.1%,0,52384,0.021,0.025,0.029,0.033,0.037,0.041
23W14,58.9,+0.7,+1.2%,0.01,9387,0.094,0.113,0.132,0.151,0.169,0.188
23W13,58.2,-0.8,-1.36%,0.01,5207,0.168,0.201,0.235,0.268,0.302,0.335
23W12,59,+0.6,+1.03%,0.02,3670,0.241,0.289,0.338,0.386,0.434,0.482
23W11,58.4,+0.6,+1.04%,0.02,2784,0.315,0.378,0.441,0.504,0.566,0.629
23W10,57.8,+1.1,+1.94%,0.03,2233,0.388,0.466,0.544,0.621,0.699,0.776
23W09,56.7,+2.8,+5.19%,0.03,1842,0.462,0.554,0.646,0.739,0.831,0.924
23W08,53.9,+9.45,+21.3%,0.04,1510,0.535,0.642,0.749,0.856,0.964,1.071
23W07,44.45,-3.4,-7.11%,0.04,1095,0.609,0.731,0.852,0.974,1.096,1.218
23W06,47.85,+6,+14.3%,0.05,1052,0.682,0.819,0.955,1.092,1.228,1.365
23W05,41.85,+2.75,+7.03%,0.05,830.5,0.756,0.907,1.058,1.209,1.361,1.512
23W03,39.1,-0.25,-0.64%,0.06,707.1,0.829,0.995,1.161,1.327,1.493,1.659
23W02,39.35,-2.55,-6.09%,0.06,653.7,0.903,1.084,1.264,1.445,1.625,1.806
23W01,41.9,-0.85,-1.99%,0.07,643.6,0.976,1.172,1.367,1.562,1.758,1.953
