Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,191.5,-6,-3.04%,12.56,15.25,87.92,103,118.1,133.1,148.2,163.3
24W52,197.5,-1.5,-0.75%,12.56,15.72,87.92,103,118.1,133.1,148.2,163.3
24W51,199,+0.5,+0.25%,12.54,15.87,87.76,102.8,117.8,132.9,147.9,163
24W50,198.5,+9,+4.75%,12.51,15.86,87.59,102.6,117.6,132.6,147.7,162.7
24W49,189.5,-1,-0.52%,12.49,15.17,87.43,102.4,117.4,132.4,147.4,162.4
24W48,190.5,0,0%,12.47,15.28,87.27,102.2,117.2,132.1,147.1,162.1
24W47,190.5,-8.5,-4.27%,12.44,15.31,87.11,102,117,131.9,146.8,161.8
24W46,199,+2,+1.02%,12.42,16.02,86.94,101.8,116.8,131.7,146.6,161.5
24W45,197,-11,-5.29%,12.4,15.89,86.78,101.7,116.5,131.4,146.3,161.2
24W44,208,-5,-2.35%,12.37,16.81,86.62,101.5,116.3,131.2,146,160.9
24W43,213,+14.5,+7.3%,12.35,17.25,86.45,101.3,116.1,130.9,145.7,160.6
24W42,198.5,+3.5,+1.79%,12.33,16.1,86.29,101.1,115.9,130.7,145.5,160.3
24W41,195,-1.5,-0.76%,12.3,15.85,86.13,100.9,115.7,130.4,145.2,160
24W40,196.5,+4.5,+2.34%,12.28,16,85.97,100.7,115.4,130.2,144.9,159.6
24W39,192,+4,+2.13%,12.26,15.66,85.8,100.5,115.2,129.9,144.6,159.3
24W38,188,-8.5,-4.33%,12.23,15.37,85.64,100.3,115,129.7,144.4,159
24W37,196.5,+1.5,+0.77%,12.21,16.09,85.48,100.1,114.8,129.4,144.1,158.7
24W36,195,-2.5,-1.27%,12.19,16,85.31,99.94,114.6,129.2,143.8,158.4
24W35,197.5,+14.5,+7.92%,12.16,16.24,85.15,99.75,114.3,128.9,143.5,158.1
24W34,183,-3,-1.61%,12.14,15.07,84.99,99.56,114.1,128.7,143.3,157.8
24W33,186,+2,+1.09%,12.12,15.35,84.83,99.37,113.9,128.4,143,157.5
24W32,184,+4.5,+2.51%,12.09,15.21,84.66,99.18,113.7,128.2,142.7,157.2
24W31,179.5,+3.5,+1.99%,12.07,14.87,84.5,98.99,113.5,128,142.4,156.9
24W30,176,-4,-2.22%,12.05,14.61,84.34,98.79,113.3,127.7,142.2,156.6
24W29,180,-7,-3.74%,12.02,14.97,84.17,98.6,113,127.5,141.9,156.3
24W28,187,+0.5,+0.27%,12,15.58,84.01,98.41,112.8,127.2,141.6,156
24W27,186.5,-3,-1.58%,11.98,15.57,83.85,98.22,112.6,127,141.3,155.7
24W26,189.5,-17.5,-8.45%,11.96,15.85,83.68,98.03,112.4,126.7,141.1,155.4
24W25,207,-12,-5.48%,11.93,17.35,83.52,97.84,112.2,126.5,140.8,155.1
24W24,219,+3,+1.39%,11.91,18.39,83.36,97.65,111.9,126.2,140.5,154.8
24W23,216,+19.5,+9.92%,11.89,18.17,83.2,97.46,111.7,126,140.2,154.5
24W22,196.5,-0.5,-0.25%,11.86,16.57,83.03,97.27,111.5,125.7,140,154.2
24W21,197,-5,-2.48%,11.84,16.64,82.87,97.08,111.3,125.5,139.7,153.9
24W20,202,-1.5,-0.74%,11.82,17.1,82.71,96.89,111.1,125.2,139.4,153.6
24W19,203.5,-3.5,-1.69%,11.79,17.26,82.54,96.7,110.8,125,139.1,153.3
24W18,207,+11.5,+5.88%,11.77,17.59,82.38,96.5,110.6,124.7,138.9,153
24W17,195.5,+18.5,+10.5%,11.75,16.64,82.22,96.31,110.4,124.5,138.6,152.7
24W16,177,+1.5,+0.85%,11.72,15.1,82.06,96.12,110.2,124.3,138.3,152.4
24W15,175.5,+1.5,+0.86%,11.7,15,81.89,95.93,110,124,138,152.1
24W14,174,+5,+2.96%,11.68,14.9,81.73,95.74,109.8,123.8,137.8,151.8
24W13,169,-7,-3.98%,11.65,14.5,81.57,95.55,109.5,123.5,137.5,151.5
24W12,176,+3.5,+2.03%,11.63,15.13,81.4,95.36,109.3,123.3,137.2,151.2
24W11,172.5,+2.5,+1.47%,11.61,14.86,81.24,95.17,109.1,123,137,150.9
24W10,170,+26,+18.1%,11.58,14.68,81.08,94.98,108.9,122.8,136.7,150.6
24W09,144,-1,-0.69%,11.56,12.46,80.92,94.79,108.7,122.5,136.4,150.3
24W08,145,+6,+4.32%,11.54,12.57,80.75,94.6,108.4,122.3,136.1,150
24W07,139,-0.5,-0.36%,11.51,12.07,80.59,94.41,108.2,122,135.9,149.7
24W06,139.5,+1,+0.72%,11.49,12.14,80.43,94.21,108,121.8,135.6,149.4
24W05,138.5,-1,-0.72%,11.47,12.08,80.26,94.02,107.8,121.5,135.3,149.1
24W04,139.5,+2,+1.45%,11.44,12.19,80.1,93.83,107.6,121.3,135,148.8
24W03,137.5,+2,+1.48%,11.42,12.04,79.94,93.64,107.3,121,134.8,148.5
24W02,135.5,-3.5,-2.52%,11.4,11.89,79.78,93.45,107.1,120.8,134.5,148.2
24W01,139,+6,+4.51%,11.37,12.22,79.61,93.26,106.9,120.6,134.2,147.9
23W52,133,-0.5,-0.37%,11.35,11.72,79.45,93.07,106.7,120.3,133.9,147.5
23W51,133.5,-1,-0.74%,11.41,11.7,79.88,93.57,107.3,121,134.7,148.3
23W50,134.5,+1,+0.75%,11.47,11.72,80.31,94.07,107.8,121.6,135.4,149.1
23W49,133.5,+1,+0.75%,11.53,11.57,80.73,94.57,108.4,122.3,136.1,149.9
23W48,132.5,-1,-0.75%,11.59,11.43,81.16,95.08,109,122.9,136.8,150.7
23W47,133.5,+6,+4.71%,11.66,11.45,81.59,95.58,109.6,123.6,137.5,151.5
23W46,127.5,+1.5,+1.19%,11.72,10.88,82.02,96.08,110.1,124.2,138.3,152.3
23W45,126,0,0%,11.78,10.7,82.45,96.58,110.7,124.8,139,153.1
23W44,126,0,0%,11.84,10.64,82.88,97.08,111.3,125.5,139.7,153.9
23W43,126,+1,+0.8%,11.9,10.59,83.3,97.58,111.9,126.1,140.4,154.7
23W42,125,+2,+1.63%,11.96,10.45,83.73,98.09,112.4,126.8,141.1,155.5
23W41,123,-1,-0.81%,12.02,10.23,84.16,98.59,113,127.4,141.9,156.3
23W40,124,+1,+0.81%,12.08,10.26,84.59,99.09,113.6,128.1,142.6,157.1
23W39,123,-4,-3.15%,12.15,10.13,85.02,99.59,114.2,128.7,143.3,157.9
23W38,127,-2,-1.55%,12.21,10.4,85.45,100.1,114.7,129.4,144,158.7
23W37,129,+3,+2.38%,12.27,10.52,85.87,100.6,115.3,130,144.8,159.5
23W36,126,+6.5,+5.44%,12.33,10.22,86.3,101.1,115.9,130.7,145.5,160.3
23W35,119.5,+2.5,+2.14%,12.39,9.64,86.73,101.6,116.5,131.3,146.2,161.1
23W34,117,0,0%,12.45,9.4,87.16,102.1,117,132,146.9,161.9
23W33,117,-2.5,-2.09%,12.51,9.35,87.59,102.6,117.6,132.6,147.6,162.7
23W32,119.5,+1.5,+1.27%,12.57,9.5,88.01,103.1,118.2,133.3,148.4,163.5
23W31,118,+7.5,+6.79%,12.63,9.34,88.44,103.6,118.8,133.9,149.1,164.3
23W30,110.5,0,0%,12.7,8.7,88.87,104.1,119.3,134.6,149.8,165
23W29,110.5,+2,+1.84%,12.76,8.66,89.3,104.6,119.9,135.2,150.5,165.8
23W28,108.5,-1,-0.91%,12.82,8.46,89.73,105.1,120.5,135.9,151.3,166.6
23W27,109.5,-0.5,-0.45%,12.88,8.5,90.16,105.6,121.1,136.5,152,167.4
23W26,110,-14,-11.3%,12.94,8.5,90.58,106.1,121.6,137.2,152.7,168.2
23W25,124,0,0%,13,9.54,91.01,106.6,122.2,137.8,153.4,169
23W24,124,0,0%,13.06,9.49,91.44,107.1,122.8,138.5,154.1,169.8
23W23,124,+3,+2.48%,13.12,9.45,91.87,107.6,123.4,139.1,154.9,170.6
23W22,121,+2,+1.68%,13.19,9.18,92.3,108.1,123.9,139.8,155.6,171.4
23W21,119,+3.5,+3.03%,13.25,8.98,92.73,108.6,124.5,140.4,156.3,172.2
23W20,115.5,+1,+0.87%,13.31,8.68,93.15,109.1,125.1,141.1,157,173
23W19,114.5,+0.5,+0.44%,13.37,8.56,93.58,109.6,125.7,141.7,157.8,173.8
23W18,114,+1,+0.88%,13.43,8.49,94.01,110.1,126.2,142.4,158.5,174.6
23W17,113,+2,+1.8%,13.49,8.38,94.44,110.6,126.8,143,159.2,175.4
23W16,111,-1,-0.89%,13.55,8.19,94.87,111.1,127.4,143.7,159.9,176.2
23W15,112,0,0%,13.61,8.23,95.29,111.6,128,144.3,160.6,177
23W14,112,+1.5,+1.36%,13.67,8.19,95.72,112.1,128.5,145,161.4,177.8
23W13,110.5,+2,+1.84%,13.74,8.04,96.15,112.6,129.1,145.6,162.1,178.6
23W12,108.5,+3.5,+3.33%,13.8,7.86,96.58,113.1,129.7,146.2,162.8,179.4
23W11,105,-1,-0.94%,13.86,7.58,97.01,113.6,130.3,146.9,163.5,180.2
23W10,106,-1,-0.93%,13.92,7.62,97.44,114.1,130.8,147.5,164.2,181
23W09,107,+1.5,+1.42%,13.98,7.65,97.86,114.6,131.4,148.2,165,181.7
23W08,105.5,+1,+0.96%,14.04,7.51,98.29,115.1,132,148.8,165.7,182.5
23W07,104.5,+2.5,+2.45%,14.1,7.41,98.72,115.6,132.6,149.5,166.4,183.3
23W06,102,-1,-0.97%,14.16,7.2,99.15,116.1,133.1,150.1,167.1,184.1
23W05,103,+2.5,+2.49%,14.23,7.24,99.58,116.6,133.7,150.8,167.9,184.9
23W03,100.5,+2.2,+2.24%,14.29,7.03,100,117.1,134.3,151.4,168.6,185.7
23W02,98.3,-3.2,-3.15%,14.35,6.85,100.4,117.7,134.9,152.1,169.3,186.5
23W01,101.5,-3.5,-3.33%,14.41,7.04,100.9,118.2,135.4,152.7,170,187.3
22W52,106,-1,-0.93%,14.41,7.36,100.8,118.1,135.4,152.7,170,187.3
22W51,107,+1,+0.94%,14.34,7.46,100.4,117.6,134.8,152,169.2,186.5
22W50,106,0,0%,14.28,7.42,99.95,117.1,134.2,151.4,168.5,185.6
22W49,106,+4,+3.92%,14.22,7.46,99.51,116.6,133.6,150.7,167.7,184.8
22W48,102,-2,-1.92%,14.15,7.21,99.06,116,133,150,167,184
22W47,104,+2.5,+2.46%,14.09,7.38,98.62,115.5,132.4,149.3,166.2,183.1
22W46,101.5,+2.4,+2.42%,14.02,7.24,98.17,115,131.8,148.7,165.5,182.3
22W45,99.1,+3.5,+3.66%,13.96,7.1,97.73,114.5,131.2,148,164.7,181.5
22W44,95.6,-0.2,-0.21%,13.9,6.88,97.28,114,130.6,147.3,164,180.7
