Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,45.6,-1.3,-2.77%,2.43,18.77,24.3,30.13,35.96,41.8,47.63,53.46
24W52,46.9,-0.15,-0.32%,2.43,19.3,24.3,30.13,35.96,41.8,47.63,53.46
24W51,47.05,+0.7,+1.51%,2.43,19.34,24.33,30.16,36,41.84,47.68,53.52
24W50,46.35,-1.6,-3.34%,2.44,19.03,24.35,30.19,36.04,41.88,47.73,53.57
24W49,47.95,+1.15,+2.46%,2.44,19.67,24.38,30.22,36.08,41.92,47.78,53.62
24W48,46.8,+0.35,+0.75%,2.44,19.18,24.4,30.26,36.11,41.97,47.82,53.68
24W47,46.45,+0.2,+0.43%,2.44,19.02,24.43,30.29,36.15,42.01,47.87,53.74
24W46,46.25,-0.9,-1.91%,2.45,18.92,24.45,30.32,36.19,42.05,47.92,53.79
24W45,47.15,-0.1,-0.21%,2.45,19.26,24.48,30.35,36.22,42.1,47.97,53.85
24W44,47.25,-1.75,-3.57%,2.45,19.29,24.5,30.38,36.26,42.14,48.02,53.9
24W43,49,-0.45,-0.91%,2.45,19.98,24.52,30.41,36.3,42.18,48.07,53.96
24W42,49.45,0,0%,2.46,20.14,24.55,30.44,36.33,42.23,48.12,54.01
24W41,49.45,-1.45,-2.85%,2.46,20.12,24.58,30.47,36.37,42.27,48.17,54.06
24W40,50.9,-1.8,-3.42%,2.46,20.69,24.6,30.5,36.41,42.31,48.22,54.12
24W39,52.7,-0.1,-0.19%,2.46,21.4,24.63,30.54,36.45,42.36,48.27,54.18
24W38,52.8,+1.1,+2.13%,2.47,21.42,24.65,30.57,36.48,42.4,48.31,54.23
24W37,51.7,+0.9,+1.77%,2.47,20.95,24.68,30.6,36.52,42.44,48.36,54.28
24W36,50.8,-1,-1.93%,2.47,20.57,24.7,30.63,36.56,42.48,48.41,54.34
24W35,51.8,+1.5,+2.98%,2.47,20.95,24.72,30.66,36.59,42.53,48.46,54.4
24W34,50.3,+0.4,+0.8%,2.48,20.32,24.75,30.69,36.63,42.57,48.51,54.45
24W33,49.9,+0.8,+1.63%,2.48,20.14,24.78,30.72,36.67,42.61,48.56,54.5
24W32,49.1,-0.4,-0.81%,2.48,19.8,24.8,30.75,36.7,42.66,48.61,54.56
24W31,49.5,-1.5,-2.94%,2.48,19.94,24.82,30.78,36.74,42.7,48.66,54.61
24W30,51,-2.9,-5.38%,2.49,20.52,24.85,30.81,36.78,42.74,48.71,54.67
24W29,53.9,-0.7,-1.28%,2.49,21.67,24.88,30.85,36.82,42.78,48.76,54.73
24W28,54.6,+1.4,+2.63%,2.49,21.93,24.9,30.88,36.85,42.83,48.8,54.78
24W27,53.2,+0.3,+0.57%,2.49,21.34,24.92,30.91,36.89,42.87,48.85,54.84
