Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,14.7,-0.2,-1.34%,0.89,16.52,8.01,9.078,10.15,11.21,12.28,13.35
24W52,14.9,+0.05,+0.34%,0.89,16.74,8.01,9.078,10.15,11.21,12.28,13.35
24W51,14.85,-0.7,-4.5%,0.88,16.84,7.937,8.996,10.05,11.11,12.17,13.23
24W50,15.55,-0.4,-2.51%,0.87,17.79,7.865,8.913,9.962,11.01,12.06,13.11
24W49,15.95,-0.1,-0.62%,0.87,18.42,7.792,8.831,9.87,10.91,11.95,12.99
24W48,16.05,+0.35,+2.23%,0.86,18.71,7.719,8.748,9.778,10.81,11.84,12.87
24W47,15.7,+0.35,+2.28%,0.85,18.48,7.647,8.666,9.686,10.71,11.72,12.74
24W46,15.35,-0.1,-0.65%,0.84,18.24,7.574,8.584,9.594,10.6,11.61,12.62
24W45,15.45,-0.1,-0.64%,0.83,18.54,7.501,8.501,9.501,10.5,11.5,12.5
24W44,15.55,-0.05,-0.32%,0.83,18.84,7.428,8.419,9.409,10.4,11.39,12.38
24W43,15.6,-0.1,-0.64%,0.82,19.09,7.356,8.337,9.317,10.3,11.28,12.26
24W42,15.7,+0.05,+0.32%,0.81,19.4,7.283,8.254,9.225,10.2,11.17,12.14
24W41,15.65,-0.4,-2.49%,0.8,19.53,7.21,8.172,9.133,10.09,11.06,12.02
24W40,16.05,-0.35,-2.13%,0.79,20.24,7.138,8.089,9.041,9.993,10.94,11.9
24W39,16.4,+0.25,+1.55%,0.78,20.89,7.065,8.007,8.949,9.891,10.83,11.78
24W38,16.15,+0.25,+1.57%,0.78,20.79,6.992,7.925,8.857,9.789,10.72,11.65
24W37,15.9,+0.15,+0.95%,0.77,20.68,6.92,7.842,8.765,9.687,10.61,11.53
24W36,15.75,-0.5,-3.08%,0.76,20.7,6.847,7.76,8.673,9.586,10.5,11.41
