Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,38.25,+0.45,+1.19%,3.87,9.88,30.96,37.15,43.34,49.54,55.73,61.92
24W52,37.8,+1.15,+3.14%,3.87,9.77,30.96,37.15,43.34,49.54,55.73,61.92
24W51,36.65,-1.75,-4.56%,4.12,8.89,32.99,39.59,46.19,52.79,59.39,65.98
24W50,38.4,-2.4,-5.88%,4.38,8.77,35.02,42.03,49.03,56.04,63.04,70.05
24W49,40.8,-0.5,-1.21%,4.63,8.81,37.06,44.47,51.88,59.29,66.7,74.11
24W48,41.3,+0.3,+0.73%,4.89,8.45,39.09,46.91,54.72,62.54,70.36,78.18
24W47,41,+0.2,+0.49%,5.14,7.98,41.12,49.35,57.57,65.79,74.02,82.24
24W46,40.8,-1.85,-4.34%,5.39,7.56,43.15,51.78,60.42,69.05,77.68,86.31
24W45,42.65,-4.1,-8.77%,5.65,7.55,45.19,54.22,63.26,72.3,81.34,90.37
24W44,46.75,-2.7,-5.46%,5.9,7.92,47.22,56.66,66.11,75.55,84.99,94.44
24W43,49.45,+0.1,+0.2%,6.16,8.03,49.25,59.1,68.95,78.8,88.65,98.5
24W42,49.35,+0.7,+1.44%,6.41,7.7,51.28,61.54,71.8,82.05,92.31,102.6
24W41,48.65,-2.85,-5.53%,6.66,7.3,53.32,63.98,74.64,85.3,95.97,106.6
24W40,51.5,-2.1,-3.92%,6.92,7.44,55.35,66.42,77.49,88.56,99.63,110.7
24W39,53.6,-67.4,-55.7%,7.17,7.47,57.38,68.86,80.33,91.81,103.3,114.8
24W38,121,-8,-6.2%,7.43,16.29,59.41,71.29,83.18,95.06,106.9,118.8
24W37,129,+2.5,+1.98%,7.68,16.8,61.44,73.73,86.02,98.31,110.6,122.9
24W36,126.5,-4.5,-3.44%,7.93,15.94,63.48,76.17,88.87,101.6,114.3,127
24W35,131,+15,+12.9%,8.19,16,65.51,78.61,91.71,104.8,117.9,131
24W34,116,-8.5,-6.83%,8.44,13.74,67.54,81.05,94.56,108.1,121.6,135.1
24W33,124.5,+15.5,+14.2%,8.7,14.32,69.57,83.49,97.4,111.3,125.2,139.1
24W32,109,-10,-8.4%,8.95,12.18,71.61,85.93,100.2,114.6,128.9,143.2
24W31,119,-2.5,-2.06%,9.2,12.93,73.64,88.37,103.1,117.8,132.5,147.3
24W30,121.5,+6.5,+5.65%,9.46,12.85,75.67,90.8,105.9,121.1,136.2,151.3
24W29,115,0,0%,9.71,11.84,77.7,93.24,108.8,124.3,139.9,155.4
24W28,115,+1,+0.88%,9.97,11.54,79.74,95.68,111.6,127.6,143.5,159.5
24W27,114,+1.5,+1.33%,10.22,11.15,81.77,98.12,114.5,130.8,147.2,163.5
24W26,112.5,-1.5,-1.32%,10.48,10.74,83.8,100.6,117.3,134.1,150.8,167.6
24W25,114,-3,-2.56%,10.73,10.63,85.83,103,120.2,137.3,154.5,171.7
24W24,117,+5.5,+4.93%,10.98,10.65,87.86,105.4,123,140.6,158.2,175.7
24W23,111.5,+4.5,+4.21%,11.24,9.92,89.9,107.9,125.9,143.8,161.8,179.8
24W22,107,+4.5,+4.39%,11.49,9.31,91.93,110.3,128.7,147.1,165.5,183.9
24W21,102.5,-4.5,-4.21%,11.75,8.73,93.96,112.8,131.5,150.3,169.1,187.9
24W20,107,-1.5,-1.38%,12,8.92,95.99,115.2,134.4,153.6,172.8,192
24W19,108.5,-7.5,-6.47%,12.25,8.85,98.03,117.6,137.2,156.8,176.4,196.1
24W18,116,+4,+3.57%,12.51,9.27,100.1,120.1,140.1,160.1,180.1,200.1
24W17,112,+8.5,+8.21%,12.76,8.78,102.1,122.5,142.9,163.3,183.8,204.2
24W16,103.5,-9,-8%,13.02,7.95,104.1,124.9,145.8,166.6,187.4,208.2
24W15,112.5,-2,-1.75%,13.27,8.48,106.2,127.4,148.6,169.8,191.1,212.3
24W14,114.5,-9.5,-7.66%,13.52,8.47,108.2,129.8,151.5,173.1,194.7,216.4
24W13,124,-1.5,-1.2%,13.78,9,110.2,132.3,154.3,176.4,198.4,220.4
24W12,125.5,+7,+5.91%,14.03,8.94,112.3,134.7,157.2,179.6,202.1,224.5
24W11,118.5,+17,+16.7%,14.29,8.3,114.3,137.1,160,182.9,205.7,228.6
24W10,101.5,-0.5,-0.49%,14.54,6.98,116.3,139.6,162.8,186.1,209.4,232.6
24W09,102,+5.1,+5.26%,14.79,6.89,118.3,142,165.7,189.4,213,236.7
24W08,96.9,+1.7,+1.79%,15.05,6.44,120.4,144.5,168.5,192.6,216.7,240.8
24W07,95.2,-8.3,-8.02%,15.3,6.22,122.4,146.9,171.4,195.9,220.3,244.8
24W06,103.5,+1,+0.98%,15.56,6.65,124.4,149.3,174.2,199.1,224,248.9
24W05,102.5,-1,-0.97%,15.81,6.48,126.5,151.8,177.1,202.4,227.7,253
24W04,103.5,+0.5,+0.49%,16.06,6.44,128.5,154.2,179.9,205.6,231.3,257
24W03,103,-3,-2.83%,16.32,6.31,130.5,156.7,182.8,208.9,235,261.1
24W02,106,+1.5,+1.44%,16.57,6.4,132.6,159.1,185.6,212.1,238.6,265.2
24W01,104.5,+4.5,+4.5%,16.83,6.21,134.6,161.5,188.5,215.4,242.3,269.2
23W52,100,-9.5,-8.68%,17.08,5.85,136.6,164,191.3,218.6,246,273.3
23W51,109.5,+15.3,+16.2%,16.75,6.54,134,160.8,187.6,214.4,241.2,268
23W50,94.2,+0.6,+0.64%,16.42,5.74,131.4,157.7,183.9,210.2,236.5,262.8
23W49,93.6,-3,-3.11%,16.1,5.82,128.8,154.5,180.3,206,231.8,257.5
23W48,96.6,+1.6,+1.68%,15.77,6.13,126.1,151.4,176.6,201.8,227.1,252.3
23W47,95,+1.5,+1.6%,15.44,6.15,123.5,148.2,172.9,197.6,222.3,247
23W46,93.5,-1.3,-1.37%,15.11,6.19,120.9,145.1,169.3,193.4,217.6,241.8
23W45,94.8,-0.3,-0.32%,14.78,6.41,118.3,141.9,165.6,189.2,212.9,236.5
23W44,95.1,+0.8,+0.85%,14.46,6.58,115.6,138.8,161.9,185,208.2,231.3
23W43,94.3,+1.5,+1.62%,14.13,6.67,113,135.6,158.2,180.8,203.4,226
23W42,92.8,+0.1,+0.11%,13.8,6.72,110.4,132.5,154.6,176.6,198.7,220.8
23W41,92.7,-1.2,-1.28%,13.47,6.88,107.8,129.3,150.9,172.4,194,215.5
23W40,93.9,+2,+2.18%,13.14,7.14,105.1,126.2,147.2,168.2,189.3,210.3
23W39,91.9,-3,-3.16%,12.82,7.17,102.5,123,143.5,164,184.5,205
23W38,94.9,+3.4,+3.72%,12.49,7.6,99.9,119.9,139.9,159.8,179.8,199.8
23W37,91.5,-4.5,-4.69%,12.16,7.53,97.28,116.7,136.2,155.6,175.1,194.6
23W36,96,+6,+6.67%,11.83,8.11,94.65,113.6,132.5,151.4,170.4,189.3
23W35,90,+7.5,+9.09%,11.5,7.82,92.03,110.4,128.8,147.2,165.6,184.1
23W34,82.5,-5.8,-6.57%,11.18,7.38,89.4,107.3,125.2,143,160.9,178.8
23W33,88.3,+4.7,+5.62%,10.85,8.14,86.78,104.1,121.5,138.8,156.2,173.6
23W32,83.6,+3.2,+3.98%,10.52,7.95,84.15,101,117.8,134.6,151.5,168.3
23W31,80.4,+0.4,+0.5%,10.19,7.89,81.53,97.84,114.1,130.4,146.8,163.1
23W30,80,-0.9,-1.11%,9.86,8.11,78.91,94.69,110.5,126.2,142,157.8
23W29,80.9,-1.4,-1.7%,9.54,8.48,76.28,91.54,106.8,122,137.3,152.6
23W28,82.3,+0.3,+0.37%,9.21,8.94,73.66,88.39,103.1,117.9,132.6,147.3
23W27,82,+5,+6.49%,8.88,9.24,71.03,85.24,99.45,113.7,127.9,142.1
23W26,77,+1,+1.32%,8.55,9,68.41,82.09,95.77,109.5,123.1,136.8
23W25,76,+0.1,+0.13%,8.22,9.24,65.78,78.94,92.1,105.3,118.4,131.6
23W24,75.9,-0.2,-0.26%,7.89,9.61,63.16,75.79,88.42,101.1,113.7,126.3
23W23,76.1,-0.1,-0.13%,7.57,10.06,60.53,72.64,84.75,96.86,109,121.1
23W22,76.2,+0.9,+1.2%,7.24,10.53,57.91,69.49,81.07,92.66,104.2,115.8
23W21,75.3,-0.9,-1.18%,6.91,10.9,55.29,66.34,77.4,88.46,99.52,110.6
23W20,76.2,+2.7,+3.67%,6.58,11.58,52.66,63.19,73.73,84.26,94.79,105.3
23W19,73.5,-0.4,-0.54%,6.25,11.75,50.04,60.05,70.05,80.06,90.07,100.1
23W18,73.9,-1.1,-1.47%,5.93,12.47,47.41,56.9,66.38,75.86,85.34,94.83
23W17,75,+1.2,+1.63%,5.6,13.4,44.79,53.75,62.7,71.66,80.62,89.58
23W16,73.8,-0.1,-0.14%,5.27,14,42.16,50.6,59.03,67.46,75.9,84.33
23W15,73.9,+1.9,+2.64%,4.94,14.95,39.54,47.45,55.36,63.26,71.17,79.08
23W14,72,+1.8,+2.56%,4.61,15.6,36.92,44.3,51.68,59.07,66.45,73.83
23W13,70.2,+0.4,+0.57%,4.29,16.38,34.29,41.15,48.01,54.87,61.73,68.58
23W12,69.8,+1.5,+2.2%,3.96,17.63,31.67,38,44.33,50.67,57,63.33
23W11,68.3,-3.2,-4.48%,3.63,18.81,29.04,34.85,40.66,46.47,52.28,58.09
