Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,201.5,-4.5,-2.18%,4.44,45.38,62.16,71.93,81.7,91.46,101.2,111
24W52,206,+36.5,+21.5%,4.44,46.4,62.16,71.93,81.7,91.46,101.2,111
24W51,169.5,-3,-1.74%,4.45,38.1,62.28,72.07,81.86,91.64,101.4,111.2
24W50,172.5,-5.5,-3.09%,4.46,38.7,62.4,72.21,82.01,91.82,101.6,111.4
24W49,178,+41.5,+30.4%,4.47,39.86,62.52,72.35,82.17,92,101.8,111.6
24W48,136.5,-0.5,-0.36%,4.47,30.51,62.64,72.49,82.33,92.18,102,111.9
24W47,137,+2,+1.48%,4.48,30.56,62.77,72.63,82.49,92.36,102.2,112.1
24W46,135,-24.5,-15.4%,4.49,30.05,62.89,72.77,82.65,92.53,102.4,112.3
24W45,159.5,-2,-1.24%,4.5,35.44,63.01,72.91,82.81,92.71,102.6,112.5
24W44,161.5,-8.5,-5%,4.51,35.82,63.13,73.05,82.97,92.89,102.8,112.7
24W43,170,+9,+5.59%,4.52,37.63,63.25,73.19,83.13,93.07,103,112.9
24W42,161,+4.5,+2.88%,4.53,35.57,63.37,73.33,83.29,93.25,103.2,113.2
24W41,156.5,-13,-7.67%,4.54,34.51,63.49,73.47,83.45,93.42,103.4,113.4
24W40,169.5,-10,-5.57%,4.54,37.3,63.61,73.61,83.61,93.6,103.6,113.6
24W39,179.5,+8,+4.66%,4.55,39.43,63.74,73.75,83.77,93.78,103.8,113.8
24W38,171.5,-2.5,-1.44%,4.56,37.6,63.86,73.89,83.93,93.96,104,114
24W37,174,+2.5,+1.46%,4.57,38.08,63.98,74.03,84.08,94.14,104.2,114.2
24W36,171.5,-1,-0.58%,4.58,37.46,64.1,74.17,84.24,94.32,104.4,114.5
24W35,172.5,+28,+19.4%,4.59,37.61,64.22,74.31,84.4,94.49,104.6,114.7
24W34,144.5,-16,-9.97%,4.6,31.44,64.34,74.45,84.56,94.67,104.8,114.9
