Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,211,-12,-5.38%,12.13,17.39,109.2,133.4,157.7,182,206.2,230.5
24W52,223,+12.5,+5.94%,12.13,18.38,109.2,133.4,157.7,182,206.2,230.5
24W51,210.5,-5,-2.32%,12.15,17.33,109.3,133.6,157.9,182.2,206.5,230.8
24W50,215.5,-13,-5.69%,12.16,17.72,109.5,133.8,158.1,182.4,206.8,231.1
24W49,228.5,-7,-2.97%,12.18,18.76,109.6,134,158.3,182.7,207,231.4
24W48,235.5,+0.5,+0.21%,12.2,19.31,109.8,134.1,158.5,182.9,207.3,231.7
24W47,235,+2.5,+1.08%,12.21,19.24,109.9,134.3,158.8,183.2,207.6,232
24W46,232.5,-20,-7.92%,12.23,19.01,110.1,134.5,159,183.4,207.9,232.3
24W45,252.5,-6.5,-2.51%,12.24,20.62,110.2,134.7,159.2,183.7,208.2,232.6
24W44,259,-2,-0.77%,12.26,21.12,110.3,134.9,159.4,183.9,208.4,233
24W43,261,-7.5,-2.79%,12.28,21.26,110.5,135,159.6,184.2,208.7,233.3
24W42,268.5,-2,-0.74%,12.29,21.84,110.6,135.2,159.8,184.4,209,233.6
24W41,270.5,-2,-0.73%,12.31,21.97,110.8,135.4,160,184.6,209.3,233.9
24W40,272.5,-11.5,-4.05%,12.33,22.11,110.9,135.6,160.2,184.9,209.5,234.2
24W39,284,-5,-1.73%,12.34,23.01,111.1,135.8,160.5,185.1,209.8,234.5
24W38,289,+3,+1.05%,12.36,23.38,111.2,135.9,160.7,185.4,210.1,234.8
24W37,286,-4,-1.38%,12.38,23.11,111.4,136.1,160.9,185.6,210.4,235.1
24W36,290,-3.5,-1.19%,12.39,23.4,111.5,136.3,161.1,185.9,210.7,235.4
24W35,293.5,+5.5,+1.91%,12.41,23.65,111.7,136.5,161.3,186.1,210.9,235.7
24W34,288,+11,+3.97%,12.42,23.18,111.8,136.7,161.5,186.4,211.2,236.1
24W33,277,+15,+5.73%,12.44,22.27,112,136.8,161.7,186.6,211.5,236.4
24W32,262,-10,-3.68%,12.46,21.03,112.1,137,161.9,186.9,211.8,236.7
24W31,272,-10.5,-3.72%,12.47,21.81,112.3,137.2,162.2,187.1,212,237
24W30,282.5,-13.5,-4.56%,12.49,22.62,112.4,137.4,162.4,187.3,212.3,237.3
24W29,296,-31,-9.48%,12.51,23.67,112.6,137.6,162.6,187.6,212.6,237.6
24W28,327,-1,-0.3%,12.52,26.11,112.7,137.7,162.8,187.8,212.9,237.9
24W27,328,+26,+8.61%,12.54,26.16,112.8,137.9,163,188.1,213.2,238.2
24W26,302,-3.5,-1.15%,12.56,24.05,113,138.1,163.2,188.3,213.4,238.5
24W25,305.5,-2.5,-0.81%,12.57,24.3,113.1,138.3,163.4,188.6,213.7,238.9
24W24,308,+3,+0.98%,12.59,24.47,113.3,138.5,163.6,188.8,214,239.2
24W23,305,-24,-7.29%,12.6,24.2,113.4,138.6,163.9,189.1,214.3,239.5
24W22,329,+12.5,+3.95%,12.62,26.07,113.6,138.8,164.1,189.3,214.5,239.8
24W21,316.5,+37.5,+13.4%,12.64,25.05,113.7,139,164.3,189.6,214.8,240.1
24W20,279,-11.5,-3.96%,12.65,22.05,113.9,139.2,164.5,189.8,215.1,240.4
24W19,290.5,+3,+1.04%,12.67,22.93,114,139.4,164.7,190,215.4,240.7
24W18,287.5,+1,+0.35%,12.69,22.66,114.2,139.5,164.9,190.3,215.7,241
24W17,286.5,+3.5,+1.24%,12.7,22.56,114.3,139.7,165.1,190.5,215.9,241.3
24W16,283,-30.5,-9.73%,12.72,22.25,114.5,139.9,165.3,190.8,216.2,241.7
24W15,313.5,-3,-0.95%,12.73,24.62,114.6,140.1,165.6,191,216.5,242
24W14,316.5,+11,+3.6%,12.75,24.82,114.8,140.3,165.8,191.3,216.8,242.3
24W13,305.5,+4.5,+1.5%,12.77,23.93,114.9,140.4,166,191.5,217,242.6
24W12,301,+9.5,+3.26%,12.78,23.55,115.1,140.6,166.2,191.8,217.3,242.9
24W11,291.5,-5,-1.69%,12.8,22.77,115.2,140.8,166.4,192,217.6,243.2
24W10,296.5,-11.5,-3.73%,12.82,23.13,115.3,141,166.6,192.2,217.9,243.5
24W09,308,+1,+0.33%,12.83,24,115.5,141.2,166.8,192.5,218.2,243.8
24W08,307,-11.5,-3.61%,12.85,23.89,115.6,141.3,167,192.7,218.4,244.1
24W07,318.5,+14,+4.6%,12.87,24.76,115.8,141.5,167.3,193,218.7,244.4
24W06,304.5,-4,-1.3%,12.88,23.64,115.9,141.7,167.5,193.2,219,244.8
24W05,308.5,-2.5,-0.8%,12.9,23.92,116.1,141.9,167.7,193.5,219.3,245.1
24W04,311,+2,+0.65%,12.91,24.08,116.2,142.1,167.9,193.7,219.5,245.4
24W03,309,+3.5,+1.15%,12.93,23.9,116.4,142.2,168.1,194,219.8,245.7
24W02,305.5,+14,+4.8%,12.95,23.6,116.5,142.4,168.3,194.2,220.1,246
24W01,291.5,-20.5,-6.57%,12.96,22.49,116.7,142.6,168.5,194.5,220.4,246.3
