Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,58.8,-1.3,-2.16%,-4.56,,-,-,-,-,-,-
24W52,60.1,+2.3,+3.98%,-4.56,,-,-,-,-,-,-
24W51,57.8,-5.4,-8.54%,-4.53,,-,-,-,-,-,-
24W50,63.2,-3,-4.53%,-4.5,,-,-,-,-,-,-
24W49,66.2,+2.5,+3.92%,-4.47,,-,-,-,-,-,-
24W48,63.7,+1.4,+2.25%,-4.44,,-,-,-,-,-,-
24W47,62.3,+3.5,+5.95%,-4.41,,-,-,-,-,-,-
24W46,58.8,-3,-4.85%,-4.38,,-,-,-,-,-,-
24W45,61.8,-7.3,-10.6%,-4.35,,-,-,-,-,-,-
24W44,69.1,-13.6,-16.4%,-4.32,,-,-,-,-,-,-
24W43,82.7,+1.2,+1.47%,-4.29,,-,-,-,-,-,-
24W42,81.5,+14.4,+21.5%,-4.26,,-,-,-,-,-,-
24W41,67.1,+5.9,+9.64%,-4.23,,-,-,-,-,-,-
24W40,61.2,+3.9,+6.81%,-4.2,,-,-,-,-,-,-
24W39,57.3,-2.7,-4.5%,-4.17,,-,-,-,-,-,-
24W38,60,-3.5,-5.51%,-4.14,,-,-,-,-,-,-
24W37,63.5,-0.3,-0.47%,-4.11,,-,-,-,-,-,-
24W36,63.8,-1.7,-2.6%,-4.08,,-,-,-,-,-,-
24W35,65.5,-6.9,-9.53%,-4.05,,-,-,-,-,-,-
24W34,72.4,-2.6,-3.47%,-4.02,,-,-,-,-,-,-
24W33,75,+3.6,+5.04%,-3.99,,-,-,-,-,-,-
24W32,71.4,-7.4,-9.39%,-3.96,,-,-,-,-,-,-
24W31,78.8,-1.5,-1.87%,-3.93,,-,-,-,-,-,-
24W30,80.3,-0.4,-0.5%,-3.9,,-,-,-,-,-,-
24W29,80.7,-4.7,-5.5%,-3.87,,-,-,-,-,-,-
24W28,85.4,-1.7,-1.95%,-3.84,,-,-,-,-,-,-
24W27,87.1,+6.1,+7.53%,-3.81,,-,-,-,-,-,-
24W26,81,-6.1,-7%,-3.78,,-,-,-,-,-,-
24W25,87.1,-13.4,-13.3%,-3.76,,-,-,-,-,-,-
24W24,100.5,+16.5,+19.6%,-3.73,,-,-,-,-,-,-
24W23,84,+4.3,+5.4%,-3.7,,-,-,-,-,-,-
24W22,79.7,+4.5,+5.98%,-3.67,,-,-,-,-,-,-
24W21,75.2,+14.2,+23.3%,-3.64,,-,-,-,-,-,-
24W20,61,+3.1,+5.35%,-3.61,,-,-,-,-,-,-
24W19,57.9,+7.6,+15.1%,-3.58,,-,-,-,-,-,-
24W18,50.3,+11,+28%,-3.55,,-,-,-,-,-,-
24W17,39.3,+0.3,+0.77%,-3.52,,-,-,-,-,-,-
24W16,39,-1.2,-2.99%,-3.49,,-,-,-,-,-,-
24W15,40.2,+6.8,+20.4%,-3.46,,-,-,-,-,-,-
24W14,33.4,+5.75,+20.8%,-3.43,,-,-,-,-,-,-
24W13,27.65,+0.2,+0.73%,-3.4,,-,-,-,-,-,-
24W12,27.45,-0.55,-1.96%,-3.37,,-,-,-,-,-,-
24W11,28,+1.6,+6.06%,-3.34,,-,-,-,-,-,-
24W10,26.4,+0.15,+0.57%,-3.31,,-,-,-,-,-,-
24W09,26.25,-0.45,-1.69%,-3.28,,-,-,-,-,-,-
24W08,26.7,+0.75,+2.89%,-3.25,,-,-,-,-,-,-
24W07,25.95,+1.6,+6.57%,-3.22,,-,-,-,-,-,-
24W06,24.35,-0.15,-0.61%,-3.19,,-,-,-,-,-,-
24W05,24.5,+0.8,+3.38%,-3.16,,-,-,-,-,-,-
24W04,23.7,+0.7,+3.04%,-3.13,,-,-,-,-,-,-
24W03,23,-1.2,-4.96%,-3.1,,-,-,-,-,-,-
24W02,24.2,-0.3,-1.22%,-3.07,,-,-,-,-,-,-
24W01,24.5,-0.5,-2%,-3.04,,-,-,-,-,-,-
23W52,25,-0.2,-0.79%,-3.01,,-,-,-,-,-,-
23W51,25.2,-0.25,-0.98%,-2.95,,-,-,-,-,-,-
23W50,25.45,+1.95,+8.3%,-2.89,,-,-,-,-,-,-
23W49,23.5,+0.6,+2.62%,-2.83,,-,-,-,-,-,-
23W48,22.9,-1,-4.18%,-2.77,,-,-,-,-,-,-
23W47,23.9,+0.05,+0.21%,-2.71,,-,-,-,-,-,-
23W46,23.85,-1.2,-4.79%,-2.65,,-,-,-,-,-,-
23W45,25.05,-2.55,-9.24%,-2.59,,-,-,-,-,-,-
23W44,27.6,+0.6,+2.22%,-2.53,,-,-,-,-,-,-
23W43,27,+2.05,+8.22%,-2.47,,-,-,-,-,-,-
23W42,24.95,+2.1,+9.19%,-2.41,,-,-,-,-,-,-
23W41,22.85,0,0%,-2.35,,-,-,-,-,-,-
23W40,22.85,-0.8,-3.38%,-2.29,,-,-,-,-,-,-
23W39,23.65,-1.1,-4.44%,-2.22,,-,-,-,-,-,-
23W38,24.75,-0.25,-1%,-2.16,,-,-,-,-,-,-
23W37,25,+1.15,+4.82%,-2.1,,-,-,-,-,-,-
23W36,23.85,-0.7,-2.85%,-2.04,,-,-,-,-,-,-
23W35,24.55,+0.2,+0.82%,-1.98,,-,-,-,-,-,-
23W34,24.35,+0.15,+0.62%,-1.92,,-,-,-,-,-,-
23W33,24.2,+0.65,+2.76%,-1.86,,-,-,-,-,-,-
23W32,23.55,-3.65,-13.4%,-1.8,,-,-,-,-,-,-
23W31,27.2,-0.8,-2.86%,-1.74,,-,-,-,-,-,-
23W30,28,-0.65,-2.27%,-1.68,,-,-,-,-,-,-
23W29,28.65,+1.3,+4.75%,-1.62,,-,-,-,-,-,-
23W28,27.35,-1.15,-4.04%,-1.56,,-,-,-,-,-,-
23W27,28.5,-0.5,-1.72%,-1.5,,-,-,-,-,-,-
23W26,29,-1.35,-4.45%,-1.44,,-,-,-,-,-,-
23W25,30.35,+0.7,+2.36%,-1.38,,-,-,-,-,-,-
23W24,29.65,-1.45,-4.66%,-1.32,,-,-,-,-,-,-
23W23,31.1,-0.45,-1.43%,-1.26,,-,-,-,-,-,-
23W22,31.55,+2.8,+9.74%,-1.2,,-,-,-,-,-,-
23W21,28.75,-1.2,-4.01%,-1.14,,-,-,-,-,-,-
23W20,29.95,-1.55,-4.92%,-1.08,,-,-,-,-,-,-
23W19,31.5,-0.85,-2.63%,-1.02,,-,-,-,-,-,-
23W18,32.35,-2,-5.82%,-0.96,,-,-,-,-,-,-
23W17,34.35,-0.65,-1.86%,-0.9,,-,-,-,-,-,-
23W16,35,+2.9,+9.03%,-0.84,,-,-,-,-,-,-
23W15,32.1,+1.05,+3.38%,-0.78,,-,-,-,-,-,-
23W14,31.05,-0.95,-2.97%,-0.72,,-,-,-,-,-,-
23W13,32,-0.2,-0.62%,-0.65,,-,-,-,-,-,-
23W12,32.2,+4,+14.2%,-0.59,,-,-,-,-,-,-
23W11,28.2,-3.15,-10%,-0.53,,-,-,-,-,-,-
23W10,31.35,+1.7,+5.73%,-0.47,,-,-,-,-,-,-
23W09,29.65,+1.3,+4.59%,-0.41,,-,-,-,-,-,-
23W08,28.35,-1.65,-5.5%,-0.35,,-,-,-,-,-,-
23W07,30,-1,-3.23%,-0.29,,-,-,-,-,-,-
23W06,31,-2.6,-7.74%,-0.23,,-,-,-,-,-,-
23W05,33.6,+2.85,+9.27%,-0.17,,-,-,-,-,-,-
23W03,30.75,+0.55,+1.82%,-0.11,,-,-,-,-,-,-
23W02,30.2,+0.1,+0.33%,-0.05,,-,-,-,-,-,-
23W01,30.1,-2.2,-6.81%,0.01,3133,0.144,0.173,0.202,0.231,0.259,0.288
22W53,32.3,+0.55,+1.73%,0.07,461.4,1.05,1.26,1.47,1.68,1.89,2.1
22W52,31.75,+1.5,+4.96%,0.04,730.5,0.652,0.782,0.913,1.043,1.173,1.304
22W51,30.25,+1.95,+6.89%,0.02,1788,0.254,0.305,0.355,0.406,0.457,0.508
22W50,28.3,-3.05,-9.73%,-0.01,,-,-,-,-,-,-
22W49,31.35,+1.3,+4.33%,-0.04,,-,-,-,-,-,-
22W48,30.05,+1.65,+5.81%,-0.06,,-,-,-,-,-,-
22W47,28.4,+1.45,+5.38%,-0.09,,-,-,-,-,-,-
22W46,26.95,+0.8,+3.06%,-0.12,,-,-,-,-,-,-
22W45,26.15,+4.3,+19.7%,-0.14,,-,-,-,-,-,-
22W44,21.85,-1.1,-4.79%,-0.17,,-,-,-,-,-,-
22W43,22.95,+1.1,+5.03%,-0.2,,-,-,-,-,-,-
22W42,21.85,-1.4,-6.02%,-0.22,,-,-,-,-,-,-
22W41,23.25,-1.3,-5.3%,-0.25,,-,-,-,-,-,-
22W40,24.55,-0.95,-3.73%,-0.27,,-,-,-,-,-,-
22W39,25.5,-2.1,-7.61%,-0.3,,-,-,-,-,-,-
22W38,27.6,+0.65,+2.41%,-0.33,,-,-,-,-,-,-
22W37,26.95,-0.6,-2.18%,-0.35,,-,-,-,-,-,-
22W36,27.55,-0.55,-1.96%,-0.38,,-,-,-,-,-,-
22W35,28.1,+1.05,+3.88%,-0.41,,-,-,-,-,-,-
22W34,27.05,+2.55,+10.4%,-0.43,,-,-,-,-,-,-
22W33,24.5,-0.4,-1.61%,-0.46,,-,-,-,-,-,-
22W32,24.9,-1,-3.86%,-0.49,,-,-,-,-,-,-
22W31,25.9,+0.4,+1.57%,-0.51,,-,-,-,-,-,-
22W30,25.5,+0.05,+0.2%,-0.54,,-,-,-,-,-,-
22W29,25.45,-1.7,-6.26%,-0.57,,-,-,-,-,-,-
22W28,27.15,+3.4,+14.3%,-0.59,,-,-,-,-,-,-
22W27,23.75,-0.25,-1.04%,-0.62,,-,-,-,-,-,-
22W26,24,-3.05,-11.3%,-0.65,,-,-,-,-,-,-
22W25,27.05,-0.9,-3.22%,-0.67,,-,-,-,-,-,-
22W24,27.95,-1.65,-5.57%,-0.7,,-,-,-,-,-,-
22W23,29.6,-0.25,-0.84%,-0.73,,-,-,-,-,-,-
22W22,29.85,+5.05,+20.4%,-0.75,,-,-,-,-,-,-
22W21,24.8,+5.6,+29.2%,-0.78,,-,-,-,-,-,-
22W20,19.2,+0.8,+4.35%,-0.81,,-,-,-,-,-,-
22W19,18.4,0,0%,-0.83,,-,-,-,-,-,-
22W18,18.4,+0.65,+3.66%,-0.86,,-,-,-,-,-,-
22W17,17.75,+0.65,+3.8%,-0.89,,-,-,-,-,-,-
22W16,17.1,-0.1,-0.58%,-0.91,,-,-,-,-,-,-
22W15,17.2,+0.1,+0.58%,-0.94,,-,-,-,-,-,-
22W14,17.1,-0.25,-1.44%,-0.97,,-,-,-,-,-,-
22W13,17.35,+0.35,+2.06%,-0.99,,-,-,-,-,-,-
