Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,43.1,-0.5,-1.15%,4.18,10.31,33.44,40.96,48.49,56.01,63.54,71.06
24W52,43.6,+1.25,+2.95%,4.18,10.43,33.44,40.96,48.49,56.01,63.54,71.06
24W51,42.35,+0.9,+2.17%,4.19,10.1,33.56,41.11,48.66,56.21,63.76,71.31
24W50,41.45,-2.05,-4.71%,4.21,9.85,33.67,41.25,48.82,56.4,63.97,71.55
24W49,43.5,-0.05,-0.11%,4.22,10.3,33.79,41.39,48.99,56.59,64.19,71.8
24W48,43.55,-0.9,-2.02%,4.24,10.28,33.9,41.53,49.16,56.79,64.41,72.04
24W47,44.45,-0.55,-1.22%,4.25,10.45,34.02,41.67,49.32,56.98,64.63,72.29
24W46,45,-1.65,-3.54%,4.27,10.55,34.13,41.81,49.49,57.17,64.85,72.53
24W45,46.65,+0.05,+0.11%,4.28,10.9,34.25,41.95,49.66,57.36,65.07,72.78
24W44,46.6,-3.2,-6.43%,4.3,10.85,34.36,42.09,49.83,57.56,65.29,73.02
24W43,49.8,-0.7,-1.39%,4.31,11.56,34.48,42.24,49.99,57.75,65.51,73.27
24W42,50.5,-1.3,-2.51%,4.32,11.68,34.59,42.38,50.16,57.94,65.73,73.51
24W41,51.8,-0.8,-1.52%,4.34,11.94,34.71,42.52,50.33,58.14,65.95,73.76
24W40,52.6,-2.4,-4.36%,4.35,12.08,34.82,42.66,50.5,58.33,66.17,74
24W39,55,+1.2,+2.23%,4.37,12.59,34.94,42.8,50.66,58.52,66.39,74.25
24W38,53.8,-0.8,-1.47%,4.38,12.28,35.06,42.94,50.83,58.72,66.61,74.49
24W37,54.6,+0.1,+0.18%,4.4,12.42,35.17,43.08,51,58.91,66.82,74.74
24W36,54.5,-1,-1.8%,4.41,12.36,35.29,43.23,51.16,59.1,67.04,74.98
24W35,55.5,-0.1,-0.18%,4.43,12.54,35.4,43.37,51.33,59.3,67.26,75.23
24W34,55.6,-0.2,-0.36%,4.44,12.52,35.52,43.51,51.5,59.49,67.48,75.47
24W33,55.8,+1.9,+3.53%,4.45,12.53,35.63,43.65,51.67,59.68,67.7,75.72
24W32,53.9,+1,+1.89%,4.47,12.06,35.75,43.79,51.83,59.88,67.92,75.96
24W31,52.9,+2.2,+4.34%,4.48,11.8,35.86,43.93,52,60.07,68.14,76.21
24W30,50.7,-1.2,-2.31%,4.5,11.27,35.98,44.07,52.17,60.26,68.36,76.45
24W29,51.9,-1.1,-2.08%,4.51,11.5,36.09,44.21,52.34,60.46,68.58,76.7
24W28,53,-0.5,-0.93%,4.53,11.71,36.21,44.36,52.5,60.65,68.8,76.94
24W27,53.5,-2.2,-3.95%,4.54,11.78,36.32,44.5,52.67,60.84,69.02,77.19
