Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,51,+1.5,+3.03%,2.12,24.06,31.8,38.16,44.52,50.88,57.24,63.6
24W52,49.5,+0.15,+0.3%,2.12,23.35,31.8,38.16,44.52,50.88,57.24,63.6
24W51,49.35,-0.15,-0.3%,2.11,23.38,31.66,38,44.33,50.66,57,63.33
24W50,49.5,-1.7,-3.32%,2.1,23.55,31.53,37.83,44.14,50.45,56.75,63.06
24W49,51.2,+1.1,+2.2%,2.09,24.46,31.39,37.67,43.95,50.23,56.51,62.79
24W48,50.1,-0.7,-1.38%,2.08,24.04,31.26,37.51,43.76,50.01,56.26,62.52
24W47,50.8,+1.3,+2.63%,2.07,24.48,31.12,37.35,43.57,49.8,56.02,62.24
24W46,49.5,+0.2,+0.41%,2.07,23.96,30.99,37.18,43.38,49.58,55.78,61.97
24W45,49.3,+0.05,+0.1%,2.06,23.97,30.85,37.02,43.19,49.36,55.53,61.7
24W44,49.25,-0.45,-0.91%,2.05,24.05,30.72,36.86,43,49.14,55.29,61.43
24W43,49.7,0,0%,2.04,24.38,30.58,36.7,42.81,48.93,55.04,61.16
24W42,49.7,+1,+2.05%,2.03,24.49,30.44,36.53,42.62,48.71,54.8,60.89
24W41,48.7,-1.3,-2.6%,2.02,24.1,30.31,36.37,42.43,48.49,54.56,60.62
24W40,50,-1.3,-2.53%,2.01,24.86,30.17,36.21,42.24,48.28,54.31,60.35
24W39,51.3,+1,+1.99%,2,25.62,30.04,36.04,42.05,48.06,54.07,60.08
24W38,50.3,-1.2,-2.33%,1.99,25.23,29.9,35.88,41.86,47.84,53.82,59.8
24W37,51.5,-0.6,-1.15%,1.98,25.95,29.77,35.72,41.67,47.63,53.58,59.53
24W36,52.1,-3.8,-6.8%,1.98,26.37,29.63,35.56,41.48,47.41,53.34,59.26
24W35,55.9,+0.8,+1.45%,1.97,28.43,29.5,35.39,41.29,47.19,53.09,58.99
24W34,55.1,+2.6,+4.95%,1.96,28.15,29.36,35.23,41.1,46.98,52.85,58.72
24W33,52.5,+0.1,+0.19%,1.95,26.95,29.22,35.07,40.91,46.76,52.6,58.45
24W32,52.4,+0.5,+0.96%,1.94,27.02,29.09,34.91,40.72,46.54,52.36,58.18
24W31,51.9,-0.1,-0.19%,1.93,26.89,28.95,34.74,40.53,46.32,52.12,57.91
