Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,171,-9,-5%,-9.24,,-,-,-,-,-,-
24W52,180,+4.5,+2.56%,-9.24,,-,-,-,-,-,-
24W51,175.5,-10.5,-5.65%,-9.25,,-,-,-,-,-,-
24W50,186,+3,+1.64%,-9.27,,-,-,-,-,-,-
24W49,183,+4,+2.23%,-9.28,,-,-,-,-,-,-
24W48,179,-0.5,-0.28%,-9.3,,-,-,-,-,-,-
24W47,179.5,-1.5,-0.83%,-9.31,,-,-,-,-,-,-
24W46,181,-9,-4.74%,-9.32,,-,-,-,-,-,-
24W45,190,-1.5,-0.78%,-9.34,,-,-,-,-,-,-
24W44,191.5,-8.5,-4.25%,-9.35,,-,-,-,-,-,-
24W43,200,-3.5,-1.72%,-9.37,,-,-,-,-,-,-
24W42,203.5,-5,-2.4%,-9.38,,-,-,-,-,-,-
24W41,208.5,+6.5,+3.22%,-9.39,,-,-,-,-,-,-
24W40,202,-17,-7.76%,-9.41,,-,-,-,-,-,-
24W39,219,+10,+4.78%,-9.42,,-,-,-,-,-,-
24W38,209,-9,-4.13%,-9.44,,-,-,-,-,-,-
24W37,218,+4.5,+2.11%,-9.45,,-,-,-,-,-,-
24W36,213.5,-29.5,-12.1%,-9.46,,-,-,-,-,-,-
24W35,243,-7.5,-2.99%,-9.48,,-,-,-,-,-,-
24W34,250.5,-6.5,-2.53%,-9.49,,-,-,-,-,-,-
24W33,257,+49.5,+23.9%,-9.51,,-,-,-,-,-,-
24W32,207.5,-26.5,-11.3%,-9.52,,-,-,-,-,-,-
24W31,234,-55.5,-19.2%,-9.53,,-,-,-,-,-,-
24W30,289.5,+12.5,+4.51%,-9.55,,-,-,-,-,-,-
24W29,277,+4,+1.47%,-9.56,,-,-,-,-,-,-
24W28,273,+19,+7.48%,-9.58,,-,-,-,-,-,-
24W27,254,+4.5,+1.8%,-9.59,,-,-,-,-,-,-
24W26,249.5,-7,-2.73%,-9.6,,-,-,-,-,-,-
24W25,256.5,+2,+0.79%,-9.62,,-,-,-,-,-,-
24W24,254.5,+1.5,+0.59%,-9.63,,-,-,-,-,-,-
24W23,253,-5,-1.94%,-9.65,,-,-,-,-,-,-
24W22,258,+25.5,+11%,-9.66,,-,-,-,-,-,-
24W21,232.5,-4.5,-1.9%,-9.68,,-,-,-,-,-,-
24W20,237,+20.5,+9.47%,-9.69,,-,-,-,-,-,-
24W19,216.5,-22,-9.22%,-9.7,,-,-,-,-,-,-
24W18,238.5,-11,-4.41%,-9.72,,-,-,-,-,-,-
24W17,249.5,-7.5,-2.92%,-9.73,,-,-,-,-,-,-
24W16,257,+5,+1.98%,-9.75,,-,-,-,-,-,-
24W15,252,-41.5,-14.1%,-9.76,,-,-,-,-,-,-
24W14,293.5,+21,+7.71%,-9.77,,-,-,-,-,-,-
24W13,272.5,+18.5,+7.28%,-9.79,,-,-,-,-,-,-
