Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,19.9,-1.05,-5.01%,0.16,124.4,2.4,2.88,3.36,3.84,4.32,4.8
24W52,20.95,+0.15,+0.72%,0.16,130.9,2.4,2.88,3.36,3.84,4.32,4.8
24W51,20.8,+0.05,+0.24%,0.16,132.2,2.36,2.832,3.303,3.775,4.247,4.719
24W50,20.75,-1.2,-5.47%,0.15,134.2,2.319,2.783,3.247,3.711,4.175,4.638
24W49,21.95,-0.1,-0.45%,0.15,144.5,2.279,2.735,3.19,3.646,4.102,4.558
24W48,22.05,-0.3,-1.34%,0.15,147.8,2.238,2.686,3.134,3.582,4.029,4.477
24W47,22.35,+0.2,+0.9%,0.15,152.5,2.198,2.638,3.077,3.517,3.957,4.396
24W46,22.15,-1.7,-7.13%,0.14,154,2.158,2.589,3.021,3.452,3.884,4.315
24W45,23.85,-0.25,-1.04%,0.14,169,2.117,2.541,2.964,3.388,3.811,4.235
24W44,24.1,-0.15,-0.62%,0.14,174.1,2.077,2.492,2.908,3.323,3.738,4.154
24W43,24.25,-0.55,-2.22%,0.14,178.6,2.037,2.444,2.851,3.258,3.666,4.073
24W42,24.8,+0.15,+0.61%,0.13,186.4,1.996,2.395,2.795,3.194,3.593,3.992
24W41,24.65,+0.3,+1.23%,0.13,189.1,1.956,2.347,2.738,3.129,3.52,3.912
24W40,24.35,-0.15,-0.61%,0.13,190.7,1.915,2.298,2.682,3.065,3.448,3.831
24W39,24.5,-0.75,-2.97%,0.12,196,1.875,2.25,2.625,3,3.375,3.75
24W38,25.25,+0.85,+3.48%,0.12,206.4,1.835,2.202,2.568,2.935,3.302,3.669
24W37,24.4,+0.05,+0.21%,0.12,204,1.794,2.153,2.512,2.871,3.23,3.588
24W36,24.35,-1,-3.94%,0.12,208.3,1.754,2.105,2.455,2.806,3.157,3.508
24W35,25.35,+0.95,+3.89%,0.11,221.9,1.713,2.056,2.399,2.742,3.084,3.427
24W34,24.4,+0.8,+3.39%,0.11,218.8,1.673,2.008,2.342,2.677,3.012,3.346
24W33,23.6,-0.1,-0.42%,0.11,216.8,1.633,1.959,2.286,2.612,2.939,3.265
24W32,23.7,-1.9,-7.42%,0.11,223.3,1.592,1.911,2.229,2.548,2.866,3.185
24W31,25.6,-0.6,-2.29%,0.1,247.4,1.552,1.862,2.173,2.483,2.793,3.104
24W30,26.2,+0.5,+1.95%,0.1,260,1.512,1.814,2.116,2.418,2.721,3.023
24W29,25.7,-0.3,-1.15%,0.1,262,1.471,1.765,2.06,2.354,2.648,2.942
24W28,26,+0.45,+1.76%,0.1,272.6,1.431,1.717,2.003,2.289,2.575,2.862
24W27,25.55,+0.25,+0.99%,0.09,275.6,1.39,1.668,1.947,2.225,2.503,2.781
24W26,25.3,-0.2,-0.78%,0.09,281.1,1.35,1.62,1.89,2.16,2.43,2.7
24W25,25.5,+0.05,+0.2%,0.09,292.1,1.31,1.572,1.833,2.095,2.357,2.619
24W24,25.45,-0.8,-3.05%,0.08,300.8,1.269,1.523,1.777,2.031,2.285,2.538
24W23,26.25,+0.15,+0.57%,0.08,320.4,1.229,1.475,1.72,1.966,2.212,2.458
24W22,26.1,+0.55,+2.15%,0.08,329.4,1.188,1.426,1.664,1.902,2.139,2.377
24W21,25.55,-0.45,-1.73%,0.08,333.8,1.148,1.378,1.607,1.837,2.067,2.296
24W20,26,+0.7,+2.77%,0.07,352.1,1.108,1.329,1.551,1.772,1.994,2.215
24W19,25.3,-0.65,-2.5%,0.07,355.6,1.067,1.281,1.494,1.708,1.921,2.135
24W18,25.95,0,0%,0.07,379,1.027,1.232,1.438,1.643,1.848,2.054
24W17,25.95,+2.1,+8.81%,0.07,394.6,0.987,1.184,1.381,1.578,1.776,1.973
24W16,23.85,-1,-4.02%,0.06,378.1,0.946,1.135,1.325,1.514,1.703,1.892
24W15,24.85,+0.5,+2.05%,0.06,411.5,0.906,1.087,1.268,1.449,1.63,1.812
24W14,24.35,-0.25,-1.02%,0.06,422.1,0.865,1.038,1.212,1.385,1.558,1.731
24W13,24.6,+0.6,+2.5%,0.06,447.3,0.825,0.99,1.155,1.32,1.485,1.65
24W12,24,-0.15,-0.62%,0.05,458.8,0.785,0.942,1.098,1.255,1.412,1.569
24W11,24.15,+0.1,+0.42%,0.05,486.7,0.744,0.893,1.042,1.191,1.34,1.488
24W10,24.05,-0.8,-3.22%,0.05,512.5,0.704,0.845,0.985,1.126,1.267,1.408
24W09,24.85,-0.1,-0.4%,0.04,561.8,0.663,0.796,0.929,1.062,1.194,1.327
24W08,24.95,0,0%,0.04,600.6,0.623,0.748,0.872,0.997,1.122,1.246
24W07,24.95,-0.05,-0.2%,0.04,642.3,0.583,0.699,0.816,0.932,1.049,1.165
24W06,25,-0.1,-0.4%,0.04,691.5,0.542,0.651,0.759,0.868,0.976,1.085
24W05,25.1,+0.3,+1.21%,0.03,750.1,0.502,0.602,0.703,0.803,0.903,1.004
24W04,24.8,-0.25,-1%,0.03,806,0.462,0.554,0.646,0.738,0.831,0.923
24W03,25.05,-0.2,-0.79%,0.03,892.2,0.421,0.505,0.59,0.674,0.758,0.842
24W02,25.25,+0.3,+1.2%,0.03,994.7,0.381,0.457,0.533,0.609,0.685,0.762
24W01,24.95,-0.15,-0.6%,0.02,1099,0.34,0.408,0.477,0.545,0.613,0.681
23W52,25.1,+0.05,+0.2%,0.02,1255,0.3,0.36,0.42,0.48,0.54,0.6
23W51,25.05,-0.3,-1.18%,0.05,509,0.738,0.886,1.034,1.181,1.329,1.476
23W50,25.35,-0.3,-1.17%,0.08,323.2,1.176,1.412,1.647,1.882,2.118,2.353
23W49,25.65,-0.65,-2.47%,0.11,238.3,1.615,1.938,2.261,2.584,2.906,3.229
23W48,26.3,+0.75,+2.94%,0.14,192.2,2.053,2.464,2.874,3.285,3.695,4.106
23W47,25.55,+0.65,+2.61%,0.17,153.8,2.491,2.989,3.488,3.986,4.484,4.982
23W46,24.9,+0.45,+1.84%,0.2,127.5,2.929,3.515,4.101,4.687,5.273,5.859
23W45,24.45,+0.3,+1.24%,0.22,108.9,3.368,4.041,4.715,5.388,6.062,6.735
23W44,24.15,-0.05,-0.21%,0.25,95.18,3.806,4.567,5.328,6.089,6.851,7.612
23W43,24.2,+0.2,+0.83%,0.28,85.53,4.244,5.093,5.942,6.791,7.639,8.488
