Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,68.2,-3.8,-5.28%,5.01,13.61,35.07,44.09,53.11,62.12,71.14,80.16
24W52,72,+3,+4.35%,5.01,14.37,35.07,44.09,53.11,62.12,71.14,80.16
24W51,69,+2.1,+3.14%,5.04,13.68,35.31,44.39,53.47,62.55,71.63,80.71
24W50,66.9,-3.5,-4.97%,5.08,13.17,35.55,44.69,53.83,62.97,72.11,81.26
24W49,70.4,+5.4,+8.31%,5.11,13.77,35.79,44.99,54.19,63.4,72.6,81.8
24W48,65,+1.3,+2.04%,5.15,12.63,36.03,45.29,54.56,63.82,73.09,82.35
24W47,63.7,+3.9,+6.52%,5.18,12.29,36.27,45.59,54.92,64.25,73.57,82.9
24W46,59.8,-1.6,-2.61%,5.22,11.47,36.51,45.9,55.28,64.67,74.06,83.45
24W45,61.4,-0.6,-0.97%,5.25,11.7,36.75,46.2,55.65,65.1,74.54,83.99
24W44,62,-1.5,-2.36%,5.28,11.73,36.99,46.5,56.01,65.52,75.03,84.54
24W43,63.5,+0.4,+0.63%,5.32,11.94,37.23,46.8,56.37,65.94,75.52,85.09
24W42,63.1,-0.4,-0.63%,5.35,11.79,37.47,47.1,56.73,66.37,76,85.64
24W41,63.5,-2.3,-3.5%,5.39,11.79,37.71,47.4,57.1,66.79,76.49,86.18
24W40,65.8,-1.5,-2.23%,5.42,12.14,37.95,47.7,57.46,67.22,76.97,86.73
24W39,67.3,+1.9,+2.91%,5.46,12.34,38.18,48,57.82,67.64,77.46,87.28
24W38,65.4,+1,+1.55%,5.49,11.91,38.42,48.31,58.19,68.07,77.95,87.83
24W37,64.4,-0.4,-0.62%,5.52,11.66,38.66,48.61,58.55,68.49,78.43,88.38
24W36,64.8,-3.1,-4.57%,5.56,11.66,38.9,48.91,58.91,68.92,78.92,88.92
24W35,67.9,-3.6,-5.03%,5.59,12.14,39.14,49.21,59.27,69.34,79.41,89.47
24W34,71.5,+1.9,+2.73%,5.63,12.71,39.38,49.51,59.64,69.76,79.89,90.02
24W33,69.6,+4.9,+7.57%,5.66,12.3,39.62,49.81,60,70.19,80.38,90.57
24W32,64.7,-4.1,-5.96%,5.69,11.36,39.86,50.11,60.36,70.61,80.86,91.11
24W31,68.8,+1.2,+1.78%,5.73,12.01,40.1,50.41,60.73,71.04,81.35,91.66
24W30,67.6,-3.6,-5.06%,5.76,11.73,40.34,50.72,61.09,71.46,81.84,92.21
24W29,71.2,-2.7,-3.65%,5.8,12.28,40.58,51.02,61.45,71.89,82.32,92.76
24W28,73.9,-3.4,-4.4%,5.83,12.67,40.82,51.32,61.81,72.31,82.81,93.3
24W27,77.3,+2,+2.66%,5.87,13.18,41.06,51.62,62.18,72.74,83.29,93.85
24W26,75.3,-1.1,-1.44%,5.9,12.76,41.3,51.92,62.54,73.16,83.78,94.4
24W25,76.4,+1.9,+2.55%,5.93,12.87,41.54,52.22,62.9,73.58,84.27,94.95
24W24,74.5,-2.9,-3.75%,5.97,12.48,41.78,52.52,63.27,74.01,84.75,95.5
24W23,77.4,+1.5,+1.98%,6,12.89,42.02,52.82,63.63,74.43,85.24,96.04
24W22,75.9,0,0%,6.04,12.57,42.26,53.12,63.99,74.86,85.72,96.59
24W21,75.9,+0.3,+0.4%,6.07,12.5,42.5,53.43,64.35,75.28,86.21,97.14
24W20,75.6,-0.5,-0.66%,6.11,12.38,42.74,53.73,64.72,75.71,86.7,97.69
24W19,76.1,-0.8,-1.04%,6.14,12.39,42.98,54.03,65.08,76.13,87.18,98.23
24W18,76.9,+3.2,+4.34%,6.17,12.46,43.22,54.33,65.44,76.56,87.67,98.78
