Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,42.6,-1.45,-3.29%,2.56,16.64,20.48,25.09,29.7,34.3,38.91,43.52
24W52,44.05,+1.2,+2.8%,2.56,17.21,20.48,25.09,29.7,34.3,38.91,43.52
24W51,42.85,-1.5,-3.38%,2.62,16.33,21,25.72,30.44,35.17,39.89,44.62
24W50,44.35,-2.75,-5.84%,2.69,16.49,21.51,26.35,31.19,36.03,40.87,45.71
24W49,47.1,-3.2,-6.36%,2.75,17.11,22.03,26.98,31.94,36.89,41.85,46.81
24W48,50.3,+1.1,+2.24%,2.82,17.85,22.54,27.61,32.69,37.76,42.83,47.9
24W47,49.2,+2.7,+5.81%,2.88,17.07,23.06,28.24,33.43,38.62,43.81,49
24W46,46.5,+1,+2.2%,2.95,15.78,23.57,28.88,34.18,39.48,44.79,50.09
24W45,45.5,-3.1,-6.38%,3.01,15.11,24.09,29.51,34.93,40.35,45.77,51.19
24W44,48.6,-1.3,-2.61%,3.08,15.8,24.6,30.14,35.67,41.21,46.75,52.28
24W43,49.9,+0.35,+0.71%,3.14,15.89,25.12,30.77,36.42,42.07,47.73,53.38
24W42,49.55,+1,+2.06%,3.2,15.46,25.63,31.4,37.17,42.94,48.7,54.47
24W41,48.55,-1.25,-2.51%,3.27,14.85,26.15,32.03,37.92,43.8,49.68,55.57
24W40,49.8,-0.5,-0.99%,3.33,14.94,26.66,32.66,38.66,44.66,50.66,56.66
24W39,50.3,-0.1,-0.2%,3.4,14.81,27.18,33.3,39.41,45.53,51.64,57.76
24W38,50.4,+0.65,+1.31%,3.46,14.56,27.7,33.93,40.16,46.39,52.62,58.85
24W37,49.75,-0.55,-1.09%,3.53,14.11,28.21,34.56,40.91,47.25,53.6,59.95
24W36,50.3,-2.8,-5.27%,3.59,14.01,28.73,35.19,41.65,48.12,54.58,61.04
24W35,53.1,+1.2,+2.31%,3.66,14.53,29.24,35.82,42.4,48.98,55.56,62.14
24W34,51.9,-1.2,-2.26%,3.72,13.95,29.76,36.45,43.15,49.84,56.54,63.23
24W33,53.1,+2.1,+4.12%,3.78,14.03,30.27,37.08,43.89,50.71,57.52,64.33
24W32,51,-4,-7.27%,3.85,13.25,30.79,37.71,44.64,51.57,58.5,65.42
24W31,55,-1.7,-3%,3.91,14.06,31.3,38.35,45.39,52.43,59.48,66.52
24W30,56.7,-1.1,-1.9%,3.98,14.26,31.82,38.98,46.14,53.3,60.46,67.61
24W29,57.8,-2.2,-3.67%,4.04,14.3,32.33,39.61,46.88,54.16,61.43,68.71
24W28,60,-0.1,-0.17%,4.11,14.61,32.85,40.24,47.63,55.02,62.41,69.8
24W27,60.1,-8.8,-12.8%,4.17,14.41,33.36,40.87,48.38,55.89,63.39,70.9
24W26,68.9,-1.8,-2.55%,4.23,16.27,33.88,41.5,49.13,56.75,64.37,71.99
24W25,70.7,+2.3,+3.36%,4.3,16.44,34.4,42.13,49.87,57.61,65.35,73.09
24W24,68.4,+0.4,+0.59%,4.36,15.67,34.91,42.77,50.62,58.48,66.33,74.19
24W23,68,0,0%,4.43,15.36,35.43,43.4,51.37,59.34,67.31,75.28
24W22,68,+0.8,+1.19%,4.49,15.14,35.94,44.03,52.12,60.2,68.29,76.38
24W21,67.2,+0.1,+0.15%,4.56,14.75,36.46,44.66,52.86,61.07,69.27,77.47
24W20,67.1,-0.3,-0.45%,4.62,14.52,36.97,45.29,53.61,61.93,70.25,78.57
24W19,67.4,-0.3,-0.44%,4.69,14.38,37.49,45.92,54.36,62.79,71.23,79.66
24W18,67.7,+6.2,+10.1%,4.75,14.25,38,46.55,55.1,63.66,72.21,80.76
24W17,61.5,+1.1,+1.82%,4.81,12.77,38.52,47.19,55.85,64.52,73.19,81.85
24W16,60.4,-1.6,-2.58%,4.88,12.38,39.03,47.82,56.6,65.38,74.16,82.95
24W15,62,-1.6,-2.52%,4.94,12.54,39.55,48.45,57.35,66.24,75.14,84.04
24W14,63.6,+1.3,+2.09%,5.01,12.7,40.06,49.08,58.09,67.11,76.12,85.14
24W13,62.3,-2,-3.11%,5.07,12.28,40.58,49.71,58.84,67.97,77.1,86.23
24W12,64.3,+4.3,+7.17%,5.14,12.52,41.1,50.34,59.59,68.83,78.08,87.33
24W11,60,0,0%,5.2,11.54,41.61,50.97,60.34,69.7,79.06,88.42
24W10,60,+5.6,+10.3%,5.27,11.39,42.13,51.6,61.08,70.56,80.04,89.52
24W09,54.4,+2.4,+4.62%,5.33,10.21,42.64,52.24,61.83,71.42,81.02,90.61
24W08,52,-0.1,-0.19%,5.39,9.64,43.16,52.87,62.58,72.29,82,91.71
24W07,52.1,+1.5,+2.96%,5.46,9.54,43.67,53.5,63.32,73.15,82.98,92.8
24W06,50.6,-0.1,-0.2%,5.52,9.16,44.19,54.13,64.07,74.01,83.96,93.9
24W05,50.7,-1,-1.93%,5.59,9.07,44.7,54.76,64.82,74.88,84.94,94.99
24W04,51.7,-0.2,-0.39%,5.65,9.15,45.22,55.39,65.57,75.74,85.92,96.09
24W03,51.9,+0.3,+0.58%,5.72,9.08,45.73,56.02,66.31,76.6,86.89,97.18
24W02,51.6,-3.3,-6.01%,5.78,8.93,46.25,56.66,67.06,77.47,87.87,98.28
24W01,54.9,+0.7,+1.29%,5.85,9.39,46.76,57.29,67.81,78.33,88.85,99.37
