Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,10.1,-0.4,-3.81%,1.07,9.44,16.05,19.26,22.47,25.68,28.89,32.1
24W52,10.5,-0.3,-2.78%,1.07,9.81,16.05,19.26,22.47,25.68,28.89,32.1
24W51,10.8,-0.1,-0.92%,1.08,10,16.21,19.45,22.69,25.93,29.17,32.41
24W50,10.9,-0.6,-5.22%,1.09,9.99,16.36,19.63,22.91,26.18,29.45,32.72
24W49,11.5,+0.25,+2.22%,1.1,10.44,16.52,19.82,23.12,26.43,29.73,33.03
24W48,11.25,-0.5,-4.26%,1.11,10.12,16.67,20.01,23.34,26.68,30.01,33.35
24W47,11.75,+0.1,+0.86%,1.12,10.47,16.83,20.19,23.56,26.93,30.29,33.66
24W46,11.65,-0.15,-1.27%,1.13,10.29,16.98,20.38,23.78,27.18,30.57,33.97
24W45,11.8,+0.1,+0.85%,1.14,10.33,17.14,20.57,24,27.42,30.85,34.28
24W44,11.7,-0.45,-3.7%,1.15,10.15,17.3,20.76,24.21,27.67,31.13,34.59
24W43,12.15,-0.1,-0.82%,1.16,10.44,17.45,20.94,24.43,27.92,31.41,34.9
24W42,12.25,+0.35,+2.94%,1.17,10.44,17.61,21.13,24.65,28.17,31.69,35.22
24W41,11.9,-0.1,-0.83%,1.18,10.05,17.76,21.32,24.87,28.42,31.97,35.53
24W40,12,-0.55,-4.38%,1.19,10.05,17.92,21.5,25.09,28.67,32.25,35.84
24W39,12.55,+0.55,+4.58%,1.2,10.41,18.08,21.69,25.3,28.92,32.54,36.15
24W38,12,+0.15,+1.27%,1.22,9.87,18.23,21.88,25.52,29.17,32.82,36.46
24W37,11.85,-0.1,-0.84%,1.23,9.67,18.39,22.06,25.74,29.42,33.1,36.77
24W36,11.95,-1.3,-9.81%,1.24,9.67,18.54,22.25,25.96,29.67,33.38,37.08
24W35,13.25,-0.2,-1.49%,1.25,10.63,18.7,22.44,26.18,29.92,33.66,37.4
24W34,13.45,+0.1,+0.75%,1.26,10.7,18.85,22.62,26.4,30.17,33.94,37.71
24W33,13.35,+1.75,+15.1%,1.27,10.53,19.01,22.81,26.61,30.42,34.22,38.02
24W32,11.6,-0.75,-6.07%,1.28,9.08,19.17,23,26.83,30.66,34.5,38.33
24W31,12.35,-0.05,-0.4%,1.29,9.59,19.32,23.19,27.05,30.91,34.78,38.64
24W30,12.4,-0.35,-2.75%,1.3,9.55,19.48,23.37,27.27,31.16,35.06,38.95
24W29,12.75,-0.45,-3.41%,1.31,9.74,19.63,23.56,27.49,31.41,35.34,39.27
24W28,13.2,-0.95,-6.71%,1.32,10.01,19.79,23.75,27.7,31.66,35.62,39.58
24W27,14.15,+1.5,+11.9%,1.33,10.64,19.94,23.93,27.92,31.91,35.9,39.89
24W26,12.65,0,0%,1.34,9.44,20.1,24.12,28.14,32.16,36.18,40.2
24W25,12.65,+0.2,+1.61%,1.35,9.37,20.26,24.31,28.36,32.41,36.46,40.51
24W24,12.45,-0.4,-3.11%,1.36,9.15,20.41,24.49,28.58,32.66,36.74,40.82
24W23,12.85,-0.1,-0.77%,1.37,9.37,20.57,24.68,28.79,32.91,37.02,41.13
24W22,12.95,+0.65,+5.28%,1.38,9.37,20.72,24.87,29.01,33.16,37.3,41.45
24W21,12.3,-0.35,-2.77%,1.39,8.84,20.88,25.05,29.23,33.41,37.58,41.76
24W20,12.65,-0.2,-1.56%,1.4,9.02,21.03,25.24,29.45,33.66,37.86,42.07
24W19,12.85,-0.3,-2.28%,1.41,9.1,21.19,25.43,29.67,33.9,38.14,42.38
24W18,13.15,-0.6,-4.36%,1.42,9.24,21.35,25.62,29.88,34.15,38.42,42.69
24W17,13.75,+1.9,+16%,1.43,9.59,21.5,25.8,30.1,34.4,38.7,43
24W16,11.85,-0.2,-1.66%,1.44,8.21,21.66,25.99,30.32,34.65,38.98,43.32
24W15,12.05,-0.15,-1.23%,1.45,8.29,21.81,26.18,30.54,34.9,39.26,43.63
24W14,12.2,+0.05,+0.41%,1.46,8.33,21.97,26.36,30.76,35.15,39.54,43.94
24W13,12.15,-0.5,-3.95%,1.48,8.24,22.12,26.55,30.98,35.4,39.83,44.25
24W12,12.65,+1.15,+10%,1.49,8.52,22.28,26.74,31.19,35.65,40.11,44.56
24W11,11.5,+0.85,+7.98%,1.5,7.69,22.44,26.92,31.41,35.9,40.39,44.87
24W10,10.65,-0.15,-1.39%,1.51,7.07,22.59,27.11,31.63,36.15,40.67,45.18
