Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,30.8,+0.05,+0.16%,1.84,16.74,27.6,33.12,38.64,44.16,49.68,55.2
24W52,30.75,+1.15,+3.89%,1.84,16.71,27.6,33.12,38.64,44.16,49.68,55.2
24W51,29.6,+0.4,+1.37%,1.85,16.02,27.72,33.26,38.8,44.34,49.89,55.43
24W50,29.2,-1.55,-5.04%,1.86,15.74,27.83,33.4,38.96,44.53,50.1,55.66
24W49,30.75,-0.1,-0.32%,1.86,16.5,27.95,33.54,39.12,44.71,50.3,55.89
24W48,30.85,-0.3,-0.96%,1.87,16.49,28.06,33.67,39.29,44.9,50.51,56.12
24W47,31.15,+0.7,+2.3%,1.88,16.58,28.18,33.81,39.45,45.08,50.72,56.35
24W46,30.45,+0.05,+0.16%,1.89,16.14,28.29,33.95,39.61,45.27,50.93,56.58
24W45,30.4,-0.4,-1.3%,1.89,16.05,28.41,34.09,39.77,45.45,51.13,56.82
24W44,30.8,-0.2,-0.65%,1.9,16.2,28.52,34.23,39.93,45.64,51.34,57.05
24W43,31,+0.2,+0.65%,1.91,16.24,28.64,34.37,40.09,45.82,51.55,57.28
24W42,30.8,-0.95,-2.99%,1.92,16.07,28.75,34.5,40.26,46.01,51.76,57.51
24W41,31.75,-1.1,-3.35%,1.92,16.5,28.87,34.64,40.42,46.19,51.96,57.74
24W40,32.85,0,0%,1.93,17,28.98,34.78,40.58,46.38,52.17,57.97
24W39,32.85,0,0%,1.94,16.93,29.1,34.92,40.74,46.56,52.38,58.2
24W38,32.85,+0.55,+1.7%,1.95,16.87,29.22,35.06,40.9,46.74,52.59,58.43
24W37,32.3,+0.2,+0.62%,1.96,16.52,29.33,35.2,41.06,46.93,52.8,58.66
24W36,32.1,-5.35,-14.3%,1.96,16.35,29.45,35.34,41.22,47.11,53,58.89
24W35,37.45,+0.5,+1.35%,1.97,19,29.56,35.47,41.39,47.3,53.21,59.12
24W34,36.95,+0.3,+0.82%,1.98,18.68,29.68,35.61,41.55,47.48,53.42,59.35
24W33,36.65,-0.2,-0.54%,1.99,18.45,29.79,35.75,41.71,47.67,53.63,59.58
24W32,36.85,-1.05,-2.77%,1.99,18.48,29.91,35.89,41.87,47.85,53.83,59.82
24W31,37.9,-0.45,-1.17%,2,18.94,30.02,36.03,42.03,48.04,54.04,60.05
24W30,38.35,+0.75,+1.99%,2.01,19.09,30.14,36.17,42.19,48.22,54.25,60.28
24W29,37.6,-0.05,-0.13%,2.02,18.64,30.25,36.3,42.36,48.41,54.46,60.51
24W28,37.65,-0.6,-1.57%,2.02,18.6,30.37,36.44,42.52,48.59,54.66,60.74
24W27,38.25,-0.5,-1.29%,2.03,18.82,30.48,36.58,42.68,48.78,54.87,60.97
24W26,38.75,+0.9,+2.38%,2.04,19,30.6,36.72,42.84,48.96,55.08,61.2
24W25,37.85,+0.55,+1.47%,2.05,18.48,30.72,36.86,43,49.14,55.29,61.43
24W24,37.3,+0.15,+0.4%,2.06,18.15,30.83,37,43.16,49.33,55.5,61.66
24W23,37.15,+0.65,+1.78%,2.06,18.01,30.95,37.14,43.32,49.51,55.7,61.89
24W22,36.5,+0.15,+0.41%,2.07,17.63,31.06,37.27,43.49,49.7,55.91,62.12
24W21,36.35,-0.65,-1.76%,2.08,17.49,31.18,37.41,43.65,49.88,56.12,62.35
24W20,37,+0.4,+1.09%,2.09,17.74,31.29,37.55,43.81,50.07,56.33,62.58
24W19,36.6,-0.2,-0.54%,2.09,17.48,31.41,37.69,43.97,50.25,56.53,62.82
24W18,36.8,+0.15,+0.41%,2.1,17.51,31.52,37.83,44.13,50.44,56.74,63.05
24W17,36.65,+0.95,+2.66%,2.11,17.38,31.64,37.97,44.29,50.62,56.95,63.28
24W16,35.7,-0.9,-2.46%,2.12,16.86,31.75,38.1,44.46,50.81,57.16,63.51
24W15,36.6,-0.05,-0.14%,2.12,17.23,31.87,38.24,44.62,50.99,57.36,63.74
24W14,36.65,+0.2,+0.55%,2.13,17.19,31.98,38.38,44.78,51.18,57.57,63.97
24W13,36.45,+1.6,+4.59%,2.14,17.03,32.1,38.52,44.94,51.36,57.78,64.2
