Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,132,+1,+0.76%,7.85,16.82,86.35,103.6,120.9,138.2,155.4,172.7
24W52,131,-2,-1.5%,7.85,16.69,86.35,103.6,120.9,138.2,155.4,172.7
24W51,133,-7,-5%,7.94,16.76,87.31,104.8,122.2,139.7,157.2,174.6
24W50,140,+5.5,+4.09%,8.03,17.44,88.28,105.9,123.6,141.2,158.9,176.6
24W49,134.5,+0.5,+0.37%,8.11,16.58,89.24,107.1,124.9,142.8,160.6,178.5
24W48,134,-6,-4.29%,8.2,16.34,90.21,108.3,126.3,144.3,162.4,180.4
24W47,140,+5,+3.7%,8.29,16.89,91.17,109.4,127.6,145.9,164.1,182.3
24W46,135,-5,-3.57%,8.38,16.12,92.14,110.6,129,147.4,165.8,184.3
24W45,140,-1,-0.71%,8.46,16.54,93.1,111.7,130.3,149,167.6,186.2
24W44,141,-10.5,-6.93%,8.55,16.49,94.07,112.9,131.7,150.5,169.3,188.1
24W43,151.5,-1,-0.66%,8.64,17.54,95.03,114,133,152.1,171.1,190.1
24W42,152.5,+3,+2.01%,8.73,17.47,96,115.2,134.4,153.6,172.8,192
24W41,149.5,-29,-16.2%,8.81,16.96,96.96,116.4,135.7,155.1,174.5,193.9
24W40,178.5,+25.5,+16.7%,8.9,20.05,97.93,117.5,137.1,156.7,176.3,195.9
24W39,153,+24,+18.6%,8.99,17.02,98.89,118.7,138.4,158.2,178,197.8
24W38,129,+2,+1.57%,9.08,14.21,99.85,119.8,139.8,159.8,179.7,199.7
24W37,127,-19.5,-13.3%,9.17,13.86,100.8,121,141.1,161.3,181.5,201.6
24W36,146.5,-13.5,-8.44%,9.25,15.83,101.8,122.1,142.5,162.9,183.2,203.6
24W35,160,+3.5,+2.24%,9.34,17.13,102.7,123.3,143.8,164.4,184.9,205.5
24W34,156.5,+1,+0.64%,9.43,16.6,103.7,124.5,145.2,165.9,186.7,207.4
24W33,155.5,-9,-5.47%,9.52,16.34,104.7,125.6,146.5,167.5,188.4,209.4
24W32,164.5,-15.5,-8.61%,9.6,17.13,105.6,126.8,147.9,169,190.2,211.3
24W31,180,-5,-2.7%,9.69,18.57,106.6,127.9,149.2,170.6,191.9,213.2
