Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,57.2,-1.8,-3.05%,0.56,102.1,8.4,10.08,11.76,13.44,15.12,16.8
24W52,59,-1.8,-2.96%,0.56,105.4,8.4,10.08,11.76,13.44,15.12,16.8
24W51,60.8,-0.9,-1.46%,0.53,114.7,7.953,9.543,11.13,12.72,14.32,15.91
24W50,61.7,-4.7,-7.08%,0.5,123.3,7.506,9.007,10.51,12.01,13.51,15.01
24W49,66.4,+6.4,+10.7%,0.47,141.1,7.059,8.47,9.882,11.29,12.71,14.12
24W48,60,-2.7,-4.31%,0.44,136.1,6.612,7.934,9.256,10.58,11.9,13.22
24W47,62.7,-4.6,-6.84%,0.41,152.6,6.164,7.397,8.63,9.863,11.1,12.33
24W46,67.3,+1.3,+1.97%,0.38,176.6,5.717,6.861,8.004,9.148,10.29,11.43
24W45,66,-5.7,-7.95%,0.35,187.8,5.27,6.324,7.378,8.432,9.486,10.54
24W44,71.7,-1.7,-2.32%,0.32,223,4.823,5.788,6.752,7.717,8.682,9.646
24W43,73.4,+4.2,+6.07%,0.29,251.6,4.376,5.251,6.126,7.002,7.877,8.752
24W42,69.2,-2.6,-3.62%,0.26,264.2,3.929,4.715,5.5,6.286,7.072,7.858
24W41,71.8,-8.3,-10.4%,0.23,309.3,3.482,4.178,4.874,5.571,6.267,6.963
24W40,80.1,-3.2,-3.84%,0.2,395.9,3.035,3.642,4.248,4.855,5.462,6.069
24W39,83.3,+4.3,+5.44%,0.17,482.9,2.588,3.105,3.623,4.14,4.658,5.175
24W38,79,-3,-3.66%,0.14,553.6,2.14,2.568,2.997,3.425,3.853,4.281
24W37,82,-9.7,-10.6%,0.11,726.4,1.693,2.032,2.371,2.709,3.048,3.387
24W36,91.7,+2.7,+3.03%,0.08,1104,1.246,1.495,1.745,1.994,2.243,2.492
24W35,89,-7.2,-7.48%,0.05,1671,0.799,0.959,1.119,1.278,1.438,1.598
24W34,96.2,+25,+35.1%,0.02,4100,0.352,0.422,0.493,0.563,0.633,0.704
24W33,71.2,-0.4,-0.56%,-0.01,,-,-,-,-,-,-
24W32,71.6,-16.7,-18.9%,-0.04,,-,-,-,-,-,-
24W31,88.3,-2.6,-2.86%,-0.07,,-,-,-,-,-,-
24W30,90.9,-11.1,-10.9%,-0.1,,-,-,-,-,-,-
24W29,102,+27.9,+37.7%,-0.13,,-,-,-,-,-,-
24W28,74.1,+8.7,+13.3%,-0.16,,-,-,-,-,-,-
24W27,65.4,+20.15,+44.5%,-0.19,,-,-,-,-,-,-
24W26,45.25,+6.15,+15.7%,-0.21,,-,-,-,-,-,-
24W25,39.1,+1.8,+4.83%,-0.24,,-,-,-,-,-,-
24W24,37.3,-0.2,-0.53%,-0.27,,-,-,-,-,-,-
24W23,37.5,+0.35,+0.94%,-0.3,,-,-,-,-,-,-
24W22,37.15,+1.4,+3.92%,-0.33,,-,-,-,-,-,-
24W21,35.75,+1,+2.88%,-0.36,,-,-,-,-,-,-
24W20,34.75,-0.7,-1.97%,-0.39,,-,-,-,-,-,-
24W19,35.45,+1.55,+4.57%,-0.42,,-,-,-,-,-,-
24W18,33.9,-1.1,-3.14%,-0.45,,-,-,-,-,-,-
24W17,35,+0.75,+2.19%,-0.48,,-,-,-,-,-,-
24W16,34.25,+2.2,+6.86%,-0.51,,-,-,-,-,-,-
24W15,32.05,-1.1,-3.32%,-0.54,,-,-,-,-,-,-
24W14,33.15,+2.7,+8.87%,-0.57,,-,-,-,-,-,-
24W13,30.45,+0.45,+1.5%,-0.6,,-,-,-,-,-,-
24W12,30,-1.5,-4.76%,-0.63,,-,-,-,-,-,-
24W11,31.5,+1.6,+5.35%,-0.66,,-,-,-,-,-,-
24W10,29.9,-4.25,-12.4%,-0.69,,-,-,-,-,-,-
24W09,34.15,+1.55,+4.75%,-0.72,,-,-,-,-,-,-
24W08,32.6,+3.6,+12.4%,-0.75,,-,-,-,-,-,-
24W07,29,+1.15,+4.13%,-0.78,,-,-,-,-,-,-
24W06,27.85,-0.05,-0.18%,-0.81,,-,-,-,-,-,-
24W05,27.9,+0.65,+2.39%,-0.84,,-,-,-,-,-,-
24W04,27.25,+1.15,+4.41%,-0.87,,-,-,-,-,-,-
24W03,26.1,+0.95,+3.78%,-0.9,,-,-,-,-,-,-
24W02,25.15,-0.2,-0.79%,-0.93,,-,-,-,-,-,-
24W01,25.35,-0.7,-2.69%,-0.96,,-,-,-,-,-,-
23W52,26.05,-0.4,-1.51%,-0.99,,-,-,-,-,-,-
23W51,26.45,-0.9,-3.29%,-0.93,,-,-,-,-,-,-
23W50,27.35,+0.65,+2.43%,-0.88,,-,-,-,-,-,-
23W49,26.7,-0.65,-2.38%,-0.82,,-,-,-,-,-,-
23W48,27.35,+0.8,+3.01%,-0.77,,-,-,-,-,-,-
23W47,26.55,-4.45,-14.4%,-0.71,,-,-,-,-,-,-
23W46,31,+4.15,+15.5%,-0.65,,-,-,-,-,-,-
23W45,26.85,+1.5,+5.92%,-0.6,,-,-,-,-,-,-
23W44,25.35,-2.65,-9.46%,-0.54,,-,-,-,-,-,-
23W43,28,-1.15,-3.95%,-0.49,,-,-,-,-,-,-
23W42,29.15,-0.7,-2.35%,-0.43,,-,-,-,-,-,-
23W41,29.85,+0.95,+3.29%,-0.38,,-,-,-,-,-,-
23W40,28.9,-0.9,-3.02%,-0.32,,-,-,-,-,-,-
23W39,29.8,+0.05,+0.17%,-0.26,,-,-,-,-,-,-
23W38,29.75,+0.2,+0.68%,-0.21,,-,-,-,-,-,-
23W37,29.55,-1,-3.27%,-0.15,,-,-,-,-,-,-
23W36,30.55,+0.9,+3.04%,-0.1,,-,-,-,-,-,-
23W35,29.65,+0.35,+1.19%,-0.04,,-,-,-,-,-,-
23W34,29.3,+0.7,+2.45%,0.02,1845,0.238,0.286,0.334,0.381,0.429,0.476
23W33,28.6,-6.1,-17.6%,0.07,398.5,1.076,1.292,1.507,1.722,1.938,2.153
23W32,34.7,-0.4,-1.14%,0.13,271.8,1.915,2.298,2.681,3.064,3.446,3.829
23W31,35.1,+0.25,+0.72%,0.18,191.2,2.753,3.304,3.854,4.405,4.955,5.506
23W30,34.85,-1,-2.79%,0.24,145.6,3.591,4.309,5.028,5.746,6.464,7.182
23W29,35.85,-0.05,-0.14%,0.3,121.4,4.429,5.315,6.201,7.087,7.973,8.859
23W28,35.9,-3.75,-9.46%,0.35,102.2,5.268,6.321,7.375,8.428,9.482,10.54
23W27,39.65,-0.85,-2.1%,0.41,97.41,6.106,7.327,8.548,9.769,10.99,12.21
23W26,40.5,+3.35,+9.02%,0.46,87.48,6.944,8.333,9.722,11.11,12.5,13.89
23W25,37.15,+3.35,+9.91%,0.52,71.6,7.782,9.339,10.9,12.45,14.01,15.56
23W07,33.8,+3.3,+10.8%,0.57,58.81,8.621,10.34,12.07,13.79,15.52,17.24
23W06,30.5,+0.35,+1.16%,0.63,48.37,9.459,11.35,13.24,15.13,17.03,18.92
23W05,30.15,-0.05,-0.17%,0.69,43.92,10.3,12.36,14.42,16.48,18.53,20.59
23W03,30.2,-0.3,-0.98%,0.74,40.68,11.14,13.36,15.59,17.82,20.04,22.27
23W02,30.5,+0.5,+1.67%,0.8,38.21,11.97,14.37,16.76,19.16,21.55,23.95
23W01,30,+1.15,+3.99%,0.85,35.12,12.81,15.37,17.94,20.5,23.06,25.62
22W53,28.85,+0.7,+2.49%,0.91,31.7,13.65,16.38,19.11,21.84,24.57,27.3
22W52,28.15,-0.55,-1.92%,0.83,33.85,12.48,14.97,17.47,19.96,22.46,24.95
22W51,28.7,+0.2,+0.7%,0.75,38.09,11.3,13.56,15.82,18.08,20.34,22.6
22W50,28.5,-0.2,-0.7%,0.68,42.21,10.13,12.15,14.18,16.2,18.23,20.26
22W49,28.7,+0.1,+0.35%,0.6,48.08,8.954,10.74,12.54,14.33,16.12,17.91
22W48,28.6,-0.55,-1.89%,0.52,55.14,7.78,9.336,10.89,12.45,14,15.56
22W47,29.15,-0.2,-0.68%,0.44,66.19,6.606,7.927,9.248,10.57,11.89,13.21
22W46,29.35,+0.6,+2.09%,0.36,81.05,5.432,6.518,7.604,8.691,9.777,10.86
22W45,28.75,-0.7,-2.38%,0.28,101.3,4.258,5.109,5.961,6.812,7.664,8.515
22W44,29.45,+0.35,+1.2%,0.21,143.3,3.084,3.7,4.317,4.934,5.551,6.167
22W43,29.1,+0.15,+0.52%,0.13,228.6,1.91,2.292,2.673,3.055,3.437,3.819
22W42,28.95,0,0%,0.05,590.4,0.736,0.883,1.03,1.177,1.324,1.471
22W41,28.95,+0.05,+0.17%,-0.03,,-,-,-,-,-,-
22W40,28.9,+0.05,+0.17%,-0.11,,-,-,-,-,-,-
22W39,28.85,+0.25,+0.87%,-0.19,,-,-,-,-,-,-
22W38,28.6,-0.9,-3.05%,-0.26,,-,-,-,-,-,-
22W37,29.5,+0.6,+2.08%,-0.34,,-,-,-,-,-,-
22W36,28.9,+1.7,+6.25%,-0.42,,-,-,-,-,-,-
22W35,27.2,+1.05,+4.02%,-0.5,,-,-,-,-,-,-
22W34,26.15,-3.3,-11.2%,-0.58,,-,-,-,-,-,-
22W33,29.45,+4.35,+17.3%,-0.66,,-,-,-,-,-,-
22W32,25.1,-1.6,-5.99%,-0.73,,-,-,-,-,-,-
22W31,26.7,-0.45,-1.66%,-0.81,,-,-,-,-,-,-
22W30,27.15,-1.05,-3.72%,-0.89,,-,-,-,-,-,-
22W29,28.2,+0.85,+3.11%,-0.97,,-,-,-,-,-,-
22W28,27.35,+3.2,+13.3%,-1.05,,-,-,-,-,-,-
22W27,24.15,-0.8,-3.21%,-1.12,,-,-,-,-,-,-
22W26,24.95,-1,-3.85%,-1.2,,-,-,-,-,-,-
22W25,25.95,0,0%,-1.28,,-,-,-,-,-,-
22W24,25.95,-3.3,-11.3%,-1.36,,-,-,-,-,-,-
22W23,29.25,+6.75,+30%,-1.44,,-,-,-,-,-,-
22W22,22.5,-0.1,-0.44%,-1.52,,-,-,-,-,-,-
22W21,22.6,-1.5,-6.22%,-1.59,,-,-,-,-,-,-
22W20,24.1,+0.1,+0.42%,-1.67,,-,-,-,-,-,-
22W19,24,-4.2,-14.9%,-1.75,,-,-,-,-,-,-
22W18,28.2,-0.3,-1.05%,-1.83,,-,-,-,-,-,-
22W17,28.5,-0.6,-2.06%,-1.91,,-,-,-,-,-,-
22W16,29.1,-0.1,-0.34%,-1.99,,-,-,-,-,-,-
22W15,29.2,-0.4,-1.35%,-2.06,,-,-,-,-,-,-
22W14,29.6,+0.45,+1.54%,-2.14,,-,-,-,-,-,-
22W13,29.15,+0.1,+0.34%,-2.22,,-,-,-,-,-,-
22W12,29.05,+0.1,+0.35%,-2.3,,-,-,-,-,-,-
22W11,28.95,+2.05,+7.62%,-2.38,,-,-,-,-,-,-
22W10,26.9,+0.9,+3.46%,-2.46,,-,-,-,-,-,-
