Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,25.9,+0.7,+2.78%,-3.29,,-,-,-,-,-,-
24W52,25.2,-0.65,-2.51%,-3.29,,-,-,-,-,-,-
24W51,25.85,+0.25,+0.98%,-3.28,,-,-,-,-,-,-
24W50,25.6,+0.7,+2.81%,-3.28,,-,-,-,-,-,-
24W49,24.9,-1,-3.86%,-3.27,,-,-,-,-,-,-
24W48,25.9,+0.4,+1.57%,-3.26,,-,-,-,-,-,-
24W47,25.5,-0.35,-1.35%,-3.25,,-,-,-,-,-,-
24W46,25.85,-0.15,-0.58%,-3.25,,-,-,-,-,-,-
24W45,26,-0.35,-1.33%,-3.24,,-,-,-,-,-,-
24W44,26.35,-0.45,-1.68%,-3.23,,-,-,-,-,-,-
24W43,26.8,+0.2,+0.75%,-3.23,,-,-,-,-,-,-
24W42,26.6,-1.25,-4.49%,-3.22,,-,-,-,-,-,-
24W41,27.85,+0.25,+0.91%,-3.21,,-,-,-,-,-,-
24W40,27.6,+0.35,+1.28%,-3.2,,-,-,-,-,-,-
24W39,27.25,+0.2,+0.74%,-3.2,,-,-,-,-,-,-
24W38,27.05,-0.3,-1.1%,-3.19,,-,-,-,-,-,-
24W37,27.35,-0.5,-1.8%,-3.18,,-,-,-,-,-,-
24W36,27.85,0,0%,-3.18,,-,-,-,-,-,-
24W35,27.85,+0.5,+1.83%,-3.17,,-,-,-,-,-,-
24W34,27.35,-0.9,-3.19%,-3.16,,-,-,-,-,-,-
24W33,28.25,+0.55,+1.99%,-3.15,,-,-,-,-,-,-
24W32,27.7,+0.95,+3.55%,-3.15,,-,-,-,-,-,-
24W31,26.75,-2.25,-7.76%,-3.14,,-,-,-,-,-,-
24W30,29,-1.7,-5.54%,-3.13,,-,-,-,-,-,-
24W29,30.7,+3.25,+11.8%,-3.13,,-,-,-,-,-,-
24W28,27.45,-0.45,-1.61%,-3.12,,-,-,-,-,-,-
24W27,27.9,+1.25,+4.69%,-3.11,,-,-,-,-,-,-
24W26,26.65,-1.05,-3.79%,-3.1,,-,-,-,-,-,-
