Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,90.2,+0.1,+0.11%,6.24,14.46,68.64,74.88,81.12,87.36,93.6,99.84
24W52,90.1,+2.9,+3.33%,6.24,14.44,68.64,74.88,81.12,87.36,93.6,99.84
24W51,87.2,-0.3,-0.34%,6.27,13.9,69.02,75.29,81.57,87.84,94.12,100.4
24W50,87.5,-0.4,-0.46%,6.31,13.87,69.4,75.71,82.02,88.32,94.63,100.9
24W49,87.9,-0.2,-0.23%,6.34,13.86,69.78,76.12,82.46,88.81,95.15,101.5
24W48,88.1,+1.4,+1.61%,6.38,13.81,70.15,76.53,82.91,89.29,95.67,102
24W47,86.7,-0.4,-0.46%,6.41,13.52,70.53,76.95,83.36,89.77,96.18,102.6
24W46,87.1,-1,-1.14%,6.45,13.51,70.91,77.36,83.8,90.25,96.7,103.1
24W45,88.1,-0.5,-0.56%,6.48,13.59,71.29,77.77,84.25,90.73,97.21,103.7
24W44,88.6,+0.6,+0.68%,6.52,13.6,71.67,78.18,84.7,91.22,97.73,104.2
24W43,88,+0.4,+0.46%,6.55,13.44,72.05,78.6,85.15,91.7,98.25,104.8
24W42,87.6,+0.7,+0.81%,6.58,13.3,72.43,79.01,85.6,92.18,98.76,105.3
24W41,86.9,-2.6,-2.91%,6.62,13.13,72.81,79.42,86.04,92.66,99.28,105.9
24W40,89.5,-1.9,-2.08%,6.65,13.45,73.18,79.84,86.49,93.14,99.8,106.4
24W39,91.4,+1.7,+1.9%,6.69,13.67,73.56,80.25,86.94,93.62,100.3,107
24W38,89.7,+0.7,+0.79%,6.72,13.34,73.94,80.66,87.38,94.11,100.8,107.6
24W37,89,+1,+1.14%,6.76,13.17,74.32,81.08,87.83,94.59,101.3,108.1
24W36,88,-1.8,-2%,6.79,12.96,74.7,81.49,88.28,95.07,101.9,108.7
24W35,89.8,+1.3,+1.47%,6.83,13.16,75.08,81.9,88.73,95.55,102.4,109.2
24W34,88.5,-0.3,-0.34%,6.86,12.9,75.46,82.32,89.18,96.03,102.9,109.8
24W33,88.8,-0.7,-0.78%,6.89,12.88,75.83,82.73,89.62,96.52,103.4,110.3
24W32,89.5,-2.2,-2.4%,6.93,12.92,76.21,83.14,90.07,97,103.9,110.9
24W31,91.7,+0.4,+0.44%,6.96,13.17,76.59,83.55,90.52,97.48,104.4,111.4
24W30,91.3,-0.5,-0.54%,7,13.05,76.97,83.97,90.96,97.96,105,112
24W29,91.8,-0.8,-0.86%,7.03,13.06,77.35,84.38,91.41,98.44,105.5,112.5
24W28,92.6,-0.7,-0.75%,7.07,13.1,77.73,84.79,91.86,98.93,106,113.1
24W27,93.3,-0.7,-0.74%,7.1,13.14,78.11,85.21,92.31,99.41,106.5,113.6
24W26,94,-0.5,-0.53%,7.14,13.17,78.48,85.62,92.76,99.89,107,114.2
24W25,94.5,+0.3,+0.32%,7.17,13.18,78.86,86.03,93.2,100.4,107.5,114.7
24W24,94.2,+0.6,+0.64%,7.2,13.08,79.24,86.45,93.65,100.9,108.1,115.3
24W23,93.6,-2.4,-2.5%,7.24,12.93,79.62,86.86,94.1,101.3,108.6,115.8
24W22,96,-1.1,-1.13%,7.27,13.2,80,87.27,94.54,101.8,109.1,116.4
24W21,97.1,-1.4,-1.42%,7.31,13.29,80.38,87.69,94.99,102.3,109.6,116.9
24W20,98.5,+3.6,+3.79%,7.34,13.42,80.76,88.1,95.44,102.8,110.1,117.5
24W19,94.9,-1.2,-1.25%,7.38,12.87,81.14,88.51,95.89,103.3,110.6,118
24W18,96.1,+2.5,+2.67%,7.41,12.97,81.51,88.92,96.34,103.7,111.2,118.6
24W17,93.6,+0.6,+0.65%,7.44,12.57,81.89,89.34,96.78,104.2,111.7,119.1
24W16,93,-2.2,-2.31%,7.48,12.43,82.27,89.75,97.23,104.7,112.2,119.7
24W15,95.2,-2.4,-2.46%,7.51,12.67,82.65,90.16,97.68,105.2,112.7,120.2
24W14,97.6,-0.2,-0.2%,7.55,12.93,83.03,90.58,98.12,105.7,113.2,120.8
24W13,97.8,-5.7,-5.51%,7.58,12.9,83.41,90.99,98.57,106.2,113.7,121.3
24W12,103.5,+2.5,+2.48%,7.62,13.59,83.79,91.4,99.02,106.6,114.3,121.9
24W11,101,+5,+5.21%,7.65,13.2,84.16,91.82,99.47,107.1,114.8,122.4
24W10,96,-2.5,-2.54%,7.69,12.49,84.54,92.23,99.92,107.6,115.3,123
24W09,98.5,+1.2,+1.23%,7.72,12.76,84.92,92.64,100.4,108.1,115.8,123.5
24W08,97.3,+0.3,+0.31%,7.75,12.55,85.3,93.06,100.8,108.6,116.3,124.1
24W07,97,+2.2,+2.32%,7.79,12.45,85.68,93.47,101.3,109,116.8,124.6
24W06,94.8,-0.4,-0.42%,7.82,12.12,86.06,93.88,101.7,109.5,117.4,125.2
24W05,95.2,-0.6,-0.63%,7.86,12.12,86.44,94.29,102.2,110,117.9,125.7
24W04,95.8,+1.2,+1.27%,7.89,12.14,86.82,94.71,102.6,110.5,118.4,126.3
24W03,94.6,+0.9,+0.96%,7.93,11.93,87.19,95.12,103,111,118.9,126.8
24W02,93.7,-1.4,-1.47%,7.96,11.77,87.57,95.53,103.5,111.5,119.4,127.4
24W01,95.1,-1.3,-1.35%,8,11.89,87.95,95.95,103.9,111.9,119.9,127.9
23W52,96.4,+1,+1.05%,8.03,12,88.33,96.36,104.4,112.4,120.4,128.5
23W51,95.4,-1.3,-1.34%,8.05,11.85,88.55,96.6,104.6,112.7,120.7,128.8
23W50,96.7,-0.2,-0.21%,8.07,11.98,88.76,96.83,104.9,113,121,129.1
