Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,99.8,-2.2,-2.16%,6.49,15.38,84.37,101.2,118.1,135,151.9,168.7
24W52,102,0,0%,6.49,15.72,84.37,101.2,118.1,135,151.9,168.7
24W51,102,-6,-5.56%,6.51,15.67,84.63,101.6,118.5,135.4,152.3,169.3
24W50,108,+2,+1.89%,6.53,16.54,84.88,101.9,118.8,135.8,152.8,169.8
24W49,106,+6,+6%,6.55,16.18,85.14,102.2,119.2,136.2,153.3,170.3
24W48,100,-1.5,-1.48%,6.57,15.22,85.4,102.5,119.6,136.6,153.7,170.8
24W47,101.5,+0.5,+0.5%,6.59,15.4,85.66,102.8,119.9,137.1,154.2,171.3
24W46,101,+3.6,+3.7%,6.61,15.28,85.92,103.1,120.3,137.5,154.6,171.8
24W45,97.4,+1.6,+1.67%,6.63,14.69,86.17,103.4,120.6,137.9,155.1,172.3
24W44,95.8,-2.6,-2.64%,6.65,14.41,86.43,103.7,121,138.3,155.6,172.9
24W43,98.4,+0.1,+0.1%,6.67,14.76,86.69,104,121.4,138.7,156,173.4
24W42,98.3,+1,+1.03%,6.69,14.7,86.94,104.3,121.7,139.1,156.5,173.9
24W41,97.3,+2.7,+2.85%,6.71,14.51,87.2,104.6,122.1,139.5,157,174.4
24W40,94.6,-3.1,-3.17%,6.73,14.06,87.46,105,122.4,139.9,157.4,174.9
24W39,97.7,+2.8,+2.95%,6.75,14.48,87.72,105.3,122.8,140.3,157.9,175.4
24W38,94.9,+1.9,+2.04%,6.77,14.02,87.98,105.6,123.2,140.8,158.4,176
24W37,93,+1.6,+1.75%,6.79,13.7,88.23,105.9,123.5,141.2,158.8,176.5
24W36,91.4,-4.1,-4.29%,6.81,13.43,88.49,106.2,123.9,141.6,159.3,177
24W35,95.5,+2.9,+3.13%,6.83,13.99,88.75,106.5,124.2,142,159.7,177.5
24W34,92.6,+0.2,+0.22%,6.85,13.53,89,106.8,124.6,142.4,160.2,178
24W33,92.4,+0.2,+0.22%,6.87,13.46,89.26,107.1,125,142.8,160.7,178.5
24W32,92.2,-3.7,-3.86%,6.89,13.39,89.52,107.4,125.3,143.2,161.1,179
24W31,95.9,-1.4,-1.44%,6.91,13.89,89.78,107.7,125.7,143.6,161.6,179.6
24W30,97.3,-1.4,-1.42%,6.93,14.05,90.04,108,126,144.1,162.1,180.1
24W29,98.7,-15.3,-13.4%,6.95,14.21,90.29,108.4,126.4,144.5,162.5,180.6
24W28,114,-5,-4.2%,6.97,16.37,90.55,108.7,126.8,144.9,163,181.1
24W27,119,+2,+1.71%,6.99,17.04,90.81,109,127.1,145.3,163.5,181.6
24W26,117,+1,+0.86%,7,16.7,91.06,109.3,127.5,145.7,163.9,182.1
24W25,116,+2,+1.75%,7.02,16.51,91.32,109.6,127.9,146.1,164.4,182.6
24W24,114,0,0%,7.04,16.18,91.58,109.9,128.2,146.5,164.8,183.2
24W23,114,+0.5,+0.44%,7.06,16.14,91.84,110.2,128.6,146.9,165.3,183.7
24W22,113.5,+1,+0.89%,7.08,16.02,92.1,110.5,128.9,147.4,165.8,184.2
24W21,112.5,-3.5,-3.02%,7.1,15.84,92.35,110.8,129.3,147.8,166.2,184.7
24W20,116,+1,+0.87%,7.12,16.28,92.61,111.1,129.7,148.2,166.7,185.2
24W19,115,-4.5,-3.77%,7.14,16.1,92.87,111.4,130,148.6,167.2,185.7
24W18,119.5,-1.5,-1.24%,7.16,16.68,93.12,111.8,130.4,149,167.6,186.2
24W17,121,-2,-1.63%,7.18,16.84,93.38,112.1,130.7,149.4,168.1,186.8
24W16,123,-6.5,-5.02%,7.2,17.08,93.64,112.4,131.1,149.8,168.6,187.3
24W15,129.5,-8.5,-6.16%,7.22,17.93,93.9,112.7,131.5,150.2,169,187.8
24W14,138,+0.5,+0.36%,7.24,19.05,94.15,113,131.8,150.6,169.5,188.3
24W13,137.5,+3.5,+2.61%,7.26,18.93,94.41,113.3,132.2,151.1,169.9,188.8
24W12,134,-3,-2.19%,7.28,18.4,94.67,113.6,132.5,151.5,170.4,189.3
24W11,137,+6,+4.58%,7.3,18.76,94.93,113.9,132.9,151.9,170.9,189.9
24W10,131,-1.5,-1.13%,7.32,17.89,95.18,114.2,133.3,152.3,171.3,190.4
24W09,132.5,+9.5,+7.72%,7.34,18.05,95.44,114.5,133.6,152.7,171.8,190.9
24W08,123,+11,+9.82%,7.36,16.71,95.7,114.8,134,153.1,172.3,191.4
24W07,112,-4.5,-3.86%,7.38,15.17,95.96,115.1,134.3,153.5,172.7,191.9
24W06,116.5,-1,-0.85%,7.4,15.74,96.21,115.5,134.7,153.9,173.2,192.4
24W05,117.5,+1,+0.86%,7.42,15.83,96.47,115.8,135.1,154.4,173.7,192.9
24W04,116.5,+2,+1.75%,7.44,15.66,96.73,116.1,135.4,154.8,174.1,193.5
24W03,114.5,-2,-1.72%,7.46,15.35,96.99,116.4,135.8,155.2,174.6,194
24W02,116.5,-2.5,-2.1%,7.48,15.57,97.24,116.7,136.1,155.6,175,194.5
24W01,119,-0.5,-0.42%,7.5,15.87,97.5,117,136.5,156,175.5,195
23W52,119.5,0,0%,7.52,15.89,97.76,117.3,136.9,156.4,176,195.5
23W51,119.5,+0.5,+0.42%,7.52,15.9,97.71,117.3,136.8,156.3,175.9,195.4
23W50,119,+3.5,+3.03%,7.51,15.84,97.67,117.2,136.7,156.3,175.8,195.3
23W49,115.5,-3.5,-2.94%,7.51,15.38,97.62,117.1,136.7,156.2,175.7,195.2
23W48,119,-3,-2.46%,7.51,15.85,97.58,117.1,136.6,156.1,175.6,195.2
23W47,122,+9,+7.96%,7.5,16.26,97.53,117,136.5,156,175.6,195.1
23W46,113,-0.5,-0.44%,7.5,15.07,97.48,117,136.5,156,175.5,195
23W45,113.5,+0.5,+0.44%,7.5,15.14,97.44,116.9,136.4,155.9,175.4,194.9
23W44,113,+0.5,+0.44%,7.49,15.08,97.39,116.9,136.4,155.8,175.3,194.8
23W43,112.5,+6,+5.63%,7.49,15.02,97.35,116.8,136.3,155.8,175.2,194.7
23W42,106.5,-2.5,-2.29%,7.48,14.23,97.3,116.8,136.2,155.7,175.1,194.6
23W41,109,-1,-0.91%,7.48,14.57,97.26,116.7,136.2,155.6,175.1,194.5
23W40,110,+5,+4.76%,7.48,14.71,97.21,116.7,136.1,155.5,175,194.4
23W39,105,-0.5,-0.47%,7.47,14.05,97.16,116.6,136,155.5,174.9,194.3
23W38,105.5,-7.5,-6.64%,7.47,14.12,97.12,116.5,136,155.4,174.8,194.2
23W37,113,-3,-2.59%,7.47,15.13,97.07,116.5,135.9,155.3,174.7,194.1
23W36,116,+1.5,+1.31%,7.46,15.54,97.03,116.4,135.8,155.2,174.6,194.1
23W35,114.5,+8,+7.51%,7.46,15.35,96.98,116.4,135.8,155.2,174.6,194
23W34,106.5,+3.5,+3.4%,7.46,14.28,96.93,116.3,135.7,155.1,174.5,193.9
23W33,103,-4.5,-4.19%,7.45,13.82,96.89,116.3,135.6,155,174.4,193.8
23W32,107.5,-7.5,-6.52%,7.45,14.43,96.84,116.2,135.6,154.9,174.3,193.7
23W31,115,-3,-2.54%,7.45,15.44,96.8,116.2,135.5,154.9,174.2,193.6
23W30,118,-2.5,-2.07%,7.44,15.86,96.75,116.1,135.5,154.8,174.2,193.5
