Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,21.05,-0.05,-0.24%,0.42,50.12,6.3,7.56,8.82,10.08,11.34,12.6
24W52,21.1,+0.45,+2.18%,0.42,50.24,6.3,7.56,8.82,10.08,11.34,12.6
24W51,20.65,-2.2,-9.63%,0.42,48.85,6.34,7.608,8.877,10.14,11.41,12.68
24W50,22.85,-2.1,-8.42%,0.43,53.72,6.381,7.657,8.933,10.21,11.49,12.76
24W49,24.95,+1.15,+4.83%,0.43,58.28,6.421,7.705,8.99,10.27,11.56,12.84
24W48,23.8,+0.4,+1.71%,0.43,55.25,6.462,7.754,9.046,10.34,11.63,12.92
24W47,23.4,-0.4,-1.68%,0.43,53.98,6.502,7.802,9.103,10.4,11.7,13
24W46,23.8,-0.5,-2.06%,0.44,54.57,6.542,7.851,9.159,10.47,11.78,13.08
24W45,24.3,-1.15,-4.52%,0.44,55.37,6.583,7.899,9.216,10.53,11.85,13.17
24W44,25.45,+0.45,+1.8%,0.44,57.64,6.623,7.948,9.272,10.6,11.92,13.25
24W43,25,+0.55,+2.25%,0.44,56.28,6.663,7.996,9.329,10.66,11.99,13.33
24W42,24.45,-0.7,-2.78%,0.45,54.71,6.704,8.045,9.385,10.73,12.07,13.41
24W41,25.15,-1.1,-4.19%,0.45,55.94,6.744,8.093,9.442,10.79,12.14,13.49
24W40,26.25,+0.1,+0.38%,0.45,58.04,6.785,8.142,9.498,10.86,12.21,13.57
24W39,26.15,-0.6,-2.24%,0.46,57.47,6.825,8.19,9.555,10.92,12.28,13.65
24W38,26.75,+2.4,+9.86%,0.46,58.45,6.865,8.238,9.612,10.98,12.36,13.73
24W37,24.35,+0.2,+0.83%,0.46,52.89,6.906,8.287,9.668,11.05,12.43,13.81
24W36,24.15,-2.65,-9.89%,0.46,52.15,6.946,8.335,9.725,11.11,12.5,13.89
24W35,26.8,+1.05,+4.08%,0.47,57.54,6.987,8.384,9.781,11.18,12.58,13.97
24W34,25.75,+0.1,+0.39%,0.47,54.97,7.027,8.432,9.838,11.24,12.65,14.05
24W33,25.65,+0.4,+1.58%,0.47,54.44,7.067,8.481,9.894,11.31,12.72,14.13
24W32,25.25,-2.6,-9.34%,0.47,53.29,7.108,8.529,9.951,11.37,12.79,14.22
24W31,27.85,-1.75,-5.91%,0.48,58.44,7.148,8.578,10.01,11.44,12.87,14.3
24W30,29.6,-1.4,-4.52%,0.48,61.77,7.188,8.626,10.06,11.5,12.94,14.38
