Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,80.5,-0.3,-0.37%,4.81,16.74,72.15,86.58,101,115.4,129.9,144.3
24W52,80.8,+0.8,+1%,4.81,16.8,72.15,86.58,101,115.4,129.9,144.3
24W51,80,-5.5,-6.43%,4.81,16.63,72.15,86.58,101,115.4,129.9,144.3
24W50,85.5,-2.7,-3.06%,4.81,17.78,72.15,86.58,101,115.4,129.9,144.3
24W49,88.2,+1.8,+2.08%,4.81,18.34,72.15,86.58,101,115.4,129.9,144.3
24W48,86.4,+0.6,+0.7%,4.81,17.96,72.15,86.58,101,115.4,129.9,144.3
24W47,85.8,-2.5,-2.83%,4.81,17.84,72.15,86.58,101,115.4,129.9,144.3
24W46,88.3,-0.7,-0.79%,4.81,18.36,72.15,86.58,101,115.4,129.9,144.3
24W45,89,-4.4,-4.71%,4.81,18.5,72.15,86.58,101,115.4,129.9,144.3
24W44,93.4,+3.4,+3.78%,4.81,19.42,72.15,86.58,101,115.4,129.9,144.3
24W43,90,+3,+3.45%,4.81,18.71,72.15,86.58,101,115.4,129.9,144.3
24W42,87,-1.5,-1.69%,4.81,18.09,72.15,86.58,101,115.4,129.9,144.3
24W41,88.5,-1,-1.12%,4.81,18.4,72.15,86.58,101,115.4,129.9,144.3
24W40,89.5,-0.4,-0.44%,4.81,18.61,72.15,86.58,101,115.4,129.9,144.3
24W39,89.9,+9.9,+12.4%,4.81,18.69,72.15,86.58,101,115.4,129.9,144.3
