Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,134,-1.5,-1.11%,12.72,10.53,127.2,165.4,203.5,241.7,279.8,318
24W52,135.5,-1,-0.73%,12.72,10.65,127.2,165.4,203.5,241.7,279.8,318
24W51,136.5,-11.5,-7.77%,12.8,10.66,128,166.4,204.8,243.2,281.6,320.1
24W50,148,-7.5,-4.82%,12.88,11.49,128.8,167.5,206.1,244.8,283.5,322.1
24W49,155.5,+2,+1.3%,12.97,11.99,129.7,168.6,207.5,246.4,285.3,324.2
24W48,153.5,-7,-4.36%,13.05,11.76,130.5,169.6,208.8,247.9,287.1,326.2
24W47,160.5,-0.5,-0.31%,13.13,12.22,131.3,170.7,210.1,249.5,288.9,328.3
24W46,161,-2.5,-1.53%,13.21,12.19,132.1,171.8,211.4,251,290.7,330.3
24W45,163.5,+5,+3.15%,13.29,12.3,132.9,172.8,212.7,252.6,292.5,332.4
24W44,158.5,-4.5,-2.76%,13.38,11.85,133.8,173.9,214,254.2,294.3,334.4
24W43,163,+1,+0.62%,13.46,12.11,134.6,175,215.3,255.7,296.1,336.5
24W42,162,-4,-2.41%,13.54,11.96,135.4,176,216.7,257.3,297.9,338.5
24W41,166,-4,-2.35%,13.62,12.19,136.2,177.1,218,258.8,299.7,340.6
24W40,170,-5,-2.86%,13.71,12.4,137.1,178.2,219.3,260.4,301.5,342.6
24W39,175,-3.5,-1.96%,13.79,12.69,137.9,179.2,220.6,262,303.3,344.7
24W38,178.5,-6.5,-3.51%,13.87,12.87,138.7,180.3,221.9,263.5,305.1,346.7
24W37,185,-4,-2.12%,13.95,13.26,139.5,181.4,223.2,265.1,306.9,348.8
24W36,189,-10,-5.03%,14.03,13.47,140.3,182.4,224.5,266.6,308.7,350.8
24W35,199,-1,-0.5%,14.12,14.1,141.2,183.5,225.9,268.2,310.6,352.9
24W34,200,+9.5,+4.99%,14.2,14.09,142,184.6,227.2,269.8,312.4,355
24W33,190.5,+4,+2.14%,14.28,13.34,142.8,185.6,228.5,271.3,314.2,357
24W32,186.5,-5,-2.61%,14.36,12.99,143.6,186.7,229.8,272.9,316,359.1
24W31,191.5,-8,-4.01%,14.44,13.26,144.4,187.8,231.1,274.4,317.8,361.1
24W30,199.5,-25.5,-11.3%,14.53,13.73,145.3,188.8,232.4,276,319.6,363.2
24W29,225,-7.5,-3.23%,14.61,15.4,146.1,189.9,233.7,277.6,321.4,365.2
24W28,232.5,+8.5,+3.79%,14.69,15.83,146.9,191,235.1,279.1,323.2,367.3
24W27,224,+6.5,+2.99%,14.77,15.16,147.7,192,236.4,280.7,325,369.3
24W26,217.5,+3.5,+1.64%,14.86,14.64,148.6,193.1,237.7,282.2,326.8,371.4
24W25,214,+3.5,+1.66%,14.94,14.33,149.4,194.2,239,283.8,328.6,373.4
24W24,210.5,+1,+0.48%,15.02,14.02,150.2,195.2,240.3,285.4,330.4,375.5
24W23,209.5,+1,+0.48%,15.1,13.87,151,196.3,241.6,286.9,332.2,377.5
24W22,208.5,+6,+2.96%,15.18,13.73,151.8,197.4,242.9,288.5,334,379.6
24W21,202.5,+7,+3.58%,15.27,13.27,152.7,198.5,244.2,290,335.8,381.6
24W20,195.5,+1,+0.51%,15.35,12.74,153.5,199.5,245.6,291.6,337.6,383.7
24W19,194.5,+2,+1.04%,15.43,12.61,154.3,200.6,246.9,293.2,339.5,385.7
24W18,192.5,0,0%,15.51,12.41,155.1,201.7,248.2,294.7,341.3,387.8
24W17,192.5,+0.5,+0.26%,15.59,12.34,155.9,202.7,249.5,296.3,343.1,389.9
24W16,192,-19.5,-9.22%,15.68,12.25,156.8,203.8,250.8,297.8,344.9,391.9
24W15,211.5,+0.5,+0.24%,15.76,13.42,157.6,204.9,252.1,299.4,346.7,394
