Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,10.95,+0.05,+0.46%,-0.17,,-,-,-,-,-,-
24W52,10.9,+0.35,+3.32%,-0.17,,-,-,-,-,-,-
24W51,10.55,-0.5,-4.52%,-0.17,,-,-,-,-,-,-
24W50,11.05,+0.65,+6.25%,-0.17,,-,-,-,-,-,-
24W49,10.4,-0.2,-1.89%,-0.17,,-,-,-,-,-,-
24W48,10.6,+0.62,+6.21%,-0.17,,-,-,-,-,-,-
24W47,9.98,+0.47,+4.94%,-0.16,,-,-,-,-,-,-
24W46,9.51,-0.27,-2.76%,-0.16,,-,-,-,-,-,-
24W45,9.78,0,0%,-0.16,,-,-,-,-,-,-
24W44,9.78,0,0%,-0.16,,-,-,-,-,-,-
24W43,9.78,-0.21,-2.1%,-0.16,,-,-,-,-,-,-
24W42,9.99,0,0%,-0.16,,-,-,-,-,-,-
24W41,9.99,-0.16,-1.58%,-0.16,,-,-,-,-,-,-
24W40,10.15,-0.25,-2.4%,-0.16,,-,-,-,-,-,-
24W39,10.4,+0.3,+2.97%,-0.16,,-,-,-,-,-,-
24W38,10.1,-0.15,-1.46%,-0.15,,-,-,-,-,-,-
24W37,10.25,+0.05,+0.49%,-0.15,,-,-,-,-,-,-
24W36,10.2,-0.55,-5.12%,-0.15,,-,-,-,-,-,-
24W35,10.75,+0.35,+3.37%,-0.15,,-,-,-,-,-,-
24W34,10.4,-0.3,-2.8%,-0.15,,-,-,-,-,-,-
24W33,10.7,+0.35,+3.38%,-0.15,,-,-,-,-,-,-
24W32,10.35,-1.1,-9.61%,-0.15,,-,-,-,-,-,-
24W31,11.45,0,0%,-0.15,,-,-,-,-,-,-
24W30,11.45,0,0%,-0.14,,-,-,-,-,-,-
24W29,11.45,+0.65,+6.02%,-0.14,,-,-,-,-,-,-
24W28,10.8,+0.05,+0.47%,-0.14,,-,-,-,-,-,-
24W27,10.75,+0.2,+1.9%,-0.14,,-,-,-,-,-,-
24W26,10.55,-0.45,-4.09%,-0.14,,-,-,-,-,-,-
24W25,11,-0.15,-1.35%,-0.14,,-,-,-,-,-,-
24W24,11.15,-0.4,-3.46%,-0.14,,-,-,-,-,-,-
24W23,11.55,+0.75,+6.94%,-0.14,,-,-,-,-,-,-
24W22,10.8,+0.35,+3.35%,-0.14,,-,-,-,-,-,-
24W21,10.45,-0.5,-4.57%,-0.13,,-,-,-,-,-,-
24W20,10.95,-0.3,-2.67%,-0.13,,-,-,-,-,-,-
24W19,11.25,-1.3,-10.4%,-0.13,,-,-,-,-,-,-
24W18,12.55,+0.85,+7.26%,-0.13,,-,-,-,-,-,-
24W17,11.7,-0.4,-3.31%,-0.13,,-,-,-,-,-,-
24W16,12.1,+1.35,+12.6%,-0.13,,-,-,-,-,-,-
24W15,10.75,+0.7,+6.97%,-0.13,,-,-,-,-,-,-
24W14,10.05,+0.2,+2.03%,-0.13,,-,-,-,-,-,-
24W13,9.85,+0.33,+3.47%,-0.12,,-,-,-,-,-,-
24W12,9.52,+0.01,+0.11%,-0.12,,-,-,-,-,-,-
24W11,9.51,+0.42,+4.62%,-0.12,,-,-,-,-,-,-
24W10,9.09,-0.21,-2.26%,-0.12,,-,-,-,-,-,-
24W09,9.3,-0.32,-3.33%,-0.12,,-,-,-,-,-,-
24W08,9.62,+0.38,+4.11%,-0.12,,-,-,-,-,-,-
24W07,9.24,-0.01,-0.11%,-0.12,,-,-,-,-,-,-
24W06,9.25,-0.13,-1.39%,-0.12,,-,-,-,-,-,-
24W05,9.38,-0.29,-3%,-0.12,,-,-,-,-,-,-
24W04,9.67,+0.06,+0.62%,-0.11,,-,-,-,-,-,-
24W03,9.61,-0.1,-1.03%,-0.11,,-,-,-,-,-,-
24W02,9.71,+0.01,+0.1%,-0.11,,-,-,-,-,-,-
24W01,9.7,-0.11,-1.12%,-0.11,,-,-,-,-,-,-
23W52,9.81,-0.14,-1.41%,-0.11,,-,-,-,-,-,-
23W51,9.95,-0.2,-1.97%,-0.11,,-,-,-,-,-,-
23W50,10.15,+0.35,+3.57%,-0.1,,-,-,-,-,-,-
23W49,9.8,+0.13,+1.34%,-0.1,,-,-,-,-,-,-
23W48,9.67,-0.08,-0.82%,-0.1,,-,-,-,-,-,-
23W47,9.75,+0.5,+5.41%,-0.09,,-,-,-,-,-,-
23W46,9.25,+0.25,+2.78%,-0.09,,-,-,-,-,-,-
23W45,9,+0.05,+0.56%,-0.08,,-,-,-,-,-,-
23W44,8.95,+0.16,+1.82%,-0.08,,-,-,-,-,-,-
23W43,8.79,+0.17,+1.97%,-0.08,,-,-,-,-,-,-
23W42,8.62,-0.14,-1.6%,-0.07,,-,-,-,-,-,-
23W41,8.76,+0.09,+1.04%,-0.07,,-,-,-,-,-,-
23W40,8.67,+0.06,+0.7%,-0.07,,-,-,-,-,-,-
23W39,8.61,-0.04,-0.46%,-0.06,,-,-,-,-,-,-
23W38,8.65,-0.1,-1.14%,-0.06,,-,-,-,-,-,-
23W37,8.75,-0.04,-0.46%,-0.05,,-,-,-,-,-,-
23W36,8.79,-0.14,-1.57%,-0.05,,-,-,-,-,-,-
23W35,8.93,+0.17,+1.94%,-0.05,,-,-,-,-,-,-
23W34,8.76,+0.04,+0.46%,-0.04,,-,-,-,-,-,-
23W33,8.72,-0.27,-3%,-0.04,,-,-,-,-,-,-
23W32,8.99,-0.07,-0.77%,-0.04,,-,-,-,-,-,-
23W31,9.06,0,0%,-0.03,,-,-,-,-,-,-
23W30,9.06,+0.06,+0.67%,-0.03,,-,-,-,-,-,-
23W29,9,-0.1,-1.1%,-0.02,,-,-,-,-,-,-
23W28,9.1,+0.11,+1.22%,-0.02,,-,-,-,-,-,-
23W27,8.99,-0.08,-0.88%,-0.02,,-,-,-,-,-,-
23W26,9.07,-0.04,-0.44%,-0.01,,-,-,-,-,-,-
23W25,9.11,-0.01,-0.11%,-0.01,,-,-,-,-,-,-
23W24,9.12,-0.14,-1.51%,-0.01,,-,-,-,-,-,-
23W23,9.26,+0.06,+0.65%,0,,-,-,-,-,-,-
23W22,9.2,-0.01,-0.11%,0,5213,0.001,0.011,0.022,0.032,0.043,0.053
23W21,9.21,+0.01,+0.11%,0.01,1678,0.003,0.035,0.068,0.1,0.132,0.165
23W20,9.2,-0.1,-1.08%,0.01,998.3,0.005,0.059,0.113,0.168,0.222,0.276
23W19,9.3,-0.05,-0.53%,0.01,718.6,0.006,0.083,0.159,0.236,0.312,0.388
23W18,9.35,+0.15,+1.63%,0.02,561,0.008,0.107,0.205,0.303,0.402,0.5
23W17,9.2,+0.07,+0.77%,0.02,451.2,0.01,0.131,0.251,0.371,0.491,0.612
23W16,9.13,-0.25,-2.67%,0.02,378.6,0.012,0.154,0.297,0.439,0.581,0.724
23W15,9.38,+0.3,+3.3%,0.03,336.9,0.014,0.178,0.342,0.507,0.671,0.835
23W14,9.08,-0.03,-0.33%,0.03,287.6,0.016,0.202,0.388,0.575,0.761,0.947
23W13,9.11,-0.07,-0.76%,0.04,258.1,0.018,0.226,0.434,0.642,0.851,1.059
23W12,9.18,-0.14,-1.5%,0.04,235.3,0.02,0.25,0.48,0.71,0.94,1.171
23W11,9.32,+0.1,+1.08%,0.04,218,0.021,0.274,0.526,0.778,1.03,1.282
23W10,9.22,-0.17,-1.81%,0.05,198.4,0.023,0.297,0.572,0.846,1.12,1.394
23W09,9.39,-0.22,-2.29%,0.05,187.1,0.025,0.321,0.617,0.914,1.21,1.506
23W08,9.61,+0.4,+4.34%,0.05,178.2,0.027,0.345,0.663,0.981,1.3,1.618
23W07,9.21,+0.19,+2.11%,0.06,159.8,0.029,0.369,0.709,1.049,1.389,1.729
