Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,96.6,+2.4,+2.55%,4.27,22.62,59.78,73.44,87.11,100.8,114.4,128.1
24W52,94.2,+0.4,+0.43%,4.27,22.06,59.78,73.44,87.11,100.8,114.4,128.1
24W51,93.8,-1.8,-1.88%,4.27,21.99,59.73,73.38,87.03,100.7,114.3,128
24W50,95.6,+1.6,+1.7%,4.26,22.43,59.67,73.31,86.95,100.6,114.2,127.9
24W49,94,+3.8,+4.21%,4.26,22.07,59.62,73.25,86.87,100.5,114.1,127.8
24W48,90.2,-2.8,-3.01%,4.25,21.2,59.56,73.18,86.79,100.4,114,127.6
24W47,93,+0.4,+0.43%,4.25,21.88,59.51,73.11,86.72,100.3,113.9,127.5
24W46,92.6,-5,-5.12%,4.25,21.8,59.46,73.05,86.64,100.2,113.8,127.4
24W45,97.6,-5.4,-5.24%,4.24,23,59.4,72.98,86.56,100.1,113.7,127.3
24W44,103,-1.5,-1.44%,4.24,24.3,59.35,72.91,86.48,100,113.6,127.2
24W43,104.5,+8.1,+8.4%,4.24,24.67,59.3,72.85,86.4,99.96,113.5,127.1
24W42,96.4,-3.6,-3.6%,4.23,22.78,59.24,72.78,86.32,99.86,113.4,126.9
24W41,100,+0.5,+0.5%,4.23,23.65,59.19,72.72,86.24,99.77,113.3,126.8
24W40,99.5,-2.5,-2.45%,4.22,23.56,59.13,72.65,86.17,99.68,113.2,126.7
24W39,102,+3.2,+3.24%,4.22,24.17,59.08,72.58,86.09,99.59,113.1,126.6
24W38,98.8,-2.7,-2.66%,4.22,23.43,59.03,72.52,86.01,99.5,113,126.5
24W37,101.5,+5.5,+5.73%,4.21,24.1,58.97,72.45,85.93,99.41,112.9,126.4
24W36,96,-8,-7.69%,4.21,22.81,58.92,72.39,85.85,99.32,112.8,126.3
24W35,104,+0.5,+0.48%,4.2,24.73,58.86,72.32,85.77,99.23,112.7,126.1
24W34,103.5,+4.2,+4.23%,4.2,24.64,58.81,72.25,85.7,99.14,112.6,126
24W33,99.3,+2.3,+2.37%,4.2,23.66,58.76,72.19,85.62,99.05,112.5,125.9
24W32,97,-3,-3%,4.19,23.13,58.7,72.12,85.54,98.96,112.4,125.8
24W31,100,-3,-2.91%,4.19,23.87,58.65,72.05,85.46,98.87,112.3,125.7
24W30,103,-3.5,-3.29%,4.19,24.61,58.6,71.99,85.38,98.78,112.2,125.6
24W29,106.5,-5.5,-4.91%,4.18,25.47,58.54,71.92,85.3,98.68,112.1,125.4
24W28,112,+0.5,+0.45%,4.18,26.81,58.49,71.86,85.22,98.59,112,125.3
24W27,111.5,+6.5,+6.19%,4.17,26.71,58.43,71.79,85.15,98.5,111.9,125.2
24W26,105,-1.5,-1.41%,4.17,25.18,58.38,71.72,85.07,98.41,111.8,125.1
24W25,106.5,+0.5,+0.47%,4.17,25.56,58.33,71.66,84.99,98.32,111.7,125
24W24,106,+0.5,+0.47%,4.16,25.47,58.27,71.59,84.91,98.23,111.5,124.9
24W23,105.5,-2,-1.86%,4.16,25.37,58.22,71.53,84.83,98.14,111.4,124.8
24W22,107.5,+0.5,+0.47%,4.15,25.87,58.16,71.46,84.75,98.05,111.3,124.6
24W21,107,-1,-0.93%,4.15,25.78,58.11,71.39,84.68,97.96,111.2,124.5
24W20,108,-5,-4.42%,4.15,26.04,58.06,71.33,84.6,97.87,111.1,124.4
24W19,113,+7.5,+7.11%,4.14,27.27,58,71.26,84.52,97.78,111,124.3
24W18,105.5,+0.5,+0.48%,4.14,25.49,57.95,71.19,84.44,97.69,110.9,124.2
24W17,105,+3,+2.94%,4.14,25.39,57.9,71.13,84.36,97.6,110.8,124.1
24W16,102,-13,-11.3%,4.13,24.69,57.84,71.06,84.28,97.5,110.7,123.9
24W15,115,-3.5,-2.95%,4.13,27.86,57.79,71,84.2,97.41,110.6,123.8
24W14,118.5,0,0%,4.12,28.74,57.73,70.93,84.13,97.32,110.5,123.7
24W13,118.5,-3,-2.47%,4.12,28.76,57.68,70.86,84.05,97.23,110.4,123.6
24W12,121.5,+0.5,+0.41%,4.12,29.52,57.63,70.8,83.97,97.14,110.3,123.5
24W11,121,+5.5,+4.76%,4.11,29.42,57.57,70.73,83.89,97.05,110.2,123.4
24W10,115.5,-5,-4.15%,4.11,28.11,57.52,70.67,83.81,96.96,110.1,123.3
24W09,120.5,-3,-2.43%,4.1,29.36,57.46,70.6,83.73,96.87,110,123.1
24W08,123.5,0,0%,4.1,30.12,57.41,70.53,83.66,96.78,109.9,123
24W07,123.5,+4.5,+3.78%,4.1,30.14,57.36,70.47,83.58,96.69,109.8,122.9
24W06,119,0,0%,4.09,29.07,57.3,70.4,83.5,96.6,109.7,122.8
24W05,119,-0.5,-0.42%,4.09,29.1,57.25,70.33,83.42,96.51,109.6,122.7
24W04,119.5,-4,-3.24%,4.09,29.25,57.2,70.27,83.34,96.42,109.5,122.6
24W03,123.5,-1.5,-1.2%,4.08,30.26,57.14,70.2,83.26,96.32,109.4,122.4
24W02,125,+7,+5.93%,4.08,30.65,57.09,70.14,83.18,96.23,109.3,122.3
24W01,118,-4.5,-3.67%,4.07,28.97,57.03,70.07,83.11,96.14,109.2,122.2
23W52,122.5,-7.5,-5.77%,4.07,30.1,56.98,70,83.03,96.05,109.1,122.1
23W51,130,+6,+4.84%,4.08,31.83,57.18,70.25,83.32,96.39,109.5,122.5
23W50,124,-6,-4.62%,4.1,30.25,57.39,70.5,83.62,96.74,109.9,123
23W49,130,-6,-4.41%,4.11,31.6,57.59,70.75,83.92,97.08,110.2,123.4
23W48,136,+19,+16.2%,4.13,32.95,57.79,71,84.21,97.42,110.6,123.8
