Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,157.5,-0.5,-0.32%,11.88,13.26,130.7,173.4,216.2,259,301.8,344.5
24W52,158,+1,+0.64%,11.88,13.3,130.7,173.4,216.2,259,301.8,344.5
24W51,157,+0.5,+0.32%,11.93,13.16,131.3,174.2,217.2,260.1,303.1,346.1
24W50,156.5,-4.5,-2.8%,11.99,13.06,131.9,175,218.2,261.3,304.5,347.6
24W49,161,+6,+3.87%,12.04,13.37,132.4,175.8,219.1,262.5,305.8,349.2
24W48,155,-3.5,-2.21%,12.09,12.82,133,176.6,220.1,263.6,307.2,350.7
24W47,158.5,+1,+0.63%,12.15,13.05,133.6,177.4,221.1,264.8,308.5,352.3
24W46,157.5,-19.5,-11%,12.2,12.91,134.2,178.1,222.1,266,309.9,353.8
24W45,177,+1.5,+0.85%,12.25,14.44,134.8,178.9,223,267.1,311.3,355.4
24W44,175.5,-4,-2.23%,12.31,14.26,135.4,179.7,224,268.3,312.6,356.9
24W43,179.5,+1,+0.56%,12.36,14.52,136,180.5,225,269.5,314,358.5
24W42,178.5,-2,-1.11%,12.41,14.38,136.6,181.3,225.9,270.6,315.3,360
24W41,180.5,-12.5,-6.48%,12.47,14.48,137.1,182,226.9,271.8,316.7,361.6
24W40,193,-6.5,-3.26%,12.52,15.41,137.7,182.8,227.9,273,318,363.1
24W39,199.5,+1,+0.5%,12.58,15.86,138.3,183.6,228.9,274.1,319.4,364.7
24W38,198.5,+1.5,+0.76%,12.63,15.72,138.9,184.4,229.8,275.3,320.8,366.2
24W37,197,-5.5,-2.72%,12.68,15.53,139.5,185.2,230.8,276.5,322.1,367.8
24W36,202.5,-8,-3.8%,12.74,15.9,140.1,185.9,231.8,277.6,323.5,369.3
24W35,210.5,+5,+2.43%,12.79,16.46,140.7,186.7,232.8,278.8,324.8,370.9
24W34,205.5,+5.5,+2.75%,12.84,16,141.3,187.5,233.7,280,326.2,372.4
24W33,200,0,0%,12.9,15.51,141.9,188.3,234.7,281.1,327.6,374
24W32,200,-41,-17%,12.95,15.44,142.4,189.1,235.7,282.3,328.9,375.5
