Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,101,-2,-1.94%,5.2,19.42,72.8,89.44,106.1,122.7,139.4,156
24W52,103,0,0%,5.2,19.81,72.8,89.44,106.1,122.7,139.4,156
24W51,103,-1,-0.96%,5.22,19.72,73.13,89.84,106.6,123.3,140,156.7
24W50,104,+0.5,+0.48%,5.25,19.82,73.46,90.25,107,123.8,140.6,157.4
24W49,103.5,-0.5,-0.48%,5.27,19.64,73.79,90.65,107.5,124.4,141.2,158.1
24W48,104,-1,-0.95%,5.29,19.65,74.11,91.05,108,124.9,141.9,158.8
24W47,105,+3.5,+3.45%,5.32,19.75,74.44,91.46,108.5,125.5,142.5,159.5
24W46,101.5,+1,+1%,5.34,19,74.77,91.86,109,126,143.1,160.2
24W45,100.5,-1.5,-1.47%,5.36,18.74,75.1,92.26,109.4,126.6,143.8,160.9
24W44,102,-1.5,-1.45%,5.39,18.93,75.43,92.67,109.9,127.1,144.4,161.6
24W43,103.5,0,0%,5.41,19.13,75.76,93.07,110.4,127.7,145,162.3
24W42,103.5,0,0%,5.43,19.04,76.08,93.48,110.9,128.3,145.6,163
24W41,103.5,-2.5,-2.36%,5.46,18.96,76.41,93.88,111.3,128.8,146.3,163.7
24W40,106,0,0%,5.48,19.34,76.74,94.28,111.8,129.4,146.9,164.4
24W39,106,+3.5,+3.41%,5.5,19.26,77.07,94.69,112.3,129.9,147.5,165.2
24W38,102.5,+0.5,+0.49%,5.53,18.54,77.4,95.09,112.8,130.5,148.2,165.9
24W37,102,+0.5,+0.49%,5.55,18.37,77.73,95.49,113.3,131,148.8,166.6
24W36,101.5,-6,-5.58%,5.58,18.21,78.06,95.9,113.7,131.6,149.4,167.3
24W35,107.5,+4,+3.86%,5.6,19.2,78.38,96.3,114.2,132.1,150,168
24W34,103.5,+0.5,+0.49%,5.62,18.41,78.71,96.7,114.7,132.7,150.7,168.7
24W33,103,+2.5,+2.49%,5.65,18.24,79.04,97.11,115.2,133.2,151.3,169.4
24W32,100.5,-2.5,-2.43%,5.67,17.73,79.37,97.51,115.7,133.8,151.9,170.1
24W31,103,0,0%,5.69,18.09,79.7,97.91,116.1,134.3,152.6,170.8
24W30,103,-0.5,-0.48%,5.72,18.02,80.03,98.32,116.6,134.9,153.2,171.5
24W29,103.5,-6.5,-5.91%,5.74,18.03,80.35,98.72,117.1,135.5,153.8,172.2
24W28,110,-4,-3.51%,5.76,19.09,80.68,99.12,117.6,136,154.5,172.9
24W27,114,+4.5,+4.11%,5.79,19.7,81.01,99.53,118,136.6,155.1,173.6
24W26,109.5,-2,-1.79%,5.81,18.85,81.34,99.93,118.5,137.1,155.7,174.3
24W25,111.5,+1,+0.9%,5.83,19.11,81.67,100.3,119,137.7,156.3,175
24W24,110.5,-1,-0.9%,5.86,18.87,82,100.7,119.5,138.2,157,175.7
24W23,111.5,-1.5,-1.33%,5.88,18.96,82.33,101.1,120,138.8,157.6,176.4
24W22,113,-4,-3.42%,5.9,19.14,82.65,101.5,120.4,139.3,158.2,177.1
24W21,117,-1.5,-1.27%,5.93,19.74,82.98,101.9,120.9,139.9,158.9,177.8
24W20,118.5,-3,-2.47%,5.95,19.91,83.31,102.4,121.4,140.4,159.5,178.5
24W19,121.5,-2,-1.62%,5.97,20.34,83.64,102.8,121.9,141,160.1,179.2
24W18,123.5,+3.5,+2.92%,6,20.59,83.97,103.2,122.4,141.5,160.7,179.9
24W17,120,+8,+7.14%,6.02,19.93,84.3,103.6,122.8,142.1,161.4,180.6
24W16,112,-9,-7.44%,6.04,18.53,84.62,104,123.3,142.7,162,181.3
24W15,121,-6,-4.72%,6.07,19.94,84.95,104.4,123.8,143.2,162.6,182
24W14,127,-2.5,-1.93%,6.09,20.85,85.28,104.8,124.3,143.8,163.3,182.7
24W13,129.5,-1,-0.77%,6.12,21.18,85.61,105.2,124.7,144.3,163.9,183.5
24W12,130.5,-2,-1.51%,6.14,21.26,85.94,105.6,125.2,144.9,164.5,184.2
24W11,132.5,+5,+3.92%,6.16,21.5,86.27,106,125.7,145.4,165.1,184.9
24W10,127.5,-2.5,-1.92%,6.19,20.61,86.6,106.4,126.2,146,165.8,185.6
24W09,130,-2,-1.52%,6.21,20.94,86.92,106.8,126.7,146.5,166.4,186.3
24W08,132,+10,+8.2%,6.23,21.18,87.25,107.2,127.1,147.1,167,187
24W07,122,-4.5,-3.56%,6.26,19.5,87.58,107.6,127.6,147.6,167.7,187.7
24W06,126.5,-2.5,-1.94%,6.28,20.15,87.91,108,128.1,148.2,168.3,188.4
24W05,129,-3.5,-2.64%,6.3,20.47,88.24,108.4,128.6,148.7,168.9,189.1
24W04,132.5,+1.5,+1.15%,6.33,20.94,88.57,108.8,129.1,149.3,169.5,189.8
24W03,131,0,0%,6.35,20.63,88.89,109.2,129.5,149.9,170.2,190.5
24W02,131,+3,+2.34%,6.37,20.56,89.22,109.6,130,150.4,170.8,191.2
24W01,128,+8,+6.67%,6.4,20.01,89.55,110,130.5,151,171.4,191.9
23W52,120,+3,+2.56%,6.42,18.69,89.88,110.4,131,151.5,172.1,192.6
23W51,117,-1,-0.85%,6.42,18.22,89.92,110.5,131,151.6,172.1,192.7
23W50,118,-1,-0.84%,6.43,18.36,89.96,110.5,131.1,151.6,172.2,192.8
23W49,119,+2,+1.71%,6.43,18.51,90,110.6,131.1,151.7,172.3,192.8
23W48,117,+1.5,+1.3%,6.43,18.19,90.03,110.6,131.2,151.8,172.4,192.9
23W47,115.5,-4,-3.35%,6.43,17.95,90.07,110.7,131.2,151.8,172.4,193
23W46,119.5,+7,+6.22%,6.44,18.57,90.11,110.7,131.3,151.9,172.5,193.1
23W45,112.5,+1.5,+1.35%,6.44,17.47,90.15,110.8,131.4,152,172.6,193.2
23W44,111,+7,+6.73%,6.44,17.23,90.19,110.8,131.4,152,172.6,193.3
23W43,104,+2,+1.96%,6.44,16.14,90.23,110.8,131.5,152.1,172.7,193.3
23W42,102,-4.5,-4.23%,6.45,15.82,90.26,110.9,131.5,152.2,172.8,193.4
23W41,106.5,-5,-4.48%,6.45,16.51,90.3,110.9,131.6,152.2,172.9,193.5
23W40,111.5,-3.5,-3.04%,6.45,17.28,90.34,111,131.6,152.3,172.9,193.6
23W39,115,+2,+1.77%,6.46,17.81,90.38,111,131.7,152.4,173,193.7
23W38,113,-6,-5.04%,6.46,17.5,90.42,111.1,131.8,152.4,173.1,193.8
23W37,119,0,0%,6.46,18.42,90.46,111.1,131.8,152.5,173.2,193.8
23W36,119,-4,-3.25%,6.46,18.41,90.49,111.2,131.9,152.5,173.2,193.9
23W35,123,-1,-0.81%,6.47,19.02,90.53,111.2,131.9,152.6,173.3,194
23W34,124,-0.5,-0.4%,6.47,19.17,90.57,111.3,132,152.7,173.4,194.1
23W33,124.5,-11,-8.12%,6.47,19.24,90.61,111.3,132,152.7,173.5,194.2
23W32,135.5,-5.5,-3.9%,6.47,20.93,90.65,111.4,132.1,152.8,173.5,194.2
23W31,141,0,0%,6.48,21.77,90.69,111.4,132.1,152.9,173.6,194.3
23W30,141,-1.5,-1.05%,6.48,21.76,90.73,111.5,132.2,152.9,173.7,194.4
23W29,142.5,-10,-6.56%,6.48,21.98,90.76,111.5,132.3,153,173.7,194.5
23W28,152.5,-4.5,-2.87%,6.49,23.51,90.8,111.6,132.3,153.1,173.8,194.6
23W27,157,-13.5,-7.92%,6.49,24.2,90.84,111.6,132.4,153.1,173.9,194.7
23W26,170.5,0,0%,6.49,26.27,90.88,111.7,132.4,153.2,174,194.7
23W25,170.5,-9.5,-5.28%,6.49,26.25,90.92,111.7,132.5,153.3,174,194.8
23W24,180,0,0%,6.5,27.71,90.96,111.7,132.5,153.3,174.1,194.9
23W23,180,-7,-3.74%,6.5,27.69,90.99,111.8,132.6,153.4,174.2,195
23W22,187,+12.5,+7.16%,6.5,28.76,91.03,111.8,132.6,153.5,174.3,195.1
23W21,174.5,-2,-1.13%,6.51,26.83,91.07,111.9,132.7,153.5,174.3,195.2
23W20,176.5,-3.5,-1.94%,6.51,27.12,91.11,111.9,132.8,153.6,174.4,195.2
23W19,180,-12,-6.25%,6.51,27.65,91.15,112,132.8,153.6,174.5,195.3
23W18,192,+23.5,+13.9%,6.51,29.48,91.19,112,132.9,153.7,174.6,195.4
23W17,168.5,+5,+3.06%,6.52,25.86,91.23,112.1,132.9,153.8,174.6,195.5
