Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,53.3,-2.2,-3.96%,2.15,24.79,1.075,13.76,26.44,39.13,51.82,64.5
24W52,55.5,+3.3,+6.32%,2.15,25.81,1.075,13.76,26.44,39.13,51.82,64.5
24W51,52.2,-3.2,-5.78%,2.17,24.05,1.085,13.89,26.7,39.5,52.31,65.11
24W50,55.4,+0.5,+0.91%,2.19,25.29,1.095,14.02,26.95,39.87,52.8,65.72
24W49,54.9,-0.1,-0.18%,2.21,24.83,1.106,14.15,27.2,40.24,53.29,66.33
24W48,55,-0.6,-1.08%,2.23,24.65,1.116,14.28,27.45,40.61,53.78,66.95
24W47,55.6,+0.2,+0.36%,2.25,24.69,1.126,14.41,27.7,40.98,54.27,67.56
24W46,55.4,-2.3,-3.99%,2.27,24.38,1.136,14.54,27.95,41.36,54.76,68.17
24W45,57.7,-0.6,-1.03%,2.29,25.17,1.146,14.67,28.2,41.73,55.25,68.78
24W44,58.3,-1.1,-1.85%,2.31,25.2,1.157,14.8,28.45,42.1,55.75,69.39
24W43,59.4,+0.9,+1.54%,2.33,25.46,1.167,14.93,28.7,42.47,56.24,70
24W42,58.5,+0.3,+0.52%,2.35,24.85,1.177,15.06,28.95,42.84,56.73,70.62
24W41,58.2,+0.7,+1.22%,2.37,24.51,1.187,15.2,29.2,43.21,57.22,71.23
24W40,57.5,-0.5,-0.86%,2.39,24.01,1.197,15.33,29.45,43.58,57.71,71.84
24W39,58,+0.1,+0.17%,2.42,24.02,1.208,15.46,29.7,43.95,58.2,72.45
24W38,57.9,+1.3,+2.3%,2.44,23.77,1.218,15.59,29.96,44.32,58.69,73.06
24W37,56.6,-2.4,-4.07%,2.46,23.05,1.228,15.72,30.21,44.69,59.18,73.67
24W36,59,-7.4,-11.1%,2.48,23.83,1.238,15.85,30.46,45.07,59.68,74.28
24W35,66.4,-0.8,-1.19%,2.5,26.6,1.248,15.98,30.71,45.44,60.17,74.9
24W34,67.2,+4.2,+6.67%,2.52,26.7,1.258,16.11,30.96,45.81,60.66,75.51
24W33,63,0,0%,2.54,24.83,1.269,16.24,31.21,46.18,61.15,76.12
24W32,63,-1.4,-2.17%,2.56,24.63,1.279,16.37,31.46,46.55,61.64,76.73
24W31,64.4,-0.5,-0.77%,2.58,24.98,1.289,16.5,31.71,46.92,62.13,77.34
24W30,64.9,+1.3,+2.04%,2.6,24.98,1.299,16.63,31.96,47.29,62.62,77.95
24W29,63.6,-0.4,-0.62%,2.62,24.29,1.309,16.76,32.21,47.66,63.11,78.57
24W28,64,-0.2,-0.31%,2.64,24.25,1.32,16.89,32.46,48.03,63.61,79.18
24W27,64.2,-1.3,-1.98%,2.66,24.14,1.33,17.02,32.71,48.4,64.1,79.79
24W26,65.5,+1.7,+2.66%,2.68,24.44,1.34,17.15,32.96,48.78,64.59,80.4
24W25,63.8,-2.8,-4.2%,2.7,23.63,1.35,17.28,33.21,49.15,65.08,81.01
24W24,66.6,+1.1,+1.68%,2.72,24.48,1.36,17.41,33.47,49.52,65.57,81.62
24W23,65.5,+2.4,+3.8%,2.74,23.9,1.371,17.54,33.72,49.89,66.06,82.23
24W22,63.1,+1.6,+2.6%,2.76,22.85,1.381,17.67,33.97,50.26,66.55,82.85
24W21,61.5,-7.7,-11.1%,2.78,22.11,1.391,17.8,34.22,50.63,67.04,83.46
24W20,69.2,+6.7,+10.7%,2.8,24.69,1.401,17.93,34.47,51,67.54,84.07
24W19,62.5,+2,+3.31%,2.82,22.14,1.411,18.07,34.72,51.37,68.03,84.68
24W18,60.5,+0.1,+0.17%,2.84,21.28,1.422,18.2,34.97,51.74,68.52,85.29
24W17,60.4,+0.6,+1%,2.86,21.09,1.432,18.33,35.22,52.12,69.01,85.9
24W16,59.8,-1.3,-2.13%,2.88,20.74,1.442,18.46,35.47,52.49,69.5,86.52
24W15,61.1,+2,+3.38%,2.9,21.04,1.452,18.59,35.72,52.86,69.99,87.13
24W14,59.1,-7.6,-11.4%,2.92,20.21,1.462,18.72,35.97,53.23,70.48,87.74
24W13,66.7,+1.5,+2.3%,2.94,22.65,1.472,18.85,36.22,53.6,70.97,88.35
24W12,65.2,+0.4,+0.62%,2.97,21.99,1.483,18.98,36.47,53.97,71.47,88.96
24W11,64.8,+4.6,+7.64%,2.99,21.7,1.493,19.11,36.72,54.34,71.96,89.57
24W10,60.2,-0.1,-0.17%,3.01,20.03,1.503,19.24,36.98,54.71,72.45,90.18
24W09,60.3,+0.2,+0.33%,3.03,19.92,1.513,19.37,37.23,55.08,72.94,90.8
24W08,60.1,-1.7,-2.75%,3.05,19.72,1.523,19.5,37.48,55.45,73.43,91.41
24W07,61.8,+1.8,+3%,3.07,20.15,1.534,19.63,37.73,55.82,73.92,92.02
24W06,60,+0.6,+1.01%,3.09,19.43,1.544,19.76,37.98,56.2,74.41,92.63
24W05,59.4,-6.5,-9.86%,3.11,19.11,1.554,19.89,38.23,56.57,74.9,93.24
24W04,65.9,+0.3,+0.46%,3.13,21.06,1.564,20.02,38.48,56.94,75.4,93.85
24W03,65.6,-1.8,-2.67%,3.15,20.83,1.574,20.15,38.73,57.31,75.89,94.47
24W02,67.4,-0.1,-0.15%,3.17,21.27,1.585,20.28,38.98,57.68,76.38,95.08
24W01,67.5,+3.1,+4.81%,3.19,21.16,1.595,20.41,39.23,58.05,76.87,95.69
23W52,64.4,-2.9,-4.31%,3.21,20.06,1.605,20.54,39.48,58.42,77.36,96.3
23W51,67.3,-1.7,-2.46%,3.21,20.99,1.603,20.52,39.43,58.35,77.27,96.18
23W50,69,-2.4,-3.36%,3.2,21.55,1.601,20.49,39.39,58.28,77.17,96.06
23W49,71.4,-4.6,-6.05%,3.2,22.32,1.599,20.47,39.34,58.21,77.08,95.95
23W48,76,-2.5,-3.18%,3.19,23.79,1.597,20.44,39.29,58.14,76.98,95.83
23W47,78.5,-5.1,-6.1%,3.19,24.61,1.595,20.42,39.24,58.07,76.89,95.71
23W46,83.6,+6.6,+8.57%,3.19,26.24,1.593,20.39,39.19,57.99,76.79,95.59
23W45,77,-0.5,-0.65%,3.18,24.19,1.591,20.37,39.15,57.92,76.7,95.48
23W44,77.5,-3.3,-4.08%,3.18,24.38,1.589,20.34,39.1,57.85,76.6,95.36
23W43,80.8,+3.4,+4.39%,3.17,25.45,1.587,20.32,39.05,57.78,76.51,95.24
23W42,77.4,-4.1,-5.03%,3.17,24.41,1.585,20.29,39,57.71,76.42,95.12
23W41,81.5,-3.5,-4.12%,3.17,25.74,1.583,20.27,38.95,57.64,76.32,95.01
23W40,85,+7,+8.97%,3.16,26.87,1.581,20.24,38.9,57.57,76.23,94.89
23W39,78,+0.5,+0.65%,3.16,24.69,1.58,20.22,38.86,57.49,76.13,94.77
23W38,77.5,-1.9,-2.39%,3.16,24.56,1.578,20.19,38.81,57.42,76.04,94.65
23W37,79.4,+6.2,+8.47%,3.15,25.2,1.576,20.17,38.76,57.35,75.94,94.54
23W36,73.2,-3,-3.94%,3.15,23.26,1.574,20.14,38.71,57.28,75.85,94.42
23W35,76.2,+5.4,+7.63%,3.14,24.24,1.572,20.12,38.66,57.21,75.75,94.3
23W34,70.8,+13,+22.5%,3.14,22.55,1.57,20.09,38.61,57.14,75.66,94.18
23W33,57.8,-0.7,-1.2%,3.14,18.43,1.568,20.07,38.57,57.07,75.57,94.06
23W32,58.5,+2.5,+4.46%,3.13,18.68,1.566,20.04,38.52,56.99,75.47,93.95
23W31,56,-11,-16.4%,3.13,17.9,1.564,20.02,38.47,56.92,75.38,93.83
23W30,67,-4.8,-6.69%,3.12,21.45,1.562,19.99,38.42,56.85,75.28,93.71
23W29,71.8,-2.5,-3.36%,3.12,23.01,1.56,19.97,38.37,56.78,75.19,93.59
23W28,74.3,+1.6,+2.2%,3.12,23.85,1.558,19.94,38.33,56.71,75.09,93.48
23W27,72.7,-15.8,-17.9%,3.11,23.36,1.556,19.92,38.28,56.64,75,93.36
23W26,88.5,+14.3,+19.3%,3.11,28.47,1.554,19.89,38.23,56.57,74.9,93.24
23W25,74.2,+2.7,+3.78%,3.1,23.9,1.552,19.87,38.18,56.49,74.81,93.12
23W24,71.5,+2.1,+3.03%,3.1,23.06,1.55,19.84,38.13,56.42,74.71,93.01
23W23,69.4,-2.1,-2.94%,3.1,22.41,1.548,19.82,38.08,56.35,74.62,92.89
23W22,71.5,+6.3,+9.66%,3.09,23.12,1.546,19.79,38.04,56.28,74.53,92.77
23W21,65.2,+4.8,+7.95%,3.09,21.11,1.544,19.77,37.99,56.21,74.43,92.65
23W20,60.4,+6.6,+12.3%,3.08,19.58,1.542,19.74,37.94,56.14,74.34,92.54
23W19,53.8,+9.8,+22.3%,3.08,17.46,1.54,19.72,37.89,56.07,74.24,92.42
23W18,44,+7,+18.9%,3.08,14.3,1.538,19.69,37.84,56,74.15,92.3
23W17,37,+0.45,+1.23%,3.07,12.04,1.536,19.67,37.79,55.92,74.05,92.18
23W16,36.55,+0.95,+2.67%,3.07,11.91,1.534,19.64,37.75,55.85,73.96,92.06
23W15,35.6,-0.15,-0.42%,3.06,11.62,1.532,19.62,37.7,55.78,73.86,91.95
23W14,35.75,+0.25,+0.7%,3.06,11.68,1.53,19.59,37.65,55.71,73.77,91.83
23W13,35.5,+0.05,+0.14%,3.06,11.61,1.529,19.57,37.6,55.64,73.68,91.71
23W12,35.45,-1.25,-3.41%,3.05,11.61,1.527,19.54,37.55,55.57,73.58,91.59
23W11,36.7,+0.35,+0.96%,3.05,12.04,1.525,19.51,37.51,55.5,73.49,91.48
23W10,36.35,-2.25,-5.83%,3.05,11.94,1.523,19.49,37.46,55.42,73.39,91.36
23W09,38.6,+0.6,+1.58%,3.04,12.69,1.521,19.46,37.41,55.35,73.3,91.24
23W08,38,+3,+8.57%,3.04,12.51,1.519,19.44,37.36,55.28,73.2,91.12
23W07,35,+0.15,+0.43%,3.03,11.54,1.517,19.41,37.31,55.21,73.11,91.01
23W06,34.85,+2.4,+7.4%,3.03,11.5,1.515,19.39,37.26,55.14,73.01,90.89
23W05,32.45,-0.55,-1.67%,3.03,10.72,1.513,19.36,37.22,55.07,72.92,90.77
23W03,33,-0.5,-1.49%,3.02,10.92,1.511,19.34,37.17,55,72.82,90.65
23W02,33.5,+3.25,+10.7%,3.02,11.1,1.509,19.31,37.12,54.92,72.73,90.54
23W01,30.25,0,0%,3.01,10.04,1.507,19.29,37.07,54.85,72.64,90.42
22W52,30.35,+0.2,+0.66%,3.01,10.07,1.507,19.29,37.08,54.86,72.64,90.43
22W51,30.15,-0.35,-1.15%,3.02,9.99,1.509,19.32,37.13,54.94,72.74,90.55
22W50,30.5,-0.4,-1.29%,3.02,10.09,1.511,19.35,37.18,55.01,72.85,90.68
22W49,30.9,0,0%,3.03,10.21,1.513,19.37,37.23,55.09,72.95,90.81
