Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,202,+4,+2.02%,15.17,13.32,136.5,157.8,179,200.2,221.5,242.7
24W52,198,-0.5,-0.25%,15.17,13.05,136.5,157.8,179,200.2,221.5,242.7
24W51,198.5,+3.5,+1.79%,15.1,13.15,135.9,157,178.2,199.3,220.5,241.6
24W50,195,+2,+1.04%,15.03,12.97,135.3,156.3,177.4,198.4,219.4,240.5
24W49,193,+4,+2.12%,14.96,12.9,134.6,155.6,176.5,197.5,218.4,239.4
24W48,189,+2.5,+1.34%,14.89,12.69,134,154.9,175.7,196.5,217.4,238.2
24W47,186.5,-2,-1.06%,14.82,12.58,133.4,154.1,174.9,195.6,216.4,237.1
24W46,188.5,-4.5,-2.33%,14.75,12.78,132.8,153.4,174,194.7,215.4,236
24W45,193,0,0%,14.68,13.15,132.1,152.7,173.2,193.8,214.3,234.9
24W44,193,-2,-1.03%,14.61,13.21,131.5,151.9,172.4,192.9,213.3,233.8
24W43,195,+3,+1.56%,14.54,13.41,130.9,151.2,171.6,191.9,212.3,232.6
24W42,192,0,0%,14.47,13.27,130.2,150.5,170.7,191,211.3,231.5
24W41,192,+0.5,+0.26%,14.4,13.33,129.6,149.8,169.9,190.1,210.2,230.4
24W40,191.5,-8.5,-4.25%,14.33,13.36,129,149,169.1,189.2,209.2,229.3
24W39,200,+3.5,+1.78%,14.26,14.03,128.3,148.3,168.3,188.2,208.2,228.2
24W38,196.5,+2,+1.03%,14.19,13.85,127.7,147.6,167.4,187.3,207.2,227
24W37,194.5,-2,-1.02%,14.12,13.77,127.1,146.8,166.6,186.4,206.2,225.9
24W36,196.5,-10,-4.84%,14.05,13.99,126.4,146.1,165.8,185.5,205.1,224.8
24W35,206.5,-2.5,-1.2%,13.98,14.77,125.8,145.4,165,184.5,204.1,223.7
24W34,209,+11,+5.56%,13.91,15.03,125.2,144.7,164.1,183.6,203.1,222.6
24W33,198,+9,+4.76%,13.84,14.31,124.6,143.9,163.3,182.7,202.1,221.4
24W32,189,-8,-4.06%,13.77,13.73,123.9,143.2,162.5,181.8,201,220.3
24W31,197,-7,-3.43%,13.7,14.38,123.3,142.5,161.7,180.8,200,219.2
24W30,204,-4.5,-2.16%,13.63,14.97,122.7,141.8,160.8,179.9,199,218.1
24W29,208.5,+0.5,+0.24%,13.56,15.38,122,141,160,179,198,217
24W28,208,-17,-7.56%,13.49,15.42,121.4,140.3,159.2,178.1,197,215.8
24W27,225,+6.5,+2.97%,13.42,16.77,120.8,139.6,158.4,177.1,195.9,214.7
24W26,218.5,-7.5,-3.32%,13.35,16.37,120.2,138.8,157.5,176.2,194.9,213.6
24W25,226,+13.5,+6.35%,13.28,17.02,119.5,138.1,156.7,175.3,193.9,212.5
24W24,212.5,-2,-0.93%,13.21,16.09,118.9,137.4,155.9,174.4,192.9,211.4
24W23,214.5,+2.5,+1.18%,13.14,16.32,118.3,136.7,155.1,173.4,191.8,210.2
24W22,212,-12,-5.36%,13.07,16.22,117.6,135.9,154.2,172.5,190.8,209.1
24W21,224,-1.5,-0.67%,13,17.23,117,135.2,153.4,171.6,189.8,208
24W20,225.5,+0.5,+0.22%,12.93,17.44,116.4,134.5,152.6,170.7,188.8,206.9
24W19,225,+29,+14.8%,12.86,17.5,115.7,133.7,151.7,169.8,187.8,205.8
24W18,196,+3,+1.55%,12.79,15.32,115.1,133,150.9,168.8,186.7,204.6
24W17,193,-0.5,-0.26%,12.72,15.17,114.5,132.3,150.1,167.9,185.7,203.5
24W16,193.5,-7,-3.49%,12.65,15.3,113.8,131.6,149.3,167,184.7,202.4
