Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,39.15,0,0%,-2.29,,-,-,-,-,-,-
24W52,39.15,+1.15,+3.03%,-2.29,,-,-,-,-,-,-
24W51,38,-1.5,-3.8%,-2.27,,-,-,-,-,-,-
24W50,39.5,-2.2,-5.28%,-2.25,,-,-,-,-,-,-
24W49,41.7,-0.35,-0.83%,-2.23,,-,-,-,-,-,-
24W48,42.05,-1.2,-2.77%,-2.21,,-,-,-,-,-,-
24W47,43.25,+0.25,+0.58%,-2.2,,-,-,-,-,-,-
24W46,43,-2,-4.44%,-2.18,,-,-,-,-,-,-
24W45,45,+0.65,+1.47%,-2.16,,-,-,-,-,-,-
24W44,44.35,-0.25,-0.56%,-2.14,,-,-,-,-,-,-
24W43,44.6,+1.2,+2.76%,-2.12,,-,-,-,-,-,-
24W42,43.4,+1.7,+4.08%,-2.1,,-,-,-,-,-,-
24W41,41.7,-3.45,-7.64%,-2.08,,-,-,-,-,-,-
24W40,45.15,+4.05,+9.85%,-2.06,,-,-,-,-,-,-
24W39,41.1,+0.65,+1.61%,-2.04,,-,-,-,-,-,-
24W38,40.45,-0.8,-1.94%,-2.03,,-,-,-,-,-,-
24W37,41.25,+2.2,+5.63%,-2.01,,-,-,-,-,-,-
24W36,39.05,-1.8,-4.41%,-1.99,,-,-,-,-,-,-
24W35,40.85,+0.85,+2.13%,-1.97,,-,-,-,-,-,-
24W34,40,0,0%,-1.95,,-,-,-,-,-,-
24W33,40,+1.4,+3.63%,-1.93,,-,-,-,-,-,-
24W32,38.6,-4.7,-10.9%,-1.91,,-,-,-,-,-,-
24W31,43.3,-1.8,-3.99%,-1.89,,-,-,-,-,-,-
24W30,45.1,0,0%,-1.88,,-,-,-,-,-,-
24W29,45.1,-1.15,-2.49%,-1.86,,-,-,-,-,-,-
24W28,46.25,-1.45,-3.04%,-1.84,,-,-,-,-,-,-
24W27,47.7,+2.5,+5.53%,-1.82,,-,-,-,-,-,-
24W26,45.2,-0.85,-1.85%,-1.8,,-,-,-,-,-,-
24W25,46.05,+0.6,+1.32%,-1.78,,-,-,-,-,-,-
24W24,45.45,-1.9,-4.01%,-1.76,,-,-,-,-,-,-
24W23,47.35,-1.1,-2.27%,-1.74,,-,-,-,-,-,-
24W22,48.45,+0.6,+1.25%,-1.72,,-,-,-,-,-,-
24W21,47.85,-0.05,-0.1%,-1.71,,-,-,-,-,-,-
24W20,47.9,+0.8,+1.7%,-1.69,,-,-,-,-,-,-
24W19,47.1,-1.2,-2.48%,-1.67,,-,-,-,-,-,-
24W18,48.3,+3,+6.62%,-1.65,,-,-,-,-,-,-
24W17,45.3,+1.25,+2.84%,-1.63,,-,-,-,-,-,-
24W16,44.05,-3.05,-6.48%,-1.61,,-,-,-,-,-,-
24W15,47.1,-0.9,-1.87%,-1.59,,-,-,-,-,-,-
24W14,48,+0.1,+0.21%,-1.57,,-,-,-,-,-,-
24W13,47.9,-0.5,-1.03%,-1.56,,-,-,-,-,-,-
24W12,48.4,-0.4,-0.82%,-1.54,,-,-,-,-,-,-
24W11,48.8,-0.3,-0.61%,-1.52,,-,-,-,-,-,-
24W10,49.1,-3,-5.76%,-1.5,,-,-,-,-,-,-
24W09,52.1,-0.6,-1.14%,-1.48,,-,-,-,-,-,-
24W08,52.7,-0.8,-1.5%,-1.46,,-,-,-,-,-,-
24W07,53.5,+1.3,+2.49%,-1.44,,-,-,-,-,-,-
24W06,52.2,-0.5,-0.95%,-1.42,,-,-,-,-,-,-
24W05,52.7,0,0%,-1.4,,-,-,-,-,-,-
24W04,52.7,+0.2,+0.38%,-1.39,,-,-,-,-,-,-
24W03,52.5,-0.3,-0.57%,-1.37,,-,-,-,-,-,-
24W02,52.8,-1.2,-2.22%,-1.35,,-,-,-,-,-,-
24W01,54,-0.8,-1.46%,-1.33,,-,-,-,-,-,-
23W52,54.8,0,0%,-1.31,,-,-,-,-,-,-
23W51,54.8,-1.3,-2.32%,-1.28,,-,-,-,-,-,-
23W50,56.1,+0.1,+0.18%,-1.24,,-,-,-,-,-,-
23W49,56,-1.5,-2.61%,-1.21,,-,-,-,-,-,-
23W48,57.5,+0.2,+0.35%,-1.17,,-,-,-,-,-,-
23W47,57.3,+1.3,+2.32%,-1.14,,-,-,-,-,-,-
23W46,56,+2.5,+4.67%,-1.11,,-,-,-,-,-,-
23W45,53.5,+0.8,+1.52%,-1.07,,-,-,-,-,-,-
23W44,52.7,+0.2,+0.38%,-1.04,,-,-,-,-,-,-
23W43,52.5,-0.5,-0.94%,-1,,-,-,-,-,-,-
23W42,53,-2.7,-4.85%,-0.97,,-,-,-,-,-,-
23W41,55.7,-0.1,-0.18%,-0.94,,-,-,-,-,-,-
23W40,55.8,-1.4,-2.45%,-0.9,,-,-,-,-,-,-
23W39,57.2,-0.1,-0.17%,-0.87,,-,-,-,-,-,-
23W38,57.3,-0.4,-0.69%,-0.84,,-,-,-,-,-,-
23W37,57.7,+0.8,+1.41%,-0.8,,-,-,-,-,-,-
23W36,56.9,+1.9,+3.45%,-0.77,,-,-,-,-,-,-
23W35,55,+1.2,+2.23%,-0.73,,-,-,-,-,-,-
23W34,53.8,-0.9,-1.65%,-0.7,,-,-,-,-,-,-
23W33,54.7,-2.7,-4.7%,-0.67,,-,-,-,-,-,-
23W32,57.4,-3.7,-6.06%,-0.63,,-,-,-,-,-,-
23W31,61.1,+1.6,+2.69%,-0.6,,-,-,-,-,-,-
23W30,59.5,-1.5,-2.46%,-0.56,,-,-,-,-,-,-
23W29,61,-2.7,-4.24%,-0.53,,-,-,-,-,-,-
23W28,63.7,-4.4,-6.46%,-0.5,,-,-,-,-,-,-
23W27,68.1,-0.9,-1.3%,-0.46,,-,-,-,-,-,-
23W26,69,+4.4,+6.81%,-0.43,,-,-,-,-,-,-
23W25,64.6,+2.7,+4.36%,-0.39,,-,-,-,-,-,-
23W24,61.9,+3.2,+5.45%,-0.36,,-,-,-,-,-,-
23W23,58.7,-0.2,-0.34%,-0.33,,-,-,-,-,-,-
23W22,58.9,+4.5,+8.27%,-0.29,,-,-,-,-,-,-
23W21,54.4,-3.6,-6.21%,-0.26,,-,-,-,-,-,-
23W20,58,+4.2,+7.81%,-0.22,,-,-,-,-,-,-
23W19,53.8,-2.7,-4.78%,-0.19,,-,-,-,-,-,-
23W18,56.5,-0.5,-0.88%,-0.16,,-,-,-,-,-,-
23W17,57,+4.8,+9.2%,-0.12,,-,-,-,-,-,-
23W16,52.2,-0.4,-0.76%,-0.09,,-,-,-,-,-,-
23W15,52.6,+2.2,+4.37%,-0.05,,-,-,-,-,-,-
23W14,50.4,-0.4,-0.79%,-0.02,,-,-,-,-,-,-
23W13,50.8,-0.6,-1.17%,0.01,3925,0.194,0.233,0.272,0.311,0.349,0.388
23W12,51.4,+0.4,+0.78%,0.05,1097,0.703,0.844,0.984,1.125,1.265,1.406
23W11,51,+0.6,+1.19%,0.08,631.3,1.212,1.454,1.696,1.939,2.181,2.424
23W10,50.4,-0.5,-0.98%,0.11,439.4,1.721,2.065,2.409,2.753,3.097,3.441
23W09,50.9,-0.7,-1.36%,0.15,342.5,2.229,2.675,3.121,3.567,4.013,4.459
23W08,51.6,+0.8,+1.57%,0.18,282.7,2.738,3.286,3.834,4.381,4.929,5.476
23W07,50.8,+1.5,+3.04%,0.22,234.7,3.247,3.896,4.546,5.195,5.845,6.494
23W06,49.3,-1.2,-2.38%,0.25,196.9,3.756,4.507,5.258,6.009,6.761,7.512
23W05,50.5,+2,+4.12%,0.28,177.6,4.265,5.118,5.971,6.824,7.676,8.529
23W03,48.5,+0.15,+0.31%,0.32,152.4,4.774,5.728,6.683,7.638,8.592,9.547
23W02,48.35,-1.25,-2.52%,0.35,137.3,5.282,6.339,7.395,8.452,9.508,10.56
23W01,49.6,+0.75,+1.54%,0.39,128.5,5.791,6.949,8.108,9.266,10.42,11.58
22W52,49.75,-1.55,-3.02%,0.43,116,6.433,7.719,9.006,10.29,11.58,12.87
22W51,51.3,-0.7,-1.35%,0.44,117.2,6.565,7.878,9.192,10.5,11.82,13.13
22W50,52,-1,-1.89%,0.45,116.4,6.698,8.038,9.377,10.72,12.06,13.4
22W49,53,+2.4,+4.74%,0.46,116.4,6.831,8.197,9.563,10.93,12.3,13.66
22W48,50.6,+0.1,+0.2%,0.46,109,6.963,8.356,9.749,11.14,12.53,13.93
22W47,50.5,+1.1,+2.23%,0.47,106.8,7.096,8.515,9.935,11.35,12.77,14.19
22W46,49.4,+0.15,+0.3%,0.48,102.5,7.229,8.675,10.12,11.57,13.01,14.46
22W45,49.25,+3,+6.49%,0.49,100.4,7.362,8.834,10.31,11.78,13.25,14.72
22W44,46.25,+0.7,+1.54%,0.5,92.57,7.494,8.993,10.49,11.99,13.49,14.99
22W43,45.55,-3.5,-7.14%,0.51,89.58,7.627,9.152,10.68,12.2,13.73,15.25
22W42,49.05,-4.05,-7.63%,0.52,94.82,7.76,9.312,10.86,12.42,13.97,15.52
22W41,53.1,+1.6,+3.11%,0.53,100.9,7.892,9.471,11.05,12.63,14.21,15.78
22W40,51.5,-5.5,-9.65%,0.53,96.26,8.025,9.63,11.23,12.84,14.44,16.05
22W39,57,-1.2,-2.06%,0.54,104.8,8.158,9.789,11.42,13.05,14.68,16.32
22W38,58.2,-0.4,-0.68%,0.55,105.3,8.29,9.948,11.61,13.26,14.92,16.58
22W37,58.6,-3.4,-5.48%,0.56,104.4,8.423,10.11,11.79,13.48,15.16,16.85
22W36,62,-0.8,-1.27%,0.57,108.7,8.556,10.27,11.98,13.69,15.4,17.11
22W35,62.8,+0.5,+0.8%,0.58,108.4,8.688,10.43,12.16,13.9,15.64,17.38
22W34,62.3,+2.8,+4.71%,0.59,105.9,8.821,10.59,12.35,14.11,15.88,17.64
22W33,59.5,+0.5,+0.85%,0.6,99.68,8.954,10.74,12.54,14.33,16.12,17.91
22W32,59,-1.6,-2.64%,0.61,97.4,9.087,10.9,12.72,14.54,16.36,18.17
22W31,60.6,+0.1,+0.17%,0.61,98.6,9.219,11.06,12.91,14.75,16.59,18.44
22W30,60.5,0,0%,0.62,97.04,9.352,11.22,13.09,14.96,16.83,18.7
22W29,60.5,+1.6,+2.72%,0.63,95.68,9.485,11.38,13.28,15.18,17.07,18.97
22W28,58.9,+4.4,+8.07%,0.64,91.87,9.617,11.54,13.46,15.39,17.31,19.23
22W27,54.5,-5.5,-9.17%,0.65,83.85,9.75,11.7,13.65,15.6,17.55,19.5
22W26,60,-4,-6.25%,0.66,91.07,9.883,11.86,13.84,15.81,17.79,19.77
22W25,64,-2,-3.03%,0.67,95.85,10.02,12.02,14.02,16.02,18.03,20.03
22W24,66,+2.7,+4.27%,0.68,97.56,10.15,12.18,14.21,16.24,18.27,20.3
22W23,63.3,-1.4,-2.16%,0.69,92.36,10.28,12.34,14.39,16.45,18.51,20.56
22W22,64.7,+2.1,+3.35%,0.69,93.2,10.41,12.5,14.58,16.66,18.74,20.83
22W21,62.6,+6.9,+12.4%,0.7,89.04,10.55,12.66,14.76,16.87,18.98,21.09
22W20,55.7,-5.1,-8.39%,0.71,78.24,10.68,12.81,14.95,17.09,19.22,21.36
22W19,60.8,+0.3,+0.5%,0.72,84.35,10.81,12.97,15.14,17.3,19.46,21.62
22W18,60.5,-8.8,-12.7%,0.73,82.92,10.94,13.13,15.32,17.51,19.7,21.89
22W17,69.3,+5.3,+8.28%,0.74,93.84,11.08,13.29,15.51,17.72,19.94,22.15
22W16,64,+0.3,+0.47%,0.75,85.64,11.21,13.45,15.69,17.94,20.18,22.42
22W15,63.7,+4.5,+7.6%,0.76,84.24,11.34,13.61,15.88,18.15,20.42,22.68
22W14,59.2,+4.5,+8.23%,0.76,77.39,11.48,13.77,16.07,18.36,20.66,22.95
22W13,54.7,+0.5,+0.92%,0.77,70.69,11.61,13.93,16.25,18.57,20.89,23.22
22W12,54.2,-0.1,-0.18%,0.78,69.25,11.74,14.09,16.44,18.78,21.13,23.48
22W11,54.3,-4.1,-7.02%,0.79,68.6,11.87,14.25,16.62,19,21.37,23.75
22W10,58.4,+0.2,+0.34%,0.8,72.96,12.01,14.41,16.81,19.21,21.61,24.01
22W09,58.2,-3.5,-5.67%,0.81,71.92,12.14,14.57,16.99,19.42,21.85,24.28
22W08,61.7,-0.8,-1.28%,0.82,75.42,12.27,14.73,17.18,19.63,22.09,24.54
22W07,62.5,+4.9,+8.51%,0.83,75.58,12.4,14.88,17.37,19.85,22.33,24.81
22W05,57.6,-2.1,-3.52%,0.84,68.92,12.54,15.04,17.55,20.06,22.57,25.07
22W04,59.7,+0.8,+1.36%,0.84,70.68,12.67,15.2,17.74,20.27,22.8,25.34
22W03,58.9,-8.1,-12.1%,0.85,69.01,12.8,15.36,17.92,20.48,23.04,25.6
22W02,67,+8.4,+14.3%,0.86,77.7,12.93,15.52,18.11,20.7,23.28,25.87
22W01,58.6,-0.3,-0.51%,0.87,67.27,13.07,15.68,18.29,20.91,23.52,26.13
21W52,58.9,+2.1,+3.7%,0.88,66.93,13.2,15.84,18.48,21.12,23.76,26.4
21W51,56.8,-0.3,-0.53%,0.88,64.57,13.19,15.83,18.47,21.11,23.75,26.39
21W50,57.1,+0.5,+0.88%,0.88,64.94,13.19,15.83,18.46,21.1,23.74,26.38
21W49,56.6,-0.1,-0.18%,0.88,64.4,13.18,15.82,18.46,21.09,23.73,26.36
21W48,56.7,-1.7,-2.91%,0.88,64.55,13.18,15.81,18.45,21.08,23.72,26.35
21W47,58.4,-1,-1.68%,0.88,66.51,13.17,15.8,18.44,21.07,23.71,26.34
21W46,59.4,+3.2,+5.69%,0.88,67.68,13.16,15.8,18.43,21.06,23.7,26.33
21W45,56.2,-4.2,-6.95%,0.88,64.06,13.16,15.79,18.42,21.05,23.69,26.32
21W44,60.4,+5.2,+9.42%,0.88,68.88,13.15,15.78,18.41,21.04,23.68,26.31
21W43,55.2,+12.75,+30%,0.88,62.98,13.15,15.78,18.41,21.04,23.66,26.29
21W42,42.45,-1.25,-2.86%,0.88,48.45,13.14,15.77,18.4,21.03,23.65,26.28
21W41,43.7,+0.5,+1.16%,0.88,49.9,13.14,15.76,18.39,21.02,23.64,26.27
21W40,43.2,-5.5,-11.3%,0.88,49.35,13.13,15.76,18.38,21.01,23.63,26.26
21W39,48.7,-0.5,-1.02%,0.87,55.66,13.12,15.75,18.37,21,23.62,26.25
21W38,49.2,-0.9,-1.8%,0.87,56.26,13.12,15.74,18.36,20.99,23.61,26.24
21W37,50.1,-1.6,-3.09%,0.87,57.31,13.11,15.73,18.36,20.98,23.6,26.22
21W36,51.7,0,0%,0.87,59.17,13.11,15.73,18.35,20.97,23.59,26.21
21W35,51.7,+1.5,+2.99%,0.87,59.2,13.1,15.72,18.34,20.96,23.58,26.2
21W34,50.2,-2.2,-4.2%,0.87,57.51,13.09,15.71,18.33,20.95,23.57,26.19
21W33,52.4,-4.3,-7.58%,0.87,60.05,13.09,15.71,18.32,20.94,23.56,26.18
21W32,56.7,+0.2,+0.35%,0.87,65.01,13.08,15.7,18.32,20.93,23.55,26.16
21W31,56.5,-3.2,-5.36%,0.87,64.81,13.08,15.69,18.31,20.92,23.54,26.15
21W30,59.7,-1.1,-1.81%,0.87,68.51,13.07,15.68,18.3,20.91,23.53,26.14
21W29,60.8,-0.9,-1.46%,0.87,69.81,13.06,15.68,18.29,20.9,23.52,26.13
21W28,61.7,+0.4,+0.65%,0.87,70.87,13.06,15.67,18.28,20.89,23.51,26.12
21W27,61.3,-1.9,-3.01%,0.87,70.44,13.05,15.66,18.27,20.88,23.5,26.11
21W26,63.2,+10.8,+20.6%,0.87,72.66,13.05,15.66,18.27,20.88,23.48,26.09
