Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,14.3,0,0%,0.19,75.26,2.85,3.42,3.99,4.56,5.13,5.7
24W52,14.3,+0.15,+1.06%,0.19,75.26,2.85,3.42,3.99,4.56,5.13,5.7
24W51,14.15,-0.5,-3.41%,0.2,71.79,2.957,3.548,4.139,4.731,5.322,5.913
24W50,14.65,-0.25,-1.68%,0.2,71.73,3.063,3.676,4.289,4.902,5.514,6.127
24W49,14.9,0,0%,0.21,70.5,3.17,3.804,4.438,5.072,5.706,6.34
24W48,14.9,+0.35,+2.41%,0.22,68.2,3.277,3.932,4.588,5.243,5.898,6.554
24W47,14.55,+0.2,+1.39%,0.23,64.5,3.384,4.06,4.737,5.414,6.091,6.767
24W46,14.35,-0.75,-4.97%,0.23,61.67,3.49,4.188,4.887,5.585,6.283,6.981
24W45,15.1,-0.15,-0.98%,0.24,62.97,3.597,4.317,5.036,5.755,6.475,7.194
24W44,15.25,+0.05,+0.33%,0.25,61.76,3.704,4.445,5.185,5.926,6.667,7.408
24W43,15.2,-0.15,-0.98%,0.25,59.83,3.811,4.573,5.335,6.097,6.859,7.621
24W42,15.35,+0.1,+0.66%,0.26,58.78,3.917,4.701,5.484,6.268,7.051,7.835
24W41,15.25,-0.05,-0.33%,0.27,56.85,4.024,4.829,5.634,6.438,7.243,8.048
24W40,15.3,+0.05,+0.33%,0.28,55.56,4.131,4.957,5.783,6.609,7.435,8.262
24W39,15.25,+0.3,+2.01%,0.28,53.98,4.238,5.085,5.933,6.78,7.628,8.475
24W38,14.95,0,0%,0.29,51.62,4.344,5.213,6.082,6.951,7.82,8.688
24W37,14.95,-0.4,-2.61%,0.3,50.38,4.451,5.341,6.231,7.122,8.012,8.902
24W36,15.35,-0.25,-1.6%,0.3,50.52,4.558,5.469,6.381,7.292,8.204,9.115
24W35,15.6,+0.1,+0.65%,0.31,50.17,4.664,5.597,6.53,7.463,8.396,9.329
24W34,15.5,+0.45,+2.99%,0.32,48.73,4.771,5.725,6.68,7.634,8.588,9.542
24W33,15.05,+0.2,+1.35%,0.33,46.28,4.878,5.853,6.829,7.805,8.78,9.756
24W32,14.85,-0.05,-0.34%,0.33,44.69,4.985,5.982,6.978,7.975,8.972,9.969
24W31,14.9,-0.1,-0.67%,0.34,43.9,5.091,6.11,7.128,8.146,9.164,10.18
24W30,15,-0.05,-0.33%,0.35,43.29,5.198,6.238,7.277,8.317,9.357,10.4
24W29,15.05,-0.3,-1.95%,0.35,42.56,5.305,6.366,7.427,8.488,9.549,10.61
24W28,15.35,-0.1,-0.65%,0.36,42.55,5.412,6.494,7.576,8.658,9.741,10.82
24W27,15.45,-0.05,-0.32%,0.37,42,5.518,6.622,7.726,8.829,9.933,11.04
24W26,15.5,+0.4,+2.65%,0.38,41.33,5.625,6.75,7.875,9,10.12,11.25
24W25,15.1,+0.15,+1%,0.38,39.52,5.732,6.878,8.024,9.171,10.32,11.46
24W24,14.95,-0.4,-2.61%,0.39,38.41,5.838,7.006,8.174,9.342,10.51,11.68
24W23,15.35,-0.4,-2.54%,0.4,38.73,5.945,7.134,8.323,9.512,10.7,11.89
24W22,15.75,-0.05,-0.32%,0.4,39.04,6.052,7.262,8.473,9.683,10.89,12.1
24W21,15.8,-0.05,-0.32%,0.41,38.48,6.159,7.39,8.622,9.854,11.09,12.32
24W20,15.85,+0.25,+1.6%,0.42,37.95,6.265,7.518,8.772,10.02,11.28,12.53
24W19,15.6,-0.2,-1.27%,0.42,36.72,6.372,7.647,8.921,10.2,11.47,12.74
24W18,15.8,+0.65,+4.29%,0.43,36.58,6.479,7.775,9.07,10.37,11.66,12.96
24W17,15.15,+0.25,+1.68%,0.44,34.51,6.586,7.903,9.22,10.54,11.85,13.17
24W16,14.9,0,0%,0.45,33.4,6.692,8.031,9.369,10.71,12.05,13.38
24W15,14.9,-0.35,-2.3%,0.45,32.87,6.799,8.159,9.519,10.88,12.24,13.6
24W14,15.25,+0.1,+0.66%,0.46,33.12,6.906,8.287,9.668,11.05,12.43,13.81
