Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,19.7,-0.75,-3.67%,1.41,13.97,18.33,21.71,25.1,28.48,31.87,35.25
24W52,20.45,+0.25,+1.24%,1.41,14.5,18.33,21.71,25.1,28.48,31.87,35.25
24W51,20.2,-1.4,-6.48%,1.4,14.44,18.18,21.54,24.9,28.25,31.61,34.97
24W50,21.6,-0.75,-3.36%,1.39,15.57,18.04,21.36,24.69,28.02,31.35,34.68
24W49,22.35,-0.5,-2.19%,1.38,16.24,17.89,21.19,24.49,27.79,31.1,34.4
24W48,22.85,-0.65,-2.77%,1.36,16.74,17.74,21.02,24.29,27.57,30.84,34.12
24W47,23.5,+0.15,+0.64%,1.35,17.37,17.59,20.84,24.09,27.34,30.58,33.83
24W46,23.35,-0.45,-1.89%,1.34,17.4,17.44,20.67,23.89,27.11,30.33,33.55
24W45,23.8,-0.9,-3.64%,1.33,17.89,17.3,20.49,23.68,26.88,30.07,33.26
24W44,24.7,+1,+4.22%,1.32,18.72,17.15,20.32,23.48,26.65,29.81,32.98
24W43,23.7,-0.8,-3.27%,1.31,18.12,17,20.14,23.28,26.42,29.56,32.7
24W42,24.5,+0.1,+0.41%,1.3,18.9,16.85,19.97,23.08,26.19,29.3,32.41
24W41,24.4,+0.55,+2.31%,1.29,18.99,16.71,19.79,22.88,25.96,29.05,32.13
24W40,23.85,+0.4,+1.71%,1.27,18.72,16.56,19.62,22.67,25.73,28.79,31.85
24W39,23.45,+0.35,+1.52%,1.26,18.57,16.41,19.44,22.47,25.5,28.53,31.56
24W38,23.1,+0.75,+3.36%,1.25,18.46,16.26,19.27,22.27,25.27,28.28,31.28
24W37,22.35,+0.2,+0.9%,1.24,18.03,16.12,19.09,22.07,25.04,28.02,31
24W36,22.15,-1.2,-5.14%,1.23,18.03,15.97,18.92,21.87,24.81,27.76,30.71
24W35,23.35,+0.45,+1.97%,1.22,19.18,15.82,18.74,21.66,24.59,27.51,30.43
24W34,22.9,+0.15,+0.66%,1.21,18.99,15.68,18.57,21.46,24.36,27.25,30.14
24W33,22.75,+0.25,+1.11%,1.19,19.05,15.53,18.39,21.26,24.13,26.99,29.86
24W32,22.5,-0.15,-0.66%,1.18,19.02,15.38,18.22,21.06,23.9,26.74,29.58
24W31,22.65,-0.05,-0.22%,1.17,19.33,15.23,18.04,20.86,23.67,26.48,29.29
24W30,22.7,-0.45,-1.94%,1.16,19.56,15.08,17.87,20.65,23.44,26.22,29.01
24W29,23.15,-0.55,-2.32%,1.15,20.15,14.94,17.7,20.45,23.21,25.97,28.73
24W28,23.7,+0.2,+0.85%,1.14,20.83,14.79,17.52,20.25,22.98,25.71,28.44
24W27,23.5,-0.4,-1.67%,1.13,20.86,14.64,17.35,20.05,22.75,25.46,28.16
