Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,23.35,-0.15,-0.64%,-1.15,,-,-,-,-,-,-
24W52,23.5,-0.3,-1.26%,-1.15,,-,-,-,-,-,-
24W51,23.8,-0.85,-3.45%,-1.11,,-,-,-,-,-,-
24W50,24.65,-0.65,-2.57%,-1.08,,-,-,-,-,-,-
24W49,25.3,+0.35,+1.4%,-1.04,,-,-,-,-,-,-
24W48,24.95,-0.05,-0.2%,-1,,-,-,-,-,-,-
24W47,25,+0.4,+1.63%,-0.96,,-,-,-,-,-,-
24W46,24.6,-2.3,-8.55%,-0.92,,-,-,-,-,-,-
24W45,26.9,-0.1,-0.37%,-0.89,,-,-,-,-,-,-
24W44,27,-0.35,-1.28%,-0.85,,-,-,-,-,-,-
24W43,27.35,+0.5,+1.86%,-0.81,,-,-,-,-,-,-
24W42,26.85,+0.15,+0.56%,-0.77,,-,-,-,-,-,-
24W41,26.7,-1.5,-5.32%,-0.74,,-,-,-,-,-,-
24W40,28.2,-0.65,-2.25%,-0.7,,-,-,-,-,-,-
24W39,28.85,-0.2,-0.69%,-0.66,,-,-,-,-,-,-
24W38,29.05,-0.4,-1.36%,-0.62,,-,-,-,-,-,-
24W37,29.45,-0.85,-2.81%,-0.59,,-,-,-,-,-,-
24W36,30.3,-1.35,-4.27%,-0.55,,-,-,-,-,-,-
24W35,31.65,+1.25,+4.11%,-0.51,,-,-,-,-,-,-
24W34,30.4,+0.55,+1.84%,-0.47,,-,-,-,-,-,-
24W33,29.85,-1.8,-5.69%,-0.44,,-,-,-,-,-,-
24W32,31.65,+1.65,+5.5%,-0.4,,-,-,-,-,-,-
24W31,30,-0.1,-0.33%,-0.36,,-,-,-,-,-,-
24W30,30.1,-1.05,-3.37%,-0.32,,-,-,-,-,-,-
24W29,31.15,-0.6,-1.89%,-0.29,,-,-,-,-,-,-
24W28,31.75,-0.15,-0.47%,-0.25,,-,-,-,-,-,-
24W27,31.9,-0.55,-1.69%,-0.21,,-,-,-,-,-,-
24W26,32.45,-1.05,-3.13%,-0.17,,-,-,-,-,-,-
24W25,33.5,-1.25,-3.6%,-0.14,,-,-,-,-,-,-
24W24,34.75,+2.75,+8.59%,-0.1,,-,-,-,-,-,-
24W23,32,-0.05,-0.16%,-0.06,,-,-,-,-,-,-
24W22,32.05,-0.85,-2.58%,-0.02,,-,-,-,-,-,-
24W21,32.9,+0.35,+1.08%,0.01,2632,0.138,0.163,0.188,0.213,0.238,0.263
24W20,32.55,+0.2,+0.62%,0.05,651,0.55,0.65,0.75,0.85,0.95,1.05
24W19,32.35,+0.05,+0.15%,0.09,369.7,0.963,1.138,1.313,1.488,1.663,1.838
24W18,32.3,+1.45,+4.7%,0.12,258.4,1.375,1.625,1.875,2.125,2.375,2.625
24W17,30.85,+1.85,+6.38%,0.16,189.8,1.788,2.113,2.438,2.763,3.088,3.413
24W16,29,-0.65,-2.19%,0.2,145,2.2,2.6,3,3.4,3.8,4.2
24W15,29.65,+0.75,+2.6%,0.24,124.8,2.613,3.088,3.563,4.038,4.513,4.988
24W14,28.9,-0.2,-0.69%,0.28,105.1,3.025,3.575,4.125,4.675,5.225,5.775
24W13,29.1,+0.4,+1.39%,0.31,93.12,3.438,4.063,4.688,5.313,5.938,6.563
24W12,28.7,+0.05,+0.17%,0.35,82,3.85,4.55,5.25,5.95,6.65,7.35
24W11,28.65,-2.7,-8.61%,0.39,73.94,4.263,5.038,5.813,6.588,7.363,8.138
24W10,31.35,-0.5,-1.57%,0.43,73.76,4.675,5.525,6.375,7.225,8.075,8.925
24W09,31.85,+0.9,+2.91%,0.46,68.86,5.088,6.012,6.938,7.863,8.788,9.712
24W08,30.95,-0.25,-0.8%,0.5,61.9,5.5,6.5,7.5,8.5,9.5,10.5
24W07,31.2,+0.1,+0.32%,0.54,58.05,5.913,6.988,8.063,9.138,10.21,11.29
24W06,31.1,+0.2,+0.65%,0.58,54.09,6.325,7.475,8.625,9.775,10.92,12.08
24W05,30.9,0,0%,0.61,50.45,6.738,7.962,9.188,10.41,11.64,12.86
24W04,30.9,+0.65,+2.15%,0.65,47.54,7.15,8.45,9.75,11.05,12.35,13.65
24W03,30.25,-0.3,-0.98%,0.69,44,7.562,8.938,10.31,11.69,13.06,14.44
24W02,30.55,-0.35,-1.13%,0.73,42.14,7.975,9.425,10.88,12.32,13.78,15.23
24W01,30.9,-0.05,-0.16%,0.76,40.52,8.388,9.913,11.44,12.96,14.49,16.01
23W52,30.95,-1,-3.13%,0.8,38.69,8.8,10.4,12,13.6,15.2,16.8
23W51,31.95,-0.35,-1.08%,0.86,36.99,9.501,11.23,12.96,14.68,16.41,18.14
23W50,32.3,-0.8,-2.42%,0.93,34.83,10.2,12.06,13.91,15.77,17.62,19.48
23W49,33.1,+2.65,+8.7%,0.99,33.39,10.9,12.89,14.87,16.85,18.83,20.81
23W48,30.45,+0.45,+1.5%,1.05,28.87,11.6,13.71,15.82,17.93,20.04,22.15
23W47,30,-1,-3.23%,1.12,26.82,12.3,14.54,16.78,19.02,21.25,23.49
23W46,31,+2.05,+7.08%,1.18,26.22,13.01,15.37,17.74,20.1,22.46,24.83
23W45,28.95,+0.65,+2.3%,1.25,23.23,13.71,16.2,18.69,21.18,23.68,26.17
23W44,28.3,-0.65,-2.25%,1.31,21.61,14.41,17.03,19.65,22.27,24.89,27.51
23W43,28.95,+2.65,+10.1%,1.37,21.08,15.11,17.86,20.6,23.35,26.1,28.84
23W42,26.3,-1.5,-5.4%,1.44,18.3,15.81,18.68,21.56,24.43,27.31,30.18
23W41,27.8,-0.7,-2.46%,1.5,18.52,16.51,19.51,22.51,25.52,28.52,31.52
23W40,28.5,+0.9,+3.26%,1.56,18.21,17.21,20.34,23.47,26.6,29.73,32.86
23W39,27.6,+0.05,+0.18%,1.63,16.95,17.91,21.17,24.43,27.68,30.94,34.2
23W38,27.55,+0.15,+0.55%,1.69,16.28,18.61,22,25.38,28.77,32.15,35.54
23W37,27.4,-0.3,-1.08%,1.76,15.6,19.31,22.83,26.34,29.85,33.36,36.87
23W36,27.7,-0.5,-1.77%,1.82,15.22,20.02,23.65,27.29,30.93,34.57,38.21
23W35,28.2,-1.95,-6.47%,1.88,14.97,20.72,24.48,28.25,32.02,35.78,39.55
23W34,30.15,-0.05,-0.17%,1.95,15.48,21.42,25.31,29.21,33.1,36.99,40.89
23W33,30.2,+2.25,+8.05%,2.01,15.02,22.12,26.14,30.16,34.18,38.2,42.23
23W32,27.95,-1.5,-5.09%,2.07,13.47,22.82,26.97,31.12,35.27,39.42,43.56
23W31,29.45,-0.55,-1.83%,2.14,13.77,23.52,27.8,32.07,36.35,40.63,44.9
23W30,30,+0.2,+0.67%,2.2,13.62,24.22,28.63,33.03,37.43,41.84,46.24
23W29,29.8,-0.5,-1.65%,2.27,13.15,24.92,29.45,33.99,38.52,43.05,47.58
23W28,30.3,-1.35,-4.27%,2.33,13.01,25.62,30.28,34.94,39.6,44.26,48.92
23W27,31.65,-0.85,-2.62%,2.39,13.23,26.32,31.11,35.9,40.68,45.47,50.26
23W26,32.5,-0.7,-2.11%,2.46,13.23,27.03,31.94,36.85,41.77,46.68,51.59
23W25,33.2,+1.25,+3.91%,2.52,13.17,27.73,32.77,37.81,42.85,47.89,52.93
23W24,31.95,+0.5,+1.59%,2.58,12.36,28.43,33.6,38.76,43.93,49.1,54.27
23W23,31.45,-0.65,-2.02%,2.65,11.88,29.13,34.42,39.72,45.02,50.31,55.61
23W22,32.1,+0.5,+1.58%,2.71,11.84,29.83,35.25,40.68,46.1,51.52,56.95
23W21,31.6,+1.85,+6.22%,2.78,11.39,30.53,36.08,41.63,47.18,52.73,58.29
23W20,29.75,-0.05,-0.17%,2.84,10.48,31.23,36.91,42.59,48.27,53.95,59.62
23W19,29.8,-1.85,-5.85%,2.9,10.27,31.93,37.74,43.54,49.35,55.16,60.96
23W18,31.65,+1.95,+6.57%,2.97,10.67,32.63,38.57,44.5,50.43,56.37,62.3
23W17,29.7,-0.1,-0.34%,3.03,9.8,33.33,39.4,45.46,51.52,57.58,63.64
23W16,29.8,-2.4,-7.45%,3.09,9.63,34.04,40.22,46.41,52.6,58.79,64.98
23W15,32.2,+3.2,+11%,3.16,10.2,34.74,41.05,47.37,53.68,60,66.31
23W14,29,-0.3,-1.02%,3.22,9,35.44,41.88,48.32,54.77,61.21,67.65
23W13,29.3,-1.05,-3.46%,3.29,8.92,36.14,42.71,49.28,55.85,62.42,68.99
23W12,30.35,+1.15,+3.94%,3.35,9.06,36.84,43.54,50.24,56.93,63.63,70.33
23W11,29.2,-2.95,-9.18%,3.41,8.56,37.54,44.37,51.19,58.02,64.84,71.67
23W10,32.15,-3.65,-10.2%,3.48,9.25,38.24,45.19,52.15,59.1,66.05,73.01
23W09,35.8,+1.9,+5.6%,3.54,10.11,38.94,46.02,53.1,60.18,67.26,74.34
23W08,33.9,+5.7,+20.2%,3.6,9.41,39.64,46.85,54.06,61.27,68.47,75.68
23W07,28.2,+1.45,+5.42%,3.67,7.69,40.34,47.68,55.01,62.35,69.69,77.02
23W06,26.75,+1.3,+5.11%,3.73,7.17,41.05,48.51,55.97,63.43,70.9,78.36
23W05,25.45,+0.5,+2%,3.8,6.71,41.75,49.34,56.93,64.52,72.11,79.7
23W03,24.95,+0.3,+1.22%,3.86,6.47,42.45,50.16,57.88,65.6,73.32,81.04
23W02,24.65,-1.4,-5.37%,3.92,6.28,43.15,50.99,58.84,66.68,74.53,82.37
23W01,26.05,-0.35,-1.33%,3.99,6.53,43.85,51.82,59.79,67.77,75.74,83.71
22W52,25.95,-0.3,-1.14%,4.06,6.38,44.71,52.84,60.97,69.1,77.23,85.36
22W51,26.25,+1.2,+4.79%,4.08,6.44,44.87,53.03,61.19,69.35,77.51,85.66
22W50,25.05,-0.35,-1.38%,4.09,6.12,45.03,53.22,61.41,69.6,77.78,85.97
22W49,25.4,+0.2,+0.79%,4.11,6.18,45.19,53.41,61.63,69.84,78.06,86.28
22W48,25.2,+0.25,+1%,4.12,6.11,45.35,53.6,61.85,70.09,78.34,86.58
22W47,24.95,+0.35,+1.42%,4.14,6.03,45.51,53.79,62.07,70.34,78.62,86.89
22W46,24.6,+1.15,+4.9%,4.15,5.92,45.68,53.98,62.28,70.59,78.89,87.2
22W45,23.45,+3.15,+15.5%,4.17,5.63,45.84,54.17,62.5,70.84,79.17,87.51
22W44,20.3,-0.1,-0.49%,4.18,4.85,46,54.36,62.72,71.09,79.45,87.81
22W43,20.4,-0.9,-4.23%,4.2,4.86,46.16,54.55,62.94,71.33,79.73,88.12
22W42,21.3,-1.15,-5.12%,4.21,5.06,46.32,54.74,63.16,71.58,80,88.43
22W41,22.45,+0.3,+1.35%,4.23,5.31,46.48,54.93,63.38,71.83,80.28,88.73
22W40,22.15,-0.8,-3.49%,4.24,5.22,46.64,55.12,63.6,72.08,80.56,89.04
22W39,22.95,-0.2,-0.86%,4.25,5.39,46.8,55.31,63.82,72.33,80.84,89.35
22W38,23.15,-0.35,-1.49%,4.27,5.42,46.96,55.5,64.04,72.58,81.12,89.65
22W37,23.5,-0.5,-2.08%,4.28,5.49,47.12,55.69,64.26,72.83,81.39,89.96
22W36,24,-0.5,-2.04%,4.3,5.58,47.28,55.88,64.48,73.07,81.67,90.27
22W35,24.5,-1.6,-6.13%,4.31,5.68,47.44,56.07,64.7,73.32,81.95,90.57
22W34,26.1,+0.8,+3.16%,4.33,6.03,47.6,56.26,64.92,73.57,82.23,90.88
22W33,25.3,+0.9,+3.69%,4.34,5.83,47.77,56.45,65.13,73.82,82.5,91.19
