Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,139.5,0,0%,8.32,16.77,116.5,123.1,129.8,136.4,143.1,149.8
24W52,139.5,+0.5,+0.36%,8.32,16.77,116.5,123.1,129.8,136.4,143.1,149.8
24W51,139,-0.5,-0.36%,8.31,16.72,116.4,123,129.7,136.4,143,149.7
24W50,139.5,0,0%,8.31,16.79,116.3,123,129.6,136.3,142.9,149.5
24W49,139.5,+0.5,+0.36%,8.3,16.8,116.2,122.9,129.5,136.2,142.8,149.4
24W48,139,+0.5,+0.36%,8.3,16.75,116.1,122.8,129.4,136.1,142.7,149.3
24W47,138.5,+0.5,+0.36%,8.29,16.71,116.1,122.7,129.3,136,142.6,149.2
24W46,138,-0.5,-0.36%,8.28,16.66,116,122.6,129.2,135.9,142.5,149.1
24W45,138.5,-1,-0.72%,8.28,16.73,115.9,122.5,129.1,135.8,142.4,149
24W44,139.5,0,0%,8.27,16.86,115.8,122.4,129,135.7,142.3,148.9
24W43,139.5,+1,+0.72%,8.27,16.88,115.7,122.3,129,135.6,142.2,148.8
24W42,138.5,0,0%,8.26,16.77,115.6,122.3,128.9,135.5,142.1,148.7
24W41,138.5,-0.5,-0.36%,8.25,16.78,115.6,122.2,128.8,135.4,142,148.6
24W40,139,+0.5,+0.36%,8.25,16.85,115.5,122.1,128.7,135.3,141.9,148.5
24W39,138.5,-0.5,-0.36%,8.24,16.8,115.4,122,128.6,135.2,141.8,148.4
24W38,139,-0.5,-0.36%,8.24,16.88,115.3,121.9,128.5,135.1,141.7,148.3
24W37,139.5,+1,+0.72%,8.23,16.95,115.2,121.8,128.4,135,141.6,148.2
24W36,138.5,0,0%,8.22,16.84,115.1,121.7,128.3,134.9,141.5,148
24W35,138.5,0,0%,8.22,16.85,115.1,121.6,128.2,134.8,141.4,147.9
24W34,138.5,-0.5,-0.36%,8.21,16.86,115,121.5,128.1,134.7,141.3,147.8
24W33,139,+0.5,+0.36%,8.21,16.94,114.9,121.5,128,134.6,141.2,147.7
24W32,138.5,+0.5,+0.36%,8.2,16.89,114.8,121.4,127.9,134.5,141.1,147.6
24W31,138,-2,-1.43%,8.19,16.84,114.7,121.3,127.8,134.4,141,147.5
24W30,140,+1.5,+1.08%,8.19,17.1,114.6,121.2,127.7,134.3,140.8,147.4
24W29,138.5,-1,-0.72%,8.18,16.93,114.6,121.1,127.7,134.2,140.7,147.3
24W28,139.5,+2,+1.45%,8.18,17.06,114.5,121,127.6,134.1,140.6,147.2
