Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,157,-4.5,-2.79%,2.45,64.08,36.75,44.1,51.45,58.8,66.15,73.5
24W52,161.5,+6.5,+4.19%,2.45,65.92,36.75,44.1,51.45,58.8,66.15,73.5
24W51,155,-2,-1.27%,2.51,61.74,37.66,45.19,52.72,60.25,67.78,75.31
24W50,157,-13.5,-7.92%,2.57,61.07,38.56,46.27,53.99,61.7,69.41,77.12
24W49,170.5,+6.5,+3.96%,2.63,64.8,39.47,47.36,55.25,63.15,71.04,78.93
24W48,164,-3,-1.8%,2.69,60.93,40.37,48.45,56.52,64.6,72.67,80.75
24W47,167,-10.5,-5.92%,2.75,60.68,41.28,49.53,57.79,66.05,74.3,82.56
24W46,177.5,-12,-6.33%,2.81,63.12,42.18,50.62,59.06,67.5,75.93,84.37
24W45,189.5,-10.5,-5.25%,2.87,65.97,43.09,51.71,60.33,68.94,77.56,86.18
24W44,200,-9.5,-4.53%,2.93,68.19,44,52.8,61.59,70.39,79.19,87.99
24W43,209.5,-2,-0.95%,2.99,69.99,44.9,53.88,62.86,71.84,80.82,89.8
24W42,211.5,+12,+6.02%,3.05,69.26,45.81,54.97,64.13,73.29,82.45,91.62
24W41,199.5,+30.5,+18%,3.11,64.06,46.71,56.06,65.4,74.74,84.08,93.43
24W40,169,-12.5,-6.89%,3.17,53.23,47.62,57.14,66.67,76.19,85.71,95.24
24W39,181.5,-2,-1.09%,3.24,56.11,48.52,58.23,67.94,77.64,87.34,97.05
24W38,183.5,+30.5,+19.9%,3.3,55.68,49.43,59.32,69.2,79.09,88.98,98.86
24W37,153,+10,+6.99%,3.36,45.59,50.34,60.4,70.47,80.54,90.61,100.7
24W36,143,+4.5,+3.25%,3.42,41.86,51.24,61.49,71.74,81.99,92.24,102.5
24W35,138.5,+9.5,+7.36%,3.48,39.84,52.15,62.58,73.01,83.44,93.87,104.3
24W34,129,-1,-0.77%,3.54,36.47,53.05,63.66,74.28,84.89,95.5,106.1
24W33,130,-1,-0.76%,3.6,36.14,53.96,64.75,75.54,86.34,97.13,107.9
24W32,131,-4,-2.96%,3.66,35.81,54.87,65.84,76.81,87.78,98.76,109.7
24W31,135,-5.5,-3.91%,3.72,36.31,55.77,66.93,78.08,89.23,100.4,111.5
24W30,140.5,+6.5,+4.85%,3.78,37.18,56.68,68.01,79.35,90.68,102,113.4
24W29,134,-6,-4.29%,3.84,34.91,57.58,69.1,80.62,92.13,103.6,115.2
24W28,140,-8,-5.41%,3.9,35.9,58.49,70.19,81.88,93.58,105.3,117
24W27,148,+3,+2.07%,3.96,37.38,59.39,71.27,83.15,95.03,106.9,118.8
24W26,145,+6,+4.32%,4.02,36.07,60.3,72.36,84.42,96.48,108.5,120.6
24W25,139,-3.5,-2.46%,4.08,34.07,61.21,73.45,85.69,97.93,110.2,122.4
24W24,142.5,+9.5,+7.14%,4.14,34.41,62.11,74.53,86.96,99.38,111.8,124.2
24W23,133,+3,+2.31%,4.2,31.66,63.02,75.62,88.22,100.8,113.4,126
24W22,130,+3,+2.36%,4.26,30.51,63.92,76.71,89.49,102.3,115.1,127.8
24W21,127,-2,-1.55%,4.32,29.39,64.83,77.79,90.76,103.7,116.7,129.7
24W20,129,+1.5,+1.18%,4.38,29.44,65.73,78.88,92.03,105.2,118.3,131.5
24W19,127.5,-13.5,-9.57%,4.44,28.7,66.64,79.97,93.3,106.6,120,133.3
24W18,141,0,0%,4.5,31.31,67.55,81.06,94.56,108.1,121.6,135.1
24W17,141,-0.5,-0.35%,4.56,30.9,68.45,82.14,95.83,109.5,123.2,136.9
24W16,141.5,-6,-4.07%,4.62,30.6,69.36,83.23,97.1,111,124.8,138.7
24W15,147.5,-1,-0.67%,4.68,31.49,70.26,84.32,98.37,112.4,126.5,140.5
24W14,148.5,+6,+4.21%,4.74,31.3,71.17,85.4,99.64,113.9,128.1,142.3
24W13,142.5,-1.5,-1.04%,4.8,29.66,72.07,86.49,100.9,115.3,129.7,144.1
24W12,144,+1.5,+1.05%,4.87,29.6,72.98,87.58,102.2,116.8,131.4,146
24W11,142.5,-6,-4.04%,4.93,28.93,73.89,88.66,103.4,118.2,133,147.8
24W10,148.5,-2,-1.33%,4.99,29.78,74.79,89.75,104.7,119.7,134.6,149.6
24W09,150.5,-5,-3.22%,5.05,29.82,75.7,90.84,106,121.1,136.3,151.4
24W08,155.5,+3,+1.97%,5.11,30.45,76.6,91.92,107.2,122.6,137.9,153.2
24W07,152.5,+12.5,+8.93%,5.17,29.51,77.51,93.01,108.5,124,139.5,155
24W06,140,-3.5,-2.44%,5.23,26.78,78.42,94.1,109.8,125.5,141.1,156.8
24W05,143.5,+2,+1.41%,5.29,27.14,79.32,95.19,111,126.9,142.8,158.6
24W04,141.5,+7.5,+5.6%,5.35,26.46,80.23,96.27,112.3,128.4,144.4,160.5
24W03,134,+4,+3.08%,5.41,24.77,81.13,97.36,113.6,129.8,146,162.3
24W02,130,-4.5,-3.35%,5.47,23.77,82.04,98.45,114.9,131.3,147.7,164.1
24W01,134.5,-7,-4.95%,5.53,24.32,82.94,99.53,116.1,132.7,149.3,165.9
23W52,141.5,+2.5,+1.8%,5.59,25.31,83.85,100.6,117.4,134.2,150.9,167.7
23W51,139,-3.5,-2.46%,5.61,24.77,84.17,101,117.8,134.7,151.5,168.3
23W50,142.5,+1.5,+1.06%,5.63,25.3,84.49,101.4,118.3,135.2,152.1,169
23W49,141,0,0%,5.65,24.94,84.8,101.8,118.7,135.7,152.6,169.6
23W48,141,+1.5,+1.08%,5.67,24.85,85.12,102.1,119.2,136.2,153.2,170.2
23W47,139.5,+3,+2.2%,5.7,24.49,85.44,102.5,119.6,136.7,153.8,170.9
23W46,136.5,+9.5,+7.48%,5.72,23.88,85.76,102.9,120.1,137.2,154.4,171.5
23W45,127,-9,-6.62%,5.74,22.13,86.07,103.3,120.5,137.7,154.9,172.1
23W44,136,+6,+4.62%,5.76,23.61,86.39,103.7,120.9,138.2,155.5,172.8
23W43,130,-9.5,-6.81%,5.78,22.49,86.71,104.1,121.4,138.7,156.1,173.4
23W42,139.5,-8.5,-5.74%,5.8,24.04,87.03,104.4,121.8,139.2,156.6,174.1
23W41,148,-2.5,-1.66%,5.82,25.42,87.34,104.8,122.3,139.8,157.2,174.7
23W40,150.5,+3.5,+2.38%,5.84,25.75,87.66,105.2,122.7,140.3,157.8,175.3
23W39,147,+2.5,+1.73%,5.87,25.06,87.98,105.6,123.2,140.8,158.4,176
23W38,144.5,-10.5,-6.77%,5.89,24.55,88.3,106,123.6,141.3,158.9,176.6
23W37,155,-29,-15.8%,5.91,26.24,88.61,106.3,124.1,141.8,159.5,177.2
23W36,184,+11.5,+6.67%,5.93,31.03,88.93,106.7,124.5,142.3,160.1,177.9
23W35,172.5,+3,+1.77%,5.95,28.99,89.25,107.1,125,142.8,160.6,178.5
23W34,169.5,+1.5,+0.89%,5.97,28.39,89.57,107.5,125.4,143.3,161.2,179.1
23W33,168,-5,-2.89%,5.99,28.04,89.89,107.9,125.8,143.8,161.8,179.8
23W32,173,-5,-2.81%,6.01,28.77,90.2,108.2,126.3,144.3,162.4,180.4
23W31,178,-9.5,-5.07%,6.03,29.5,90.52,108.6,126.7,144.8,162.9,181
23W30,187.5,+18,+10.6%,6.06,30.96,90.84,109,127.2,145.3,163.5,181.7
23W29,169.5,-5.5,-3.14%,6.08,27.89,91.16,109.4,127.6,145.8,164.1,182.3
23W28,175,+7,+4.17%,6.1,28.7,91.47,109.8,128.1,146.4,164.7,182.9
23W27,168,-3,-1.75%,6.12,27.45,91.79,110.1,128.5,146.9,165.2,183.6
23W26,171,-7.5,-4.2%,6.14,27.85,92.11,110.5,129,147.4,165.8,184.2
23W25,178.5,-3.5,-1.92%,6.16,28.97,92.43,110.9,129.4,147.9,166.4,184.9
23W24,182,+7,+4%,6.18,29.44,92.74,111.3,129.8,148.4,166.9,185.5
23W23,175,+9,+5.42%,6.2,28.21,93.06,111.7,130.3,148.9,167.5,186.1
23W22,166,+17.5,+11.8%,6.23,26.67,93.38,112.1,130.7,149.4,168.1,186.8
23W21,148.5,+9,+6.45%,6.25,23.77,93.7,112.4,131.2,149.9,168.7,187.4
23W20,139.5,-4.5,-3.12%,6.27,22.26,94.01,112.8,131.6,150.4,169.2,188
