Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,82.5,-0.6,-0.72%,8.39,9.83,83.9,109.1,134.2,159.4,184.6,209.8
24W52,83.1,+0.5,+0.61%,8.39,9.9,83.9,109.1,134.2,159.4,184.6,209.8
24W51,82.6,-3.2,-3.73%,8.35,9.9,83.47,108.5,133.6,158.6,183.6,208.7
24W50,85.8,-3.4,-3.81%,8.3,10.33,83.05,108,132.9,157.8,182.7,207.6
24W49,89.2,-0.8,-0.89%,8.26,10.8,82.62,107.4,132.2,157,181.8,206.5
24W48,90,+1.8,+2.04%,8.22,10.95,82.19,106.8,131.5,156.2,180.8,205.5
24W47,88.2,-1.4,-1.56%,8.18,10.79,81.77,106.3,130.8,155.4,179.9,204.4
24W46,89.6,-2.7,-2.93%,8.13,11.02,81.34,105.7,130.1,154.5,178.9,203.3
24W45,92.3,-1.6,-1.7%,8.09,11.41,80.91,105.2,129.5,153.7,178,202.3
24W44,93.9,+0.1,+0.11%,8.05,11.67,80.48,104.6,128.8,152.9,177.1,201.2
24W43,93.8,-0.7,-0.74%,8.01,11.72,80.06,104.1,128.1,152.1,176.1,200.1
24W42,94.5,+3.2,+3.5%,7.96,11.87,79.63,103.5,127.4,151.3,175.2,199.1
24W41,91.3,-8,-8.06%,7.92,11.53,79.2,103,126.7,150.5,174.2,198
24W40,99.3,-0.7,-0.7%,7.88,12.61,78.78,102.4,126,149.7,173.3,196.9
24W39,100,-1,-0.99%,7.84,12.76,78.35,101.9,125.4,148.9,172.4,195.9
24W38,101,+1,+1%,7.79,12.96,77.92,101.3,124.7,148.1,171.4,194.8
24W37,100,-8.5,-7.83%,7.75,12.9,77.5,100.7,124,147.2,170.5,193.7
24W36,108.5,-15.5,-12.5%,7.71,14.08,77.07,100.2,123.3,146.4,169.6,192.7
24W35,124,+9.5,+8.3%,7.66,16.18,76.64,99.64,122.6,145.6,168.6,191.6
24W34,114.5,-6.5,-5.37%,7.62,15.02,76.22,99.08,121.9,144.8,167.7,190.5
24W33,121,+21.6,+21.7%,7.58,15.97,75.79,98.52,121.3,144,166.7,189.5
24W32,99.4,-0.5,-0.5%,7.54,13.19,75.36,97.97,120.6,143.2,165.8,188.4
24W31,99.9,+1.8,+1.83%,7.49,13.33,74.93,97.42,119.9,142.4,164.9,187.3
24W30,98.1,-0.2,-0.2%,7.45,13.17,74.51,96.86,119.2,141.6,163.9,186.3
24W29,98.3,-3.7,-3.63%,7.41,13.27,74.08,96.3,118.5,140.8,163,185.2
24W28,102,-22,-17.7%,7.37,13.85,73.65,95.75,117.8,139.9,162,184.1
24W27,124,+1.5,+1.22%,7.32,16.93,73.23,95.2,117.2,139.1,161.1,183.1
