Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,24.35,+0.9,+3.84%,0.75,32.47,11.25,13.5,15.75,18,20.25,22.5
24W52,23.45,-0.1,-0.42%,0.75,31.27,11.25,13.5,15.75,18,20.25,22.5
24W51,23.55,-1.05,-4.27%,0.74,31.82,11.1,13.32,15.54,17.76,19.98,22.2
24W50,24.6,+1.8,+7.89%,0.73,33.7,10.95,13.14,15.33,17.52,19.71,21.9
24W49,22.8,-0.65,-2.77%,0.72,31.67,10.8,12.96,15.12,17.28,19.44,21.6
24W48,23.45,+2.35,+11.1%,0.71,33.03,10.65,12.78,14.91,17.04,19.17,21.3
24W47,21.1,-0.7,-3.21%,0.7,30.14,10.5,12.6,14.7,16.8,18.9,21
24W46,21.8,-0.6,-2.68%,0.69,31.59,10.35,12.42,14.49,16.56,18.63,20.7
24W45,22.4,-0.6,-2.61%,0.68,32.94,10.2,12.24,14.28,16.32,18.36,20.4
24W44,23,-0.7,-2.95%,0.67,34.33,10.05,12.06,14.07,16.08,18.09,20.1
24W43,23.7,+0.3,+1.28%,0.66,35.91,9.9,11.88,13.86,15.84,17.82,19.8
24W42,23.4,-0.9,-3.7%,0.65,36,9.75,11.7,13.65,15.6,17.55,19.5
24W41,24.3,-1.45,-5.63%,0.64,37.97,9.6,11.52,13.44,15.36,17.28,19.2
24W40,25.75,+4.75,+22.6%,0.63,40.87,9.45,11.34,13.23,15.12,17.01,18.9
24W39,21,+1,+5%,0.62,33.87,9.3,11.16,13.02,14.88,16.74,18.6
24W38,20,-0.25,-1.23%,0.61,32.79,9.15,10.98,12.81,14.64,16.47,18.3
24W37,20.25,+0.75,+3.85%,0.6,33.75,9,10.8,12.6,14.4,16.2,18
24W36,19.5,-1.95,-9.09%,0.59,33.05,8.85,10.62,12.39,14.16,15.93,17.7
24W35,21.45,+1.25,+6.19%,0.58,36.98,8.7,10.44,12.18,13.92,15.66,17.4
24W34,20.2,-0.4,-1.94%,0.57,35.44,8.55,10.26,11.97,13.68,15.39,17.1
24W33,20.6,+0.5,+2.49%,0.56,36.79,8.4,10.08,11.76,13.44,15.12,16.8
24W32,20.1,-3,-13%,0.55,36.55,8.25,9.9,11.55,13.2,14.85,16.5
24W31,23.1,-0.2,-0.86%,0.54,42.78,8.1,9.72,11.34,12.96,14.58,16.2
24W30,23.3,-1.5,-6.05%,0.53,43.96,7.95,9.54,11.13,12.72,14.31,15.9
