Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,34.35,-0.45,-1.29%,2.95,11.64,23.6,26.55,29.5,32.45,35.4,38.35
24W52,34.8,+0.45,+1.31%,2.95,11.8,23.6,26.55,29.5,32.45,35.4,38.35
24W51,34.35,-0.45,-1.29%,2.94,11.67,23.55,26.49,29.43,32.38,35.32,38.26
24W50,34.8,-1.7,-4.66%,2.94,11.85,23.5,26.43,29.37,32.31,35.24,38.18
24W49,36.5,-0.05,-0.14%,2.93,12.46,23.44,26.37,29.3,32.23,35.16,38.1
24W48,36.55,-0.45,-1.22%,2.92,12.5,23.39,26.31,29.24,32.16,35.09,38.01
24W47,37,-2.2,-5.61%,2.92,12.68,23.34,26.26,29.17,32.09,35.01,37.93
24W46,39.2,+0.35,+0.9%,2.91,13.47,23.29,26.2,29.11,32.02,34.93,37.84
24W45,38.85,-2.45,-5.93%,2.9,13.38,23.23,26.14,29.04,31.95,34.85,37.76
24W44,41.3,+1.95,+4.96%,2.9,14.25,23.18,26.08,28.98,31.87,34.77,37.67
24W43,39.35,-1.85,-4.49%,2.89,13.61,23.13,26.02,28.91,31.8,34.69,37.58
24W42,41.2,+2.25,+5.78%,2.88,14.28,23.08,25.96,28.85,31.73,34.62,37.5
24W41,38.95,+1.85,+4.99%,2.88,13.53,23.02,25.9,28.78,31.66,34.54,37.42
24W40,37.1,-0.55,-1.46%,2.87,12.92,22.97,25.84,28.72,31.59,34.46,37.33
24W39,37.65,+0.6,+1.62%,2.86,13.14,22.92,25.79,28.65,31.52,34.38,37.25
24W38,37.05,+0.05,+0.14%,2.86,12.96,22.87,25.73,28.58,31.44,34.3,37.16
24W37,37,+2.05,+5.87%,2.85,12.97,22.82,25.67,28.52,31.37,34.22,37.08
24W36,34.95,-1,-2.78%,2.85,12.28,22.76,25.61,28.45,31.3,34.14,36.99
24W35,35.95,+0.6,+1.7%,2.84,12.66,22.71,25.55,28.39,31.23,34.07,36.9
24W34,35.35,+0.85,+2.46%,2.83,12.48,22.66,25.49,28.32,31.16,33.99,36.82
24W33,34.5,+1.7,+5.18%,2.83,12.21,22.61,25.43,28.26,31.08,33.91,36.74
24W32,32.8,-1.25,-3.67%,2.82,11.63,22.55,25.37,28.19,31.01,33.83,36.65
24W31,34.05,-2.5,-6.84%,2.81,12.11,22.5,25.31,28.13,30.94,33.75,36.57
24W30,36.55,-0.25,-0.68%,2.81,13.02,22.45,25.26,28.06,30.87,33.67,36.48
24W29,36.8,-1,-2.65%,2.8,13.14,22.4,25.2,28,30.8,33.6,36.4
24W28,37.8,+0.15,+0.4%,2.79,13.53,22.34,25.14,27.93,30.72,33.52,36.31
24W27,37.65,+1.25,+3.43%,2.79,13.51,22.29,25.08,27.87,30.65,33.44,36.22
24W26,36.4,+0.2,+0.55%,2.78,13.09,22.24,25.02,27.8,30.58,33.36,36.14
24W25,36.2,+0.45,+1.26%,2.77,13.05,22.19,24.96,27.73,30.51,33.28,36.06
24W24,35.75,-0.25,-0.69%,2.77,12.92,22.14,24.9,27.67,30.44,33.2,35.97
24W23,36,-0.1,-0.28%,2.76,13.04,22.08,24.84,27.6,30.36,33.12,35.88
24W22,36.1,+0.45,+1.26%,2.75,13.11,22.03,24.78,27.54,30.29,33.05,35.8
24W21,35.65,-0.3,-0.83%,2.75,12.98,21.98,24.73,27.47,30.22,32.97,35.71
24W20,35.95,+0.85,+2.42%,2.74,13.12,21.93,24.67,27.41,30.15,32.89,35.63
24W19,35.1,+0.45,+1.3%,2.73,12.84,21.87,24.61,27.34,30.08,32.81,35.54
24W18,34.65,+0.55,+1.61%,2.73,12.7,21.82,24.55,27.28,30,32.73,35.46
24W17,34.1,+0.6,+1.79%,2.72,12.53,21.77,24.49,27.21,29.93,32.65,35.38
24W16,33.5,-1.3,-3.74%,2.71,12.34,21.72,24.43,27.15,29.86,32.58,35.29
24W15,34.8,-1.65,-4.53%,2.71,12.85,21.66,24.37,27.08,29.79,32.5,35.2
24W14,36.45,+0.25,+0.69%,2.7,13.49,21.61,24.31,27.02,29.72,32.42,35.12
24W13,36.2,-0.25,-0.69%,2.7,13.43,21.56,24.26,26.95,29.64,32.34,35.03
24W12,36.45,+0.65,+1.82%,2.69,13.56,21.51,24.2,26.88,29.57,32.26,34.95
24W11,35.8,+0.3,+0.85%,2.68,13.35,21.46,24.14,26.82,29.5,32.18,34.86
24W10,35.5,-0.85,-2.34%,2.68,13.27,21.4,24.08,26.75,29.43,32.1,34.78
24W09,36.35,-0.25,-0.68%,2.67,13.62,21.35,24.02,26.69,29.36,32.03,34.7
24W08,36.6,-0.95,-2.53%,2.66,13.75,21.3,23.96,26.62,29.29,31.95,34.61
24W07,37.55,+2.3,+6.52%,2.66,14.14,21.25,23.9,26.56,29.21,31.87,34.52
24W06,35.25,-0.2,-0.56%,2.65,13.31,21.19,23.84,26.49,29.14,31.79,34.44
24W05,35.45,+0.35,+1%,2.64,13.41,21.14,23.78,26.43,29.07,31.71,34.35
24W04,35.1,+0.4,+1.15%,2.64,13.31,21.09,23.73,26.36,29,31.63,34.27
24W03,34.7,-0.25,-0.72%,2.63,13.2,21.04,23.67,26.3,28.93,31.56,34.18
24W02,34.95,-1.35,-3.72%,2.62,13.32,20.98,23.61,26.23,28.85,31.48,34.1
24W01,36.3,0,0%,2.62,13.87,20.93,23.55,26.17,28.78,31.4,34.02
23W52,36.3,+0.7,+1.97%,2.61,13.91,20.88,23.49,26.1,28.71,31.32,33.93
23W51,35.6,-0.85,-2.33%,2.66,13.4,21.26,23.91,26.57,29.23,31.88,34.54
23W50,36.45,-0.3,-0.82%,2.7,13.48,21.63,24.34,27.04,29.75,32.45,35.15
23W49,36.75,-0.6,-1.61%,2.75,13.36,22.01,24.76,27.51,30.26,33.01,35.77
