Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,649,-12,-1.82%,11.15,58.21,167.2,200.7,234.2,267.6,301,334.5
24W52,661,-64,-8.83%,11.15,59.28,167.2,200.7,234.2,267.6,301,334.5
24W51,725,-51,-6.57%,11,65.88,165.1,198.1,231.1,264.1,297.1,330.1
24W50,776,-18,-2.27%,10.86,71.47,162.9,195.5,228,260.6,293.2,325.8
24W49,794,+49,+6.58%,10.71,74.12,160.7,192.8,225,257.1,289.2,321.4
24W48,745,-54,-6.76%,10.57,70.5,158.5,190.2,221.9,253.6,285.3,317
24W47,799,-9,-1.11%,10.42,76.67,156.3,187.6,218.8,250.1,281.4,312.6
24W46,808,+37,+4.8%,10.28,78.63,154.1,185,215.8,246.6,277.4,308.3
24W45,771,+98,+14.6%,10.13,76.11,151.9,182.3,212.7,243.1,273.5,303.9
24W44,673,-57,-7.81%,9.98,67.41,149.8,179.7,209.7,239.6,269.6,299.5
24W43,730,-151,-17.1%,9.84,74.2,147.6,177.1,206.6,236.1,265.6,295.1
24W42,881,-51,-5.47%,9.69,90.9,145.4,174.5,203.5,232.6,261.7,290.8
24W41,932,+31,+3.44%,9.55,97.63,143.2,171.8,200.5,229.1,257.8,286.4
24W40,901,-10,-1.1%,9.4,95.84,141,169.2,197.4,225.6,253.8,282
24W39,911,-69,-7.04%,9.26,98.43,138.8,166.6,194.4,222.1,249.9,277.7
24W38,980,+31,+3.27%,9.11,107.6,136.6,164,191.3,218.6,245.9,273.3
24W37,949,-11,-1.15%,8.96,105.9,134.5,161.3,188.2,215.1,242,268.9
24W36,960,+22,+2.35%,8.82,108.9,132.3,158.7,185.2,211.6,238.1,264.5
24W35,938,-30,-3.1%,8.67,108.2,130.1,156.1,182.1,208.1,234.1,260.2
24W34,968,+110,+12.8%,8.53,113.5,127.9,153.5,179,204.6,230.2,255.8
24W33,858,+171,+24.9%,8.38,102.4,125.7,150.8,176,201.1,226.3,251.4
24W32,687,-108,-13.6%,8.23,83.43,123.5,148.2,172.9,197.6,222.3,247
24W31,795,-35,-4.22%,8.09,98.28,121.3,145.6,169.9,194.1,218.4,242.7
24W30,830,+78,+10.4%,7.94,104.5,119.1,143,166.8,190.6,214.5,238.3
24W29,752,+91,+13.8%,7.8,96.44,117,140.4,163.7,187.1,210.5,233.9
24W28,661,-132,-16.6%,7.65,86.39,114.8,137.7,160.7,183.6,206.6,229.5
24W27,793,+188,+31.1%,7.51,105.6,112.6,135.1,157.6,180.1,202.7,225.2
24W26,605,-30,-4.72%,7.36,82.2,110.4,132.5,154.6,176.6,198.7,220.8
24W25,635,+158,+33.1%,7.21,88.02,108.2,129.9,151.5,173.1,194.8,216.4
24W24,477,+19,+4.15%,7.07,67.48,106,127.2,148.4,169.6,190.8,212.1
24W23,458,+47.5,+11.6%,6.92,66.16,103.8,124.6,145.4,166.1,186.9,207.7
24W22,410.5,-17.5,-4.09%,6.78,60.57,101.7,122,142.3,162.6,183,203.3
24W21,428,+39.5,+10.2%,6.63,64.54,99.47,119.4,139.3,159.1,179,198.9
24W20,388.5,+11,+2.91%,6.49,59.9,97.28,116.7,136.2,155.6,175.1,194.6
24W19,377.5,-11.5,-2.96%,6.34,59.55,95.09,114.1,133.1,152.2,171.2,190.2
24W18,389,-32.5,-7.71%,6.19,62.8,92.91,111.5,130.1,148.7,167.2,185.8
24W17,421.5,+1,+0.24%,6.05,69.69,90.72,108.9,127,145.2,163.3,181.4
24W16,420.5,-37.5,-8.19%,5.9,71.24,88.53,106.2,123.9,141.7,159.4,177.1
24W15,458,+23,+5.29%,5.76,79.56,86.35,103.6,120.9,138.2,155.4,172.7
