Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,75,-1.3,-1.7%,2.65,28.3,26.5,31.27,36.04,40.81,45.58,50.35
24W52,76.3,-0.4,-0.52%,2.65,28.79,26.5,31.27,36.04,40.81,45.58,50.35
24W51,76.7,-3.3,-4.12%,2.66,28.87,26.57,31.35,36.13,40.92,45.7,50.48
24W50,80,-7.2,-8.26%,2.66,30.03,26.64,31.43,36.23,41.02,45.82,50.61
24W49,87.2,+6.8,+8.46%,2.67,32.65,26.71,31.52,36.32,41.13,45.94,50.74
24W48,80.4,-1.8,-2.19%,2.68,30.03,26.78,31.6,36.42,41.24,46.06,50.88
24W47,82.2,-14.4,-14.9%,2.68,30.62,26.85,31.68,36.51,41.34,46.18,51.01
24W46,96.6,-0.7,-0.72%,2.69,35.89,26.92,31.76,36.6,41.45,46.29,51.14
24W45,97.3,+15.8,+19.4%,2.7,36.06,26.98,31.84,36.7,41.56,46.41,51.27
24W44,81.5,+8.8,+12.1%,2.71,30.13,27.05,31.92,36.79,41.66,46.53,51.4
24W43,72.7,+5.7,+8.51%,2.71,26.8,27.12,32.01,36.89,41.77,46.65,51.53
24W42,67,+0.7,+1.06%,2.72,24.64,27.19,32.09,36.98,41.88,46.77,51.67
24W41,66.3,+0.1,+0.15%,2.73,24.32,27.26,32.17,37.08,41.98,46.89,51.8
24W40,66.2,-0.4,-0.6%,2.73,24.22,27.33,32.25,37.17,42.09,47.01,51.93
24W39,66.6,+1.6,+2.46%,2.74,24.31,27.4,32.33,37.26,42.2,47.13,52.06
24W38,65,+0.7,+1.09%,2.75,23.66,27.47,32.41,37.36,42.3,47.25,52.19
24W37,64.3,+1.2,+1.9%,2.75,23.35,27.54,32.5,37.45,42.41,47.37,52.32
24W36,63.1,-5.3,-7.75%,2.76,22.86,27.61,32.58,37.55,42.52,47.49,52.45
24W35,68.4,+0.4,+0.59%,2.77,24.71,27.68,32.66,37.64,42.62,47.6,52.59
24W34,68,+3.6,+5.59%,2.77,24.51,27.75,32.74,37.73,42.73,47.72,52.72
24W33,64.4,+3.4,+5.57%,2.78,23.15,27.82,32.82,37.83,42.84,47.84,52.85
24W32,61,-3.3,-5.13%,2.79,21.88,27.88,32.9,37.92,42.94,47.96,52.98
24W31,64.3,-0.1,-0.16%,2.8,23,27.95,32.99,38.02,43.05,48.08,53.11
24W30,64.4,-3.1,-4.59%,2.8,22.98,28.02,33.07,38.11,43.16,48.2,53.24
24W29,67.5,-4,-5.59%,2.81,24.03,28.09,33.15,38.21,43.26,48.32,53.38
24W28,71.5,0,0%,2.82,25.39,28.16,33.23,38.3,43.37,48.44,53.51
24W27,71.5,+0.2,+0.28%,2.82,25.33,28.23,33.31,38.39,43.48,48.56,53.64
24W26,71.3,-0.5,-0.7%,2.83,25.19,28.3,33.39,38.49,43.58,48.68,53.77
24W25,71.8,+3.1,+4.51%,2.84,25.31,28.37,33.48,38.58,43.69,48.8,53.9
24W24,68.7,+0.9,+1.33%,2.84,24.16,28.44,33.56,38.68,43.8,48.91,54.03
