Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,39.6,-0.4,-1%,0.98,40.41,14.7,17.64,20.58,23.52,26.46,29.4
24W52,40,+0.1,+0.25%,0.98,40.82,14.7,17.64,20.58,23.52,26.46,29.4
24W51,39.9,-0.1,-0.25%,0.97,41.07,14.57,17.49,20.4,23.32,26.23,29.15
24W50,40,-2.2,-5.21%,0.96,41.53,14.45,17.34,20.22,23.11,26,28.89
24W49,42.2,-0.4,-0.94%,0.95,44.21,14.32,17.18,20.05,22.91,25.77,28.64
24W48,42.6,+1.2,+2.9%,0.95,45.02,14.19,17.03,19.87,22.71,25.55,28.38
24W47,41.4,+1.1,+2.73%,0.94,44.15,14.07,16.88,19.69,22.5,25.32,28.13
24W46,40.3,-4.4,-9.84%,0.93,43.37,13.94,16.73,19.51,22.3,25.09,27.88
24W45,44.7,-1.9,-4.08%,0.92,48.55,13.81,16.57,19.34,22.1,24.86,27.62
24W44,46.6,-2.3,-4.7%,0.91,51.08,13.68,16.42,19.16,21.9,24.63,27.37
24W43,48.9,+1.05,+2.19%,0.9,54.1,13.56,16.27,18.98,21.69,24.4,27.12
24W42,47.85,+0.65,+1.38%,0.9,53.44,13.43,16.12,18.8,21.49,24.18,26.86
24W41,47.2,-4.3,-8.35%,0.89,53.22,13.3,15.96,18.63,21.29,23.95,26.61
24W40,51.5,+0.7,+1.38%,0.88,58.63,13.18,15.81,18.45,21.08,23.72,26.35
24W39,50.8,-0.4,-0.78%,0.87,58.39,13.05,15.66,18.27,20.88,23.49,26.1
24W38,51.2,+1.9,+3.85%,0.86,59.43,12.92,15.51,18.09,20.68,23.26,25.85
24W37,49.3,-1.7,-3.33%,0.85,57.79,12.8,15.36,17.91,20.47,23.03,25.59
24W36,51,-5.3,-9.41%,0.84,60.38,12.67,15.2,17.74,20.27,22.8,25.34
24W35,56.3,+0.8,+1.44%,0.84,67.33,12.54,15.05,17.56,20.07,22.58,25.08
24W34,55.5,+2,+3.74%,0.83,67.05,12.42,14.9,17.38,19.86,22.35,24.83
24W33,53.5,-1,-1.83%,0.82,65.31,12.29,14.75,17.2,19.66,22.12,24.58
24W32,54.5,-3.6,-6.2%,0.81,67.22,12.16,14.59,17.03,19.46,21.89,24.32
24W31,58.1,-4.9,-7.78%,0.8,72.42,12.03,14.44,16.85,19.26,21.66,24.07
24W30,63,-11.2,-15.1%,0.79,79.36,11.91,14.29,16.67,19.05,21.43,23.82
24W29,74.2,+1,+1.37%,0.79,94.48,11.78,14.14,16.49,18.85,21.21,23.56
24W28,73.2,+1.5,+2.09%,0.78,94.22,11.65,13.98,16.32,18.65,20.98,23.31
24W27,71.7,-8.2,-10.3%,0.77,93.3,11.53,13.83,16.14,18.44,20.75,23.05
24W26,79.9,+18.8,+30.8%,0.76,105.1,11.4,13.68,15.96,18.24,20.52,22.8
24W25,61.1,+0.6,+0.99%,0.75,81.3,11.27,13.53,15.78,18.04,20.29,22.55
24W24,60.5,-7.6,-11.2%,0.74,81.42,11.15,13.38,15.6,17.83,20.06,22.29
24W23,68.1,+11.5,+20.3%,0.73,92.7,11.02,13.22,15.43,17.63,19.83,22.04
24W22,56.6,+7.6,+15.5%,0.73,77.94,10.89,13.07,15.25,17.43,19.61,21.78
24W21,49,+0.2,+0.41%,0.72,68.27,10.77,12.92,15.07,17.22,19.38,21.53
24W20,48.8,+4,+8.93%,0.71,68.81,10.64,12.77,14.89,17.02,19.15,21.28
24W19,44.8,-4.1,-8.38%,0.7,63.93,10.51,12.61,14.72,16.82,18.92,21.02
24W18,48.9,+0.6,+1.24%,0.69,70.63,10.38,12.46,14.54,16.62,18.69,20.77
24W17,48.3,+8.4,+21.1%,0.68,70.63,10.26,12.31,14.36,16.41,18.46,20.52
24W16,39.9,-0.9,-2.21%,0.68,59.08,10.13,12.16,14.18,16.21,18.24,20.26
24W15,40.8,-0.25,-0.61%,0.67,61.18,10,12,14.01,16.01,18.01,20.01
24W14,41.05,+0.05,+0.12%,0.66,62.34,9.877,11.85,13.83,15.8,17.78,19.75
24W13,41,-0.2,-0.49%,0.65,63.08,9.75,11.7,13.65,15.6,17.55,19.5
24W12,41.2,+0.8,+1.98%,0.64,64.22,9.623,11.55,13.47,15.4,17.32,19.25
24W11,40.4,-1.3,-3.12%,0.63,63.82,9.496,11.4,13.29,15.19,17.09,18.99
24W10,41.7,-0.35,-0.83%,0.62,66.76,9.369,11.24,13.12,14.99,16.86,18.74
24W09,42.05,-0.05,-0.12%,0.62,68.25,9.242,11.09,12.94,14.79,16.64,18.48
24W08,42.1,-2.55,-5.71%,0.61,69.28,9.115,10.94,12.76,14.58,16.41,18.23
24W07,44.65,-3.35,-6.98%,0.6,74.51,8.988,10.79,12.58,14.38,16.18,17.98
24W06,48,+2.65,+5.84%,0.59,81.25,8.862,10.63,12.41,14.18,15.95,17.72
24W05,45.35,-0.3,-0.66%,0.58,77.88,8.735,10.48,12.23,13.98,15.72,17.47
24W04,45.65,+0.95,+2.13%,0.57,79.55,8.608,10.33,12.05,13.77,15.49,17.22
24W03,44.7,+4.85,+12.2%,0.57,79.06,8.481,10.18,11.87,13.57,15.27,16.96
24W02,39.85,-1.35,-3.28%,0.56,71.55,8.354,10.02,11.7,13.37,15.04,16.71
24W01,41.2,+0.2,+0.49%,0.55,75.12,8.227,9.872,11.52,13.16,14.81,16.45
23W52,41,+0.15,+0.37%,0.54,75.93,8.1,9.72,11.34,12.96,14.58,16.2
23W51,40.85,+1.6,+4.08%,0.57,71.84,8.529,10.24,11.94,13.65,15.35,17.06
23W50,39.25,+0.05,+0.13%,0.6,65.72,8.959,10.75,12.54,14.33,16.13,17.92
23W49,39.2,-0.8,-2%,0.63,62.63,9.388,11.27,13.14,15.02,16.9,18.78
23W48,40,+0.85,+2.17%,0.65,61.11,9.818,11.78,13.74,15.71,17.67,19.64
23W47,39.15,+0.15,+0.38%,0.68,57.31,10.25,12.3,14.35,16.4,18.44,20.49
23W46,39,-1,-2.5%,0.71,54.79,10.68,12.81,14.95,17.08,19.22,21.35
23W45,40,+1.35,+3.49%,0.74,54.03,11.11,13.33,15.55,17.77,19.99,22.21
23W44,38.65,-1.3,-3.25%,0.77,50.26,11.54,13.84,16.15,18.46,20.76,23.07
23W43,39.95,+1.5,+3.9%,0.8,50.08,11.96,14.36,16.75,19.14,21.54,23.93
23W42,38.45,-0.55,-1.41%,0.83,46.53,12.39,14.87,17.35,19.83,22.31,24.79
23W41,39,-0.95,-2.38%,0.85,45.62,12.82,15.39,17.95,20.52,23.08,25.65
23W40,39.95,+0.5,+1.27%,0.88,45.22,13.25,15.9,18.55,21.2,23.86,26.51
23W39,39.45,-0.9,-2.23%,0.91,43.25,13.68,16.42,19.16,21.89,24.63,27.36
23W38,40.35,-0.45,-1.1%,0.94,42.89,14.11,16.93,19.76,22.58,25.4,28.22
23W37,40.8,+0.85,+2.13%,0.97,42.09,14.54,17.45,20.36,23.27,26.17,29.08
23W36,39.95,-0.2,-0.5%,1,40.03,14.97,17.96,20.96,23.95,26.95,29.94
23W35,40.15,+0.15,+0.37%,1.03,39.11,15.4,18.48,21.56,24.64,27.72,30.8
23W34,40,-0.05,-0.12%,1.06,37.9,15.83,19,22.16,25.33,28.49,31.66
23W33,40.05,-1.45,-3.49%,1.08,36.95,16.26,19.51,22.76,26.01,29.27,32.52
23W32,41.5,-4.15,-9.09%,1.11,37.3,16.69,20.03,23.36,26.7,30.04,33.38
23W31,45.65,+6.9,+17.8%,1.14,40,17.12,20.54,23.96,27.39,30.81,34.24
23W30,38.75,+0.35,+0.91%,1.17,33.13,17.55,21.06,24.57,28.08,31.58,35.09
23W29,38.4,0,0%,1.2,32.04,17.98,21.57,25.17,28.76,32.36,35.95
23W28,38.4,-0.45,-1.16%,1.23,31.29,18.41,22.09,25.77,29.45,33.13,36.81
23W27,38.85,-1.15,-2.87%,1.26,30.94,18.84,22.6,26.37,30.14,33.9,37.67
23W26,40,0,0%,1.28,31.15,19.26,23.12,26.97,30.82,34.68,38.53
23W25,40,-0.35,-0.87%,1.31,30.47,19.69,23.63,27.57,31.51,35.45,39.39
23W24,40.35,-1.35,-3.24%,1.34,30.08,20.12,24.15,28.17,32.2,36.22,40.25
23W23,41.7,-0.55,-1.3%,1.37,30.43,20.55,24.66,28.77,32.88,37,41.11
23W22,42.25,-0.85,-1.97%,1.4,30.2,20.98,25.18,29.38,33.57,37.77,41.96
23W21,43.1,+0.7,+1.65%,1.43,30.19,21.41,25.69,29.98,34.26,38.54,42.82
23W20,42.4,+0.4,+0.95%,1.46,29.12,21.84,26.21,30.58,34.95,39.31,43.68
23W19,42,+3.2,+8.25%,1.48,28.29,22.27,26.72,31.18,35.63,40.09,44.54
23W18,38.8,+0.65,+1.7%,1.51,25.64,22.7,27.24,31.78,36.32,40.86,45.4
23W17,38.15,-0.3,-0.78%,1.54,24.74,23.13,27.76,32.38,37.01,41.63,46.26
23W16,38.45,+0.65,+1.72%,1.57,24.48,23.56,28.27,32.98,37.69,42.41,47.12
23W15,37.8,-0.4,-1.05%,1.6,23.64,23.99,28.79,33.58,38.38,43.18,47.98
23W14,38.2,-0.25,-0.65%,1.63,23.47,24.42,29.3,34.18,39.07,43.95,48.84
23W13,38.45,+0.15,+0.39%,1.66,23.21,24.85,29.82,34.79,39.76,44.72,49.69
23W12,38.3,+0.3,+0.79%,1.69,22.73,25.28,30.33,35.39,40.44,45.5,50.55
23W11,38,+0.25,+0.66%,1.71,22.17,25.71,30.85,35.99,41.13,46.27,51.41
23W10,37.75,-0.35,-0.92%,1.74,21.67,26.14,31.36,36.59,41.82,47.04,52.27
23W09,38.1,-0.25,-0.65%,1.77,21.51,26.56,31.88,37.19,42.5,47.82,53.13
23W08,38.35,+0.15,+0.39%,1.8,21.31,26.99,32.39,37.79,43.19,48.59,53.99
23W07,38.2,+0.4,+1.06%,1.83,20.89,27.42,32.91,38.39,43.88,49.36,54.85
23W06,37.8,+0.55,+1.48%,1.86,20.36,27.85,33.42,38.99,44.56,50.14,55.71
23W05,37.25,-0.25,-0.67%,1.89,19.76,28.28,33.94,39.6,45.25,50.91,56.56
23W03,37.5,-0.1,-0.27%,1.91,19.59,28.71,34.45,40.2,45.94,51.68,57.42
23W02,37.6,+1.1,+3.01%,1.94,19.35,29.14,34.97,40.8,46.63,52.45,58.28
23W01,36.5,-0.2,-0.54%,1.97,18.52,29.57,35.48,41.4,47.31,53.23,59.14
22W53,36.7,-0.15,-0.41%,2,18.35,30,36,42,48,54,60
22W52,36.85,-1.45,-3.79%,2.01,18.31,30.2,36.24,42.27,48.31,54.35,60.39
22W51,38.3,+1.55,+4.22%,2.03,18.9,30.39,36.47,42.55,48.63,54.71,60.78
22W50,36.75,+0.1,+0.27%,2.04,18.02,30.59,36.71,42.82,48.94,55.06,61.18
22W49,36.65,-0.4,-1.08%,2.05,17.86,30.78,36.94,43.1,49.26,55.41,61.57
22W48,37.05,+0.5,+1.37%,2.07,17.94,30.98,37.18,43.37,49.57,55.77,61.96
22W47,36.55,-0.45,-1.22%,2.08,17.59,31.18,37.41,43.65,49.88,56.12,62.35
22W46,37,-0.55,-1.46%,2.09,17.69,31.37,37.65,43.92,50.2,56.47,62.75
22W45,37.55,+0.35,+0.94%,2.1,17.84,31.57,37.88,44.2,50.51,56.82,63.14
22W44,37.2,-2.2,-5.58%,2.12,17.57,31.77,38.12,44.47,50.82,57.18,63.53
22W43,39.4,-0.55,-1.38%,2.13,18.49,31.96,38.35,44.75,51.14,57.53,63.92
22W42,39.95,-0.5,-1.24%,2.14,18.63,32.16,38.59,45.02,51.45,57.88,64.32
22W41,40.45,-1.75,-4.15%,2.16,18.75,32.35,38.82,45.3,51.77,58.24,64.71
22W40,42.2,-0.4,-0.94%,2.17,19.45,32.55,39.06,45.57,52.08,58.59,65.1
22W39,42.6,0,0%,2.18,19.51,32.75,39.3,45.84,52.39,58.94,65.49
22W38,42.6,-0.4,-0.93%,2.2,19.4,32.94,39.53,46.12,52.71,59.3,65.88
22W37,43,-1,-2.27%,2.21,19.46,33.14,39.77,46.39,53.02,59.65,66.28
22W36,44,-0.5,-1.12%,2.22,19.8,33.33,40,46.67,53.34,60,66.67
22W35,44.5,+0.05,+0.11%,2.24,19.91,33.53,40.24,46.94,53.65,60.36,67.06
22W34,44.45,-0.3,-0.67%,2.25,19.77,33.73,40.47,47.22,53.96,60.71,67.45
22W33,44.75,+0.35,+0.79%,2.26,19.79,33.92,40.71,47.49,54.28,61.06,67.85
22W32,44.4,-2.2,-4.72%,2.27,19.52,34.12,40.94,47.77,54.59,61.41,68.24
22W31,46.6,+0.55,+1.19%,2.29,20.37,34.32,41.18,48.04,54.9,61.77,68.63
22W30,46.05,+1.85,+4.19%,2.3,20.02,34.51,41.41,48.32,55.22,62.12,69.02
22W29,44.2,0,0%,2.31,19.1,34.71,41.65,48.59,55.53,62.47,69.42
22W28,44.2,-0.85,-1.89%,2.33,19,34.9,41.88,48.87,55.85,62.83,69.81
22W27,45.05,+0.25,+0.56%,2.34,19.25,35.1,42.12,49.14,56.16,63.18,70.2
22W26,44.8,-1.05,-2.29%,2.35,19.04,35.3,42.36,49.41,56.47,63.53,70.59
22W25,45.85,-0.85,-1.82%,2.37,19.38,35.49,42.59,49.69,56.79,63.89,70.98
22W24,46.7,-0.7,-1.48%,2.38,19.63,35.69,42.83,49.96,57.1,64.24,71.38
22W23,47.4,+3.4,+7.73%,2.39,19.81,35.88,43.06,50.24,57.42,64.59,71.77
22W22,44,-0.05,-0.11%,2.41,18.29,36.08,43.3,50.51,57.73,64.95,72.16
