Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,63.9,0,0%,2.81,22.74,39.34,42.15,44.96,47.77,50.58,53.39
24W52,63.9,-0.6,-0.93%,2.81,22.74,39.34,42.15,44.96,47.77,50.58,53.39
24W51,64.5,+1.2,+1.9%,2.86,22.59,39.98,42.83,45.69,48.54,51.4,54.25
24W50,63.3,-1.8,-2.76%,2.9,21.82,40.61,43.51,46.41,49.31,52.21,55.11
24W49,65.1,+0.7,+1.09%,2.95,22.1,41.25,44.19,47.14,50.08,53.03,55.98
24W48,64.4,-1.4,-2.13%,2.99,21.53,41.88,44.87,47.86,50.86,53.85,56.84
24W47,65.8,+0.7,+1.08%,3.04,21.67,42.52,45.55,48.59,51.63,54.66,57.7
24W46,65.1,-1.8,-2.69%,3.08,21.12,43.15,46.23,49.32,52.4,55.48,58.56
24W45,66.9,-0.1,-0.15%,3.13,21.39,43.79,46.92,50.04,53.17,56.3,59.43
24W44,67,0,0%,3.17,21.12,44.42,47.6,50.77,53.94,57.12,60.29
24W43,67,-0.9,-1.33%,3.22,20.82,45.06,48.28,51.5,54.71,57.93,61.15
24W42,67.9,-0.4,-0.59%,3.26,20.8,45.69,48.96,52.22,55.49,58.75,62.01
24W41,68.3,-0.3,-0.44%,3.31,20.64,46.33,49.64,52.95,56.26,59.57,62.88
24W40,68.6,+0.2,+0.29%,3.35,20.45,46.96,50.32,53.67,57.03,60.38,63.74
24W39,68.4,-0.7,-1.01%,3.4,20.12,47.6,51,54.4,57.8,61.2,64.6
24W38,69.1,+0.8,+1.17%,3.45,20.06,48.24,51.68,55.13,58.57,62.02,65.46
24W37,68.3,-1.4,-2.01%,3.49,19.57,48.87,52.36,55.85,59.34,62.83,66.32
24W36,69.7,-1.1,-1.55%,3.54,19.71,49.51,53.04,56.58,60.11,63.65,67.19
24W35,70.8,+0.2,+0.28%,3.58,19.77,50.14,53.72,57.3,60.89,64.47,68.05
24W34,70.6,-0.2,-0.28%,3.63,19.47,50.78,54.4,58.03,61.66,65.28,68.91
24W33,70.8,+0.8,+1.14%,3.67,19.28,51.41,55.08,58.76,62.43,66.1,69.77
24W32,70,+0.4,+0.57%,3.72,18.83,52.05,55.77,59.48,63.2,66.92,70.64
24W31,69.6,+0.1,+0.14%,3.76,18.5,52.68,56.45,60.21,63.97,67.74,71.5
24W30,69.5,-1.3,-1.84%,3.81,18.25,53.32,57.13,60.94,64.74,68.55,72.36
24W29,70.8,-1,-1.39%,3.85,18.37,53.95,57.81,61.66,65.52,69.37,73.22
24W28,71.8,-0.1,-0.14%,3.9,18.41,54.59,58.49,62.39,66.29,70.19,74.09
24W27,71.9,+0.1,+0.14%,3.94,18.23,55.22,59.17,63.11,67.06,71,74.95
24W26,71.8,-0.1,-0.14%,3.99,17.99,55.86,59.85,63.84,67.83,71.82,75.81
24W25,71.9,-0.6,-0.83%,4.04,17.82,56.5,60.53,64.57,68.6,72.64,76.67
24W24,72.5,+0.4,+0.55%,4.08,17.77,57.13,61.21,65.29,69.37,73.45,77.53
24W23,72.1,-1.6,-2.17%,4.13,17.47,57.77,61.89,66.02,70.14,74.27,78.4
24W22,73.7,+0.1,+0.14%,4.17,17.67,58.4,62.57,66.74,70.92,75.09,79.26
24W21,73.6,-1.2,-1.6%,4.22,17.45,59.04,63.25,67.47,71.69,75.9,80.12
24W20,74.8,-0.1,-0.13%,4.26,17.55,59.67,63.93,68.2,72.46,76.72,80.98
24W19,74.9,+0.8,+1.08%,4.31,17.39,60.31,64.62,68.92,73.23,77.54,81.85
24W18,74.1,0,0%,4.35,17.02,60.94,65.3,69.65,74,78.36,82.71
24W17,74.1,+0.1,+0.14%,4.4,16.85,61.58,65.98,70.38,74.77,79.17,83.57
24W16,74,-1,-1.33%,4.44,16.65,62.21,66.66,71.1,75.55,79.99,84.43
24W15,75,0,0%,4.49,16.71,62.85,67.34,71.83,76.32,80.81,85.3
24W14,75,+0.1,+0.13%,4.53,16.54,63.48,68.02,72.55,77.09,81.62,86.16
24W13,74.9,-0.1,-0.13%,4.58,16.35,64.12,68.7,73.28,77.86,82.44,87.02
24W12,75,-0.3,-0.4%,4.63,16.21,64.76,69.38,74.01,78.63,83.26,87.88
24W11,75.3,+1.8,+2.45%,4.67,16.12,65.39,70.06,74.73,79.4,84.07,88.74
24W10,73.5,-1.4,-1.87%,4.72,15.58,66.03,70.74,75.46,80.17,84.89,89.61
24W09,74.9,-1,-1.32%,4.76,15.73,66.66,71.42,76.18,80.95,85.71,90.47
24W08,75.9,-0.3,-0.39%,4.81,15.79,67.3,72.1,76.91,81.72,86.52,91.33
24W07,76.2,+0.3,+0.4%,4.85,15.7,67.93,72.78,77.64,82.49,87.34,92.19
24W06,75.9,+0.2,+0.26%,4.9,15.5,68.57,73.47,78.36,83.26,88.16,93.06
24W05,75.7,+0.3,+0.4%,4.94,15.31,69.2,74.15,79.09,84.03,88.98,93.92
24W04,75.4,-0.1,-0.13%,4.99,15.11,69.84,74.83,79.82,84.8,89.79,94.78
24W03,75.5,-0.9,-1.18%,5.03,15,70.47,75.51,80.54,85.58,90.61,95.64
24W02,76.4,-0.1,-0.13%,5.08,15.04,71.11,76.19,81.27,86.35,91.43,96.51
24W01,76.5,-0.3,-0.39%,5.12,14.93,71.74,76.87,81.99,87.12,92.24,97.37
23W52,76.8,+0.7,+0.92%,5.17,14.85,72.38,77.55,82.72,87.89,93.06,98.23
23W51,76.1,0,0%,5.15,14.78,72.06,77.21,82.36,87.51,92.65,97.8
23W50,76.1,-0.1,-0.13%,5.12,14.85,71.75,76.87,82,87.12,92.25,97.37
23W49,76.2,+0.5,+0.66%,5.1,14.93,71.43,76.54,81.64,86.74,91.84,96.94
23W48,75.7,+0.7,+0.93%,5.08,14.9,71.12,76.2,81.28,86.36,91.44,96.52
23W47,75,-0.1,-0.13%,5.06,14.83,70.8,75.86,80.92,85.97,91.03,96.09
23W46,75.1,-0.6,-0.79%,5.03,14.92,70.49,75.52,80.56,85.59,90.62,95.66
23W45,75.7,+0.8,+1.07%,5.01,15.1,70.17,75.18,80.19,85.21,90.22,95.23
23W44,74.9,+1.6,+2.18%,4.99,15.01,69.85,74.84,79.83,84.82,89.81,94.8
23W43,73.3,-0.8,-1.08%,4.97,14.76,69.54,74.51,79.47,84.44,89.41,94.37
23W42,74.1,-0.5,-0.67%,4.94,14.99,69.22,74.17,79.11,84.06,89,93.95
23W41,74.6,+0.1,+0.13%,4.92,15.16,68.91,73.83,78.75,83.67,88.6,93.52
23W40,74.5,-0.1,-0.13%,4.9,15.21,68.59,73.49,78.39,83.29,88.19,93.09
23W39,74.6,+0.1,+0.13%,4.88,15.3,68.28,73.15,78.03,82.91,87.78,92.66
23W38,74.5,-0.5,-0.67%,4.85,15.35,67.96,72.81,77.67,82.52,87.38,92.23
23W37,75,+0.5,+0.67%,4.83,15.52,67.64,72.48,77.31,82.14,86.97,91.8
23W36,74.5,-0.5,-0.67%,4.81,15.49,67.33,72.14,76.95,81.76,86.57,91.38
23W35,75,+0.1,+0.13%,4.79,15.67,67.01,71.8,76.59,81.37,86.16,90.95
23W34,74.9,-0.1,-0.13%,4.76,15.72,66.7,71.46,76.23,80.99,85.75,90.52
