Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,17.55,0,0%,0.51,34.41,7.65,9.18,10.71,12.24,13.77,15.3
24W52,17.55,+0.05,+0.29%,0.51,34.41,7.65,9.18,10.71,12.24,13.77,15.3
24W51,17.5,0,0%,0.51,34.24,7.667,9.201,10.73,12.27,13.8,15.33
24W50,17.5,-0.45,-2.51%,0.51,34.16,7.685,9.222,10.76,12.3,13.83,15.37
24W49,17.95,+0.1,+0.56%,0.51,34.96,7.702,9.242,10.78,12.32,13.86,15.4
24W48,17.85,+0.05,+0.28%,0.51,34.69,7.719,9.263,10.81,12.35,13.89,15.44
24W47,17.8,-0.1,-0.56%,0.52,34.51,7.737,9.284,10.83,12.38,13.93,15.47
24W46,17.9,-0.35,-1.92%,0.52,34.63,7.754,9.305,10.86,12.41,13.96,15.51
24W45,18.25,+0.35,+1.96%,0.52,35.23,7.771,9.325,10.88,12.43,13.99,15.54
24W44,17.9,-0.4,-2.19%,0.52,34.47,7.788,9.346,10.9,12.46,14.02,15.58
24W43,18.3,+0.05,+0.27%,0.52,35.17,7.806,9.367,10.93,12.49,14.05,15.61
24W42,18.25,+0.05,+0.27%,0.52,34.99,7.823,9.388,10.95,12.52,14.08,15.65
24W41,18.2,-0.4,-2.15%,0.52,34.82,7.84,9.408,10.98,12.54,14.11,15.68
24W40,18.6,-0.65,-3.38%,0.52,35.51,7.858,9.429,11,12.57,14.14,15.72
24W39,19.25,+0.25,+1.32%,0.52,36.67,7.875,9.45,11.02,12.6,14.18,15.75
24W38,19,+0.3,+1.6%,0.53,36.11,7.892,9.471,11.05,12.63,14.21,15.78
24W37,18.7,+0.15,+0.81%,0.53,35.46,7.91,9.492,11.07,12.66,14.24,15.82
24W36,18.55,-1.45,-7.25%,0.53,35.1,7.927,9.512,11.1,12.68,14.27,15.85
24W35,20,+0.1,+0.5%,0.53,37.76,7.944,9.533,11.12,12.71,14.3,15.89
24W34,19.9,+0.15,+0.76%,0.53,37.49,7.962,9.554,11.15,12.74,14.33,15.92
24W33,19.75,+0.05,+0.25%,0.53,37.13,7.979,9.575,11.17,12.77,14.36,15.96
24W32,19.7,-0.8,-3.9%,0.53,36.96,7.996,9.595,11.19,12.79,14.39,15.99
24W31,20.5,-0.2,-0.97%,0.53,38.37,8.013,9.616,11.22,12.82,14.42,16.03
24W30,20.7,-1.05,-4.83%,0.54,38.66,8.031,9.637,11.24,12.85,14.46,16.06
24W29,21.75,-0.6,-2.68%,0.54,40.54,8.048,9.658,11.27,12.88,14.49,16.1
24W28,22.35,-1,-4.28%,0.54,41.57,8.065,9.678,11.29,12.9,14.52,16.13
24W27,23.35,+2.1,+9.88%,0.54,43.33,8.083,9.699,11.32,12.93,14.55,16.17
24W26,21.25,+0.35,+1.67%,0.54,39.35,8.1,9.72,11.34,12.96,14.58,16.2
24W25,20.9,-0.05,-0.24%,0.54,38.62,8.117,9.741,11.36,12.99,14.61,16.23
24W24,20.95,+0.1,+0.48%,0.54,38.63,8.135,9.762,11.39,13.02,14.64,16.27
24W23,20.85,-0.25,-1.18%,0.54,38.37,8.152,9.782,11.41,13.04,14.67,16.3
24W22,21.1,+0.35,+1.69%,0.54,38.74,8.169,9.803,11.44,13.07,14.7,16.34
24W21,20.75,-1.65,-7.37%,0.55,38.02,8.187,9.824,11.46,13.1,14.74,16.37
24W20,22.4,-0.6,-2.61%,0.55,40.96,8.204,9.845,11.49,13.13,14.77,16.41
24W19,23,+1.55,+7.23%,0.55,41.96,8.221,9.865,11.51,13.15,14.8,16.44
24W18,21.45,+2.1,+10.9%,0.55,39.05,8.238,9.886,11.53,13.18,14.83,16.48
24W17,19.35,+0.4,+2.11%,0.55,35.16,8.256,9.907,11.56,13.21,14.86,16.51
24W16,18.95,-0.55,-2.82%,0.55,34.36,8.273,9.928,11.58,13.24,14.89,16.55
24W15,19.5,0,0%,0.55,35.28,8.29,9.948,11.61,13.26,14.92,16.58
24W14,19.5,-0.2,-1.02%,0.55,35.21,8.308,9.969,11.63,13.29,14.95,16.62
24W13,19.7,-0.05,-0.25%,0.55,35.5,8.325,9.99,11.66,13.32,14.98,16.65
24W12,19.75,+0.4,+2.07%,0.56,35.51,8.342,10.01,11.68,13.35,15.02,16.68
24W11,19.35,-0.05,-0.26%,0.56,34.72,8.36,10.03,11.7,13.38,15.05,16.72
24W10,19.4,-1.75,-8.27%,0.56,34.74,8.377,10.05,11.73,13.4,15.08,16.75
24W09,21.15,+0.05,+0.24%,0.56,37.79,8.394,10.07,11.75,13.43,15.11,16.79
24W08,21.1,0,0%,0.56,37.63,8.412,10.09,11.78,13.46,15.14,16.82
24W07,21.1,+1.7,+8.76%,0.56,37.55,8.429,10.11,11.8,13.49,15.17,16.86
24W06,19.4,+0.25,+1.31%,0.56,34.45,8.446,10.14,11.82,13.51,15.2,16.89
24W05,19.15,-0.85,-4.25%,0.56,33.94,8.463,10.16,11.85,13.54,15.23,16.93
24W04,20,+1.3,+6.95%,0.57,35.37,8.481,10.18,11.87,13.57,15.27,16.96
24W03,18.7,+0.2,+1.08%,0.57,33.01,8.498,10.2,11.9,13.6,15.3,17
24W02,18.5,+0.1,+0.54%,0.57,32.59,8.515,10.22,11.92,13.62,15.33,17.03
