Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,500,-2,-0.4%,34.3,14.58,274.4,329.3,384.2,439,493.9,548.8
24W52,502,+15.5,+3.19%,34.3,14.64,274.4,329.3,384.2,439,493.9,548.8
24W51,486.5,-1,-0.21%,34.38,14.15,275,330,385,440,495,550
24W50,487.5,-1,-0.2%,34.45,14.15,275.6,330.8,385.9,441,496.1,551.3
24W49,488.5,+4.5,+0.93%,34.53,14.15,276.3,331.5,386.8,442,497.3,552.5
24W48,484,+4,+0.83%,34.61,13.98,276.9,332.2,387.6,443,498.4,553.7
24W47,480,-4.5,-0.93%,34.69,13.84,277.5,333,388.5,444,499.5,555
24W46,484.5,-4,-0.82%,34.76,13.94,278.1,333.7,389.4,445,500.6,556.2
24W45,488.5,-12.5,-2.5%,34.84,14.02,278.7,334.5,390.2,446,501.7,557.5
24W44,501,-13,-2.53%,34.92,14.35,279.3,335.2,391.1,447,502.8,558.7
24W43,514,-9,-1.72%,35,14.69,280,336,392,447.9,503.9,559.9
24W42,523,+12,+2.35%,35.07,14.91,280.6,336.7,392.8,448.9,505.1,561.2
24W41,511,-13,-2.48%,35.15,14.54,281.2,337.4,393.7,449.9,506.2,562.4
24W40,524,+14,+2.75%,35.23,14.87,281.8,338.2,394.6,450.9,507.3,563.6
24W39,510,+1,+0.2%,35.3,14.45,282.4,338.9,395.4,451.9,508.4,564.9
24W38,509,-25,-4.68%,35.38,14.39,283.1,339.7,396.3,452.9,509.5,566.1
24W37,534,+8,+1.52%,35.46,15.06,283.7,340.4,397.1,453.9,510.6,567.4
24W36,526,-14,-2.59%,35.54,14.8,284.3,341.2,398,454.9,511.7,568.6
24W35,540,-7,-1.28%,35.61,15.16,284.9,341.9,398.9,455.9,512.8,569.8
24W34,547,+14,+2.63%,35.69,15.33,285.5,342.6,399.7,456.9,514,571.1
24W33,533,+27,+5.34%,35.77,14.9,286.2,343.4,400.6,457.8,515.1,572.3
24W32,506,-15,-2.88%,35.85,14.12,286.8,344.1,401.5,458.8,516.2,573.5
24W31,521,-23,-4.23%,35.92,14.5,287.4,344.9,402.3,459.8,517.3,574.8
24W30,544,+1,+0.18%,36,15.11,288,345.6,403.2,460.8,518.4,576
24W29,543,-24,-4.23%,36.08,15.05,288.6,346.3,404.1,461.8,519.5,577.2
24W28,567,-51,-8.25%,36.16,15.68,289.2,347.1,404.9,462.8,520.6,578.5
24W27,618,+12,+1.98%,36.23,17.06,289.9,347.8,405.8,463.8,521.8,579.7
24W26,606,-12,-1.94%,36.31,16.69,290.5,348.6,406.7,464.8,522.9,581
24W25,618,+4,+0.65%,36.39,16.98,291.1,349.3,407.5,465.8,524,582.2
24W24,614,+8,+1.32%,36.46,16.84,291.7,350.1,408.4,466.7,525.1,583.4
24W23,606,+13,+2.19%,36.54,16.58,292.3,350.8,409.3,467.7,526.2,584.7
24W22,593,-17,-2.79%,36.62,16.19,293,351.5,410.1,468.7,527.3,585.9
24W21,610,+7,+1.16%,36.7,16.62,293.6,352.3,411,469.7,528.4,587.1
24W20,603,+15,+2.55%,36.77,16.4,294.2,353,411.9,470.7,529.5,588.4
24W19,588,-46,-7.26%,36.85,15.96,294.8,353.8,412.7,471.7,530.7,589.6
24W18,634,+31,+5.14%,36.93,17.17,295.4,354.5,413.6,472.7,531.8,590.9
24W17,603,+15,+2.55%,37.01,16.29,296,355.3,414.5,473.7,532.9,592.1
24W16,588,-42,-6.67%,37.08,15.86,296.7,356,415.3,474.7,534,593.3
24W15,630,+34,+5.7%,37.16,16.95,297.3,356.7,416.2,475.7,535.1,594.6
24W14,596,-8,-1.32%,37.24,16.01,297.9,357.5,417.1,476.6,536.2,595.8
24W13,604,+10,+1.68%,37.32,16.19,298.5,358.2,417.9,477.6,537.3,597
24W12,594,+24,+4.21%,37.39,15.89,299.1,359,418.8,478.6,538.4,598.3
24W11,570,-22,-3.72%,37.47,15.21,299.8,359.7,419.7,479.6,539.6,599.5
24W10,592,-7,-1.17%,37.55,15.77,300.4,360.5,420.5,480.6,540.7,600.8
24W09,599,+19,+3.28%,37.62,15.92,301,361.2,421.4,481.6,541.8,602
24W08,580,+66,+12.8%,37.7,15.38,301.6,361.9,422.3,482.6,542.9,603.2
24W07,514,+8,+1.58%,37.78,13.61,302.2,362.7,423.1,483.6,544,604.5
24W06,506,-9,-1.75%,37.86,13.37,302.8,363.4,424,484.6,545.1,605.7
24W05,515,-5,-0.96%,37.93,13.58,303.5,364.2,424.9,485.5,546.2,606.9
24W04,520,+5,+0.97%,38.01,13.68,304.1,364.9,425.7,486.5,547.4,608.2
24W03,515,+5,+0.98%,38.09,13.52,304.7,365.6,426.6,487.5,548.5,609.4
24W02,510,+20,+4.08%,38.17,13.36,305.3,366.4,427.5,488.5,549.6,610.6
24W01,490,-27,-5.22%,38.24,12.81,305.9,367.1,428.3,489.5,550.7,611.9
23W52,517,+11,+2.17%,38.32,13.49,306.6,367.9,429.2,490.5,551.8,613.1
23W51,506,-9,-1.75%,38.47,13.15,307.8,369.3,430.9,492.4,554,615.5
23W50,515,+7,+1.38%,38.62,13.34,309,370.7,432.5,494.3,556.1,617.9
23W49,508,-2,-0.39%,38.77,13.1,310.2,372.2,434.2,496.2,558.3,620.3
23W48,510,+10,+2%,38.92,13.1,311.4,373.6,435.9,498.2,560.4,622.7
23W47,500,+5,+1.01%,39.07,12.8,312.6,375.1,437.6,500.1,562.6,625.1
23W46,495,+13.5,+2.8%,39.22,12.62,313.8,376.5,439.3,502,564.8,627.5
23W45,481.5,+3.5,+0.73%,39.37,12.23,314.9,377.9,440.9,503.9,566.9,629.9
23W44,478,+46,+10.6%,39.52,12.1,316.1,379.4,442.6,505.8,569.1,632.3
23W43,432,-8,-1.82%,39.67,10.89,317.3,380.8,444.3,507.8,571.2,634.7
23W42,440,+3.5,+0.8%,39.82,11.05,318.5,382.3,446,509.7,573.4,637.1
23W41,436.5,+5,+1.16%,39.97,10.92,319.7,383.7,447.6,511.6,575.5,639.5
23W40,431.5,+8.5,+2.01%,40.12,10.76,320.9,385.1,449.3,513.5,577.7,641.9
23W39,423,-14.5,-3.31%,40.27,10.5,322.1,386.6,451,515.4,579.9,644.3
23W38,437.5,-26.5,-5.71%,40.42,10.82,323.3,388,452.7,517.3,582,646.7
