Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,26.6,+0.3,+1.14%,1.7,15.65,25.5,30.6,35.7,40.8,45.9,51
24W52,26.3,+0.4,+1.54%,1.7,15.47,25.5,30.6,35.7,40.8,45.9,51
24W51,25.9,-0.1,-0.38%,1.69,15.33,25.34,30.4,35.47,40.54,45.6,50.67
24W50,26,-0.3,-1.14%,1.68,15.49,25.17,30.21,35.24,40.27,45.31,50.34
24W49,26.3,+1.4,+5.62%,1.67,15.78,25.01,30.01,35.01,40.01,45.01,50.01
24W48,24.9,+0.3,+1.22%,1.66,15.03,24.84,29.81,34.78,39.75,44.72,49.68
24W47,24.6,+0.75,+3.14%,1.65,14.95,24.68,29.61,34.55,39.48,44.42,49.36
24W46,23.85,+0.7,+3.02%,1.63,14.59,24.51,29.42,34.32,39.22,44.12,49.03
24W45,23.15,+0.65,+2.89%,1.62,14.26,24.35,29.22,34.09,38.96,43.83,48.7
24W44,22.5,+0.15,+0.67%,1.61,13.96,24.18,29.02,33.86,38.7,43.53,48.37
24W43,22.35,+0.65,+3%,1.6,13.96,24.02,28.82,33.63,38.43,43.24,48.04
24W42,21.7,+1.1,+5.34%,1.59,13.64,23.86,28.63,33.4,38.17,42.94,47.71
24W41,20.6,0,0%,1.58,13.04,23.69,28.43,33.17,37.91,42.64,47.38
24W40,20.6,-1.15,-5.29%,1.57,13.13,23.53,28.23,32.94,37.64,42.35,47.05
24W39,21.75,+0.45,+2.11%,1.56,13.96,23.36,28.04,32.71,37.38,42.05,46.72
24W38,21.3,+0.75,+3.65%,1.55,13.77,23.2,27.84,32.48,37.12,41.76,46.4
24W37,20.55,+0.35,+1.73%,1.54,13.38,23.03,27.64,32.25,36.85,41.46,46.07
24W36,20.2,-0.4,-1.94%,1.52,13.25,22.87,27.44,32.02,36.59,41.16,45.74
24W35,20.6,-0.3,-1.44%,1.51,13.61,22.7,27.25,31.79,36.33,40.87,45.41
24W34,20.9,-0.2,-0.95%,1.5,13.91,22.54,27.05,31.56,36.06,40.57,45.08
24W33,21.1,+0.05,+0.24%,1.49,14.14,22.38,26.85,31.33,35.8,40.28,44.75
24W32,21.05,-1,-4.54%,1.48,14.22,22.21,26.65,31.1,35.54,39.98,44.42
24W31,22.05,-0.7,-3.08%,1.47,15,22.05,26.46,30.87,35.28,39.68,44.09
24W30,22.75,+0.5,+2.25%,1.46,15.59,21.88,26.26,30.64,35.01,39.39,43.77
24W29,22.25,-1.75,-7.29%,1.45,15.37,21.72,26.06,30.41,34.75,39.09,43.44
24W28,24,-0.25,-1.03%,1.44,16.7,21.55,25.86,30.18,34.49,38.8,43.11
24W27,24.25,+0.55,+2.32%,1.43,17.01,21.39,25.67,29.95,34.22,38.5,42.78
24W26,23.7,0,0%,1.42,16.75,21.22,25.47,29.72,33.96,38.2,42.45
24W25,23.7,+0.7,+3.04%,1.4,16.88,21.06,25.27,29.48,33.7,37.91,42.12
24W24,23,-0.1,-0.43%,1.39,16.51,20.9,25.08,29.25,33.43,37.61,41.79
24W23,23.1,+0.7,+3.13%,1.38,16.71,20.73,24.88,29.02,33.17,37.32,41.46
24W22,22.4,0,0%,1.37,16.34,20.57,24.68,28.79,32.91,37.02,41.13
24W21,22.4,-1.4,-5.88%,1.36,16.47,20.4,24.48,28.56,32.64,36.73,40.81
24W20,23.8,+1.15,+5.08%,1.35,17.64,20.24,24.29,28.33,32.38,36.43,40.48
24W19,22.65,+1.15,+5.35%,1.34,16.92,20.07,24.09,28.1,32.12,36.13,40.15
24W18,21.5,0,0%,1.33,16.2,19.91,23.89,27.87,31.86,35.84,39.82
24W17,21.5,+2.05,+10.5%,1.32,16.33,19.75,23.69,27.64,31.59,35.54,39.49
24W16,19.45,-0.6,-2.99%,1.31,14.9,19.58,23.5,27.41,31.33,35.25,39.16
24W15,20.05,+0.9,+4.7%,1.29,15.49,19.42,23.3,27.18,31.07,34.95,38.83
24W14,19.15,-0.35,-1.79%,1.28,14.92,19.25,23.1,26.95,30.8,34.65,38.5
24W13,19.5,+0.15,+0.78%,1.27,15.32,19.09,22.9,26.72,30.54,34.36,38.17
24W12,19.35,0,0%,1.26,15.34,18.92,22.71,26.49,30.28,34.06,37.85
