Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,58.9,+1.2,+2.08%,2.82,20.89,42.3,50.76,59.22,67.68,76.14,84.6
24W52,57.7,+4.9,+9.28%,2.82,20.46,42.3,50.76,59.22,67.68,76.14,84.6
24W51,52.8,+0.3,+0.57%,2.8,18.85,42.01,50.42,58.82,67.22,75.63,84.03
24W50,52.5,-1.6,-2.96%,2.78,18.87,41.73,50.07,58.42,66.77,75.11,83.46
24W49,54.1,+0.9,+1.69%,2.76,19.58,41.44,49.73,58.02,66.31,74.6,82.89
24W48,53.2,-1.9,-3.45%,2.74,19.39,41.16,49.39,57.62,65.85,74.08,82.32
24W47,55.1,+2,+3.77%,2.72,20.22,40.87,49.05,57.22,65.4,73.57,81.74
24W46,53.1,-3.2,-5.68%,2.71,19.62,40.59,48.7,56.82,64.94,73.06,81.17
24W45,56.3,+0.4,+0.72%,2.69,20.95,40.3,48.36,56.42,64.48,72.54,80.6
24W44,55.9,-2.3,-3.95%,2.67,20.95,40.02,48.02,56.02,64.02,72.03,80.03
24W43,58.2,+0.4,+0.69%,2.65,21.97,39.73,47.68,55.62,63.57,71.51,79.46
24W42,57.8,-3.4,-5.56%,2.63,21.98,39.44,47.33,55.22,63.11,71,78.89
24W41,61.2,+3.6,+6.25%,2.61,23.44,39.16,46.99,54.82,62.65,70.49,78.32
24W40,57.6,-1.4,-2.37%,2.59,22.23,38.87,46.65,54.42,62.2,69.97,77.75
24W39,59,+1.4,+2.43%,2.57,22.93,38.59,46.3,54.02,61.74,69.46,77.18
24W38,57.6,+4.9,+9.3%,2.55,22.56,38.3,45.96,53.62,61.28,68.94,76.6
24W37,52.7,+0.8,+1.54%,2.53,20.79,38.02,45.62,53.22,60.83,68.43,76.03
24W36,51.9,-2.6,-4.77%,2.52,20.63,37.73,45.28,52.82,60.37,67.92,75.46
24W35,54.5,+0.8,+1.49%,2.5,21.83,37.45,44.93,52.42,59.91,67.4,74.89
24W34,53.7,-1.2,-2.19%,2.48,21.68,37.16,44.59,52.02,59.46,66.89,74.32
24W33,54.9,+0.4,+0.73%,2.46,22.33,36.87,44.25,51.62,59,66.37,73.75
24W32,54.5,-2,-3.54%,2.44,22.34,36.59,43.91,51.22,58.54,65.86,73.18
24W31,56.5,-0.3,-0.53%,2.42,23.35,36.3,43.56,50.82,58.08,65.35,72.61
24W30,56.8,-3.2,-5.33%,2.4,23.66,36.02,43.22,50.42,57.63,64.83,72.03
24W29,60,-4.8,-7.41%,2.38,25.19,35.73,42.88,50.02,57.17,64.32,71.46
24W28,64.8,-0.2,-0.31%,2.36,27.42,35.45,42.54,49.62,56.71,63.8,70.89
24W27,65,+2.1,+3.34%,2.34,27.73,35.16,42.19,49.22,56.26,63.29,70.32
24W26,62.9,+1.3,+2.11%,2.33,27.05,34.88,41.85,48.82,55.8,62.78,69.75
24W25,61.6,+3.8,+6.57%,2.31,26.71,34.59,41.51,48.43,55.34,62.26,69.18
24W24,57.8,-3.3,-5.4%,2.29,25.27,34.3,41.16,48.03,54.89,61.75,68.61
24W23,61.1,-4.7,-7.14%,2.27,26.94,34.02,40.82,47.63,54.43,61.23,68.04
24W22,65.8,+3.5,+5.62%,2.25,29.26,33.73,40.48,47.23,53.97,60.72,67.47
24W21,62.3,+5.1,+8.92%,2.23,27.94,33.45,40.14,46.83,53.52,60.2,66.89
24W20,57.2,+0.4,+0.7%,2.21,25.87,33.16,39.79,46.43,53.06,59.69,66.32
24W19,56.8,+2.8,+5.19%,2.19,25.92,32.88,39.45,46.03,52.6,59.18,65.75
24W18,54,-0.5,-0.92%,2.17,24.85,32.59,39.11,45.63,52.14,58.66,65.18
24W17,54.5,+5.9,+12.1%,2.15,25.31,32.3,38.77,45.23,51.69,58.15,64.61
24W16,48.6,-4.3,-8.13%,2.13,22.77,32.02,38.42,44.83,51.23,57.63,64.04
24W15,52.9,+1.2,+2.32%,2.12,25,31.73,38.08,44.43,50.77,57.12,63.47
24W14,51.7,-0.9,-1.71%,2.1,24.66,31.45,37.74,44.03,50.32,56.61,62.9
24W13,52.6,+1.6,+3.14%,2.08,25.32,31.16,37.4,43.63,49.86,56.09,62.32
24W12,51,+5.8,+12.8%,2.06,24.78,30.88,37.05,43.23,49.4,55.58,61.75
24W11,45.2,-0.95,-2.06%,2.04,22.16,30.59,36.71,42.83,48.95,55.06,61.18
24W10,46.15,-2.3,-4.75%,2.02,22.84,30.31,36.37,42.43,48.49,54.55,60.61
24W09,48.45,-0.15,-0.31%,2,24.21,30.02,36.02,42.03,48.03,54.04,60.04
24W08,48.6,-1.25,-2.51%,1.98,24.52,29.73,35.68,41.63,47.58,53.52,59.47
24W07,49.85,-2.85,-5.41%,1.96,25.39,29.45,35.34,41.23,47.12,53.01,58.9
24W06,52.7,-0.8,-1.5%,1.94,27.11,29.16,35,40.83,46.66,52.49,58.33
24W05,53.5,+2,+3.88%,1.93,27.79,28.88,34.65,40.43,46.2,51.98,57.76
24W04,51.5,-2.8,-5.16%,1.91,27.02,28.59,34.31,40.03,45.75,51.47,57.18
24W03,54.3,+4.35,+8.71%,1.89,28.77,28.31,33.97,39.63,45.29,50.95,56.61
24W02,49.95,+1.75,+3.63%,1.87,26.74,28.02,33.63,39.23,44.83,50.44,56.04
24W01,48.2,-1,-2.03%,1.85,26.07,27.74,33.28,38.83,44.38,49.92,55.47
23W52,49.2,+0.9,+1.86%,1.83,26.89,27.45,32.94,38.43,43.92,49.41,54.9
23W51,48.3,-1.2,-2.42%,1.8,26.85,26.99,32.38,37.78,43.18,48.57,53.97
23W50,49.5,-2.5,-4.81%,1.77,28,26.52,31.82,37.13,42.43,47.74,53.04
23W49,52,-1.8,-3.35%,1.74,29.94,26.06,31.27,36.48,41.69,46.9,52.11
23W48,53.8,+1.4,+2.67%,1.71,31.53,25.59,30.71,35.83,40.95,46.06,51.18
23W47,52.4,-1.5,-2.78%,1.68,31.28,25.13,30.15,35.18,40.2,45.23,50.25
23W46,53.9,+5.35,+11%,1.64,32.78,24.66,29.59,34.53,39.46,44.39,49.32
23W45,48.55,+2.85,+6.24%,1.61,30.1,24.2,29.04,33.88,38.72,43.55,48.39
23W44,45.7,-1,-2.14%,1.58,28.88,23.73,28.48,33.23,37.97,42.72,47.46
23W43,46.7,+1.4,+3.09%,1.55,30.11,23.27,27.92,32.57,37.23,41.88,46.54
23W42,45.3,-3.9,-7.93%,1.52,29.8,22.8,27.36,31.92,36.48,41.05,45.61
23W41,49.2,-1.7,-3.34%,1.49,33.04,22.34,26.81,31.27,35.74,40.21,44.68
23W40,50.9,+1.3,+2.62%,1.46,34.91,21.87,26.25,30.62,35,39.37,43.75
23W39,49.6,+1.05,+2.16%,1.43,34.75,21.41,25.69,29.97,34.25,38.54,42.82
23W38,48.55,-2.65,-5.18%,1.4,34.77,20.94,25.13,29.32,33.51,37.7,41.89
23W37,51.2,-4.6,-8.24%,1.37,37.5,20.48,24.58,28.67,32.77,36.86,40.96
23W36,55.8,-6.3,-10.1%,1.33,41.82,20.01,24.02,28.02,32.02,36.03,40.03
23W35,62.1,-2.4,-3.72%,1.3,47.65,19.55,23.46,27.37,31.28,35.19,39.1
23W34,64.5,-4.4,-6.39%,1.27,50.69,19.09,22.9,26.72,30.54,34.35,38.17
23W33,68.9,+20.8,+43.2%,1.24,55.5,18.62,22.34,26.07,29.79,33.52,37.24
23W32,48.1,+0.7,+1.48%,1.21,39.74,18.16,21.79,25.42,29.05,32.68,36.31
23W31,47.4,-8,-14.4%,1.18,40.19,17.69,21.23,24.77,28.31,31.84,35.38
23W30,55.4,+14.9,+36.8%,1.15,48.24,17.23,20.67,24.12,27.56,31.01,34.45
23W29,40.5,-3.1,-7.11%,1.12,36.24,16.76,20.11,23.47,26.82,30.17,33.52
23W28,43.6,+5.6,+14.7%,1.09,40.13,16.3,19.56,22.82,26.08,29.33,32.59
23W27,38,+1.7,+4.68%,1.06,36,15.83,19,22.17,25.33,28.5,31.66
23W26,36.3,-0.15,-0.41%,1.02,35.43,15.37,18.44,21.51,24.59,27.66,30.74
23W25,36.45,+0.75,+2.1%,0.99,36.69,14.9,17.88,20.86,23.84,26.83,29.81
23W24,35.7,-1.4,-3.77%,0.96,37.09,14.44,17.33,20.21,23.1,25.99,28.88
23W23,37.1,+0.6,+1.64%,0.93,39.83,13.97,16.77,19.56,22.36,25.15,27.95
23W22,36.5,+7.25,+24.8%,0.9,40.53,13.51,16.21,18.91,21.61,24.32,27.02
23W21,29.25,+1.95,+7.14%,0.87,33.64,13.04,15.65,18.26,20.87,23.48,26.09
23W20,27.3,+2.45,+9.86%,0.84,32.55,12.58,15.1,17.61,20.13,22.64,25.16
23W19,24.85,-1,-3.87%,0.81,30.77,12.11,14.54,16.96,19.38,21.81,24.23
23W18,25.85,+0.25,+0.98%,0.78,33.28,11.65,13.98,16.31,18.64,20.97,23.3
23W17,25.6,+0.4,+1.59%,0.75,34.33,11.19,13.42,15.66,17.9,20.13,22.37
23W16,25.2,-0.9,-3.45%,0.71,35.26,10.72,12.86,15.01,17.15,19.3,21.44
23W15,26.1,+0.5,+1.95%,0.68,38.17,10.26,12.31,14.36,16.41,18.46,20.51
23W14,25.6,-0.9,-3.4%,0.65,39.22,9.791,11.75,13.71,15.67,17.62,19.58
23W13,26.5,+0.25,+0.95%,0.62,42.62,9.326,11.19,13.06,14.92,16.79,18.65
23W12,26.25,+2.8,+11.9%,0.59,44.43,8.862,10.63,12.41,14.18,15.95,17.72
23W11,23.45,-0.4,-1.68%,0.56,41.89,8.397,10.08,11.76,13.44,15.11,16.79
23W10,23.85,+0.25,+1.06%,0.53,45.1,7.932,9.519,11.11,12.69,14.28,15.86
23W09,23.6,+0.05,+0.21%,0.5,47.4,7.468,8.961,10.45,11.95,13.44,14.94
23W08,23.55,-0.6,-2.48%,0.47,50.44,7.003,8.404,9.804,11.2,12.61,14.01
23W07,24.15,+1.15,+5%,0.44,55.4,6.538,7.846,9.154,10.46,11.77,13.08
23W06,23,+0.2,+0.88%,0.4,56.8,6.074,7.288,8.503,9.718,10.93,12.15
23W05,22.8,+0.85,+3.87%,0.37,60.98,5.609,6.731,7.852,8.974,10.1,11.22
23W03,21.95,0,0%,0.34,64.01,5.144,6.173,7.202,8.231,9.259,10.29
