Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,34,-0.5,-1.45%,3.17,10.73,28.53,31.07,33.6,36.14,38.67,41.21
24W52,34.5,+0.6,+1.77%,3.17,10.88,28.53,31.07,33.6,36.14,38.67,41.21
24W51,33.9,-0.85,-2.45%,3.17,10.68,28.57,31.11,33.65,36.19,38.73,41.27
24W50,34.75,-0.6,-1.7%,3.18,10.93,28.61,31.15,33.7,36.24,38.78,41.32
24W49,35.35,+0.1,+0.28%,3.18,11.1,28.65,31.2,33.74,36.29,38.84,41.38
24W48,35.25,-0.2,-0.56%,3.19,11.06,28.69,31.24,33.79,36.34,38.89,41.44
24W47,35.45,+0.3,+0.85%,3.19,11.11,28.73,31.28,33.84,36.39,38.94,41.5
24W46,35.15,-1.05,-2.9%,3.2,11,28.77,31.33,33.88,36.44,39,41.56
24W45,36.2,-0.05,-0.14%,3.2,11.31,28.81,31.37,33.93,36.49,39.05,41.61
24W44,36.25,-0.25,-0.68%,3.21,11.31,28.85,31.41,33.98,36.54,39.11,41.67
24W43,36.5,-0.4,-1.08%,3.21,11.37,28.89,31.46,34.02,36.59,39.16,41.73
24W42,36.9,-0.05,-0.14%,3.21,11.48,28.93,31.5,34.07,36.64,39.21,41.78
24W41,36.95,+0.75,+2.07%,3.22,11.48,28.97,31.54,34.12,36.69,39.27,41.84
24W40,36.2,-0.1,-0.28%,3.22,11.23,29.01,31.59,34.16,36.74,39.32,41.9
24W39,36.3,+0.2,+0.55%,3.23,11.25,29.05,31.63,34.21,36.79,39.38,41.96
24W38,36.1,+1.15,+3.29%,3.23,11.17,29.09,31.67,34.26,36.84,39.43,42.02
24W37,34.95,-0.95,-2.65%,3.24,10.8,29.13,31.72,34.31,36.89,39.48,42.07
24W36,35.9,-0.55,-1.51%,3.24,11.08,29.17,31.76,34.35,36.94,39.54,42.13
24W35,36.45,+0.45,+1.25%,3.25,11.23,29.21,31.8,34.4,37,39.59,42.19
24W34,36,-0.05,-0.14%,3.25,11.08,29.25,31.85,34.45,37.05,39.65,42.24
24W33,36.05,+0.25,+0.7%,3.25,11.08,29.29,31.89,34.49,37.1,39.7,42.3
24W32,35.8,+0.1,+0.28%,3.26,10.99,29.33,31.93,34.54,37.15,39.75,42.36
24W31,35.7,0,0%,3.26,10.94,29.37,31.98,34.59,37.2,39.81,42.42
24W30,35.7,-0.4,-1.11%,3.27,10.93,29.41,32.02,34.63,37.25,39.86,42.48
24W29,36.1,-1.65,-4.37%,3.27,11.03,29.45,32.06,34.68,37.3,39.92,42.53
24W28,37.75,-0.8,-2.08%,3.28,11.52,29.49,32.11,34.73,37.35,39.97,42.59
24W27,38.55,+0.65,+1.72%,3.28,11.75,29.53,32.15,34.77,37.4,40.02,42.65
