Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
23W45,56.2,-0.3,-0.53%,-0.09,,-,-,-,-,-,-
23W44,56.5,+0.2,+0.36%,-0.03,,-,-,-,-,-,-
23W43,56.3,0,0%,0.03,1877,0.45,0.54,0.63,0.72,0.81,0.9
23W42,56.3,-0.7,-1.23%,0.09,625.6,1.35,1.62,1.89,2.16,2.43,2.7
23W41,57,+0.8,+1.42%,0.15,380,2.25,2.7,3.15,3.6,4.05,4.5
23W40,56.2,+1.9,+3.5%,0.21,267.6,3.15,3.78,4.41,5.04,5.67,6.3
23W39,54.3,+1.3,+2.45%,0.27,201.1,4.05,4.86,5.67,6.48,7.29,8.1
23W38,53,+0.4,+0.76%,0.33,160.6,4.95,5.94,6.93,7.92,8.91,9.9
23W37,52.6,+0.3,+0.57%,0.39,134.9,5.85,7.02,8.19,9.36,10.53,11.7
23W36,52.3,-0.6,-1.13%,0.45,116.2,6.75,8.1,9.45,10.8,12.15,13.5
23W35,52.9,+0.1,+0.19%,0.51,103.7,7.65,9.18,10.71,12.24,13.77,15.3
23W34,52.8,+0.7,+1.34%,0.57,92.63,8.55,10.26,11.97,13.68,15.39,17.1
23W33,52.1,-0.2,-0.38%,0.63,82.7,9.45,11.34,13.23,15.12,17.01,18.9
23W32,52.3,-0.5,-0.95%,0.69,75.8,10.35,12.42,14.49,16.56,18.63,20.7
23W31,52.8,-1.1,-2.04%,0.75,70.4,11.25,13.5,15.75,18,20.25,22.5
23W30,53.9,+0.9,+1.7%,0.81,66.54,12.15,14.58,17.01,19.44,21.87,24.3
23W29,53,-2,-3.64%,0.87,60.92,13.05,15.66,18.27,20.88,23.49,26.1
23W28,55,-0.5,-0.9%,0.93,59.14,13.95,16.74,19.53,22.32,25.11,27.9
23W27,55.5,+1.1,+2.02%,0.99,56.06,14.85,17.82,20.79,23.76,26.73,29.7
23W26,54.4,+1.6,+3.03%,1.05,51.81,15.75,18.9,22.05,25.2,28.35,31.5
23W25,52.8,+0.5,+0.96%,1.11,47.57,16.65,19.98,23.31,26.64,29.97,33.3
23W24,52.3,+0.5,+0.97%,1.17,44.7,17.55,21.06,24.57,28.08,31.59,35.1
23W23,51.8,-1.8,-3.36%,1.23,42.11,18.45,22.14,25.83,29.52,33.21,36.9
23W22,53.6,+3.75,+7.52%,1.29,41.55,19.35,23.22,27.09,30.96,34.83,38.7
23W21,49.85,-0.95,-1.87%,1.35,36.93,20.25,24.3,28.35,32.4,36.45,40.5
23W20,50.8,+2.5,+5.18%,1.41,36.03,21.15,25.38,29.61,33.84,38.07,42.3
23W19,48.3,-0.75,-1.53%,1.47,32.86,22.05,26.46,30.87,35.28,39.69,44.1
23W18,49.05,+0.4,+0.82%,1.53,32.06,22.95,27.54,32.13,36.72,41.31,45.9
23W17,48.65,+0.3,+0.62%,1.59,30.6,23.85,28.62,33.39,38.16,42.93,47.7
23W16,48.35,-0.65,-1.33%,1.65,29.3,24.75,29.7,34.65,39.6,44.55,49.5
23W15,49,+0.15,+0.31%,1.71,28.65,25.65,30.78,35.91,41.04,46.17,51.3
23W14,48.85,+0.1,+0.21%,1.77,27.6,26.55,31.86,37.17,42.48,47.79,53.1
23W13,48.75,+0.75,+1.56%,1.83,26.64,27.45,32.94,38.43,43.92,49.41,54.9
23W12,48,-0.9,-1.84%,1.89,25.4,28.35,34.02,39.69,45.36,51.03,56.7
23W11,48.9,-0.05,-0.1%,1.95,25.08,29.25,35.1,40.95,46.8,52.65,58.5
23W10,48.95,-0.6,-1.21%,2.01,24.35,30.15,36.18,42.21,48.24,54.27,60.3
23W09,49.55,-0.25,-0.5%,2.07,23.94,31.05,37.26,43.47,49.68,55.89,62.1
23W08,49.8,+0.25,+0.5%,2.13,23.38,31.95,38.34,44.73,51.12,57.51,63.9
23W07,49.55,-0.15,-0.3%,2.19,22.63,32.85,39.42,45.99,52.56,59.13,65.7
23W06,49.7,-0.1,-0.2%,2.25,22.09,33.75,40.5,47.25,54,60.75,67.5
23W05,49.8,-0.3,-0.6%,2.31,21.56,34.65,41.58,48.51,55.44,62.37,69.3
23W03,50.1,0,0%,2.37,21.14,35.55,42.66,49.77,56.88,63.99,71.1
23W02,50.1,+0.8,+1.62%,2.43,20.62,36.45,43.74,51.03,58.32,65.61,72.9
23W01,49.3,-0.4,-0.8%,2.49,19.8,37.35,44.82,52.29,59.76,67.23,74.7
22W53,49.7,+0.3,+0.61%,2.55,19.49,38.25,45.9,53.55,61.2,68.85,76.5
22W52,49.4,-0.25,-0.5%,2.57,19.23,38.52,46.23,53.93,61.64,69.34,77.05
22W51,49.65,-0.85,-1.68%,2.59,19.2,38.8,46.56,54.32,62.08,69.84,77.6
22W50,50.5,-0.3,-0.59%,2.6,19.39,39.07,46.89,54.7,62.52,70.33,78.14
22W49,50.8,+0.7,+1.4%,2.62,19.37,39.35,47.22,55.08,62.95,70.82,78.69
22W48,50.1,-0.9,-1.76%,2.64,18.97,39.62,47.54,55.47,63.39,71.32,79.24
22W47,51,+1,+2%,2.66,19.18,39.89,47.87,55.85,63.83,71.81,79.79
22W46,50,-1.3,-2.53%,2.68,18.67,40.17,48.2,56.24,64.27,72.3,80.34
22W45,51.3,+1.85,+3.74%,2.7,19.03,40.44,48.53,56.62,64.71,72.8,80.88
22W44,49.45,0,0%,2.71,18.22,40.72,48.86,57,65.15,73.29,81.43
22W43,49.45,-0.25,-0.5%,2.73,18.1,40.99,49.19,57.39,65.58,73.78,81.98
22W42,49.7,-0.3,-0.6%,2.75,18.07,41.26,49.52,57.77,66.02,74.28,82.53
22W41,50,-1.2,-2.34%,2.77,18.06,41.54,49.85,58.15,66.46,74.77,83.08
22W40,51.2,0,0%,2.79,18.37,41.81,50.18,58.54,66.9,75.26,83.62
22W39,51.2,-2.2,-4.12%,2.81,18.25,42.09,50.5,58.92,67.34,75.76,84.17
22W38,53.4,-0.6,-1.11%,2.82,18.91,42.36,50.83,59.3,67.78,76.25,84.72
22W37,54,-0.9,-1.64%,2.84,19,42.63,51.16,59.69,68.22,76.74,85.27
22W36,54.9,-2.1,-3.68%,2.86,19.19,42.91,51.49,60.07,68.65,77.24,85.82
22W35,57,0,0%,2.88,19.8,43.18,51.82,60.46,69.09,77.73,86.37
22W34,57,0,0%,2.9,19.67,43.46,52.15,60.84,69.53,78.22,86.91
22W33,57,0,0%,2.92,19.55,43.73,52.48,61.22,69.97,78.72,87.46
22W32,57,+0.5,+0.88%,2.93,19.43,44,52.81,61.61,70.41,79.21,88.01
22W31,56.5,-0.7,-1.22%,2.95,19.14,44.28,53.13,61.99,70.85,79.7,88.56
22W30,57.2,+0.2,+0.35%,2.97,19.26,44.55,53.46,62.37,71.28,80.2,89.11
22W29,57,+0.4,+0.71%,2.99,19.07,44.83,53.79,62.76,71.72,80.69,89.65
22W28,56.6,+0.6,+1.07%,3.01,18.82,45.1,54.12,63.14,72.16,81.18,90.2
22W27,56,-1.2,-2.1%,3.02,18.51,45.38,54.45,63.52,72.6,81.68,90.75
22W26,57.2,-0.9,-1.55%,3.04,18.8,45.65,54.78,63.91,73.04,82.17,91.3
22W25,58.1,-0.4,-0.68%,3.06,18.98,45.92,55.11,64.29,73.48,82.66,91.85
22W24,58.5,-0.7,-1.18%,3.08,18.99,46.2,55.44,64.68,73.92,83.15,92.39
22W23,59.2,+0.6,+1.02%,3.1,19.11,46.47,55.77,65.06,74.35,83.65,92.94
22W22,58.6,+0.1,+0.17%,3.12,18.8,46.75,56.09,65.44,74.79,84.14,93.49
22W21,58.5,+3,+5.41%,3.13,18.66,47.02,56.42,65.83,75.23,84.63,94.04
22W20,55.5,-1.3,-2.29%,3.15,17.6,47.29,56.75,66.21,75.67,85.13,94.59
22W19,56.8,-0.3,-0.53%,3.17,17.91,47.57,57.08,66.59,76.11,85.62,95.13
22W18,57.1,-0.8,-1.38%,3.19,17.9,47.84,57.41,66.98,76.55,86.11,95.68
22W17,57.9,+0.5,+0.87%,3.21,18.05,48.12,57.74,67.36,76.98,86.61,96.23
22W16,57.4,+0.2,+0.35%,3.23,17.79,48.39,58.07,67.75,77.42,87.1,96.78
22W15,57.2,-0.5,-0.87%,3.24,17.63,48.66,58.4,68.13,77.86,87.59,97.33
22W14,57.7,+0.8,+1.41%,3.26,17.69,48.94,58.72,68.51,78.3,88.09,97.88
22W13,56.9,+0.7,+1.25%,3.28,17.34,49.21,59.05,68.9,78.74,88.58,98.42
22W12,56.2,+0.2,+0.36%,3.3,17.04,49.49,59.38,69.28,79.18,89.07,98.97
22W11,56,-0.1,-0.18%,3.32,16.88,49.76,59.71,69.66,79.62,89.57,99.52
22W10,56.1,-1,-1.75%,3.34,16.82,50.03,60.04,70.05,80.05,90.06,100.1
22W09,57.1,+1,+1.78%,3.35,17.03,50.31,60.37,70.43,80.49,90.55,100.6
22W08,56.1,+2.7,+5.06%,3.37,16.64,50.58,60.7,70.81,80.93,91.05,101.2
22W07,53.4,+0.9,+1.71%,3.39,15.75,50.86,61.03,71.2,81.37,91.54,101.7
22W05,52.5,+0.3,+0.57%,3.41,15.4,51.13,61.36,71.58,81.81,92.03,102.3
22W04,52.2,-0.2,-0.38%,3.43,15.23,51.4,61.68,71.97,82.25,92.53,102.8
22W03,52.4,-0.4,-0.76%,3.45,15.21,51.68,62.01,72.35,82.68,93.02,103.4
22W02,52.8,-0.6,-1.12%,3.46,15.24,51.95,62.34,72.73,83.12,93.51,103.9
22W01,53.4,+1.7,+3.29%,3.48,15.34,52.23,62.67,73.12,83.56,94.01,104.5
21W52,51.7,+0.1,+0.19%,3.5,14.77,52.5,63,73.5,84,94.5,105
21W51,51.6,0,0%,3.47,14.86,52.07,62.48,72.9,83.31,93.73,104.1
21W50,51.6,+0.3,+0.58%,3.44,14.99,51.64,61.97,72.3,82.63,92.95,103.3
21W49,51.3,-0.2,-0.39%,3.41,15.03,51.21,61.45,71.7,81.94,92.18,102.4
21W48,51.5,-1,-1.9%,3.39,15.21,50.78,60.94,71.1,81.25,91.41,101.6
21W47,52.5,0,0%,3.36,15.64,50.35,60.42,70.49,80.56,90.64,100.7
21W46,52.5,-0.9,-1.69%,3.33,15.77,49.92,59.91,69.89,79.88,89.86,99.85
21W45,53.4,-0.6,-1.11%,3.3,16.18,49.49,59.39,69.29,79.19,89.09,98.99
21W44,54,+0.6,+1.12%,3.27,16.51,49.06,58.88,68.69,78.5,88.32,98.13
21W43,53.4,+0.6,+1.14%,3.24,16.47,48.64,58.36,68.09,77.82,87.54,97.27
21W42,52.8,-1,-1.86%,3.21,16.43,48.21,57.85,67.49,77.13,86.77,96.41
21W41,53.8,+0.5,+0.94%,3.19,16.89,47.78,57.33,66.89,76.44,86,95.55
21W40,53.3,-2.7,-4.82%,3.16,16.89,47.35,56.82,66.29,75.76,85.22,94.69
21W39,56,+1,+1.82%,3.13,17.9,46.92,56.3,65.68,75.07,84.45,93.84
21W38,55,+0.5,+0.92%,3.1,17.75,46.49,55.79,65.08,74.38,83.68,92.98
21W37,54.5,-1.3,-2.33%,3.07,17.75,46.06,55.27,64.48,73.69,82.91,92.12
21W36,55.8,+0.7,+1.27%,3.04,18.34,45.63,54.76,63.88,73.01,82.13,91.26
21W35,55.1,+0.8,+1.47%,3.01,18.29,45.2,54.24,63.28,72.32,81.36,90.4
21W34,54.3,-4.2,-7.18%,2.98,18.19,44.77,53.72,62.68,71.63,80.59,89.54
21W33,58.5,+0.9,+1.56%,2.96,19.79,44.34,53.21,62.08,70.95,79.81,88.68
21W32,57.6,-1.9,-3.19%,2.93,19.68,43.91,52.69,61.48,70.26,79.04,87.82
21W31,59.5,+1.1,+1.88%,2.9,20.53,43.48,52.18,60.88,69.57,78.27,86.96
21W30,58.4,+0.3,+0.52%,2.87,20.35,43.05,51.66,60.27,68.88,77.5,86.11
21W29,58.1,-0.3,-0.51%,2.84,20.45,42.62,51.15,59.67,68.2,76.72,85.25
21W28,58.4,+3.2,+5.8%,2.81,20.76,42.19,50.63,59.07,67.51,75.95,84.39
21W27,55.2,-1.3,-2.3%,2.78,19.83,41.76,50.12,58.47,66.82,75.18,83.53
21W26,56.5,+1.9,+3.48%,2.76,20.5,41.34,49.6,57.87,66.14,74.4,82.67
21W25,54.6,+0.7,+1.3%,2.73,20.02,40.91,49.09,57.27,65.45,73.63,81.81
21W24,53.9,0,0%,2.7,19.97,40.48,48.57,56.67,64.76,72.86,80.95
21W23,53.9,-0.1,-0.19%,2.67,20.19,40.05,48.06,56.07,64.08,72.08,80.09
21W22,54,+2.7,+5.26%,2.64,20.45,39.62,47.54,55.46,63.39,71.31,79.24
21W21,51.3,+1.85,+3.74%,2.61,19.64,39.19,47.03,54.86,62.7,70.54,78.38
21W20,49.45,-2.25,-4.35%,2.58,19.14,38.76,46.51,54.26,62.01,69.77,77.52
21W19,51.7,-2.9,-5.31%,2.56,20.23,38.33,46,53.66,61.33,68.99,76.66
21W18,54.6,-0.4,-0.73%,2.53,21.61,37.9,45.48,53.06,60.64,68.22,75.8
21W17,55,+1.1,+2.04%,2.5,22.02,37.47,44.96,52.46,59.95,67.45,74.94
21W16,53.9,-2.3,-4.09%,2.47,21.83,37.04,44.45,51.86,59.27,66.67,74.08
21W15,56.2,-0.1,-0.18%,2.44,23.03,36.61,43.93,51.26,58.58,65.9,73.22
21W14,56.3,-1.2,-2.09%,2.41,23.34,36.18,43.42,50.66,57.89,65.13,72.36
21W13,57.5,+0.4,+0.7%,2.38,24.12,35.75,42.9,50.05,57.2,64.36,71.51
21W12,57.1,-5.3,-8.49%,2.35,24.25,35.32,42.39,49.45,56.52,63.58,70.65
21W11,62.4,-0.6,-0.95%,2.33,26.82,34.89,41.87,48.85,55.83,62.81,69.79
21W10,63,+9.1,+16.9%,2.3,27.42,34.46,41.36,48.25,55.14,62.04,68.93
21W09,53.9,+0.9,+1.7%,2.27,23.75,34.04,40.84,47.65,54.46,61.26,68.07
21W08,53,+0.7,+1.34%,2.24,23.66,33.61,40.33,47.05,53.77,60.49,67.21
21W06,52.3,+3.6,+7.39%,2.21,23.65,33.18,39.81,46.45,53.08,59.72,66.35
21W05,48.7,-0.45,-0.92%,2.18,22.31,32.75,39.3,45.85,52.4,58.94,65.49
21W04,49.15,-0.35,-0.71%,2.15,22.81,32.32,38.78,45.24,51.71,58.17,64.64
21W03,49.5,-0.05,-0.1%,2.13,23.28,31.89,38.27,44.64,51.02,57.4,63.78
21W02,49.55,-1.25,-2.46%,2.1,23.63,31.46,37.75,44.04,50.33,56.63,62.92
21W01,50.8,+0.9,+1.8%,2.07,24.56,31.03,37.24,43.44,49.65,55.85,62.06
20W52,49.9,+0.5,+1.01%,2.04,24.46,30.6,36.72,42.84,48.96,55.08,61.2
20W51,49.4,+0.7,+1.44%,2.04,24.22,30.6,36.72,42.84,48.96,55.08,61.2
20W50,48.7,-0.65,-1.32%,2.04,23.87,30.6,36.72,42.84,48.96,55.08,61.2
20W49,49.35,0,0%,2.04,24.19,30.6,36.72,42.84,48.96,55.08,61.2
20W48,49.35,+0.85,+1.75%,2.04,24.19,30.6,36.72,42.84,48.96,55.08,61.2
20W47,48.5,-0.75,-1.52%,2.04,23.77,30.6,36.72,42.84,48.96,55.08,61.2
20W46,49.25,+0.85,+1.76%,2.04,24.14,30.6,36.72,42.84,48.96,55.08,61.2
20W45,48.4,+0.95,+2%,2.04,23.73,30.6,36.72,42.84,48.96,55.08,61.2
20W44,47.45,-0.75,-1.56%,2.04,23.26,30.6,36.72,42.84,48.96,55.08,61.2
20W43,48.2,0,0%,2.04,23.63,30.6,36.72,42.84,48.96,55.08,61.2
20W42,48.2,-0.5,-1.03%,2.04,23.63,30.6,36.72,42.84,48.96,55.08,61.2
20W41,48.7,+0.9,+1.88%,2.04,23.87,30.6,36.72,42.84,48.96,55.08,61.2
20W40,47.8,+0.55,+1.16%,2.04,23.43,30.6,36.72,42.84,48.96,55.08,61.2
20W39,47.25,-2.45,-4.93%,2.04,23.16,30.6,36.72,42.84,48.96,55.08,61.2
20W38,49.7,+0.9,+1.84%,2.04,24.36,30.6,36.72,42.84,48.96,55.08,61.2
20W37,48.8,-1.2,-2.4%,2.04,23.92,30.6,36.72,42.84,48.96,55.08,61.2
20W36,50,+0.15,+0.3%,2.04,24.51,30.6,36.72,42.84,48.96,55.08,61.2
20W35,49.85,+0.1,+0.2%,2.04,24.44,30.6,36.72,42.84,48.96,55.08,61.2
20W34,49.75,+0.15,+0.3%,2.04,24.39,30.6,36.72,42.84,48.96,55.08,61.2
20W33,49.6,-0.15,-0.3%,2.04,24.31,30.6,36.72,42.84,48.96,55.08,61.2
20W32,49.75,+3.15,+6.76%,2.04,24.39,30.6,36.72,42.84,48.96,55.08,61.2
20W31,46.6,-1.4,-2.92%,2.04,22.84,30.6,36.72,42.84,48.96,55.08,61.2
20W30,48,-0.6,-1.23%,2.04,23.53,30.6,36.72,42.84,48.96,55.08,61.2
20W29,48.6,-1.25,-2.51%,2.04,23.82,30.6,36.72,42.84,48.96,55.08,61.2
20W28,49.85,-1.95,-3.76%,2.04,24.44,30.6,36.72,42.84,48.96,55.08,61.2
20W27,51.8,+2.4,+4.86%,2.04,25.39,30.6,36.72,42.84,48.96,55.08,61.2
20W26,49.4,-0.5,-1%,2.04,24.22,30.6,36.72,42.84,48.96,55.08,61.2
20W25,49.9,-0.7,-1.38%,2.04,24.46,30.6,36.72,42.84,48.96,55.08,61.2
20W24,50.6,-5.1,-9.16%,2.04,24.8,30.6,36.72,42.84,48.96,55.08,61.2
20W23,55.7,+0.5,+0.91%,2.04,27.3,30.6,36.72,42.84,48.96,55.08,61.2
20W22,55.2,+2.2,+4.15%,2.04,27.06,30.6,36.72,42.84,48.96,55.08,61.2
20W21,53,+1.5,+2.91%,2.04,25.98,30.6,36.72,42.84,48.96,55.08,61.2
20W20,51.5,-3.5,-6.36%,2.04,25.25,30.6,36.72,42.84,48.96,55.08,61.2
20W19,55,-0.9,-1.61%,2.04,26.96,30.6,36.72,42.84,48.96,55.08,61.2
20W18,55.9,+1.8,+3.33%,2.04,27.4,30.6,36.72,42.84,48.96,55.08,61.2
20W17,54.1,+2.9,+5.66%,2.04,26.52,30.6,36.72,42.84,48.96,55.08,61.2
20W16,51.2,+3,+6.22%,2.04,25.1,30.6,36.72,42.84,48.96,55.08,61.2
20W15,48.2,+1.15,+2.44%,2.04,23.63,30.6,36.72,42.84,48.96,55.08,61.2
20W14,47.05,+4,+9.29%,2.04,23.06,30.6,36.72,42.84,48.96,55.08,61.2
20W13,43.05,+0.95,+2.26%,2.04,21.1,30.6,36.72,42.84,48.96,55.08,61.2
20W12,42.1,-2.1,-4.75%,2.04,20.64,30.6,36.72,42.84,48.96,55.08,61.2
20W11,44.2,-13.3,-23.1%,2.04,21.67,30.6,36.72,42.84,48.96,55.08,61.2
20W10,57.5,+9.5,+19.8%,2.04,28.19,30.6,36.72,42.84,48.96,55.08,61.2
20W09,48,+0.1,+0.21%,2.04,23.53,30.6,36.72,42.84,48.96,55.08,61.2
20W08,47.9,+0.7,+1.48%,2.04,23.48,30.6,36.72,42.84,48.96,55.08,61.2
20W07,47.2,-0.1,-0.21%,2.04,23.14,30.6,36.72,42.84,48.96,55.08,61.2
20W06,47.3,-0.25,-0.53%,2.04,23.19,30.6,36.72,42.84,48.96,55.08,61.2
20W05,47.55,-2.45,-4.9%,2.04,23.31,30.6,36.72,42.84,48.96,55.08,61.2
20W04,50,+0.4,+0.81%,2.04,24.51,30.6,36.72,42.84,48.96,55.08,61.2
20W03,49.6,-0.7,-1.39%,2.04,24.31,30.6,36.72,42.84,48.96,55.08,61.2
20W02,50.3,+0.6,+1.21%,2.04,24.66,30.6,36.72,42.84,48.96,55.08,61.2
20W01,49.7,+0.1,+0.2%,2.04,24.36,30.6,36.72,42.84,48.96,55.08,61.2
