Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,248.5,-4,-1.58%,10.62,23.4,138.1,167.8,197.5,227.3,257,286.7
24W52,252.5,+3.5,+1.41%,10.62,23.78,138.1,167.8,197.5,227.3,257,286.7
24W51,249,+2,+0.81%,10.62,23.44,138.1,167.9,197.6,227.3,257.1,286.8
24W50,247,-11.5,-4.45%,10.63,23.24,138.2,167.9,197.7,227.4,257.2,286.9
24W49,258.5,+2.5,+0.98%,10.63,24.32,138.2,168,197.7,227.5,257.3,287
24W48,256,-2,-0.78%,10.63,24.07,138.2,168,197.8,227.6,257.4,287.1
24W47,258,-1.5,-0.58%,10.64,24.25,138.3,168.1,197.9,227.7,257.4,287.2
24W46,259.5,-7,-2.63%,10.64,24.38,138.3,168.1,197.9,227.7,257.5,287.3
24W45,266.5,-1.5,-0.56%,10.65,25.03,138.4,168.2,198,227.8,257.6,287.4
24W44,268,-13,-4.63%,10.65,25.17,138.4,168.3,198.1,227.9,257.7,287.5
24W43,281,+4,+1.44%,10.65,26.38,138.5,168.3,198.1,228,257.8,287.6
24W42,277,+1,+0.36%,10.66,25.99,138.5,168.4,198.2,228,257.9,287.7
24W41,276,-0.5,-0.18%,10.66,25.89,138.6,168.4,198.3,228.1,258,287.8
24W40,276.5,+1,+0.36%,10.66,25.93,138.6,168.5,198.3,228.2,258.1,287.9
24W39,275.5,-1,-0.36%,10.67,25.83,138.7,168.5,198.4,228.3,258.2,288
24W38,276.5,+16.5,+6.35%,10.67,25.91,138.7,168.6,198.5,228.4,258.2,288.1
24W37,260,-9.5,-3.53%,10.67,24.36,138.8,168.7,198.6,228.4,258.3,288.2
24W36,269.5,-16.5,-5.77%,10.68,25.24,138.8,168.7,198.6,228.5,258.4,288.3
24W35,286,-6.5,-2.22%,10.68,26.77,138.9,168.8,198.7,228.6,258.5,288.4
24W34,292.5,+7.5,+2.63%,10.69,27.37,138.9,168.8,198.8,228.7,258.6,288.5
24W33,285,+15.5,+5.75%,10.69,26.66,139,168.9,198.8,228.8,258.7,288.6
24W32,269.5,+4,+1.51%,10.69,25.2,139,169,198.9,228.8,258.8,288.7
24W31,265.5,+6,+2.31%,10.7,24.82,139.1,169,199,228.9,258.9,288.8
24W30,259.5,-5.5,-2.08%,10.7,24.25,139.1,169.1,199,229,258.9,288.9
24W29,265,-10.5,-3.81%,10.7,24.76,139.2,169.1,199.1,229.1,259,289
24W28,275.5,-21,-7.08%,10.71,25.73,139.2,169.2,199.2,229.1,259.1,289.1
24W27,296.5,+7.5,+2.6%,10.71,27.68,139.2,169.2,199.2,229.2,259.2,289.2
24W26,289,+19.5,+7.24%,10.72,26.97,139.3,169.3,199.3,229.3,259.3,289.3
24W25,269.5,-1,-0.37%,10.72,25.14,139.3,169.4,199.4,229.4,259.4,289.4
24W24,270.5,-2.5,-0.92%,10.72,25.23,139.4,169.4,199.4,229.5,259.5,289.5
24W23,273,-4,-1.44%,10.73,25.45,139.4,169.5,199.5,229.5,259.6,289.6
24W22,277,+7,+2.59%,10.73,25.82,139.5,169.5,199.6,229.6,259.7,289.7
24W21,270,-0.5,-0.18%,10.73,25.16,139.5,169.6,199.6,229.7,259.7,289.8
24W20,270.5,+14,+5.46%,10.74,25.19,139.6,169.6,199.7,229.8,259.8,289.9
24W19,256.5,-39,-13.2%,10.74,23.88,139.6,169.7,199.8,229.8,259.9,290
24W18,295.5,-1.5,-0.51%,10.74,27.5,139.7,169.8,199.8,229.9,260,290.1
24W17,297,0,0%,10.75,27.63,139.7,169.8,199.9,230,260.1,290.2
24W16,297,-12.5,-4.04%,10.75,27.62,139.8,169.9,200,230.1,260.2,290.3
24W15,309.5,+11,+3.69%,10.76,28.78,139.8,169.9,200,230.2,260.3,290.4
24W14,298.5,+30.5,+11.4%,10.76,27.74,139.9,170,200.1,230.2,260.4,290.5
24W13,268,-3,-1.11%,10.76,24.9,139.9,170,200.2,230.3,260.5,290.6
24W12,271,+11,+4.23%,10.77,25.17,140,170.1,200.3,230.4,260.5,290.7
24W11,260,-18.5,-6.64%,10.77,24.14,140,170.2,200.3,230.5,260.6,290.8
24W10,278.5,+2.5,+0.91%,10.77,25.85,140.1,170.2,200.4,230.6,260.7,290.9
24W09,276,-4,-1.43%,10.78,25.61,140.1,170.3,200.5,230.6,260.8,291
24W08,280,+3,+1.08%,10.78,25.97,140.2,170.3,200.5,230.7,260.9,291.1
24W07,277,+21.5,+8.41%,10.78,25.69,140.2,170.4,200.6,230.8,261,291.2
24W06,255.5,-5.5,-2.11%,10.79,23.68,140.2,170.5,200.7,230.9,261.1,291.3
24W05,261,+13,+5.24%,10.79,24.19,140.3,170.5,200.7,230.9,261.2,291.4
24W04,248,-6.5,-2.55%,10.8,22.97,140.3,170.6,200.8,231,261.2,291.5
24W03,254.5,+19.5,+8.3%,10.8,23.57,140.4,170.6,200.9,231.1,261.3,291.6
24W02,235,+15,+6.82%,10.8,21.75,140.4,170.7,200.9,231.2,261.4,291.7
24W01,220,-12.5,-5.38%,10.81,20.36,140.5,170.7,201,231.3,261.5,291.8
23W52,232.5,+3,+1.31%,10.81,21.51,140.5,170.8,201.1,231.3,261.6,291.9
23W51,229.5,-13,-5.36%,10.8,21.26,140.4,170.6,200.8,231,261.3,291.5
23W50,242.5,+5.5,+2.32%,10.78,22.49,140.2,170.4,200.6,230.8,260.9,291.1
23W49,237,-3.5,-1.46%,10.77,22.01,140,170.2,200.3,230.5,260.6,290.8
23W48,240.5,+3.5,+1.48%,10.76,22.36,139.8,169.9,200.1,230.2,260.3,290.4
23W47,237,-1.5,-0.63%,10.74,22.06,139.7,169.7,199.8,229.9,260,290
23W46,238.5,+25,+11.7%,10.73,22.23,139.5,169.5,199.6,229.6,259.6,289.7
23W45,213.5,-2.5,-1.16%,10.72,19.92,139.3,169.3,199.3,229.3,259.3,289.3
23W44,216,-9,-4%,10.7,20.18,139.1,169.1,199.1,229,259,288.9
23W43,225,-15,-6.25%,10.69,21.05,138.9,168.9,198.8,228.7,258.7,288.6
23W42,240,-20.5,-7.87%,10.67,22.48,138.8,168.7,198.5,228.4,258.3,288.2
23W41,260.5,-11.5,-4.23%,10.66,24.43,138.6,168.4,198.3,228.1,258,287.9
23W40,272,+8.5,+3.23%,10.65,25.55,138.4,168.2,198,227.9,257.7,287.5
23W39,263.5,+1.5,+0.57%,10.63,24.78,138.2,168,197.8,227.6,257.3,287.1
23W38,262,-9,-3.32%,10.62,24.67,138.1,167.8,197.5,227.3,257,286.8
23W37,271,-29.5,-9.82%,10.61,25.55,137.9,167.6,197.3,227,256.7,286.4
23W36,300.5,+5.5,+1.86%,10.59,28.37,137.7,167.4,197,226.7,256.4,286
23W35,295,-6,-1.99%,10.58,27.88,137.5,167.2,196.8,226.4,256,285.7
23W34,301,+20,+7.12%,10.57,28.49,137.4,167,196.5,226.1,255.7,285.3
23W33,281,+1.5,+0.54%,10.55,26.63,137.2,166.7,196.3,225.8,255.4,284.9
23W32,279.5,+22.5,+8.75%,10.54,26.52,137,166.5,196,225.5,255.1,284.6
23W31,257,-6,-2.28%,10.53,24.42,136.8,166.3,195.8,225.3,254.7,284.2
23W30,263,+19.5,+8.01%,10.51,25.02,136.7,166.1,195.5,225,254.4,283.8
23W29,243.5,+2.5,+1.04%,10.5,23.19,136.5,165.9,195.3,224.7,254.1,283.5
23W28,241,+11,+4.78%,10.49,22.98,136.3,165.7,195,224.4,253.7,283.1
23W27,230,-2,-0.86%,10.47,21.96,136.1,165.5,194.8,224.1,253.4,282.7
23W26,232,-3,-1.28%,10.46,22.18,136,165.2,194.5,223.8,253.1,282.4
23W25,235,+2.5,+1.08%,10.44,22.5,135.8,165,194.3,223.5,252.8,282
23W24,232.5,-4.5,-1.9%,10.43,22.29,135.6,164.8,194,223.2,252.4,281.6
23W23,237,+11,+4.87%,10.42,22.75,135.4,164.6,193.8,222.9,252.1,281.3
23W22,226,+11.5,+5.36%,10.4,21.72,135.3,164.4,193.5,222.6,251.8,280.9
23W21,214.5,+30.5,+16.6%,10.39,20.64,135.1,164.2,193.3,222.4,251.5,280.5
23W20,184,+4,+2.22%,10.38,17.73,134.9,164,193,222.1,251.1,280.2
23W19,180,-12.5,-6.49%,10.36,17.37,134.7,163.7,192.8,221.8,250.8,279.8
23W18,192.5,+3.5,+1.85%,10.35,18.6,134.5,163.5,192.5,221.5,250.5,279.4
23W17,189,-8,-4.06%,10.34,18.28,134.4,163.3,192.3,221.2,250.1,279.1
23W16,197,+5,+2.6%,10.32,19.08,134.2,163.1,192,220.9,249.8,278.7
23W15,192,+5,+2.67%,10.31,18.62,134,162.9,191.8,220.6,249.5,278.4
23W14,187,-0.5,-0.27%,10.3,18.16,133.8,162.7,191.5,220.3,249.2,278
23W13,187.5,+0.5,+0.27%,10.28,18.24,133.7,162.5,191.3,220,248.8,277.6
23W12,187,+9,+5.06%,10.27,18.21,133.5,162.2,191,219.8,248.5,277.3
23W11,178,-8,-4.3%,10.26,17.36,133.3,162,190.7,219.5,248.2,276.9
23W10,186,+1.5,+0.81%,10.24,18.16,133.1,161.8,190.5,219.2,247.9,276.5
23W09,184.5,+3.5,+1.93%,10.23,18.04,133,161.6,190.2,218.9,247.5,276.2
23W08,181,-3,-1.63%,10.21,17.72,132.8,161.4,190,218.6,247.2,275.8
23W07,184,-3.5,-1.87%,10.2,18.04,132.6,161.2,189.7,218.3,246.9,275.4
23W06,187.5,+12.5,+7.14%,10.19,18.4,132.4,161,189.5,218,246.5,275.1
23W05,175,+15.5,+9.72%,10.17,17.2,132.3,160.8,189.2,217.7,246.2,274.7
23W03,159.5,+3.5,+2.24%,10.16,15.7,132.1,160.5,189,217.4,245.9,274.3
23W02,156,-4.5,-2.8%,10.15,15.37,131.9,160.3,188.7,217.1,245.6,274
23W01,160.5,+9,+5.94%,10.13,15.84,131.7,160.1,188.5,216.9,245.2,273.6
22W53,151.5,-13.5,-8.18%,10.12,14.97,131.6,159.9,188.2,216.6,244.9,273.2
22W52,165,+2.5,+1.54%,10.11,16.32,131.4,159.7,188,216.3,244.6,272.9
22W51,162.5,-4,-2.4%,10.1,16.1,131.2,159.5,187.8,216,244.3,272.6
22W50,166.5,+22,+15.2%,10.08,16.51,131.1,159.3,187.5,215.8,244,272.2
22W49,144.5,+5,+3.58%,10.07,14.35,130.9,159.1,187.3,215.5,243.7,271.9
22W48,139.5,-2.5,-1.76%,10.06,13.87,130.8,158.9,187.1,215.3,243.4,271.6
22W47,142,+2,+1.43%,10.05,14.13,130.6,158.7,186.9,215,243.1,271.2
22W46,140,+1.5,+1.08%,10.03,13.95,130.4,158.5,186.6,214.7,242.8,270.9
22W45,138.5,+13.5,+10.8%,10.02,13.82,130.3,158.3,186.4,214.5,242.5,270.6
22W44,125,-2,-1.57%,10.01,12.49,130.1,158.1,186.2,214.2,242.2,270.2
22W43,127,+3.5,+2.83%,10,12.7,130,158,185.9,213.9,241.9,269.9
22W42,123.5,-19.5,-13.6%,9.98,12.37,129.8,157.8,185.7,213.7,241.6,269.6
22W41,143,+1.5,+1.06%,9.97,14.34,129.6,157.6,185.5,213.4,241.3,269.3
22W40,141.5,+1.5,+1.07%,9.96,14.21,129.5,157.4,185.3,213.1,241,268.9
22W39,140,-5,-3.45%,9.95,14.07,129.3,157.2,185,212.9,240.7,268.6
22W38,145,+16,+12.4%,9.94,14.59,129.2,157,184.8,212.6,240.4,268.3
22W37,129,+8,+6.61%,9.92,13,129,156.8,184.6,212.4,240.1,267.9
22W36,121,-5,-3.97%,9.91,12.21,128.8,156.6,184.3,212.1,239.8,267.6
22W35,126,+1,+0.8%,9.9,12.73,128.7,156.4,184.1,211.8,239.5,267.3
22W34,125,+5,+4.17%,9.89,12.64,128.5,156.2,183.9,211.6,239.2,266.9
22W33,120,+4,+3.45%,9.87,12.15,128.4,156,183.7,211.3,238.9,266.6
22W32,116,-3.5,-2.93%,9.86,11.76,128.2,155.8,183.4,211,238.6,266.3
22W31,119.5,-0.5,-0.42%,9.85,12.13,128,155.6,183.2,210.8,238.4,265.9
22W30,120,+5,+4.35%,9.84,12.2,127.9,155.4,183,210.5,238.1,265.6
22W29,115,+1.5,+1.32%,9.82,11.71,127.7,155.2,182.7,210.2,237.8,265.3
22W28,113.5,+9.5,+9.13%,9.81,11.57,127.6,155,182.5,210,237.5,264.9
22W27,104,-4,-3.7%,9.8,10.61,127.4,154.8,182.3,209.7,237.2,264.6
22W26,108,-9,-7.69%,9.79,11.03,127.2,154.6,182.1,209.5,236.9,264.3
22W25,117,-5,-4.1%,9.78,11.97,127.1,154.5,181.8,209.2,236.6,263.9
22W24,122,-3,-2.4%,9.76,12.5,126.9,154.3,181.6,208.9,236.3,263.6
22W23,125,+8,+6.84%,9.75,12.82,126.8,154.1,181.4,208.7,236,263.3
22W22,117,0,0%,9.74,12.01,126.6,153.9,181.1,208.4,235.7,262.9
22W21,117,-2,-1.68%,9.73,12.03,126.4,153.7,180.9,208.1,235.4,262.6
22W20,119,-4,-3.25%,9.71,12.25,126.3,153.5,180.7,207.9,235.1,262.3
22W19,123,-2.5,-1.99%,9.7,12.68,126.1,153.3,180.4,207.6,234.8,261.9
22W18,125.5,-8.5,-6.34%,9.69,12.95,126,153.1,180.2,207.3,234.5,261.6
