Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,32.9,+0.15,+0.46%,0.72,45.69,10.8,12.96,15.12,17.28,19.44,21.6
24W52,32.75,0,0%,0.72,45.49,10.8,12.96,15.12,17.28,19.44,21.6
24W51,32.75,-0.1,-0.3%,0.72,45.29,10.85,13.02,15.18,17.35,19.52,21.69
24W50,32.85,-1,-2.95%,0.73,45.24,10.89,13.07,15.25,17.43,19.61,21.78
24W49,33.85,+0.9,+2.73%,0.73,46.42,10.94,13.13,15.31,17.5,19.69,21.88
24W48,32.95,-0.25,-0.75%,0.73,44.99,10.98,13.18,15.38,17.58,19.77,21.97
24W47,33.2,-0.35,-1.04%,0.74,45.15,11.03,13.24,15.44,17.65,19.86,22.06
24W46,33.55,-0.35,-1.03%,0.74,45.43,11.08,13.29,15.51,17.72,19.94,22.15
24W45,33.9,-0.4,-1.17%,0.74,45.72,11.12,13.35,15.57,17.8,20.02,22.25
24W44,34.3,+0.15,+0.44%,0.74,46.06,11.17,13.4,15.64,17.87,20.1,22.34
24W43,34.15,-1.05,-2.98%,0.75,45.67,11.22,13.46,15.7,17.94,20.19,22.43
24W42,35.2,-0.5,-1.4%,0.75,46.89,11.26,13.51,15.77,18.02,20.27,22.52
24W41,35.7,-0.95,-2.59%,0.75,47.36,11.31,13.57,15.83,18.09,20.35,22.62
24W40,36.65,-0.75,-2.01%,0.76,48.42,11.35,13.62,15.9,18.17,20.44,22.71
24W39,37.4,0,0%,0.76,49.21,11.4,13.68,15.96,18.24,20.52,22.8
24W38,37.4,-1.3,-3.36%,0.76,49.01,11.45,13.74,16.02,18.31,20.6,22.89
24W37,38.7,+0.55,+1.44%,0.77,50.51,11.49,13.79,16.09,18.39,20.69,22.98
24W36,38.15,-1.25,-3.17%,0.77,49.6,11.54,13.85,16.15,18.46,20.77,23.08
24W35,39.4,+1.25,+3.28%,0.77,51.02,11.58,13.9,16.22,18.54,20.85,23.17
24W34,38.15,-3.5,-8.4%,0.78,49.2,11.63,13.96,16.28,18.61,20.94,23.26
24W33,41.65,+2.65,+6.79%,0.78,53.5,11.68,14.01,16.35,18.68,21.02,23.35
24W32,39,+2.3,+6.27%,0.78,49.9,11.72,14.07,16.41,18.76,21.1,23.45
24W31,36.7,+0.3,+0.82%,0.78,46.77,11.77,14.12,16.48,18.83,21.18,23.54
24W30,36.4,-0.55,-1.49%,0.79,46.21,11.82,14.18,16.54,18.9,21.27,23.63
24W29,36.95,-0.1,-0.27%,0.79,46.73,11.86,14.23,16.61,18.98,21.35,23.72
24W28,37.05,-0.1,-0.27%,0.79,46.67,11.91,14.29,16.67,19.05,21.43,23.82
24W27,37.15,+0.15,+0.41%,0.8,46.62,11.95,14.34,16.74,19.13,21.52,23.91
24W26,37,-1.15,-3.01%,0.8,46.25,12,14.4,16.8,19.2,21.6,24
24W25,38.15,-0.1,-0.26%,0.8,47.5,12.05,14.46,16.86,19.27,21.68,24.09
24W24,38.25,-0.95,-2.42%,0.81,47.45,12.09,14.51,16.93,19.35,21.77,24.18
24W23,39.2,+0.5,+1.29%,0.81,48.44,12.14,14.57,16.99,19.42,21.85,24.28
24W22,38.7,+0.2,+0.52%,0.81,47.64,12.18,14.62,17.06,19.5,21.93,24.37
24W21,38.5,-1.85,-4.58%,0.82,47.22,12.23,14.68,17.12,19.57,22.02,24.46
24W20,40.35,+1.1,+2.8%,0.82,49.3,12.28,14.73,17.19,19.64,22.1,24.55
24W19,39.25,-2.75,-6.55%,0.82,47.78,12.32,14.79,17.25,19.72,22.18,24.65
24W18,42,+2.95,+7.55%,0.82,50.93,12.37,14.84,17.32,19.79,22.26,24.74
24W17,39.05,+2.35,+6.4%,0.83,47.18,12.42,14.9,17.38,19.86,22.35,24.83
24W16,36.7,+0.5,+1.38%,0.83,44.18,12.46,14.95,17.45,19.94,22.43,24.92
24W15,36.2,+1.55,+4.47%,0.83,43.41,12.51,15.01,17.51,20.01,22.51,25.02
24W14,34.65,-0.05,-0.14%,0.84,41.4,12.55,15.06,17.58,20.09,22.6,25.11
24W13,34.7,+0.1,+0.29%,0.84,41.31,12.6,15.12,17.64,20.16,22.68,25.2
24W12,34.6,-0.95,-2.67%,0.84,41.04,12.65,15.18,17.7,20.23,22.76,25.29
24W11,35.55,-0.1,-0.28%,0.85,42.01,12.69,15.23,17.77,20.31,22.85,25.38
24W10,35.65,-0.4,-1.11%,0.85,41.98,12.74,15.29,17.83,20.38,22.93,25.48
24W09,36.05,-0.15,-0.41%,0.85,42.3,12.78,15.34,17.9,20.46,23.01,25.57
24W08,36.2,+0.05,+0.14%,0.86,42.32,12.83,15.4,17.96,20.53,23.1,25.66
24W07,36.15,+0.1,+0.28%,0.86,42.11,12.88,15.45,18.03,20.6,23.18,25.75
24W06,36.05,-0.2,-0.55%,0.86,41.84,12.92,15.51,18.09,20.68,23.26,25.85
24W05,36.25,-0.2,-0.55%,0.86,41.93,12.97,15.56,18.16,20.75,23.34,25.94
24W04,36.45,+0.15,+0.41%,0.87,42.01,13.02,15.62,18.22,20.82,23.43,26.03
24W03,36.3,-0.5,-1.36%,0.87,41.69,13.06,15.67,18.29,20.9,23.51,26.12
24W02,36.8,-0.45,-1.21%,0.87,42.11,13.11,15.73,18.35,20.97,23.59,26.22
24W01,37.25,+0.2,+0.54%,0.88,42.48,13.15,15.78,18.42,21.05,23.68,26.31
23W52,37.05,-0.55,-1.46%,0.88,42.1,13.2,15.84,18.48,21.12,23.76,26.4
23W51,37.6,-0.3,-0.79%,0.86,43.77,12.89,15.46,18.04,20.62,23.19,25.77
23W50,37.9,-0.45,-1.17%,0.84,45.22,12.57,15.08,17.6,20.11,22.63,25.14
23W49,38.35,-2.9,-7.03%,0.82,46.94,12.26,14.71,17.16,19.61,22.06,24.51
23W48,41.25,+2.9,+7.56%,0.8,51.82,11.94,14.33,16.72,19.11,21.49,23.88
23W47,38.35,+2.15,+5.94%,0.78,49.48,11.63,13.95,16.28,18.6,20.93,23.25
23W46,36.2,+0.1,+0.28%,0.75,48,11.31,13.57,15.84,18.1,20.36,22.62
23W45,36.1,+0.2,+0.56%,0.73,49.24,11,13.2,15.4,17.6,19.79,21.99
23W44,35.9,+1.15,+3.31%,0.71,50.41,10.68,12.82,14.96,17.09,19.23,21.36
23W43,34.75,-0.35,-1%,0.69,50.28,10.37,12.44,14.51,16.59,18.66,20.74
23W42,35.1,-0.25,-0.71%,0.67,52.37,10.05,12.06,14.07,16.08,18.1,20.11
23W41,35.35,0,0%,0.65,54.45,9.738,11.69,13.63,15.58,17.53,19.48
23W40,35.35,0,0%,0.63,56.27,9.424,11.31,13.19,15.08,16.96,18.85
23W39,35.35,-0.25,-0.7%,0.61,58.21,9.109,10.93,12.75,14.57,16.4,18.22
23W38,35.6,-0.35,-0.97%,0.59,60.72,8.794,10.55,12.31,14.07,15.83,17.59
23W37,35.95,+0.65,+1.84%,0.57,63.6,8.479,10.18,11.87,13.57,15.26,16.96
23W36,35.3,+0.7,+2.02%,0.54,64.85,8.165,9.798,11.43,13.06,14.7,16.33
23W35,34.6,+0.3,+0.87%,0.52,66.11,7.85,9.42,10.99,12.56,14.13,15.7
23W34,34.3,+0.1,+0.29%,0.5,68.28,7.535,9.042,10.55,12.06,13.56,15.07
23W33,34.2,-0.5,-1.44%,0.48,71.05,7.221,8.665,10.11,11.55,13,14.44
23W32,34.7,0,0%,0.46,75.37,6.906,8.287,9.668,11.05,12.43,13.81
23W31,34.7,-0.1,-0.29%,0.44,78.97,6.591,7.909,9.228,10.55,11.86,13.18
23W30,34.8,0,0%,0.42,83.17,6.276,7.532,8.787,10.04,11.3,12.55
23W29,34.8,-0.15,-0.43%,0.4,87.56,5.962,7.154,8.346,9.539,10.73,11.92
23W28,34.95,+0.3,+0.87%,0.38,92.84,5.647,6.776,7.906,9.035,10.16,11.29
23W27,34.65,-0.3,-0.86%,0.36,97.47,5.332,6.399,7.465,8.532,9.598,10.66
23W26,34.95,0,0%,0.33,104.5,5.018,6.021,7.025,8.028,9.032,10.04
23W25,34.95,+0.1,+0.29%,0.31,111.5,4.703,5.644,6.584,7.525,8.465,9.406
23W24,34.85,+0.25,+0.72%,0.29,119.1,4.388,5.266,6.144,7.021,7.899,8.776
23W23,34.6,+0.45,+1.32%,0.27,127.4,4.074,4.888,5.703,6.518,7.332,8.147
23W22,34.15,-0.05,-0.15%,0.25,136.3,3.759,4.511,5.262,6.014,6.766,7.518
23W21,34.2,-0.1,-0.29%,0.23,149,3.444,4.133,4.822,5.511,6.199,6.888
23W20,34.3,+0.75,+2.24%,0.21,164.4,3.129,3.755,4.381,5.007,5.633,6.259
23W19,33.55,-0.45,-1.32%,0.19,178.8,2.815,3.378,3.941,4.504,5.066,5.629
23W18,34,-0.3,-0.87%,0.17,204,2.5,3,3.5,4,4.5,5
23W17,34.3,+0.1,+0.29%,0.15,235.4,2.185,2.622,3.059,3.496,3.934,4.371
23W16,34.2,-3.15,-8.43%,0.12,274.2,1.871,2.245,2.619,2.993,3.367,3.741
23W15,37.35,-0.35,-0.93%,0.1,360.1,1.556,1.867,2.178,2.489,2.801,3.112
23W14,37.7,+0.6,+1.62%,0.08,455.6,1.241,1.489,1.738,1.986,2.234,2.482
23W13,37.1,0,0%,0.06,600.7,0.926,1.112,1.297,1.482,1.668,1.853
23W12,37.1,+0.5,+1.37%,0.04,909.7,0.612,0.734,0.856,0.979,1.101,1.224
23W11,36.6,-0.45,-1.21%,0.02,1848,0.297,0.356,0.416,0.475,0.535,0.594
23W10,37.05,+0.45,+1.23%,0,,-,-,-,-,-,-
23W09,36.6,+0.45,+1.24%,-0.02,,-,-,-,-,-,-
23W08,36.15,+1.85,+5.39%,-0.04,,-,-,-,-,-,-
23W07,34.3,-0.3,-0.87%,-0.06,,-,-,-,-,-,-
23W06,34.6,+0.4,+1.17%,-0.09,,-,-,-,-,-,-
23W05,34.2,+0.6,+1.79%,-0.11,,-,-,-,-,-,-
23W03,33.6,+0.35,+1.05%,-0.13,,-,-,-,-,-,-
23W02,33.25,+0.2,+0.61%,-0.15,,-,-,-,-,-,-
23W01,33.05,+0.1,+0.3%,-0.17,,-,-,-,-,-,-
22W53,32.95,-0.2,-0.6%,-0.19,,-,-,-,-,-,-
22W52,33.15,-0.6,-1.78%,-0.16,,-,-,-,-,-,-
22W51,33.75,-0.15,-0.44%,-0.13,,-,-,-,-,-,-
22W50,33.9,-0.1,-0.29%,-0.1,,-,-,-,-,-,-
22W49,34,+0.5,+1.49%,-0.06,,-,-,-,-,-,-
22W48,33.5,+0.8,+2.45%,-0.03,,-,-,-,-,-,-
22W47,32.7,-0.7,-2.1%,0,,-,-,-,-,-,-
22W46,33.4,+0.3,+0.91%,0.03,1086,0.462,0.554,0.646,0.738,0.831,0.923
22W45,33.1,-0.1,-0.3%,0.06,531.2,0.935,1.122,1.308,1.495,1.682,1.869
22W44,33.2,+0.7,+2.15%,0.09,353.8,1.408,1.689,1.971,2.252,2.534,2.815
22W43,32.5,-0.75,-2.26%,0.13,259.2,1.881,2.257,2.633,3.009,3.385,3.762
22W42,33.25,-1.5,-4.32%,0.16,211.9,2.354,2.825,3.295,3.766,4.237,4.708
22W41,34.75,-0.25,-0.71%,0.19,184.4,2.827,3.392,3.958,4.523,5.088,5.654
22W40,35,-0.8,-2.23%,0.22,159.1,3.3,3.96,4.62,5.28,5.94,6.6
22W39,35.8,-1.1,-2.98%,0.25,142.3,3.773,4.528,5.282,6.037,6.792,7.546
22W38,36.9,+0.8,+2.22%,0.28,130.4,4.246,5.095,5.945,6.794,7.643,8.492
22W37,36.1,-0.3,-0.82%,0.31,114.7,4.719,5.663,6.607,7.551,8.495,9.438
22W36,36.4,-1.8,-4.71%,0.35,105.2,5.192,6.231,7.269,8.308,9.346,10.38
