Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,104,-2.5,-2.35%,5.43,19.15,59.73,74.93,90.14,105.3,120.5,135.8
24W52,106.5,+0.5,+0.47%,5.43,19.61,59.73,74.93,90.14,105.3,120.5,135.8
24W51,106,-5.5,-4.93%,5.4,19.61,59.44,74.58,89.71,104.8,120,135.1
24W50,111.5,-7.5,-6.3%,5.38,20.73,59.16,74.22,89.28,104.3,119.4,134.5
24W49,119,+5.5,+4.85%,5.35,22.23,58.87,73.86,88.85,103.8,118.8,133.8
24W48,113.5,-5,-4.22%,5.33,21.31,58.59,73.5,88.41,103.3,118.2,133.2
24W47,118.5,+1,+0.85%,5.3,22.36,58.3,73.14,87.98,102.8,117.7,132.5
24W46,117.5,-6,-4.86%,5.27,22.28,58.02,72.78,87.55,102.3,117.1,131.9
24W45,123.5,+8.5,+7.39%,5.25,23.53,57.73,72.43,87.12,101.8,116.5,131.2
24W44,115,0,0%,5.22,22.02,57.45,72.07,86.69,101.3,115.9,130.6
24W43,115,+6,+5.5%,5.2,22.13,57.16,71.71,86.26,100.8,115.4,129.9
24W42,109,+0.5,+0.46%,5.17,21.08,56.87,71.35,85.83,100.3,114.8,129.3
24W41,108.5,+8.5,+8.5%,5.14,21.09,56.59,70.99,85.4,99.8,114.2,128.6
24W40,100,-4,-3.85%,5.12,19.54,56.3,70.63,84.97,99.3,113.6,128
24W39,104,+3,+2.97%,5.09,20.42,56.02,70.28,84.54,98.79,113.1,127.3
24W38,101,0,0%,5.07,19.93,55.73,69.92,84.1,98.29,112.5,126.7
24W37,101,+3,+3.06%,5.04,20.04,55.45,69.56,83.67,97.79,111.9,126
24W36,98,-3.5,-3.45%,5.01,19.54,55.16,69.2,83.24,97.28,111.3,125.4
24W35,101.5,-1,-0.98%,4.99,20.35,54.88,68.84,82.81,96.78,110.7,124.7
24W34,102.5,0,0%,4.96,20.65,54.59,68.49,82.38,96.28,110.2,124.1
24W33,102.5,+5.2,+5.34%,4.94,20.76,54.3,68.13,81.95,95.77,109.6,123.4
24W32,97.3,+1,+1.04%,4.91,19.81,54.02,67.77,81.52,95.27,109,122.8
24W31,96.3,-0.7,-0.72%,4.88,19.71,53.73,67.41,81.09,94.77,108.4,122.1
24W30,97,-8.5,-8.06%,4.86,19.96,53.45,67.05,80.66,94.26,107.9,121.5
24W29,105.5,-0.5,-0.47%,4.83,21.83,53.16,66.69,80.23,93.76,107.3,120.8
24W28,106,-3,-2.75%,4.81,22.05,52.88,66.34,79.79,93.25,106.7,120.2
24W27,109,+3,+2.83%,4.78,22.8,52.59,65.98,79.36,92.75,106.1,119.5
24W26,106,-7,-6.19%,4.76,22.29,52.3,65.62,78.93,92.25,105.6,118.9
24W25,113,+4.5,+4.15%,4.73,23.89,52.02,65.26,78.5,91.74,105,118.2
24W24,108.5,-1,-0.91%,4.7,23.07,51.73,64.9,78.07,91.24,104.4,117.6
24W23,109.5,-2.5,-2.23%,4.68,23.41,51.45,64.54,77.64,90.74,103.8,116.9
24W22,112,-3,-2.61%,4.65,24.08,51.16,64.19,77.21,90.23,103.3,116.3
24W21,115,+3,+2.68%,4.63,24.86,50.88,63.83,76.78,89.73,102.7,115.6
24W20,112,-2,-1.75%,4.6,24.35,50.59,63.47,76.35,89.23,102.1,115
24W19,114,+3,+2.7%,4.57,24.93,50.31,63.11,75.92,88.72,101.5,114.3
24W18,111,-2,-1.77%,4.55,24.41,50.02,62.75,75.49,88.22,101,113.7
24W17,113,-2,-1.74%,4.52,24.99,49.73,62.39,75.05,87.71,100.4,113
24W16,115,-7.5,-6.12%,4.5,25.58,49.45,62.04,74.62,87.21,99.8,112.4
24W15,122.5,-7,-5.41%,4.47,27.41,49.16,61.68,74.19,86.71,99.22,111.7
24W14,129.5,+4.5,+3.6%,4.44,29.14,48.88,61.32,73.76,86.2,98.64,111.1
24W13,125,+2,+1.63%,4.42,28.3,48.59,60.96,73.33,85.7,98.07,110.4
24W12,123,+3.5,+2.93%,4.39,28.01,48.31,60.6,72.9,85.2,97.49,109.8
24W11,119.5,+3.5,+3.02%,4.37,27.37,48.02,60.24,72.47,84.69,96.92,109.1
24W10,116,-2,-1.69%,4.34,26.73,47.74,59.89,72.04,84.19,96.34,108.5
24W09,118,+2,+1.72%,4.31,27.35,47.45,59.53,71.61,83.68,95.76,107.8
24W08,116,-10,-7.94%,4.29,27.05,47.16,59.17,71.18,83.18,95.19,107.2
24W07,126,+1.5,+1.2%,4.26,29.57,46.88,58.81,70.74,82.68,94.61,106.5
24W06,124.5,+4.5,+3.75%,4.24,29.39,46.59,58.45,70.31,82.17,94.03,105.9
24W05,120,+7,+6.19%,4.21,28.5,46.31,58.1,69.88,81.67,93.46,105.2
24W04,113,+6,+5.61%,4.18,27.01,46.02,57.74,69.45,81.17,92.88,104.6
24W03,107,+7.5,+7.54%,4.16,25.73,45.74,57.38,69.02,80.66,92.31,103.9
24W02,99.5,+5.9,+6.3%,4.13,24.08,45.45,57.02,68.59,80.16,91.73,103.3
24W01,93.6,-5,-5.07%,4.11,22.8,45.17,56.66,68.16,79.66,91.15,102.6
23W52,98.6,+4.4,+4.67%,4.08,24.17,44.88,56.3,67.73,79.15,90.58,102
23W51,94.2,+2.6,+2.84%,4.08,23.1,44.86,56.29,67.71,79.13,90.55,102
23W50,91.6,-1,-1.08%,4.08,22.47,44.85,56.27,67.68,79.1,90.52,101.9
23W49,92.6,-0.2,-0.22%,4.08,22.72,44.83,56.25,67.66,79.07,90.48,101.9
23W48,92.8,-3.2,-3.33%,4.07,22.78,44.82,56.23,67.64,79.05,90.45,101.9
23W47,96,-3,-3.03%,4.07,23.57,44.8,56.21,67.61,79.02,90.42,101.8
23W46,99,+0.9,+0.92%,4.07,24.31,44.79,56.19,67.59,78.99,90.39,101.8
23W45,98.1,+6.9,+7.57%,4.07,24.1,44.77,56.17,67.57,78.97,90.36,101.8
23W44,91.2,-3.1,-3.29%,4.07,22.41,44.76,56.15,67.55,78.94,90.33,101.7
23W43,94.3,+2.9,+3.17%,4.07,23.18,44.74,56.13,67.52,78.91,90.3,101.7
23W42,91.4,-7.7,-7.77%,4.07,22.48,44.73,56.11,67.5,78.89,90.27,101.7
23W41,99.1,-9.4,-8.66%,4.06,24.38,44.71,56.1,67.48,78.86,90.24,101.6
23W40,108.5,+7,+6.9%,4.06,26.7,44.7,56.08,67.45,78.83,90.21,101.6
23W39,101.5,-1,-0.98%,4.06,24.99,44.68,56.06,67.43,78.81,90.18,101.6
23W38,102.5,-2,-1.91%,4.06,25.24,44.67,56.04,67.41,78.78,90.15,101.5
23W37,104.5,-4.5,-4.13%,4.06,25.74,44.65,56.02,67.39,78.75,90.12,101.5
23W36,109,0,0%,4.06,26.86,44.64,56,67.36,78.73,90.09,101.5
23W35,109,-2,-1.8%,4.06,26.87,44.62,55.98,67.34,78.7,90.06,101.4
23W34,111,-9.5,-7.88%,4.06,27.37,44.61,55.96,67.32,78.67,90.03,101.4
23W33,120.5,+5.5,+4.78%,4.05,29.72,44.59,55.94,67.3,78.65,90,101.3
23W32,115,+1,+0.88%,4.05,28.38,44.58,55.93,67.27,78.62,89.97,101.3
23W31,114,-43,-27.4%,4.05,28.14,44.56,55.91,67.25,78.59,89.94,101.3
23W30,157,+9.5,+6.44%,4.05,38.77,44.55,55.89,67.23,78.57,89.91,101.2
23W29,147.5,+5.5,+3.87%,4.05,36.43,44.53,55.87,67.2,78.54,89.88,101.2
23W28,142,+36,+34%,4.05,35.09,44.52,55.85,67.18,78.51,89.84,101.2
23W27,106,+15.2,+16.7%,4.05,26.2,44.5,55.83,67.16,78.49,89.81,101.1
23W26,90.8,+6.7,+7.97%,4.04,22.45,44.49,55.81,67.14,78.46,89.78,101.1
23W25,84.1,+3.9,+4.86%,4.04,20.8,44.47,55.79,67.11,78.43,89.75,101.1
23W24,80.2,+7.2,+9.86%,4.04,19.84,44.46,55.77,67.09,78.41,89.72,101
23W23,73,+1.9,+2.67%,4.04,18.07,44.44,55.75,67.07,78.38,89.69,101
23W22,71.1,+6.1,+9.38%,4.04,17.6,44.43,55.74,67.04,78.35,89.66,101
23W21,65,+11.8,+22.2%,4.04,16.1,44.41,55.72,67.02,78.33,89.63,100.9
23W20,53.2,+3.1,+6.19%,4.04,13.18,44.4,55.7,67,78.3,89.6,100.9
23W19,50.1,+0.95,+1.93%,4.03,12.42,44.38,55.68,66.98,78.27,89.57,100.9
23W18,49.15,+2.65,+5.7%,4.03,12.19,44.37,55.66,66.95,78.25,89.54,100.8
23W17,46.5,+2,+4.49%,4.03,11.53,44.35,55.64,66.93,78.22,89.51,100.8
23W16,44.5,+0.55,+1.25%,4.03,11.04,44.34,55.62,66.91,78.19,89.48,100.8
23W15,43.95,+3.35,+8.25%,4.03,10.91,44.32,55.6,66.88,78.17,89.45,100.7
23W14,40.6,-1.25,-2.99%,4.03,10.08,44.31,55.58,66.86,78.14,89.42,100.7
23W13,41.85,+1.85,+4.63%,4.03,10.39,44.29,55.57,66.84,78.11,89.39,100.7
23W12,40,+5.05,+14.4%,4.03,9.94,44.28,55.55,66.82,78.09,89.36,100.6
23W11,34.95,+1.35,+4.02%,4.02,8.69,44.26,55.53,66.79,78.06,89.33,100.6
23W10,33.6,+0.95,+2.91%,4.02,8.35,44.25,55.51,66.77,78.03,89.3,100.6
23W09,32.65,-0.5,-1.51%,4.02,8.12,44.23,55.49,66.75,78.01,89.27,100.5
23W08,33.15,+1.5,+4.74%,4.02,8.25,44.22,55.47,66.73,77.98,89.24,100.5
