Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,51.6,+1.65,+3.3%,4.67,11.05,23.35,46.7,70.05,93.4,116.8,140.1
24W52,49.95,+1.2,+2.46%,4.67,10.7,23.35,46.7,70.05,93.4,116.8,140.1
24W51,48.75,+0.95,+1.99%,4.62,10.56,23.08,46.15,69.23,92.31,115.4,138.5
24W50,47.8,-4.5,-8.6%,4.56,10.48,22.8,45.61,68.41,91.22,114,136.8
24W49,52.3,+1.5,+2.95%,4.51,11.61,22.53,45.06,67.59,90.12,112.7,135.2
24W48,50.8,+1,+2.01%,4.45,11.41,22.26,44.52,66.77,89.03,111.3,133.5
24W47,49.8,+2.4,+5.06%,4.4,11.33,21.98,43.97,65.95,87.94,109.9,131.9
24W46,47.4,-3.3,-6.51%,4.34,10.92,21.71,43.42,65.13,86.85,108.6,130.3
24W45,50.7,+2,+4.11%,4.29,11.82,21.44,42.88,64.32,85.75,107.2,128.6
24W44,48.7,+0.45,+0.93%,4.23,11.5,21.17,42.33,63.5,84.66,105.8,127
24W43,48.25,-0.4,-0.82%,4.18,11.55,20.89,41.78,62.68,83.57,104.5,125.4
24W42,48.65,-0.55,-1.12%,4.12,11.8,20.62,41.24,61.86,82.48,103.1,123.7
24W41,49.2,+0.6,+1.23%,4.07,12.09,20.35,40.69,61.04,81.38,101.7,122.1
24W40,48.6,+2.6,+5.65%,4.01,12.11,20.07,40.15,60.22,80.29,100.4,120.4
24W39,46,-1.3,-2.75%,3.96,11.62,19.8,39.6,59.4,79.2,99,118.8
24W38,47.3,+3.1,+7.01%,3.91,12.11,19.53,39.05,58.58,78.11,97.63,117.2
24W37,44.2,-2.2,-4.74%,3.85,11.48,19.25,38.51,57.76,77.02,96.27,115.5
24W36,46.4,-6.8,-12.8%,3.8,12.22,18.98,37.96,56.94,75.92,94.9,113.9
24W35,53.2,+5.45,+11.4%,3.74,14.22,18.71,37.42,56.12,74.83,93.54,112.2
24W34,47.75,+4.5,+10.4%,3.69,12.95,18.43,36.87,55.3,73.74,92.17,110.6
24W33,43.25,-2.7,-5.88%,3.63,11.91,18.16,36.32,54.48,72.65,90.81,109
24W32,45.95,-3.8,-7.64%,3.58,12.84,17.89,35.78,53.67,71.55,89.44,107.3
24W31,49.75,+1.5,+3.11%,3.52,14.12,17.62,35.23,52.85,70.46,88.08,105.7
24W30,48.25,-1.5,-3.02%,3.47,13.91,17.34,34.68,52.03,69.37,86.71,104.1
24W29,49.75,+6.2,+14.2%,3.41,14.57,17.07,34.14,51.21,68.28,85.35,102.4
24W28,43.55,0,0%,3.36,12.96,16.8,33.59,50.39,67.18,83.98,100.8
24W27,43.55,-0.2,-0.46%,3.3,13.18,16.52,33.05,49.57,66.09,82.62,99.14
24W26,43.75,+0.15,+0.34%,3.25,13.46,16.25,32.5,48.75,65,81.25,97.5
24W25,43.6,-1.1,-2.46%,3.2,13.64,15.98,31.95,47.93,63.91,79.88,95.86
24W24,44.7,-2.15,-4.59%,3.14,14.23,15.7,31.41,47.11,62.82,78.52,94.22
24W23,46.85,-1.4,-2.9%,3.09,15.18,15.43,30.86,46.29,61.72,77.15,92.58
24W22,48.25,-0.25,-0.52%,3.03,15.92,15.16,30.32,45.47,60.63,75.79,90.95
24W21,48.5,+0.15,+0.31%,2.98,16.29,14.88,29.77,44.65,59.54,74.42,89.31
24W20,48.35,-1.55,-3.11%,2.92,16.55,14.61,29.22,43.83,58.45,73.06,87.67
24W19,49.9,-14.7,-22.8%,2.87,17.4,14.34,28.68,43.02,57.35,71.69,86.03
24W18,64.6,+14.6,+29.2%,2.81,22.96,14.07,28.13,42.2,56.26,70.33,84.39
24W17,50,+7.5,+17.6%,2.76,18.13,13.79,27.58,41.38,55.17,68.96,82.75
24W16,42.5,-8.1,-16%,2.7,15.72,13.52,27.04,40.56,54.08,67.6,81.12
24W15,50.6,-4.9,-8.83%,2.65,19.1,13.25,26.49,39.74,52.98,66.23,79.48
24W14,55.5,+2.5,+4.72%,2.59,21.39,12.97,25.95,38.92,51.89,64.87,77.84
24W13,53,+9.4,+21.6%,2.54,20.87,12.7,25.4,38.1,50.8,63.5,76.2
24W12,43.6,+0.7,+1.63%,2.49,17.54,12.43,24.85,37.28,49.71,62.13,74.56
24W11,42.9,-6.6,-13.3%,2.43,17.65,12.15,24.31,36.46,48.62,60.77,72.92
24W10,49.5,+3.5,+7.61%,2.38,20.83,11.88,23.76,35.64,47.52,59.4,71.28
24W09,46,+10.35,+29%,2.32,19.81,11.61,23.22,34.82,46.43,58.04,69.65
24W08,35.65,+6.55,+22.5%,2.27,15.73,11.33,22.67,34,45.34,56.67,68.01
24W07,29.1,-0.75,-2.51%,2.21,13.15,11.06,22.12,33.18,44.25,55.31,66.37
24W06,29.85,+0.9,+3.11%,2.16,13.83,10.79,21.58,32.37,43.15,53.94,64.73
24W05,28.95,+7.95,+37.9%,2.1,13.77,10.52,21.03,31.55,42.06,52.58,63.09
24W04,21,-0.45,-2.1%,2.05,10.25,10.24,20.48,30.73,40.97,51.21,61.45
24W03,21.45,+0.75,+3.62%,1.99,10.76,9.969,19.94,29.91,39.88,49.85,59.82
24W02,20.7,-1.15,-5.26%,1.94,10.67,9.696,19.39,29.09,38.78,48.48,58.18
24W01,21.85,+0.3,+1.39%,1.88,11.59,9.423,18.85,28.27,37.69,47.12,56.54
23W52,21.55,-0.3,-1.37%,1.83,11.78,9.15,18.3,27.45,36.6,45.75,54.9
