Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,40.8,-0.1,-0.24%,1.21,33.72,18.15,21.54,24.93,28.31,31.7,35.09
24W52,40.9,+1.5,+3.81%,1.21,33.8,18.15,21.54,24.93,28.31,31.7,35.09
24W51,39.4,-1.1,-2.72%,1.21,32.56,18.15,21.54,24.93,28.31,31.7,35.09
24W50,40.5,-0.5,-1.22%,1.21,33.47,18.15,21.54,24.93,28.31,31.7,35.09
24W49,41,+1.95,+4.99%,1.21,33.88,18.15,21.54,24.93,28.31,31.7,35.09
24W48,39.05,+0.25,+0.64%,1.21,32.27,18.15,21.54,24.93,28.31,31.7,35.09
24W47,38.8,+0.3,+0.78%,1.21,32.07,18.15,21.54,24.93,28.31,31.7,35.09
24W46,38.5,-1.95,-4.82%,1.21,31.82,18.15,21.54,24.93,28.31,31.7,35.09
24W45,40.45,+2.95,+7.87%,1.21,33.43,18.15,21.54,24.93,28.31,31.7,35.09
24W44,37.5,+2,+5.63%,1.21,30.99,18.15,21.54,24.93,28.31,31.7,35.09
24W43,35.5,+1,+2.9%,1.21,29.34,18.15,21.54,24.93,28.31,31.7,35.09
24W42,34.5,0,0%,1.21,28.51,18.15,21.54,24.93,28.31,31.7,35.09
24W41,34.5,0,0%,1.21,28.51,18.15,21.54,24.93,28.31,31.7,35.09
24W40,34.5,-0.85,-2.4%,1.21,28.51,18.15,21.54,24.93,28.31,31.7,35.09
24W39,35.35,-0.15,-0.42%,1.21,29.21,18.15,21.54,24.93,28.31,31.7,35.09
24W38,35.5,+0.75,+2.16%,1.21,29.34,18.15,21.54,24.93,28.31,31.7,35.09
24W37,34.75,-0.5,-1.42%,1.21,28.72,18.15,21.54,24.93,28.31,31.7,35.09
24W36,35.25,-2.05,-5.5%,1.21,29.13,18.15,21.54,24.93,28.31,31.7,35.09
24W35,37.3,+0.55,+1.5%,1.21,30.83,18.15,21.54,24.93,28.31,31.7,35.09
24W34,36.75,+0.75,+2.08%,1.21,30.37,18.15,21.54,24.93,28.31,31.7,35.09
24W33,36,+1,+2.86%,1.21,29.75,18.15,21.54,24.93,28.31,31.7,35.09
24W32,35,-2.9,-7.65%,1.21,28.93,18.15,21.54,24.93,28.31,31.7,35.09
24W31,37.9,-1,-2.57%,1.21,31.32,18.15,21.54,24.93,28.31,31.7,35.09
24W30,38.9,+0.8,+2.1%,1.21,32.15,18.15,21.54,24.93,28.31,31.7,35.09
24W29,38.1,-1.4,-3.54%,1.21,31.49,18.15,21.54,24.93,28.31,31.7,35.09
24W28,39.5,+1.1,+2.86%,1.21,32.64,18.15,21.54,24.93,28.31,31.7,35.09
24W27,38.4,-0.2,-0.52%,1.21,31.74,18.15,21.54,24.93,28.31,31.7,35.09
24W26,38.6,-1.1,-2.77%,1.21,31.9,18.15,21.54,24.93,28.31,31.7,35.09
24W25,39.7,+1.15,+2.98%,1.21,32.81,18.15,21.54,24.93,28.31,31.7,35.09
24W24,38.55,+1.05,+2.8%,1.21,31.86,18.15,21.54,24.93,28.31,31.7,35.09
24W23,37.5,-0.75,-1.96%,1.21,30.99,18.15,21.54,24.93,28.31,31.7,35.09
24W22,38.25,-0.45,-1.16%,1.21,31.61,18.15,21.54,24.93,28.31,31.7,35.09
24W21,38.7,-0.1,-0.26%,1.21,31.98,18.15,21.54,24.93,28.31,31.7,35.09
24W20,38.8,-0.55,-1.4%,1.21,32.07,18.15,21.54,24.93,28.31,31.7,35.09
24W19,39.35,-0.5,-1.25%,1.21,32.52,18.15,21.54,24.93,28.31,31.7,35.09
24W18,39.85,-0.35,-0.87%,1.21,32.93,18.15,21.54,24.93,28.31,31.7,35.09
24W17,40.2,+1.9,+4.96%,1.21,33.22,18.15,21.54,24.93,28.31,31.7,35.09
24W16,38.3,-4.25,-9.99%,1.21,31.65,18.15,21.54,24.93,28.31,31.7,35.09
24W15,42.55,+0.95,+2.28%,1.21,35.17,18.15,21.54,24.93,28.31,31.7,35.09
24W14,41.6,+0.6,+1.46%,1.21,34.38,18.15,21.54,24.93,28.31,31.7,35.09
24W13,41,-2.15,-4.98%,1.21,33.88,18.15,21.54,24.93,28.31,31.7,35.09
24W12,43.15,-1.2,-2.71%,1.21,35.66,18.15,21.54,24.93,28.31,31.7,35.09
24W11,44.35,+1.3,+3.02%,1.21,36.65,18.15,21.54,24.93,28.31,31.7,35.09
24W10,43.05,+8.05,+23%,1.21,35.58,18.15,21.54,24.93,28.31,31.7,35.09
